100
Atoms. Timestep: 1877600000
1 0.0943305 -0.00693986 -0.0381787
1 1.03224 0.159582 0.247754
1 2.015 0.227154 0.0622971
1 2.97445 -0.0236599 -0.0648616
1 3.94063 -0.264754 -0.215768
1 4.86868 0.103117 -0.179115
1 5.86645 0.136664 -0.241253
1 6.85562 0.0163272 -0.328566
1 7.69819 -0.13556 0.177709
1 8.66733 -0.358743 0.135964
1 9.66491 -0.292202 0.106793
1 10.6502 -0.381333 0.22248
1 11.6386 -0.216099 0.1866
1 12.6269 -0.359662 0.196101
1 13.6085 -0.342381 0.370405
1 14.5707 -0.224114 0.139318
1 15.5628 -0.114899 0.144737
1 16.5179 -0.35094 -0.0229388
1 17.5031 -0.199549 0.0486806
1 18.5003 -0.188913 0.0584611
1 19.4821 0.00348978 0.151776
1 20.4563 -0.201296 0.0652763
1 21.4617 -0.158126 0.116354
1 22.4132 -0.417683 0.252967
1 23.2494 -0.897227 0.502397
1 24.1715 -0.666979 0.189188
1 25.1692 -0.610489 0.248464
1 26.1537 -0.514757 0.35738
1 26.9918 -0.807759 0.820817
1 27.981 -0.732146 0.759146
1 28.9193 -0.376558 0.755217
1 29.893 -0.158655 0.744687
1 30.8795 -0.174314 0.61811
1 31.8631 -0.355314 0.534299
1 32.8315 -0.111299 0.596106
1 33.772 -0.436014 0.682342
1 34.7287 -0.433569 0.984874
1 35.6692 -0.691281 1.20677
1 36.6392 -0.713966 1.44737
1 37.4739 -1.14141 1.10154
1 38.4339 -1.22413 1.37393
1 39.0565 -0.468485 1.56935
1 40.0572 -0.460403 1.62356
1 40.9611 -0.421131 1.19721
1 41.7147 -0.00741028 0.677286
1 42.65 0.226688 0.411854
1 43.5902 0.413367 0.144661
1 44.5851 0.489442 -0.0264067
1 45.5489 0.354153 0.208126
1 46.425 0.0632205 0.581077
1 45.5125 0.212551 0.201674
1 46.242 0.173424 -0.473594
1 45.2952 0.49678 -0.440085
1 44.7675 -0.0445521 -1.09291
1 43.8615 0.0821792 -1.50011
1 42.8927 0.039607 -1.25882
1 42.0994 0.068281 -0.652492
1 41.1121 0.178861 -0.649139
1 40.4676 0.894888 -0.36263
1 39.4963 0.910655 -0.617115
1 38.6063 1.36449 -0.73778
1 37.6473 1.63932 -0.84004
1 36.7275 1.25017 -0.887035
1 35.9247 1.01814 -1.42572
1 34.9515 0.783676 -1.41235
1 33.9638 0.888349 -1.56188
1 32.9649 0.881553 -1.49133
1 31.9631 0.975048 -1.44045
1 30.9971 0.955746 -1.1996
1 30.0337 0.88436 -0.936636
1 29.0999 1.20178 -0.788135
1 28.1067 1.29995 -0.745581
1 27.1713 1.25516 -1.08294
1 26.1886 1.41231 -1.18593
1 25.2721 1.52217 -0.803818
1 24.3104 1.3996 -1.05552
1 23.3317 1.6036 -0.97395
1 22.3395 1.51504 -1.02121
1 21.34 1.47013 -0.958686
1 20.4196 1.33544 -0.58142
1 19.5514 0.953496 -0.267239
1 18.5826 0.71314 -0.169094
1 17.6653 0.411462 0.0968271
1 16.6901 0.20874 0.0385842
1 15.6948 0.113012 -0.0571208
1 14.7854 0.175526 -0.461489
1 13.7944 0.231192 -0.298413
1 12.7946 0.205466 -0.303986
1 11.8167 0.313538 -0.131825
1 10.8217 0.201482 -0.128259
1 9.91713 -0.104516 -0.404653
1 8.90855 -0.0992108 -0.384606
1 7.93103 0.0763863 -0.474694
1 6.94058 -0.0292025 -0.415527
1 5.98157 0.0190885 -0.130426
1 4.9962 0.151879 -0.053656
1 3.99761 0.193456 -0.127747
1 3.03189 0.383048 0.0172902
1 2.03571 0.335025 0.118917
1 1.09643 -0.000963286 -0.0327792
