100
Atoms. Timestep: 1909100000
1 0.159346 -0.0496891 0.0251541
1 1.1461 0.145802 0.0158781
1 2.15263 0.117919 0.0165808
1 3.1358 -0.0509029 -0.0729318
1 4.09494 -0.0888088 -0.3431
1 5.07516 0.0697729 -0.290368
1 6.03385 -0.111038 -0.0905223
1 6.96813 -0.277056 0.226891
1 7.93777 -0.498788 0.329624
1 8.86808 -0.276527 0.617843
1 9.8393 -0.070926 0.71461
1 10.8335 -0.209601 0.738685
1 11.7895 -0.485584 0.796986
1 12.7746 -0.486525 0.655176
1 13.7556 -0.595927 0.808802
1 14.7479 -0.641583 0.708536
1 15.7298 -0.837072 0.733747
1 16.685 -0.669821 0.508696
1 17.6732 -0.784704 0.552894
1 18.5637 -0.76977 0.0988491
1 19.5446 -0.721209 0.282431
1 20.5132 -0.495388 0.237226
1 21.4031 -0.232773 -0.147464
1 22.3387 -0.229104 -0.523006
1 23.3321 -0.334512 -0.493592
1 24.2639 -0.581479 -0.241792
1 25.2413 -0.576996 -0.466732
1 26.2218 -0.389412 -0.533449
1 27.2149 -0.330495 -0.565079
1 28.1839 -0.181022 -0.367555
1 29.1751 -0.0468807 -0.370607
1 30.1365 0.0636868 -0.645673
1 31.1215 0.0396824 -0.477093
1 32.1106 0.191887 -0.435528
1 33.042 0.42244 -0.714064
1 34.0234 0.357191 -0.848414
1 34.9427 0.370929 -1.23006
1 35.9312 0.240509 -1.36502
1 36.8694 0.497726 -1.15218
1 37.8614 0.626955 -1.18448
1 38.8199 0.826821 -0.956944
1 39.7795 0.938305 -0.711911
1 40.7142 0.898706 -0.350697
1 41.688 0.959269 -0.134247
1 42.6005 1.22288 0.182971
1 43.4106 1.3264 0.766431
1 44.2092 1.05307 1.30115
1 44.87 0.337802 1.07679
1 45.8524 0.236322 0.909723
1 46.5163 -0.216859 0.309197
1 46.434 0.710685 -0.0539649
1 46.6061 -0.273466 -0.0114637
1 45.7331 -0.389647 0.444195
1 44.7654 -0.648368 0.358771
1 43.7923 -0.841868 0.500687
1 42.8965 -1.25067 0.660542
1 41.9847 -1.24463 1.06644
1 41.4299 -0.504711 0.681361
1 40.4511 -0.695032 0.682907
1 39.5848 -1.12432 0.408344
1 38.708 -1.46745 0.737879
1 37.7302 -1.25797 0.748605
1 36.8184 -1.33798 0.350913
1 35.8586 -1.20394 0.566542
1 34.8945 -0.99395 0.730063
1 33.8987 -1.03212 0.746655
1 33.0657 -0.69818 0.297751
1 32.0936 -0.878694 0.466068
1 31.1331 -1.08335 0.630204
1 30.1398 -1.02888 0.630207
1 29.1473 -0.910513 0.630213
1 28.1976 -0.941157 0.310303
1 27.452 -0.38086 -0.0598803
1 26.5001 -0.140324 0.126087
1 25.5305 -0.291418 0.332776
1 24.5314 -0.325252 0.436316
1 23.5476 -0.293654 0.227467
1 22.568 -0.106343 0.260327
1 21.597 -0.338163 0.135602
1 20.6118 -0.385686 -0.0638412
1 19.621 -0.427479 0.0593109
1 18.6812 -0.146739 -0.140367
1 17.6922 -0.280538 -0.194126
1 16.7153 -0.301584 0.0116317
1 15.7191 -0.272322 0.101103
1 14.7213 -0.349091 0.0365988
1 13.7911 -0.467875 -0.322146
1 12.7915 -0.508797 -0.252288
1 11.8396 -0.547504 0.0390805
1 10.8405 -0.518148 0.0607995
1 9.91956 -0.164392 -0.120197
1 8.929 -0.163229 -0.274456
1 7.95071 0.000410739 -0.37731
1 7.01412 -0.00044539 -0.0213892
1 6.01906 0.129938 -0.0556812
1 5.03386 0.0936001 -0.214949
1 4.076 0.385665 -0.213192
1 3.08256 0.320078 -0.211083
1 2.10524 0.152972 -0.10562
1 1.14973 -0.155529 -0.0844654
