100
Atoms. Timestep: 1228700000
1 0.0672443 0.0213275 -0.00544907
1 1.01514 0.31492 0.0904278
1 2.00799 0.192697 0.0788933
1 2.98748 0.213322 -0.133207
1 3.98301 0.162606 -0.195052
1 4.94297 0.0569042 -0.453376
1 5.93467 0.157014 -0.498395
1 6.91622 0.172065 -0.304223
1 7.90014 0.0295209 -0.217304
1 8.84899 0.314046 -0.0678879
1 9.84035 0.373033 0.0610206
1 10.807 0.593735 -0.103569
1 11.7982 0.645834 -0.217932
1 12.7411 0.968331 -0.336468
1 13.6526 1.3447 -0.473592
1 14.6483 1.27307 -0.434794
1 15.6272 1.06641 -0.32921
1 16.6133 1.20625 -0.354126
1 17.6085 1.22373 -0.354954
1 18.5399 1.56765 -0.430501
1 19.5219 1.68296 -0.325256
1 20.5107 1.82438 -0.202094
1 21.439 1.75247 -0.577977
1 22.4082 1.86927 -0.354133
1 23.399 2.02681 -0.42499
1 24.2974 2.09886 0.0157706
1 25.1991 2.32683 -0.336044
1 26.1733 2.364 -0.564309
1 27.1637 2.28444 -0.663701
1 28.147 2.19643 -0.444616
1 29.1487 2.16747 -0.419367
1 30.1367 2.29265 -0.394648
1 31.1325 2.16807 -0.389638
1 32.1181 2.10778 -0.579549
1 33.0824 1.90466 -0.730844
1 33.9237 2.00609 -1.26153
1 34.7676 1.47856 -1.35871
1 35.7396 1.47349 -1.61293
1 36.5797 1.42791 -1.08722
1 37.4977 1.40792 -1.48628
1 38.4808 1.21143 -1.49814
1 39.4379 1.35941 -1.76251
1 40.234 1.86875 -1.44952
1 41.1279 1.65182 -1.83376
1 41.8446 2.33454 -1.63916
1 42.8097 2.32964 -1.39799
1 42.399 2.76283 -0.597768
1 43.3507 2.55912 -0.83626
1 44.2314 2.97803 -0.632029
1 45.2191 3.11696 -0.474064
1 45.7829 2.49918 0.0779807
1 44.9431 2.14189 -0.328672
1 44.708 1.16372 -0.372001
1 43.7277 1.19587 -0.145766
1 43.6452 0.277619 0.230258
1 42.9941 -0.253968 0.764052
1 42.1698 -0.265422 0.199835
1 41.1885 -0.171969 0.401871
1 40.29 -0.464345 0.0797963
1 39.6825 -0.342411 -0.703245
1 38.6844 -0.320778 -0.770793
1 37.7688 -0.0284278 -1.05706
1 37.0613 0.0757407 -1.75296
1 36.1318 -0.103978 -1.45674
1 35.1915 -0.174008 -1.13336
1 34.2055 -0.0194515 -1.09587
1 33.2773 -0.39278 -1.0692
1 32.3661 -0.217515 -0.700221
1 31.3956 -0.301243 -0.49372
1 30.4152 -0.141522 -0.40042
1 29.4439 0.0164884 -0.545781
1 28.4584 -0.104156 -0.517622
1 27.4719 -0.264301 -0.524761
1 26.5153 -0.357693 -0.254199
1 25.586 -0.120187 0.0102696
1 24.629 0.1306 -0.136778
1 23.6366 0.209969 -0.0770779
1 22.6448 0.229911 -0.234171
1 21.6505 0.225036 -0.323442
1 20.652 0.296784 -0.264509
1 19.6696 0.335851 -0.0884212
1 18.7207 0.628441 -0.0151002
1 17.7243 0.567235 -0.143551
1 16.7647 0.829216 -0.231853
1 15.7883 0.772797 -0.00848631
1 14.811 0.5841 -0.0296918
1 13.8162 0.554707 -0.187612
1 12.8551 0.762608 0.0114384
1 11.8707 0.805794 0.183386
1 10.8701 0.791827 0.162263
1 9.90505 1.03638 0.018446
1 8.90987 0.995842 0.0304701
1 7.91032 1.04976 0.0941976
1 6.92966 0.955283 0.283709
1 5.93195 0.93786 0.350172
1 4.96556 0.663147 0.394427
1 4.00367 0.38323 0.304721
1 3.00746 0.332272 0.199268
1 2.05785 0.0711842 0.0356015
1 1.06404 0.174677 -0.0204085
