100
Atoms. Timestep: 1383700000
1 0.143706 -0.0369569 0.0153709
1 1.13434 0.0443356 -0.0728792
1 2.10523 0.232029 -0.233989
1 3.09567 0.0735259 -0.167434
1 4.07025 0.13567 0.0365187
1 5.06298 0.209477 -0.111922
1 6.04681 0.0409982 -0.169596
1 7.03043 0.193148 -0.233694
1 8.02362 0.240923 -0.117639
1 8.97157 -0.0506628 -0.235971
1 9.95084 -0.0127349 -0.0303562
1 10.9232 -0.237595 0.0586365
1 11.882 -0.212273 -0.215647
1 12.844 -0.160813 -0.476632
1 13.8383 -0.268757 -0.379435
1 14.8019 -0.311029 -0.125131
1 15.7899 -0.199031 -0.102782
1 16.7683 -0.116668 0.103602
1 17.7619 -0.0998869 -0.0585274
1 18.7124 0.120456 0.151858
1 19.6902 -0.0959593 0.167111
1 20.6674 -0.315989 0.187984
1 21.6399 -0.126616 0.315757
1 22.6001 -0.412868 0.354201
1 23.5768 -0.234972 0.415222
1 24.5581 -0.112754 0.531517
1 25.5255 0.138563 0.511886
1 26.4187 0.000646316 0.935922
1 27.394 -0.20833 1.0266
1 28.2988 0.152561 1.27399
1 29.2769 0.252508 1.41041
1 30.271 0.330147 1.44328
1 31.2368 0.17165 1.65712
1 32.174 0.157083 1.32666
1 33.1266 0.000609799 1.57991
1 33.9852 -0.36037 1.21887
1 34.9683 -0.344412 1.39715
1 35.8268 -0.660197 0.987851
1 36.7957 -0.835087 1.12093
1 37.2755 -0.961788 0.248522
1 38.1823 -1.37315 0.275413
1 38.9526 -0.901013 0.701234
1 39.7718 -0.330847 0.62248
1 40.6699 -0.651052 0.903811
1 41.1194 -0.269694 0.0976293
1 42.0331 -0.657935 0.233489
1 43.0048 -0.867728 0.206743
1 43.5302 -1.1057 -0.614469
1 44.4063 -1.28701 -1.05416
1 44.5058 -2.11346 -1.62168
1 44.6944 -2.50089 -2.52431
1 44.1556 -1.83468 -3.02646
1 44.6868 -2.47914 -2.47698
1 44.118 -2.59113 -1.66419
1 43.2171 -2.93894 -1.91974
1 42.2383 -2.78147 -1.82155
1 41.5343 -2.62433 -2.52175
1 40.6606 -2.60147 -2.03334
1 40.1732 -2.45851 -1.17838
1 39.2325 -2.1137 -1.2959
1 38.2653 -1.9265 -1.48598
1 37.6681 -1.68774 -0.710759
1 36.9437 -1.14731 -0.290763
1 36.0104 -1.32573 -0.594427
1 35.068 -1.05114 -0.791434
1 34.1151 -1.18402 -0.511117
1 33.1377 -1.18215 -0.731708
1 32.1491 -1.08237 -0.654244
1 31.1775 -1.28012 -0.787627
1 30.2967 -1.74279 -0.681944
1 29.3751 -1.44056 -0.929424
1 28.389 -1.42251 -0.756025
1 27.4433 -1.67228 -0.551366
1 26.4732 -1.75976 -0.804035
1 25.4809 -1.6989 -0.694539
1 24.5298 -1.95382 -0.54495
1 23.5411 -2.05779 -0.398482
1 22.5575 -1.93979 -0.250831
1 21.6052 -1.6828 -0.104299
1 20.6891 -1.5347 0.248522
1 19.7108 -1.44276 0.0481046
1 18.7418 -1.65954 0.173409
1 17.7589 -1.69947 0.332498
1 16.7672 -1.55607 0.340615
1 15.7858 -1.59512 0.543735
1 14.8424 -1.26967 0.467879
1 13.8646 -1.20665 0.282645
1 12.8692 -1.11797 0.363626
1 11.8744 -1.01833 0.435886
1 10.8911 -0.920335 0.269662
1 9.92554 -0.666874 0.356729
1 8.9324 -0.570812 0.249163
1 7.93992 -0.607056 0.112651
1 7.00452 -0.276697 0.00544952
1 6.00461 -0.201103 0.0668591
1 5.04094 -0.058316 0.289467
1 4.08526 -0.335744 0.261148
1 3.11265 -0.418462 0.0148427
1 2.14048 -0.189311 -0.0282351
1 1.14188 -0.118123 -0.0366171
