100
Atoms. Timestep: 1333900000
1 0.13555 -0.00544787 0.0317187
1 1.13485 -0.0213123 0.0382855
1 2.11687 -0.122892 0.204218
1 3.05223 0.129859 -0.0379849
1 3.98925 0.471368 -0.0852174
1 4.93205 0.437653 -0.407803
1 5.82229 0.724886 -0.771019
1 6.79507 0.964069 -0.768468
1 7.78318 1.00158 -0.593484
1 8.74081 1.00017 -0.286532
1 9.69218 1.27666 -0.428351
1 10.6903 1.23218 -0.481297
1 11.6512 1.00075 -0.344715
1 12.6476 1.08586 -0.281704
1 13.6428 0.982611 -0.334753
1 14.6382 1.02408 -0.277663
1 15.6344 1.03127 -0.207651
1 16.629 0.911822 -0.161728
1 17.5513 0.907366 0.224748
1 18.5209 1.09034 0.0703286
1 19.4707 1.38554 0.190735
1 20.4218 1.07383 0.134127
1 21.3985 1.2878 0.0568616
1 22.3866 1.42819 0.0641716
1 23.339 1.6044 -0.177991
1 24.2575 1.99742 -0.224429
1 25.1901 1.81449 -0.555694
1 26.1626 1.93463 -0.770823
1 27.0971 1.65818 -0.987555
1 28.0302 1.99286 -0.878255
1 28.985 1.9338 -1.1783
1 29.9106 1.64405 -0.944529
1 30.8318 1.85389 -0.627816
1 31.7503 2.04465 -0.973705
1 32.7337 2.20601 -1.01425
1 33.6943 2.3835 -1.21862
1 34.6837 2.54728 -1.20632
1 35.6085 2.30612 -0.89959
1 36.5567 2.00898 -0.751191
1 37.5408 2.18917 -0.839787
1 38.4698 2.56203 -0.937431
1 39.4221 2.76083 -0.687221
1 40.4096 2.60688 -0.675795
1 41.3648 2.46428 -0.948397
1 42.3253 2.25779 -1.14762
1 43.1941 1.88096 -1.45619
1 44.0849 2.07061 -1.88175
1 44.9491 1.7804 -1.47463
1 45.5159 2.0726 -2.2478
1 45.7296 1.51903 -1.44111
1 45.4854 0.555863 -1.36119
1 46.2047 0.384612 -0.697509
1 45.2518 0.612745 -0.481463
1 44.7481 1.19283 0.165679
1 43.792 1.35988 -0.080483
1 43.1539 0.627913 0.167104
1 42.2749 0.180992 -0.000626021
1 41.3756 -0.198019 -0.233745
1 40.6055 -0.328616 -0.856488
1 39.653 -0.0779524 -1.0355
1 38.79 0.00730723 -0.535646
1 37.8001 0.0259128 -0.664092
1 36.9108 0.207799 -0.24147
1 35.9519 0.484565 -0.115358
1 35.0136 0.549221 -0.444338
1 34.2166 1.09575 -0.688947
1 33.2413 1.29671 -0.729537
1 32.2447 1.35867 -0.659205
1 31.2931 1.09155 -0.805895
1 30.3195 0.89874 -0.740338
1 29.4772 0.612058 -1.20624
1 28.498 0.489969 -1.04055
1 27.5239 0.252814 -1.15649
1 26.5498 0.305706 -1.37334
1 25.5597 0.148698 -1.46711
1 24.5726 0.266753 -1.36109
1 23.5713 0.234622 -1.3772
1 22.5982 0.457199 -1.45608
1 21.633 0.355157 -1.19783
1 20.6708 0.632416 -1.18319
1 19.6898 0.610492 -1.37121
1 18.7276 0.806805 -1.14302
1 17.811 0.975689 -0.787134
1 16.8739 0.62047 -0.760887
1 15.8769 0.601621 -0.696444
1 14.8927 0.64219 -0.547675
1 13.9119 0.506799 -0.368934
1 12.9279 0.335909 -0.253893
1 11.9569 0.270999 -0.485948
1 10.9947 0.404355 -0.252732
1 10.0066 0.383665 -0.110405
1 9.02485 0.18715 -0.0915228
1 8.03279 0.157249 -0.0445978
1 7.08875 0.491432 -0.0856286
1 6.0877 0.515112 -0.0194478
1 5.09601 0.445274 -0.137289
1 4.10456 0.299954 -0.0967883
1 3.11433 0.174551 -0.0375221
1 2.12572 0.0633472 0.0314603
1 1.12897 0.0582115 -0.0210042
