100
Atoms. Timestep: 18100000
1 0.0750601 -0.0211996 -0.0684027
1 1.04879 0.227377 -0.116784
1 2.04934 0.305069 -0.19827
1 3.04786 0.278455 -0.298912
1 4.01346 0.122881 -0.487879
1 5.01059 0.0396741 -0.568339
1 5.99808 0.0103981 -0.393497
1 6.99248 0.134488 -0.383625
1 7.97942 0.309673 -0.401225
1 8.95333 0.15243 -0.575893
1 9.9495 0.247327 -0.592966
1 10.9199 0.440895 -0.427318
1 11.9154 0.576224 -0.419849
1 12.8984 0.393821 -0.474597
1 13.8925 0.510541 -0.495445
1 14.8747 0.690893 -0.610925
1 15.8376 0.892549 -0.452079
1 16.8122 1.0006 -0.623817
1 17.7816 1.21881 -0.559076
1 18.7508 1.41446 -0.436422
1 19.7209 1.40183 -0.667798
1 20.6042 1.87174 -0.60272
1 21.6091 1.80703 -0.58019
1 22.5985 1.97583 -0.597971
1 23.4996 2.06396 -0.163164
1 24.3894 2.15639 0.272682
1 25.3162 1.80465 0.130564
1 26.2629 1.52888 0.276767
1 27.1789 1.77962 0.580443
1 28.1503 1.80669 0.335726
1 29.1153 1.64511 0.134617
1 29.8015 1.60469 -0.587222
1 30.7524 1.78014 -0.83234
1 31.7267 1.97801 -0.845542
1 32.7147 1.89061 -0.860823
1 33.7116 1.81187 -0.878764
1 34.5376 2.36726 -0.945807
1 35.4995 2.18647 -1.16022
1 36.4908 2.26407 -1.03104
1 37.3024 1.69226 -0.927514
1 38.2911 1.58908 -0.920446
1 39.1855 1.27718 -1.23477
1 40.0945 0.869898 -1.38356
1 40.758 1.47981 -1.82737
1 41.6649 1.08802 -1.68319
1 42.6342 0.823844 -1.75375
1 43.5425 0.561877 -2.06352
1 44.4687 0.515829 -1.68776
1 44.3918 -0.366299 -1.23413
1 45.2095 0.193201 -1.09994
1 45.9847 -0.0413937 -0.514772
1 46.1165 -1.02924 -0.444418
1 45.2789 -1.04593 0.112901
1 44.5291 -0.621603 0.627171
1 43.6575 -0.186733 0.375534
1 42.8149 -0.261024 0.906812
1 41.9287 -0.0913344 0.488978
1 40.9352 -0.0612177 0.585507
1 39.9482 0.0670008 0.670707
1 39.1912 0.711768 0.551914
1 38.2561 0.463904 0.287886
1 37.4493 0.599973 -0.290177
1 36.4839 0.382725 -0.192038
1 35.4917 0.349451 -0.0650427
1 34.5226 0.536226 0.115593
1 33.7721 0.397094 -0.525561
1 32.8559 0.434556 -0.115144
1 31.8846 0.53871 0.0806593
1 30.9147 0.409254 0.285472
1 29.9613 0.263822 0.0157619
1 29.0436 0.360134 0.383159
1 28.0778 0.134975 0.278254
1 27.4262 -0.539407 -0.0991979
1 26.4381 -0.629219 -0.211078
1 25.4441 -0.553935 -0.336909
1 24.4737 -0.450683 -0.143982
1 23.4976 -0.618253 -0.00722569
1 22.5445 -0.479304 -0.291882
1 21.5536 -0.384688 -0.274589
1 20.5679 -0.191376 -0.275458
1 19.5764 -0.260731 -0.237958
1 18.5813 -0.243009 -0.131862
1 17.6145 -0.00622532 -0.219659
1 16.6893 0.388112 -0.235579
1 15.6969 0.343828 -0.376673
1 14.7275 0.164733 -0.533405
1 13.771 0.377421 -0.383135
1 12.8023 0.280066 -0.613514
1 11.822 0.319643 -0.406464
1 10.8587 0.0409 -0.351581
1 9.86732 0.0216929 -0.291187
1 8.8723 0.116338 -0.259882
1 7.87305 0.0694942 -0.190486
1 6.89335 0.112994 0.0115828
1 5.94122 0.1364 -0.307729
1 4.95159 0.100283 -0.19262
1 3.97188 0.0415646 0.0249355
1 3.02217 -0.190479 -0.223233
1 2.04613 -0.260863 -0.0301785
1 1.05468 -0.167641 -0.140865
