100
Atoms. Timestep: 1556900000
1 0.0743899 -0.00954594 -0.0173237
1 1.04929 -0.188615 -0.178747
1 2.04248 -0.190446 -0.337378
1 2.95969 0.212865 -0.242313
1 3.92921 0.441563 -0.0909218
1 4.92505 0.400283 -0.0144763
1 5.864 0.694146 -0.179659
1 6.85003 0.691785 0.00921961
1 7.84653 0.756708 -0.00290941
1 8.82066 0.872687 0.184938
1 9.79321 0.991079 -0.0103279
1 10.7832 0.992943 -0.140933
1 11.7744 0.941964 -0.0169963
1 12.7443 1.11275 0.153482
1 13.7399 1.22579 0.0142364
1 14.7094 1.02925 -0.106955
1 15.6918 1.06262 0.05318
1 16.674 0.922108 -0.0966925
1 17.6706 1.01751 -0.161866
1 18.6534 1.21426 -0.168594
1 19.6032 0.892007 -0.161939
1 20.5736 0.681664 -0.0909592
1 21.5634 0.681026 0.0806667
1 22.5303 0.533421 0.312028
1 23.5223 0.638267 0.348429
1 24.4691 0.591049 0.0616731
1 25.4695 0.637956 0.00135358
1 26.4632 0.608091 0.0719421
1 27.4591 0.563587 0.0944248
1 28.4453 0.429407 0.206781
1 29.4075 0.182898 0.11518
1 30.3807 0.00166752 0.11234
1 31.3392 0.245875 -0.0120665
1 32.2784 0.0797063 0.276133
1 33.2284 -0.181647 0.157115
1 34.1156 0.27471 0.13622
1 35.0795 0.507225 0.249512
1 35.8848 0.00845863 -0.0740876
1 36.8227 0.274433 -0.322453
1 37.7673 0.174141 -0.00418329
1 38.715 0.483864 -0.0314623
1 39.6331 0.548948 -0.414785
1 40.6097 0.340036 -0.326449
1 41.3321 0.969708 -0.0225128
1 42.0706 1.14496 0.635643
1 42.9742 0.74766 0.512258
1 43.9145 0.506979 0.274635
1 44.6422 0.0337005 -0.226017
1 45.4107 0.234341 0.376797
1 46.3735 0.265064 0.651583
1 46.7955 0.0845372 1.53938
1 45.9052 0.066043 1.08401
1 45.3845 0.639738 0.449402
1 44.8168 -0.167199 0.326371
1 44.1551 -0.134071 1.08299
1 43.1901 -0.318892 0.898544
1 42.1978 -0.368906 0.820047
1 41.3754 0.0990107 0.50528
1 40.3882 0.0027773 0.441331
1 39.597 0.480084 0.818497
1 38.7118 0.350346 0.367439
1 37.7558 0.420625 0.655432
1 36.9952 1.06264 0.597687
1 35.9946 0.989612 0.55961
1 35.0443 1.03334 0.246532
1 34.0448 1.02084 0.335375
1 33.0951 0.937622 0.0297043
1 32.3577 0.733241 -0.617645
1 31.3685 0.624598 -0.598336
1 30.3722 0.625305 -0.725557
1 29.3837 0.650023 -0.829734
1 28.4151 0.914126 -0.812847
1 27.4428 1.00356 -0.590808
1 26.4488 0.974732 -0.477919
1 25.4597 1.07405 -0.421743
1 24.5512 1.12224 0.000217049
1 23.5827 1.37912 0.118417
1 22.5911 1.21797 0.177433
1 21.5968 1.11856 0.187761
1 20.6415 0.967563 0.41818
1 19.6488 0.865055 0.454338
1 18.6915 0.953699 0.161426
1 17.6885 1.01002 0.271296
1 16.6846 1.01591 0.25829
1 15.7121 0.904051 0.0808396
1 14.7664 1.20944 0.18133
1 13.7742 1.11619 0.131099
1 12.7836 0.998124 0.171792
1 11.7938 0.917749 0.12319
1 10.8188 1.01536 -0.0775075
1 9.85476 0.752069 0.0244525
1 8.8658 0.843417 -0.0671225
1 7.89298 1.01915 0.0945734
1 6.91012 0.851899 0.112765
1 5.9813 0.496323 -0.00360221
1 4.9858 0.428047 -0.125198
1 3.99752 0.314324 -0.0745939
1 3.00996 0.168782 0.00331781
1 2.02116 0.160098 0.148297
1 1.03741 -0.0322059 0.243845
