100
Atoms. Timestep: 123700000
1 0.107362 0.0206612 0.0282223
1 1.09624 0.134864 0.0561012
1 2.09238 0.0486603 0.104294
1 3.05014 0.329211 0.175355
1 4.05188 0.249429 0.105546
1 5.02497 0.234653 0.289442
1 6.02274 0.205752 0.37166
1 7.01856 0.215598 0.502238
1 7.99133 0.424949 0.411191
1 8.98338 0.398333 0.285284
1 9.94862 0.510876 0.511444
1 10.941 0.619466 0.461294
1 11.9294 0.455238 0.472416
1 12.9306 0.427846 0.537998
1 13.9065 0.232664 0.503308
1 14.8735 0.309788 0.772493
1 15.8116 0.657773 0.690577
1 16.6794 0.667735 0.193479
1 17.6772 0.598353 0.11911
1 18.6814 0.610312 0.0552237
1 19.6259 0.503927 0.372995
1 20.6042 0.517705 0.173158
1 21.5928 0.433816 0.110148
1 22.5894 0.548192 0.142045
1 23.5864 0.696442 0.0984694
1 24.5488 0.913003 0.313859
1 25.5145 1.10724 0.135887
1 26.4974 0.927698 0.249324
1 27.4905 0.816513 0.247535
1 28.4309 0.569109 -0.0340351
1 29.3737 0.428702 0.279004
1 30.3509 0.232745 0.358242
1 31.3352 0.270119 0.199755
1 32.3208 0.270134 0.0152816
1 33.3051 0.42719 0.122988
1 34.2749 0.606517 0.275735
1 35.2364 0.348172 0.244303
1 36.1687 0.330571 0.612148
1 37.1146 0.362909 0.951485
1 38.0718 0.175874 0.72363
1 38.9016 -0.342695 0.520019
1 39.8564 -0.0520386 0.426941
1 40.7626 0.01731 0.00839067
1 41.6956 0.237973 -0.262778
1 42.6883 0.272718 -0.328947
1 43.5772 0.14803 -0.770096
1 44.4657 0.18812 -1.21355
1 45.2479 -0.122936 -0.681612
1 45.2335 -0.821514 0.0333704
1 46.1206 -0.415954 0.238021
1 45.924 0.567031 0.14407
1 45.8128 -0.42798 0.193663
1 45.7164 -1.41849 0.164352
1 44.8579 -1.19989 0.638285
1 44.2139 -0.537754 0.245056
1 43.3038 -0.270164 -0.0596233
1 42.4937 -0.415519 0.508303
1 41.5059 -0.422133 0.332733
1 40.7039 0.163373 0.421567
1 39.9065 0.559817 0.876799
1 38.9209 0.371874 0.899032
1 37.9789 0.16942 1.19324
1 37.0198 0.252059 0.922927
1 36.1126 0.21828 0.506106
1 35.1102 0.223108 0.580634
1 34.2127 -0.176022 0.404923
1 33.3007 -0.574532 0.428823
1 32.3231 -0.499714 0.203997
1 31.3434 -0.317449 0.243426
1 30.3707 -0.198958 0.0203652
1 29.4257 -0.290949 -0.284612
1 28.4392 -0.416935 -0.220217
1 27.4523 -0.377667 -0.378001
1 26.4936 -0.10786 -0.289714
1 25.6076 0.215435 0.0467858
1 24.6285 0.193232 0.259296
1 23.6691 -2.93329e-07 0.399429
1 22.6694 0.092502 0.372267
1 21.7164 0.0599197 0.0749397
1 20.7543 0.350579 0.145773
1 19.7577 0.243672 0.176364
1 18.7819 0.01113 0.254882
1 17.7926 0.0564468 0.192149
1 16.7967 0.0131827 0.208868
1 15.797 -0.110316 0.251013
1 14.8348 0.131113 0.331558
1 13.8926 -0.030379 0.0280642
1 12.9293 0.206452 -0.0919696
1 11.9375 0.315417 -0.204985
1 10.9536 0.150637 -0.22114
1 9.97049 -0.0447945 -0.0920922
1 8.99238 0.184086 -0.138937
1 8.00007 0.277988 -0.0252762
1 7.00844 0.359598 0.0454336
1 6.00967 0.42722 0.11669
1 5.02264 0.413893 -0.0471374
1 4.02053 0.41452 -0.0935484
1 3.03544 0.372257 0.0992926
1 2.04092 0.491443 0.0689088
1 1.04993 0.362625 0.121466
