100
Atoms. Timestep: 1919600000
1 0.120675 0.0354653 0.0668601
1 1.09787 -0.173056 0.0982215
1 2.06977 0.0430625 -0.0514054
1 3.07227 -0.0692841 -0.0390076
1 4.05196 0.126229 -0.0295137
1 5.00379 0.377995 -0.185589
1 5.98318 0.422839 0.00532219
1 6.97885 0.518687 -0.115579
1 7.93156 0.512 0.204692
1 8.90905 0.702626 0.28087
1 9.90773 0.668283 0.287048
1 10.8716 0.43274 0.413772
1 11.8634 0.333182 0.360585
1 12.8438 0.481312 0.189661
1 13.8454 0.592371 0.146241
1 14.6855 0.292068 -0.295904
1 15.645 0.456187 -0.506822
1 16.6244 0.241864 -0.558313
1 17.6107 0.376195 -0.44465
1 18.5849 0.5532 -0.578907
1 19.5672 0.433279 -0.455287
1 20.5128 0.278063 -0.180165
1 21.4897 0.124533 -0.209637
1 22.4758 0.0928501 -0.383638
1 23.3881 0.425888 -0.621513
1 24.3792 0.459693 -0.466055
1 25.362 0.662019 -0.494676
1 26.3588 0.600229 -0.536245
1 27.3502 0.729662 -0.431091
1 28.336 0.583714 -0.395671
1 29.3334 0.53235 -0.262322
1 30.2582 0.341499 -0.609528
1 31.2527 0.388396 -0.509642
1 32.2492 0.309299 -0.547866
1 33.1806 0.40112 -0.196585
1 34.1618 0.604666 -0.167143
1 35.1449 0.76815 -0.225883
1 36.0519 0.801192 -0.636948
1 36.9078 0.504804 -0.202587
1 37.7681 1.0032 -0.0723895
1 38.6757 0.885056 0.325864
1 39.6065 0.761826 0.677531
1 40.5428 1.09173 0.590421
1 41.3546 1.11949 0.0099681
1 42.228 0.619109 -0.0270566
1 43.1797 0.452873 -0.264975
1 44.175 0.488441 -0.171429
1 45.0448 0.520019 0.313906
1 45.4304 0.618885 -0.606156
1 45.782 -0.275983 -0.329561
1 46.3851 -1.06286 -0.161982
1 47.1194 -0.812699 -0.787904
1 46.3912 -0.668584 -1.45618
1 45.46 -0.381879 -1.21677
1 44.5855 0.0996381 -1.14087
1 43.6165 0.00974733 -0.930961
1 42.6595 -0.255534 -0.915599
1 41.7301 0.0472604 -1.12751
1 40.7554 0.218448 -1.01131
1 40.1034 -0.275055 -0.442537
1 39.1473 -0.0726251 -0.228058
1 38.1714 0.0288685 -0.405384
1 37.2101 -0.0858415 -0.141836
1 36.2442 0.073352 0.0062534
1 35.2423 0.0480775 -0.0423218
1 34.2442 0.0119083 -0.018737
1 33.3219 0.185606 0.333744
1 32.3695 -0.0872235 0.419044
1 31.3942 -0.115879 0.642616
1 30.4697 -0.0142491 0.269069
1 29.5208 0.297046 0.38673
1 28.5308 0.300885 0.216962
1 27.5366 0.286645 0.2942
1 26.5504 0.124192 0.193428
1 25.5829 -0.129283 0.170514
1 24.5874 -0.1575 0.149264
1 23.5991 -0.0984863 0.228542
1 22.6118 -0.216933 0.194445
1 21.615 -0.285209 0.0943633
1 20.6185 -0.360923 0.116486
1 19.6662 -0.671959 0.0507031
1 18.6655 -0.702321 0.0568566
1 17.6834 -0.678838 0.246506
1 16.7019 -0.51006 0.312776
1 15.7221 -0.597605 0.143271
1 14.7371 -0.469837 0.0431248
1 13.7678 -0.257683 -0.0935573
1 12.8145 0.0338011 -0.0768366
1 11.8363 0.146032 0.0951085
1 10.8541 0.289996 0.169285
1 9.90363 0.182504 -0.119978
1 8.93581 0.0440721 -0.312905
1 7.98298 0.18352 -0.572306
1 6.9958 -0.00300389 -0.561445
1 6.00139 0.133859 -0.571652
1 5.02582 -0.00611537 -0.406464
1 4.01509 0.0403091 -0.358137
1 3.02452 0.169972 -0.275686
1 2.08664 0.239357 0.0754847
1 1.10524 0.121491 0.203648
