100
Atoms. Timestep: 1076200000
1 0.108452 -0.00569265 -0.014987
1 1.09674 0.0312793 0.10769
1 2.08525 -0.0747919 -0.00201966
1 2.97402 -0.215226 0.432923
1 3.96053 -0.362191 0.401758
1 4.96003 -0.406205 0.481985
1 5.95935 -0.358291 0.412582
1 6.9429 -0.515717 0.308939
1 7.84398 -0.0984092 0.408185
1 8.83836 -0.0305269 0.305934
1 9.81627 0.00248076 0.117484
1 10.8157 0.00309274 0.167856
1 11.8027 0.17787 0.210372
1 12.7187 -0.17684 0.00626262
1 13.6584 0.0210899 -0.278829
1 14.658 -0.00206076 -0.320115
1 15.6303 -0.230866 -0.447367
1 16.6097 -0.352027 -0.609308
1 17.5667 -0.610808 -0.472454
1 18.5596 -0.619549 -0.513427
1 19.5298 -0.719074 -0.753093
1 20.5273 -0.685005 -0.783538
1 21.5093 -0.847993 -0.671815
1 22.4418 -1.11444 -0.885855
1 23.4363 -1.07003 -0.848269
1 24.4086 -0.908922 -0.651075
1 25.3881 -0.716114 -0.73933
1 26.3725 -0.917013 -0.797555
1 27.326 -1.18115 -0.631477
1 28.2765 -1.40515 -0.829967
1 29.194 -1.21026 -0.495918
1 30.1539 -1.36267 -0.724639
1 31.1062 -1.0591 -0.751851
1 32.0667 -1.27282 -0.915776
1 32.9618 -0.828233 -0.943909
1 33.8953 -1.17328 -0.952667
1 34.8883 -1.31167 -0.928434
1 35.8818 -1.27891 -0.961351
1 36.7441 -0.939777 -0.580573
1 37.6753 -1.32069 -0.592685
1 38.6473 -1.26431 -0.796847
1 39.493 -1.39364 -1.31638
1 40.4728 -1.52873 -1.48722
1 41.4728 -1.49906 -1.48441
1 42.4308 -1.66226 -1.24984
1 43.368 -1.99029 -1.11306
1 43.9911 -2.01962 -0.334488
1 44.5923 -1.21758 -0.389916
1 45.3403 -1.64579 -0.894906
1 46.0711 -2.25417 -1.21968
1 45.7546 -1.64712 -0.495345
1 45.2699 -1.27984 -1.28933
1 45.4501 -1.96402 -0.578953
1 44.8227 -1.44898 -1.16162
1 43.923 -1.68617 -0.789434
1 43.2206 -1.18776 -0.271239
1 42.3996 -0.664487 -0.513727
1 41.4203 -0.454078 -0.494479
1 40.4568 -0.628534 -0.731016
1 39.471 -0.495969 -0.816463
1 38.6699 -0.54776 -0.212908
1 37.6776 -0.523054 -0.255546
1 36.8402 -1.04778 -0.119401
1 36.0341 -0.457764 -0.0740556
1 35.0413 -0.399604 -0.0745603
1 34.0469 -0.420668 0.0550486
1 33.2273 -0.842711 -0.325379
1 32.2276 -0.904453 -0.419947
1 31.2591 -1.13792 -0.314183
1 30.2973 -0.997083 -0.55658
1 29.306 -1.10098 -0.555805
1 28.4465 -0.827337 -0.994276
1 27.473 -1.00912 -1.12506
1 26.5138 -1.2274 -0.975117
1 25.527 -1.29734 -0.802979
1 24.5362 -1.29106 -0.881707
1 23.5455 -1.17151 -0.815477
1 22.5895 -0.992933 -0.596489
1 21.6195 -0.895524 -0.822488
1 20.6556 -1.02127 -0.580604
1 19.661 -0.924367 -0.62821
1 18.6855 -0.840043 -0.424061
1 17.6852 -0.872846 -0.420973
1 16.6911 -0.892441 -0.534747
1 15.7633 -0.566946 -0.378013
1 14.7861 -0.426689 -0.551849
1 13.8082 -0.470405 -0.327313
1 12.8154 -0.459916 -0.193421
1 11.8467 -0.237794 -0.29686
1 10.8551 -0.100568 -0.317513
1 9.87027 -0.0401037 -0.161396
1 8.87336 -0.0708409 -0.14828
1 7.89344 -0.219479 -0.000590076
1 6.91291 -0.17248 0.272744
1 5.94346 -0.388175 0.282763
1 4.95716 -0.531455 0.171969
1 3.96348 -0.602651 0.235555
1 2.99169 -0.381154 0.12563
1 1.99849 -0.281713 0.126583
1 1.05376 -0.0196395 0.310103
