100
Atoms. Timestep: 1271800000
1 0.152687 0.0347271 -0.00894791
1 1.10652 -0.0575427 -0.292041
1 2.0757 0.164018 -0.430934
1 3.07787 0.211743 -0.521182
1 4.08125 0.259625 -0.465734
1 5.07103 0.161306 -0.346108
1 6.00931 0.490478 -0.277769
1 7.00425 0.538513 -0.240967
1 7.95833 0.262541 -0.277906
1 8.94357 0.180098 -0.415776
1 9.93388 0.0610833 -0.489042
1 10.9027 -0.11666 -0.689268
1 11.8862 -0.292119 -0.574673
1 12.8872 -0.257695 -0.525129
1 13.8586 -0.503013 -0.596723
1 14.8225 -0.760703 -0.572095
1 15.7737 -0.51281 -0.744311
1 16.7005 -0.180921 -0.892136
1 17.6901 -0.0525424 -0.945833
1 18.6796 -0.134647 -0.809818
1 19.6648 -0.106964 -0.94664
1 20.6224 0.167076 -0.818989
1 21.5959 -0.0328094 -0.676703
1 22.59 -0.0210244 -0.768827
1 23.5734 -0.152829 -0.73533
1 24.5163 0.206646 -0.77859
1 25.4979 0.106735 -0.663094
1 26.4643 0.326649 -0.695152
1 27.4221 0.612173 -0.716562
1 28.3219 1.05032 -0.835424
1 29.2221 0.641231 -0.674837
1 30.1356 1.05573 -0.70945
1 31.0234 1.22522 -1.13868
1 32.0162 1.10505 -1.04385
1 32.9028 1.54254 -1.15252
1 33.8951 1.49998 -1.01167
1 34.8478 1.21622 -0.915542
1 35.8379 1.26867 -1.01584
1 36.7713 1.45474 -1.30558
1 37.7609 1.55176 -1.24137
1 38.7479 1.65205 -1.06171
1 39.7468 1.63293 -1.10266
1 40.5921 2.08084 -1.39119
1 41.4606 1.61767 -1.22565
1 42.3789 1.2785 -1.40933
1 43.3603 1.20134 -1.60702
1 44.1677 1.30575 -2.19153
1 44.5726 0.891267 -1.38073
1 45.3347 0.351583 -1.0251
1 44.778 0.473248 -1.85209
1 44.1527 0.493624 -1.07739
1 45.0473 0.772442 -0.724782
1 44.3405 1.11753 -0.103724
1 44.3374 0.308112 -0.696286
1 43.3675 0.106394 -0.568375
1 42.4491 -0.264 -0.454099
1 41.7885 -0.798989 0.0655515
1 40.8386 -1.06129 0.237836
1 40.1804 -1.82424 0.30531
1 39.3489 -2.37103 0.220301
1 38.3578 -2.27429 0.290668
1 37.5385 -2.50017 -0.233562
1 36.7338 -2.46461 0.359275
1 35.8428 -2.56955 0.803024
1 34.876 -2.29707 0.807436
1 33.962 -2.628 0.566358
1 33.0107 -2.90844 0.404262
1 32.039 -2.85006 0.195624
1 31.1112 -2.49357 0.303655
1 30.1155 -2.44487 0.392881
1 29.2026 -2.70223 0.0641728
1 28.2426 -2.44353 -0.0515803
1 27.2855 -2.19702 0.1171
1 26.3069 -2.05806 0.301253
1 25.3484 -1.81451 0.410176
1 24.4166 -1.98118 0.737709
1 23.549 -1.49264 0.872473
1 22.575 -1.663 0.736142
1 21.5948 -1.4701 0.805058
1 20.5957 -1.4633 0.843538
1 19.6091 -1.48338 0.999546
1 18.6334 -1.44755 0.798533
1 17.6434 -1.37116 0.831685
1 16.6452 -1.38726 0.794691
1 15.701 -1.63628 0.971633
1 14.7021 -1.56819 0.948847
1 13.7332 -1.34139 0.844766
1 12.7568 -1.13752 0.948577
1 11.7621 -1.12341 0.812249
1 10.8204 -0.910003 1.03814
1 9.8942 -1.05894 0.692061
1 8.90238 -0.950588 0.677034
1 8.05986 -0.610394 0.249883
1 7.06674 -0.456696 0.236078
1 6.06738 -0.377635 0.290574
1 5.06801 -0.344026 0.300687
1 4.07819 -0.470926 0.296736
1 3.09131 -0.330708 0.247361
1 2.10417 -0.351706 0.118342
1 1.13961 -0.138894 -0.00736611
