100
Atoms. Timestep: 1223400000
1 0.0985819 0.000658716 0.052242
1 1.09607 -0.0499758 -0.026036
1 2.06218 0.155279 0.120193
1 3.05015 0.251088 -0.0415628
1 4.04285 0.279225 0.0457351
1 5.02262 0.475201 0.0499552
1 6.009 0.410967 -0.0787681
1 7.00638 0.348583 -0.188261
1 7.99066 0.322013 -0.386422
1 8.9876 0.282177 -0.295781
1 9.9949 0.251889 -0.311431
1 10.9823 0.0729008 -0.288045
1 11.9218 -0.192346 -0.488215
1 12.8992 -0.410239 -0.526822
1 13.9006 -0.431904 -0.55268
1 14.8934 -0.411213 -0.512909
1 15.8967 -0.402843 -0.514596
1 16.8835 -0.592454 -0.555938
1 17.8668 -0.574233 -0.354737
1 18.8176 -0.252869 -0.331843
1 19.7635 -0.526362 -0.53399
1 20.7063 -0.242539 -0.326107
1 21.6762 -0.0110828 -0.230737
1 22.6054 -0.332234 -0.378718
1 23.5712 -0.236969 -0.182366
1 24.526 -0.385375 0.0953923
1 25.5008 -0.49582 0.273441
1 26.4805 -0.312892 0.141972
1 27.4393 -0.195169 -0.0777019
1 28.4056 -0.0825705 0.163978
1 29.193 0.100484 -0.437598
1 29.987 0.235639 -1.02595
1 30.9123 0.07763 -0.670557
1 31.8873 -0.0364617 -0.512755
1 32.7287 -0.296459 -0.968581
1 33.6651 -0.272377 -0.621817
1 34.6547 -0.175715 -0.673488
1 35.4323 -0.0964125 -0.0485111
1 36.3544 -0.0406157 0.346247
1 37.3042 0.18422 0.570108
1 38.2622 0.213775 0.273845
1 39.2413 0.0359482 0.202454
1 40.1784 -0.295919 0.084753
1 40.9431 -0.887729 0.38505
1 41.8892 -1.20772 0.506089
1 42.8638 -1.15787 0.271664
1 43.7344 -0.664034 0.311437
1 44.4871 -0.0834061 0.631896
1 45.437 0.17969 0.451574
1 46.2879 -0.290393 0.212554
1 45.8528 -1.15453 0.471473
1 46.1653 -2.06425 0.181238
1 45.4988 -1.35158 -0.027066
1 44.8537 -2.08666 -0.221198
1 43.9028 -2.28543 -0.459418
1 42.9488 -2.38307 -0.186366
1 41.9717 -2.54382 -0.00804259
1 41.0911 -3.00235 -0.127956
1 40.0919 -2.97303 -0.0742483
1 39.1426 -3.09918 0.199375
1 38.3199 -3.64851 0.101061
1 37.657 -3.01564 0.508512
1 36.9534 -2.35805 0.763661
1 35.9844 -2.60278 0.76217
1 34.9879 -2.61504 0.672261
1 33.9984 -2.5504 0.853192
1 33.0631 -2.35975 0.551956
1 32.0707 -2.3164 0.69125
1 31.1566 -1.9181 0.775729
1 30.2746 -1.4586 0.911648
1 29.2875 -1.35142 0.795757
1 28.2858 -1.23858 0.727211
1 27.3041 -1.06558 0.772604
1 26.3073 -1.07852 0.670189
1 25.3555 -0.77271 0.589469
1 24.4023 -0.568765 0.809154
1 23.4384 -0.506268 0.550534
1 22.4489 -0.536855 0.423343
1 21.5017 -0.437141 0.123139
1 20.541 -0.227643 0.320825
1 19.5613 -0.242208 0.115053
1 18.6387 -0.0155389 -0.203885
1 17.6919 0.00804016 -0.53804
1 16.6998 -0.0194357 -0.613325
1 15.6976 -0.0645931 -0.638949
1 14.7033 0.0449256 -0.693851
1 13.7179 0.0209013 -0.854797
1 12.732 0.192466 -0.796651
1 11.8091 0.195457 -0.421629
1 10.8256 0.383362 -0.468701
1 9.84998 0.289139 -0.296556
1 8.9089 0.29437 0.027018
1 7.92068 0.148317 0.150645
1 6.93569 0.306403 0.229382
1 5.94405 0.253597 0.395674
1 4.94176 0.2873 0.355917
1 3.94321 0.221368 0.39559
1 2.97185 0.142886 0.148284
1 2.00167 0.0467964 -0.0605761
1 1.05238 -0.261824 -0.048493
