100
Atoms. Timestep: 125900000
1 0.0672833 -0.0162634 0.0210786
1 1.0492 0.0543777 -0.137487
1 2.03197 0.0234868 0.0349157
1 2.9575 0.254646 0.292798
1 3.95807 0.301203 0.292102
1 4.94919 0.348761 0.191692
1 5.93948 0.428304 0.072025
1 6.93013 0.447998 0.236257
1 7.81993 0.776193 -0.0650606
1 8.81341 0.893175 -0.0777916
1 9.80109 0.764673 0.0399469
1 10.7949 0.854424 0.117209
1 11.7862 0.816883 0.25318
1 12.7916 0.758413 0.217426
1 13.7654 0.544871 0.357243
1 14.7603 0.684707 0.385517
1 15.7295 0.613653 0.604783
1 16.7167 0.450648 0.578831
1 17.7106 0.343206 0.592199
1 18.6581 0.383904 0.915325
1 19.6139 0.106179 1.02359
1 20.5751 0.12136 0.774012
1 21.4814 0.439453 0.501362
1 22.4765 0.433248 0.56919
1 23.4332 0.700601 0.693538
1 24.4218 0.681537 0.799293
1 25.4161 0.708684 0.794434
1 26.3976 0.847633 0.903478
1 27.2858 0.741736 1.34969
1 28.2888 0.721515 1.3261
1 29.2222 0.38333 1.24557
1 30.1601 0.505406 0.89861
1 30.9962 0.290514 0.395515
1 31.9319 0.32793 0.0240255
1 32.7366 0.149293 -0.540116
1 33.6283 -0.24103 -0.78012
1 34.5897 -0.0060328 -0.958474
1 35.5561 0.146159 -0.776
1 36.5362 0.0465904 -0.608965
1 37.4603 -0.276931 -0.816809
1 38.4534 -0.321909 -0.864802
1 39.2614 0.210313 -0.63286
1 40.2331 0.421558 -0.742659
1 41.1845 0.155254 -0.918125
1 41.4895 -0.57401 -0.298743
1 42.1915 -1.14828 0.130762
1 43.1834 -1.24417 0.0445917
1 44.1001 -1.59059 -0.164124
1 45.0156 -1.49823 -0.549936
1 45.9404 -1.53467 -0.923451
1 45.2934 -1.96011 -0.276876
1 44.7747 -2.7879 -0.045781
1 43.8204 -2.5192 -0.193485
1 44.1108 -2.04803 -1.0232
1 43.1839 -2.41862 -1.12254
1 42.4026 -1.879 -0.812515
1 41.6384 -2.44118 -0.485929
1 41.1508 -2.15024 0.335335
1 40.1505 -2.13902 0.351418
1 39.1661 -1.95539 0.324169
1 38.3552 -1.90504 0.907554
1 37.57 -1.31685 0.717323
1 36.7394 -1.05572 0.227003
1 35.7388 -1.0645 0.331649
1 34.8203 -0.90915 -0.0301094
1 33.9397 -1.37362 0.0696317
1 32.9959 -1.42347 0.392457
1 32.0107 -1.45602 0.563244
1 31.0179 -1.55093 0.503137
1 30.0582 -1.4568 0.763918
1 29.1323 -1.50811 0.376539
1 28.1617 -1.47797 0.14693
1 27.2327 -1.29856 0.443163
1 26.2796 -1.53144 0.597518
1 25.3699 -1.13492 0.418759
1 24.4268 -0.79463 0.339755
1 23.468 -0.790032 0.0660124
1 22.4876 -0.58213 0.105407
1 21.4846 -0.562497 0.13199
1 20.5262 -0.424362 0.390552
1 19.5335 -0.521653 0.502238
1 18.5702 -0.690224 0.313173
1 17.5876 -0.530738 0.394447
1 16.5944 -0.601688 0.510436
1 15.6491 -0.806972 0.767964
1 14.664 -0.703491 0.619413
1 13.6852 -0.733459 0.432768
1 12.6829 -0.790793 0.404385
1 11.6979 -0.911935 0.291458
1 10.8276 -0.520619 0.0158979
1 9.8545 -0.606819 0.193825
1 8.92292 -0.336063 0.41102
1 7.92058 -0.312488 0.381478
1 6.92981 -0.340817 0.257767
1 5.94548 -0.185989 0.118326
1 4.95686 -0.351433 0.157597
1 3.98706 -0.61029 0.161641
1 2.9882 -0.46451 0.148639
1 2.00972 -0.279879 0.0972258
1 1.0153 -0.306452 0.144316
