100
Atoms. Timestep: 1340100000
1 0.135653 -0.0352586 0.00618214
1 1.12424 -0.190786 -0.0138768
1 2.10304 0.00859797 -0.0284881
1 3.08802 0.123375 0.0881873
1 4.07545 0.0596686 0.26459
1 5.06696 0.124741 0.122743
1 6.03379 0.333473 -0.0895662
1 7.00836 0.472304 -0.274007
1 7.98168 0.390018 -0.0384634
1 8.98779 0.326544 -0.0537451
1 9.98149 0.37805 -0.0212477
1 10.943 0.113831 0.0643138
1 11.8712 0.487221 0.0596634
1 12.8292 0.718671 -0.0851651
1 13.824 0.670038 0.0370283
1 14.8177 0.537639 0.0703086
1 15.8107 0.460462 -0.024948
1 16.78 0.235716 0.0587741
1 17.773 0.30571 0.188517
1 18.7398 0.412119 -0.0284074
1 19.7233 0.27817 -0.07377
1 20.601 0.706547 0.157149
1 21.5975 0.628495 0.185854
1 22.5817 0.440381 0.133882
1 23.5444 0.381806 0.38913
1 24.5396 0.384588 0.502227
1 25.4692 0.726846 0.681827
1 26.3696 0.65997 1.10693
1 27.2353 0.444343 0.664393
1 28.1552 0.435729 0.261549
1 29.1022 0.160469 0.392186
1 30.0774 -0.0671628 0.320078
1 31.0503 0.0518284 0.520689
1 32.0316 -0.139177 0.659192
1 33.0017 -0.347121 0.545543
1 33.9742 -0.40973 0.310551
1 34.8492 -0.0131695 0.0571667
1 35.7957 0.229752 -0.156153
1 36.7629 0.00347188 -0.241451
1 37.5463 0.616957 -0.105647
1 38.5322 0.794293 -0.133279
1 39.4893 0.799998 -0.424253
1 40.4922 0.68473 -0.402769
1 41.4686 0.910596 -0.368065
1 42.3692 1.3432 -0.28211
1 43.2817 1.11506 0.0581761
1 44.2424 1.23076 -0.219136
1 45.1033 0.720694 -0.240055
1 44.8396 0.681817 0.719785
1 45.3202 0.257968 -0.0498242
1 45.7261 -0.463803 0.510458
1 45.3563 0.356099 0.0858584
1 44.7869 1.02407 0.563443
1 43.9929 0.924605 -0.0279477
1 43.0345 1.21889 -0.0428172
1 42.3003 1.59531 -0.611107
1 41.4704 1.15832 -0.250659
1 40.8937 1.14552 0.560557
1 39.8924 1.15701 0.521785
1 39.1935 1.01488 1.22488
1 38.2729 1.07065 0.846808
1 37.4165 0.975992 1.36043
1 36.5349 0.532311 1.48868
1 35.5644 0.315458 1.4557
1 34.6397 0.3861 1.83377
1 33.7465 0.627489 1.45258
1 32.8951 0.467371 0.93973
1 31.9053 0.630504 0.984667
1 30.9266 0.528664 1.17278
1 30.1111 -0.0469031 1.18766
1 29.1173 -0.00669876 1.08878
1 28.2101 -0.222168 1.48234
1 27.2958 -0.00161721 1.15457
1 26.2997 -0.124913 1.12173
1 25.2977 -0.11908 1.14787
1 24.3351 -0.412481 1.19155
1 23.4399 0.0378608 1.23456
1 22.4924 0.103912 1.56423
1 21.5066 0.0506965 1.3881
1 20.5366 0.120326 1.15333
1 19.6291 0.400316 0.853687
1 18.6467 0.517073 0.731491
1 17.7084 0.798536 0.51346
1 16.7198 0.658167 0.474826
1 15.7413 0.601118 0.682558
1 14.7727 0.447974 0.486284
1 13.8018 0.231587 0.359786
1 12.8409 0.0190632 0.522699
1 11.8804 0.0314019 0.80233
1 10.8955 0.19285 0.827276
1 9.91659 0.400141 0.768523
1 8.92775 0.354114 0.632032
1 7.92864 0.402614 0.57581
1 6.97157 0.273532 0.30539
1 6.01147 0.275954 0.571394
1 5.0229 0.379351 0.51855
1 4.03477 0.395831 0.417396
1 3.07515 0.159043 0.545483
1 2.09036 0.0430547 0.437202
1 1.09739 -0.0234431 0.287579
