100
Atoms. Timestep: 1177900000
1 0.114589 -0.0456826 -0.0156652
1 1.10191 0.0113977 -0.156803
1 2.09991 0.0713239 -0.125567
1 3.08885 -0.060663 -0.0980535
1 4.08701 -0.0552379 -0.0626755
1 5.02782 -0.366315 0.0485225
1 6.01756 -0.334036 -0.0862378
1 7.00482 -0.39496 0.0621177
1 7.99158 -0.31135 0.0643849
1 8.97256 -0.368709 -0.153453
1 9.9726 -0.451055 -0.124017
1 10.9004 -0.781846 0.0818938
1 11.8713 -0.880017 -0.139105
1 12.8559 -0.809929 -0.281013
1 13.83 -0.606837 -0.193933
1 14.8008 -0.493211 0.0189605
1 15.7985 -0.361326 -0.000858402
1 16.7479 -0.65331 0.127005
1 17.6647 -1.0545 0.0819219
1 18.6435 -1.24819 -0.00573312
1 19.6142 -1.4868 -0.0345482
1 20.5935 -1.48209 -0.21692
1 21.5571 -1.26779 -0.381372
1 22.5631 -1.30074 -0.365712
1 23.5586 -1.24776 -0.256708
1 24.5567 -1.32337 -0.275625
1 25.5438 -1.36676 -0.419481
1 26.5231 -1.31694 -0.192416
1 27.509 -1.17679 -0.0758413
1 28.4838 -0.992068 0.0457244
1 29.4834 -0.949977 0.106903
1 30.448 -1.148 -0.0373516
1 31.4489 -1.07357 0.0331151
1 32.3234 -0.994239 0.506572
1 33.3024 -0.957691 0.730982
1 34.2352 -0.733823 1.02781
1 35.2184 -0.849232 1.17485
1 36.1781 -0.692942 0.976726
1 37.1105 -0.648765 1.3306
1 38.0857 -0.435587 1.35348
1 39.0347 -0.3817 1.04068
1 39.9362 -0.816145 1.0779
1 40.9184 -0.614201 1.08139
1 41.8474 -0.76926 0.763939
1 42.7113 -0.315905 0.557683
1 43.6467 -0.417926 0.224627
1 44.243 -0.793394 0.935567
1 44.8571 -0.0743709 0.627058
1 45.4562 -0.188838 1.42029
1 45.604 -0.961894 0.803194
1 46.5273 -0.589009 0.897143
1 46.4799 0.367319 0.616115
1 45.6486 0.731477 0.194086
1 44.6497 0.766715 0.133138
1 43.7932 0.250364 0.168993
1 42.9132 -0.186857 0.358247
1 41.9782 -0.282336 0.710274
1 41.0481 -0.438229 0.358048
1 40.1072 -0.344639 0.667435
1 39.2499 -0.842594 0.693535
1 38.2995 -0.96312 0.391258
1 37.5553 -1.26235 -0.203487
1 36.724 -0.863756 -0.591931
1 35.7562 -0.7742 -0.363185
1 35.0019 -1.03345 0.24105
1 34.0084 -1.10401 0.16355
1 33.1723 -0.970407 -0.367492
1 32.3521 -0.393526 -0.38842
1 31.3726 -0.243311 -0.254545
1 30.4087 -0.412532 -0.0462013
1 29.4355 -0.511453 0.167768
1 28.4688 -0.693979 -0.00668335
1 27.4981 -0.456411 -0.0414507
1 26.5484 -0.758549 0.0250496
1 25.6171 -1.07644 -0.145314
1 24.6382 -0.900381 -0.0230621
1 23.6422 -0.98268 -0.0971964
1 22.642 -1.00219 -0.13817
1 21.6575 -1.02526 0.0336568
1 20.6869 -0.813647 -0.0950957
1 19.7213 -0.984047 -0.281053
1 18.786 -0.658937 -0.190662
1 17.804 -0.861882 -0.235163
1 16.8114 -0.934673 -0.303693
1 15.8118 -0.883803 -0.299762
1 14.8224 -0.962403 -0.197344
1 13.833 -0.864217 -0.308856
1 12.8411 -0.978339 -0.40807
1 11.8571 -0.870751 -0.383963
1 10.8889 -0.738706 -0.573034
1 9.90639 -0.535633 -0.54729
1 8.93741 -0.648174 -0.343631
1 7.95933 -0.439103 -0.245681
1 6.99746 -0.548782 0.00655717
1 6.00365 -0.461184 -0.0779745
1 5.03086 -0.434888 0.137869
1 4.06295 -0.197906 0.121826
1 3.07016 -0.085591 0.0413388
1 2.09885 -0.228787 -0.131124
1 1.10091 -0.131101 -0.155946
