100
Atoms. Timestep: 1528400000
1 0.0974422 -0.0039784 -0.0310401
1 1.0809 0.112117 -0.151197
1 2.0771 0.232854 -0.208263
1 3.07206 0.209558 -0.094003
1 4.04688 0.271527 0.116106
1 5.03878 0.177673 0.266534
1 6.01793 0.223174 0.488426
1 6.99235 0.441026 0.518943
1 7.97445 0.263078 0.54144
1 8.95193 0.140789 0.393295
1 9.94868 0.0309965 0.493951
1 10.9383 -0.0987205 0.452596
1 11.8776 0.223578 0.347722
1 12.8591 0.118171 0.142836
1 13.8534 0.0217558 0.132644
1 14.85 0.0630091 0.187925
1 15.84 -0.057698 0.126647
1 16.7983 -0.270796 -0.0408343
1 17.7829 -0.267984 0.156913
1 18.7249 -0.516625 -0.0527257
1 19.6633 -0.465537 -0.395773
1 20.6423 -0.464049 -0.181332
1 21.6264 -0.269966 -0.25431
1 22.5576 -0.173574 0.0940484
1 23.5225 -0.22082 -0.166169
1 24.4093 -0.686459 -0.165347
1 25.379 -0.834957 0.031854
1 26.3501 -1.06284 0.0692208
1 27.3245 -1.28953 0.089143
1 28.2944 -1.06503 0.0207256
1 29.2859 -1.09318 0.126662
1 30.2825 -1.1237 0.272819
1 31.2393 -1.24573 0.532538
1 32.1181 -1.71728 0.598159
1 33.1057 -1.91365 0.537056
1 34.0398 -2.06289 0.21088
1 34.9171 -1.98056 -0.257294
1 35.8773 -1.93727 -0.518502
1 36.838 -1.66279 -0.595796
1 37.6789 -1.87641 -1.09531
1 38.6566 -1.71226 -1.20987
1 39.599 -1.39836 -1.14431
1 40.5557 -1.09021 -1.08288
1 41.5056 -1.38726 -1.02833
1 42.4286 -1.10352 -0.743862
1 43.3202 -0.774428 -1.03402
1 43.6479 -1.41352 -0.327725
1 44.1656 -2.26536 -0.226407
1 44.8933 -1.64098 -0.54713
1 45.6408 -1.06891 -0.884271
1 45.6348 -0.167792 -0.460003
1 44.9327 0.526329 -0.600126
1 44.4309 1.37072 -0.77542
1 43.6385 1.29095 -0.176386
1 42.7015 1.48812 -0.458587
1 42.7093 0.517752 -0.204181
1 41.9026 -0.00277329 -0.486255
1 40.9979 0.269461 -0.815913
1 40.0724 0.489246 -1.13487
1 39.6957 0.882945 -0.292004
1 39.0995 0.910107 0.504203
1 38.1186 1.06013 0.581435
1 37.2244 1.3137 0.946009
1 36.2348 1.16274 0.969874
1 35.2905 0.877778 0.778184
1 34.3306 0.685488 0.987061
1 33.3409 0.785722 1.11993
1 32.3343 0.812629 1.16279
1 31.3556 0.724091 0.989115
1 30.3626 0.638461 0.895675
1 29.3678 0.72534 0.960652
1 28.396 0.506378 0.996357
1 27.5013 0.316866 1.39121
1 26.5379 0.0678519 1.28539
1 25.541 0.0779659 1.21167
1 24.5604 0.210799 1.09242
1 23.5894 0.422588 0.977669
1 22.6143 0.284507 0.835666
1 21.618 0.19313 0.800581
1 20.7277 0.451269 0.436115
1 19.7726 0.217693 0.260189
1 18.7945 0.194907 0.452311
1 17.8032 0.0340811 0.391316
1 16.8235 -0.148718 0.421235
1 15.8398 -0.205571 0.603687
1 14.879 -0.0220291 0.377406
1 13.8784 -0.00861296 0.386965
1 12.8776 -0.0456975 0.371003
1 11.8994 0.179656 0.379672
1 10.9061 0.28769 0.363031
1 9.91915 0.422611 0.308551
1 8.92554 0.585011 0.382728
1 7.93108 0.532384 0.233631
1 6.9676 0.273379 0.163387
1 5.97019 0.164344 0.132126
1 4.96876 0.151073 0.0233866
1 4.00553 0.338692 -0.183273
1 3.01806 0.451952 -0.103005
1 2.03048 0.446133 -0.267525
1 1.06612 0.212597 -0.138175
