100
Atoms. Timestep: 1082400000
1 0.116298 -0.0237447 -0.0401138
1 1.11488 -0.0803438 -0.137959
1 2.03691 -0.431892 -0.244742
1 3.03184 -0.530001 -0.281986
1 4.00073 -0.694831 -0.453629
1 4.94938 -0.419759 -0.621129
1 5.93772 -0.469851 -0.827209
1 6.89743 -0.41873 -0.5494
1 7.85791 -0.230526 -0.769237
1 8.84387 -0.166917 -0.911204
1 9.79222 0.05826 -0.675452
1 10.7668 0.281729 -0.629029
1 11.7065 0.358189 -0.970364
1 12.6878 0.536432 -0.883575
1 13.681 0.491697 -0.802112
1 14.6033 0.129127 -0.756588
1 15.6002 0.11904 -0.757388
1 16.5851 0.0229028 -0.588054
1 17.553 -0.114905 -0.361779
1 18.5478 0.0168979 -0.331104
1 19.5372 0.0759991 -0.41081
1 20.4964 -0.0725478 -0.621199
1 21.4936 0.025883 -0.695686
1 22.4737 -0.0761723 -0.849465
1 23.4574 0.0757831 -0.805192
1 24.4165 -0.0887529 -1.0434
1 25.3764 -0.185981 -0.767938
1 26.3615 -0.370069 -0.771261
1 27.3482 -0.50715 -0.901171
1 28.3468 -0.398413 -0.907645
1 29.3219 -0.297388 -0.702496
1 30.1718 0.112614 -1.02359
1 31.1156 -0.0981233 -1.2644
1 32.0524 -0.0562399 -0.914287
1 32.9544 -0.439212 -0.712286
1 33.8498 -0.554295 -0.286057
1 34.8263 -0.62135 -0.0922504
1 35.8019 -0.757962 0.0623986
1 36.755 -1.0659 0.0224517
1 37.6044 -0.678399 0.368705
1 38.594 -0.809188 0.277929
1 39.522 -0.426336 0.326136
1 40.4624 -0.780167 0.348537
1 41.3934 -0.953785 0.0135512
1 42.3624 -0.954219 -0.232786
1 43.2727 -1.13455 -0.617684
1 44.2128 -1.35887 -0.865385
1 44.8218 -2.08849 -0.564728
1 45.8064 -1.96222 -0.464587
1 46.2665 -2.76331 -0.0708319
1 46.5822 -1.8544 -0.333165
1 45.7039 -1.41003 -0.530119
1 44.8125 -1.86003 -0.494099
1 43.9658 -1.72213 -1.01553
1 43.3052 -1.16848 -0.520088
1 42.5163 -0.572623 -0.611892
1 41.6995 -0.169957 -1.01623
1 40.7573 -0.427184 -0.793493
1 39.8786 -0.653081 -1.21393
1 38.8876 -0.537759 -1.15211
1 38.1758 -0.897479 -0.555807
1 37.1879 -0.887665 -0.666181
1 36.5308 -0.308011 -0.190167
1 35.5524 -0.157068 -0.357013
1 34.5869 -0.332107 -0.550606
1 33.5874 -0.319382 -0.678279
1 32.9556 -0.310126 0.094965
1 31.9668 -0.329978 -0.00776418
1 31.058 -0.744885 0.0648425
1 30.1486 -0.37848 -0.157197
1 29.1727 -0.425403 -0.391407
1 28.2384 -0.728179 -0.580705
1 27.2932 -0.851026 -0.898845
1 26.3189 -0.63307 -0.934705
1 25.3812 -0.485124 -0.612207
1 24.4174 -0.468097 -0.351318
1 23.4608 -0.186004 -0.420415
1 22.4681 -0.0729413 -0.438083
1 21.5072 0.0555881 -0.661608
1 20.514 0.0125837 -0.632748
1 19.5213 0.0841031 -0.535439
1 18.5482 0.259647 -0.649506
1 17.5764 0.273413 -0.394251
1 16.6957 -0.178916 -0.241781
1 15.6914 -0.148871 -0.181037
1 14.7097 -0.323284 -0.136967
1 13.715 -0.443271 -0.0620142
1 12.7526 -0.69536 0.0370188
1 11.8079 -0.383855 0.142146
1 10.8134 -0.381886 0.218394
1 9.81803 -0.330658 0.252238
1 8.82286 -0.250258 0.173124
1 7.87252 -0.445554 0.378564
1 6.90901 -0.202128 0.332045
1 5.91974 -0.137576 0.404996
1 4.97077 0.181552 0.484741
1 4.01542 -0.0168357 0.25913
1 3.08757 -0.24556 -0.0210437
1 2.0865 -0.215774 0.00517534
1 1.09219 -0.203565 0.0816282
