100
Atoms. Timestep: 137600000
1 0.0887451 -0.00691231 0.0159652
1 1.08449 -0.127422 0.0261412
1 2.08297 -0.203194 0.0701359
1 3.08552 -0.0835556 0.0318349
1 4.07311 -0.196306 0.138358
1 5.0743 -0.228612 0.199683
1 6.06234 -0.311895 0.319183
1 7.03919 -0.461972 0.15254
1 7.98869 -0.641048 -0.105921
1 8.94503 -0.337734 -0.0811616
1 9.90249 -0.59267 -0.128341
1 10.8718 -0.791221 0.0387901
1 11.8376 -0.5372 0.025228
1 12.818 -0.42508 -0.140082
1 13.81 -0.533506 -0.042998
1 14.7748 -0.638848 0.20972
1 15.7572 -0.85258 0.151063
1 16.7286 -0.654435 0.0687331
1 17.7297 -0.650834 -0.0196807
1 18.6751 -0.908881 -0.239682
1 19.6038 -1.10211 -0.555651
1 20.5799 -0.960777 -0.442849
1 21.5729 -1.11191 -0.418092
1 22.5415 -0.921932 -0.603457
1 23.5336 -0.805133 -0.603672
1 24.4671 -1.07507 -0.841844
1 25.432 -0.845614 -0.954624
1 26.4206 -1.02707 -0.963001
1 27.415 -0.983178 -0.941229
1 28.4111 -0.909635 -0.997218
1 29.3521 -0.618268 -0.827312
1 30.2635 -0.853571 -0.495632
1 31.2386 -0.651122 -0.498853
1 32.1865 -0.875392 -0.268838
1 33.0055 -0.307004 -0.278404
1 33.902 -0.025288 0.0571724
1 34.8905 0.102261 0.028327
1 35.7976 -0.167267 -0.305459
1 36.677 0.233206 -0.552369
1 37.6442 0.0154742 -0.377725
1 38.6225 0.017593 -0.160917
1 39.5458 0.392425 -0.121695
1 40.4171 0.274143 -0.584537
1 41.0242 0.854188 -0.0334439
1 42.0258 0.862986 -0.105871
1 42.9105 0.767966 0.334293
1 43.8671 0.711892 0.638953
1 44.411 0.822138 1.46904
1 44.99 1.3202 0.831443
1 45.9492 1.07302 0.679838
1 46.1599 0.481249 1.46186
1 45.2235 0.137601 1.41764
1 45.1351 0.300705 0.430015
1 44.3991 0.935601 0.195606
1 43.9958 0.0283011 0.0839173
1 43.0327 0.300221 0.133038
1 42.3539 0.00989136 0.794292
1 41.4031 0.265825 0.980404
1 40.5427 0.271854 0.465122
1 39.6117 -0.0731562 0.37293
1 38.7655 0.408751 0.581673
1 37.9487 0.501353 0.0278056
1 36.951 0.555714 -0.0162822
1 36.0043 0.61814 -0.325221
1 35.004 0.603405 -0.294629
1 34 0.636073 -0.25684
1 33.1379 0.201882 0.00534197
1 32.179 0.215394 -0.29725
1 31.2158 0.0371982 -0.107925
1 30.2318 -0.073546 0.0587315
1 29.2931 0.162619 0.28678
1 28.3132 0.218675 0.513378
1 27.3415 0.137916 0.723284
1 26.3739 -0.017746 0.540188
1 25.4306 0.184089 0.278244
1 24.4282 0.0911726 0.297906
1 23.4759 0.285247 0.0789507
1 22.4904 0.44226 0.102864
1 21.5215 0.695005 0.0305259
1 20.5632 0.801501 -0.239634
1 19.5726 0.668759 -0.253046
1 18.5742 0.73402 -0.269158
1 17.6153 0.573937 -0.0304452
1 16.6638 0.52378 -0.326734
1 15.7495 0.118286 -0.413443
1 14.7629 -0.0276489 -0.349224
1 13.7822 0.159715 -0.344496
1 12.7913 0.0783309 -0.254553
1 11.8303 -0.215614 -0.233685
1 10.8388 -0.328529 -0.282005
1 9.84492 -0.312685 -0.328694
1 8.86245 -0.117332 -0.308895
1 7.86173 0.00703353 -0.336581
1 6.87905 0.122184 -0.443433
1 5.95067 0.471027 -0.582678
1 4.98018 0.236709 -0.638799
1 4.01518 0.00129184 -0.560152
1 3.02802 -0.0673906 -0.392867
1 2.03818 -0.125527 -0.22489
1 1.08686 -0.0768416 0.0992245
