100
Atoms. Timestep: 1665200000
1 0.115051 -0.0120759 0.00216672
1 1.11496 -0.0550711 -0.107686
1 2.10314 -0.157747 -0.0549031
1 3.0869 -0.0470482 0.0934677
1 4.0882 -0.125316 0.0115579
1 5.03998 -0.395335 0.097593
1 6.01956 -0.421254 0.283296
1 7.02698 -0.394737 0.307113
1 8.01688 -0.327422 0.17377
1 8.99744 -0.178645 0.239752
1 9.97279 0.0156735 0.184262
1 10.9705 -0.00746314 0.168696
1 11.9628 0.0371636 0.132862
1 12.9499 0.144747 0.0524635
1 13.9375 0.128374 -0.127899
1 14.9351 0.166643 -0.225463
1 15.9326 0.276169 -0.231359
1 16.8555 0.656315 -0.311005
1 17.8268 0.45791 -0.199214
1 18.7815 0.483268 0.0903316
1 19.7713 0.49844 -0.0840231
1 20.7461 0.272304 -0.149892
1 21.7356 0.266495 -0.0257542
1 22.7211 0.260922 -0.190926
1 23.6971 0.424342 -0.324256
1 24.6378 0.59538 -0.0158226
1 25.6389 0.639381 -0.0960269
1 26.6296 0.649994 -0.225928
1 27.5897 0.947604 -0.223716
1 28.5124 0.687455 -0.520584
1 29.4467 0.317819 -0.509552
1 30.4342 0.197304 -0.547193
1 31.4094 0.398169 -0.419949
1 32.4115 0.439602 -0.490941
1 33.2472 0.706577 -0.00717827
1 34.2078 0.424853 -0.00324313
1 35.1969 0.309307 -0.0464972
1 36.08 0.620181 -0.398339
1 37.0798 0.639846 -0.419242
1 38.0698 0.490203 -0.455544
1 38.9967 0.663749 -0.797918
1 39.6062 0.5236 -0.017832
1 40.5789 0.564458 -0.221818
1 41.4816 0.125777 -0.212625
1 42.2792 -0.310332 0.196244
1 43.2703 -0.296613 0.346434
1 44.0298 -0.921449 0.512817
1 44.791 -0.332726 0.770684
1 45.6708 0.0650021 0.511383
1 46.2305 -0.506332 1.10808
1 45.8905 -1.04923 0.340828
1 46.7085 -0.508607 0.532578
1 45.7256 -0.672009 0.696837
1 44.7616 -0.653497 0.944558
1 43.7846 -0.765728 1.1234
1 42.9667 -0.49584 0.614022
1 42.0319 -0.202319 0.838222
1 41.6232 -0.493823 -0.0218586
1 40.7136 -0.187831 -0.303568
1 39.7561 -0.466177 -0.231744
1 38.7856 -0.633553 -0.0668518
1 37.8451 -0.907318 -0.249742
1 36.8851 -0.612289 -0.171743
1 35.8984 -0.697909 -0.043949
1 35.0351 -0.595179 0.452866
1 34.194 -0.179197 0.782034
1 33.2435 -0.425296 0.981674
1 32.2575 -0.552444 0.869561
1 31.2746 -0.376863 0.895181
1 30.2804 -0.375447 0.981076
1 29.3094 -0.126829 0.963772
1 28.3216 -0.0163138 0.92458
1 27.3461 0.162295 1.03416
1 26.5474 -0.424699 0.916706
1 25.5523 -0.454829 0.997256
1 24.5657 -0.588063 0.906861
1 23.6009 -0.743831 0.73159
1 22.6435 -0.493032 0.582637
1 21.6681 -0.610815 0.777106
1 20.7151 -0.485911 0.523185
1 19.7346 -0.374032 0.38179
1 18.735 -0.365464 0.27549
1 17.7461 -0.456072 0.316728
1 16.7562 -0.313347 0.310843
1 15.8585 -0.421144 -0.130039
1 14.8663 -0.307075 -0.0517285
1 13.8845 -0.412034 0.13045
1 12.8785 -0.368435 0.152576
1 11.9003 -0.157606 0.076771
1 10.9089 -0.140616 -0.0249802
1 9.91401 -0.131397 -0.0110921
1 8.98981 -0.0118331 -0.379155
1 7.99623 -0.101001 -0.233938
1 6.99547 -0.155639 -0.185815
1 6.03122 -0.0959691 0.0398133
1 5.04762 -0.268427 -0.0823297
1 4.04655 -0.276173 -0.0697376
1 3.05168 -0.163017 -0.0682387
1 2.06539 -0.299362 -0.166847
1 1.06084 -0.291941 -0.184192
