100
Atoms. Timestep: 1337900000
1 0.114392 0.0174776 0.0181267
1 1.11291 0.0712169 -0.0239771
1 2.09299 0.219674 -0.157376
1 3.05059 0.248461 0.130173
1 4.02511 0.464968 0.051269
1 5.02164 0.457133 0.123394
1 6.01155 0.557378 0.192193
1 7.0105 0.581722 0.268075
1 7.97369 0.324147 0.208091
1 8.95391 0.302051 0.0114088
1 9.91602 0.350543 -0.252281
1 10.892 0.301396 -0.0501672
1 11.8698 0.153326 -0.221819
1 12.8341 0.0454717 0.0348135
1 13.7986 0.279038 0.154031
1 14.7953 0.265836 0.111554
1 15.7746 0.100451 0.0139655
1 16.7252 -0.193419 -0.109267
1 17.7126 -0.337088 -0.156823
1 18.7026 -0.43147 -0.0906345
1 19.6701 -0.499486 -0.313854
1 20.668 -0.556409 -0.290212
1 21.6611 -0.423864 -0.259913
1 22.6487 -0.425936 -0.451041
1 23.6179 -0.603756 -0.301094
1 24.6189 -0.571198 -0.258376
1 25.6173 -0.600484 -0.187081
1 26.5592 -0.365776 0.0269077
1 27.557 -0.351552 0.0977492
1 28.1532 -0.967319 0.61197
1 29.1364 -0.934649 0.806328
1 30.1182 -1.07602 0.964558
1 31.0644 -0.7327 0.88921
1 31.9618 -0.300224 0.971136
1 32.9346 -0.504978 1.07781
1 33.7145 -0.972376 0.664883
1 34.7016 -1.09375 0.633624
1 35.6326 -1.32152 0.334112
1 36.4643 -0.787272 0.208129
1 37.4358 -0.577337 0.0381357
1 38.3105 -0.984165 -0.237415
1 39.3069 -0.980796 -0.142997
1 40.2172 -0.893515 -0.559255
1 41.1684 -0.574432 -0.505655
1 42.0935 -0.218481 -0.628032
1 42.7631 0.220209 -0.0347079
1 43.5819 -0.242837 -0.384249
1 44.4965 0.0169093 -0.0709244
1 44.689 -0.428746 -0.949842
1 45.1856 0.425905 -0.791372
1 46.167 0.557209 -0.648736
1 45.3073 1.01163 -0.404484
1 44.5682 1.64094 -0.170179
1 43.6827 2.10313 -0.252924
1 42.9585 2.55408 -0.767483
1 41.9855 2.69011 -0.96124
1 41.1109 2.39289 -0.581276
1 40.327 1.76939 -0.612578
1 39.5128 1.87116 -1.18503
1 38.6432 1.43258 -0.947211
1 38.051 0.998597 -0.266676
1 37.1935 1.01788 -0.776017
1 36.3057 0.583182 -0.627735
1 35.4443 0.850871 -1.06133
1 34.6122 0.950735 -0.510226
1 33.635 0.752576 -0.523915
1 32.6523 0.625402 -0.409378
1 31.7236 0.290845 -0.565519
1 30.7448 0.363577 -0.74735
1 29.8613 0.380285 -0.276283
1 29.0559 -0.191732 -0.155768
1 28.1145 -0.19148 0.170487
1 27.1462 -0.247462 -0.0669843
1 26.15 -0.183874 -0.152402
1 25.1694 -0.39811 -0.0806867
1 24.2202 -0.218789 0.184572
1 23.3375 -0.098246 0.630922
1 22.3436 -0.088959 0.742571
1 21.4886 -0.498288 1.05139
1 20.5518 -0.300381 0.7553
1 19.5833 -0.525426 0.679513
1 18.588 -0.545874 0.765326
1 17.7252 -0.532205 0.254327
1 16.7435 -0.731276 0.273843
1 15.7685 -0.920904 0.166724
1 14.7676 -0.839607 0.160902
1 13.8008 -0.790034 0.414981
1 12.8132 -0.808657 0.610811
1 11.8294 -0.662377 0.509192
1 10.8355 -0.612945 0.640488
1 9.86484 -0.477009 0.477451
1 8.90414 -0.672617 0.299647
1 7.92344 -0.490958 0.385655
1 6.92202 -0.510945 0.403297
1 5.93019 -0.48996 0.340312
1 4.94271 -0.623099 0.240885
1 3.95843 -0.575886 0.062484
1 2.97071 -0.769798 0.0996649
1 1.99336 -0.584833 0.215448
1 1.0999 -0.142252 0.0704082
