100
Atoms. Timestep: 1844500000
1 0.0939979 -0.029447 -0.0258245
1 1.07031 -0.145957 -0.212121
1 2.06998 -0.117211 -0.317187
1 3.06467 -0.0426894 -0.236824
1 4.05048 0.139762 -0.296803
1 5.04801 0.124513 -0.224969
1 6.04369 0.21975 -0.216757
1 7.02143 0.0253841 -0.287116
1 8.01187 -0.00747496 -0.135437
1 9.00893 -0.0108966 -0.0475421
1 9.99107 -0.0755357 -0.21604
1 10.9713 0.0648332 -0.0651254
1 11.9167 -0.233337 -0.205016
1 12.8882 -0.40993 -0.0498646
1 13.8104 -0.0565392 -0.17673
1 14.7986 -0.227269 -0.1177
1 15.754 -0.444976 0.075133
1 16.7285 -0.267257 0.206264
1 17.6638 -0.325871 -0.133293
1 18.6428 -0.364745 -0.345212
1 19.645 -0.384043 -0.325736
1 20.6479 -0.371131 -0.274151
1 21.6121 -0.60356 -0.151316
1 22.5903 -0.510436 0.0623083
1 23.5813 -0.448165 -0.059404
1 24.5609 -0.59512 -0.218407
1 25.4853 -0.468409 0.125024
1 26.4725 -0.479374 0.284824
1 27.4473 -0.698494 0.217155
1 28.3326 -0.371426 -0.136245
1 29.3219 -0.297243 -0.288005
1 30.2145 -0.687961 -0.536417
1 31.2025 -0.661433 -0.449189
1 32.1882 -0.543735 -0.329882
1 33.1365 -0.763669 -0.575126
1 34.1258 -0.940279 -0.523329
1 35.1177 -0.885629 -0.680255
1 36.0918 -0.889308 -0.868479
1 37.0451 -1.0224 -0.579636
1 37.9038 -0.853391 -0.0865772
1 38.7729 -1.34598 -0.0354104
1 39.7458 -1.14684 0.0730854
1 40.4685 -1.07357 -0.61799
1 41.2576 -1.66326 -0.45314
1 42.0346 -2.30331 -0.51047
1 43.0207 -2.42555 -0.479101
1 44.0066 -2.4924 -0.325669
1 44.904 -2.16729 -0.619593
1 44.7392 -1.65839 -1.46371
1 45.6231 -1.38739 -1.08251
1 46.0662 -2.24802 -0.812831
1 46.0915 -2.55225 -1.77417
1 45.2184 -3.02967 -1.81899
1 44.6664 -3.75057 -1.39766
1 44.19 -3.16528 -2.05667
1 43.2489 -3.27355 -1.72709
1 42.2629 -3.44628 -1.65656
1 41.2651 -3.40208 -1.634
1 40.2988 -3.37481 -1.40844
1 39.5465 -3.79693 -1.91702
1 38.6681 -3.32189 -2.00081
1 37.6888 -3.117 -2.01798
1 36.7925 -2.67681 -1.94152
1 35.9105 -2.2528 -2.14658
1 34.9258 -2.23443 -1.93264
1 34.1569 -1.86738 -1.40536
1 33.192 -1.72177 -1.18551
1 32.2573 -1.87169 -1.48406
1 31.2568 -1.92526 -1.50619
1 30.2862 -1.75704 -1.37151
1 29.3 -1.90581 -1.32359
1 28.3271 -1.94803 -1.55069
1 27.3295 -1.88618 -1.42793
1 26.3563 -1.64767 -1.40918
1 25.4956 -1.1528 -1.48963
1 24.5085 -1.04567 -1.57686
1 23.5391 -1.07509 -1.81423
1 22.5521 -1.0625 -1.69029
1 21.5598 -1.01965 -1.55376
1 20.5802 -0.828925 -1.58634
1 19.5935 -0.85542 -1.47134
1 18.6066 -0.858781 -1.33398
1 17.6325 -0.806547 -1.09012
1 16.6901 -0.74783 -0.774939
1 15.6971 -0.814398 -0.737859
1 14.7584 -0.807806 -0.391703
1 13.8032 -0.934186 -0.668368
1 12.8173 -0.83283 -0.568353
1 11.8235 -0.789737 -0.639484
1 10.8386 -0.686584 -0.747494
1 9.84578 -0.594116 -0.72471
1 8.85293 -0.707963 -0.635646
1 7.90403 -0.620068 -0.3391
1 6.9083 -0.692534 -0.459908
1 5.9322 -0.853409 -0.35029
1 4.95359 -0.659898 -0.3568
1 3.96367 -0.726455 -0.243841
1 2.97606 -0.58292 -0.3868
1 1.99623 -0.452503 -0.349922
1 1.06923 -0.224719 -0.0568631
