100
Atoms. Timestep: 1569500000
1 0.0145524 0.0130377 0.000165601
1 1.00056 -0.0658645 0.165551
1 2.00075 -0.104001 0.169907
1 2.95862 -0.197691 0.424081
1 3.94159 -0.352 0.542605
1 4.90919 -0.478296 0.7671
1 5.90514 -0.397327 0.796491
1 6.90396 -0.313541 0.708821
1 7.89711 -0.20256 0.703252
1 8.89779 -0.224584 0.773985
1 9.83655 -0.495708 0.977212
1 10.8296 -0.467755 1.00261
1 11.787 -0.351719 1.26302
1 12.7577 -0.412007 1.04063
1 13.6979 -0.458137 0.712484
1 14.6861 -0.512708 0.800651
1 15.6766 -0.483543 0.830968
1 16.6412 -0.322063 0.599359
1 17.6297 -0.38237 0.437432
1 18.6171 -0.255796 0.504203
1 19.6038 -0.190504 0.365365
1 20.5971 -0.0870921 0.397526
1 21.5522 -0.0918224 0.0952505
1 22.4785 -0.448988 0.00595041
1 23.4311 -0.493166 0.304641
1 24.3919 -0.379424 0.56107
1 25.3924 -0.362214 0.577217
1 26.3562 -0.251895 0.803579
1 27.2967 -0.548996 0.969559
1 28.2471 -0.38686 0.688977
1 29.1728 -0.47045 0.323915
1 30.0805 -0.353371 0.727102
1 31.0839 -0.384165 0.68042
1 32.0786 -0.43602 0.570246
1 33.061 -0.369103 0.732631
1 33.9537 -0.750606 0.970858
1 34.8845 -0.406518 0.831152
1 35.8495 -0.225928 1.01201
1 36.8512 -0.252813 0.983881
1 37.7995 -0.52755 1.14513
1 38.7403 -0.20593 1.2651
1 39.68 0.147928 1.31515
1 40.5407 -0.355438 1.42429
1 41.5192 -0.395369 1.62682
1 42.46 -0.165957 1.39237
1 43.4279 -0.0708211 1.63689
1 44.2744 0.0770303 1.12754
1 44.8243 0.394665 0.346065
1 44.9368 1.30186 -0.0605687
1 45.6445 1.28769 -0.768625
1 45.1127 0.474785 -0.515403
1 45.635 -0.216203 -1.01347
1 44.9002 0.160811 -0.455826
1 44.2974 0.118494 0.337362
1 43.3694 0.496274 0.339601
1 42.7713 0.305669 -0.435174
1 42.1266 0.879762 -0.937318
1 41.3677 0.252459 -1.08712
1 40.4395 0.342105 -1.45832
1 39.4545 0.460703 -1.56665
1 38.5859 0.934571 -1.4499
1 37.6113 0.811938 -1.67029
1 36.9428 0.139983 -2.00038
1 36.0329 -0.213187 -1.77631
1 35.0665 -0.366078 -1.57701
1 34.0782 -0.251829 -1.47887
1 33.1464 0.0843961 -1.34806
1 32.292 -0.135549 -0.864823
1 31.3632 0.0655497 -1.17097
1 30.3807 0.18744 -1.02651
1 29.3981 0.319406 -0.891349
1 28.4349 0.181358 -0.687814
1 27.4578 0.247211 -0.468993
1 26.4665 0.149412 -0.348499
1 25.4715 0.205105 -0.371053
1 24.4744 0.308582 -0.334641
1 23.4765 0.292326 -0.410903
1 22.5156 0.538387 -0.497513
1 21.5682 0.808232 -0.305256
1 20.6318 0.45904 -0.312268
1 19.636 0.365459 -0.25146
1 18.6441 0.405736 -0.370733
1 17.6591 0.312261 -0.5132
1 16.7452 0.0190724 -0.800829
1 15.7739 -0.110828 -0.630601
1 14.7726 -0.0849118 -0.658354
1 13.7851 0.0357914 -0.771756
1 12.8358 0.0738597 -0.43988
1 11.8709 0.284304 -0.611691
1 10.8789 0.348017 -0.510008
1 9.88247 0.414818 -0.608915
1 8.89958 0.294205 -0.682742
1 7.89695 0.22185 -0.661068
1 6.90983 0.116403 -0.80134
1 5.9105 0.187354 -0.725528
1 4.92683 0.0195205 -0.766144
1 3.95874 -0.0291145 -0.509609
1 2.96633 -0.153931 -0.462434
1 1.97914 -0.0626711 -0.29594
1 1.01715 0.0458258 -0.0602811
