100
Atoms. Timestep: 1435300000
1 0.0830811 -0.00968305 -0.0676809
1 1.03637 0.247782 0.0818189
1 2.03215 0.179751 0.127585
1 3.00566 0.379804 0.0137264
1 3.97146 0.635624 0.0820868
1 4.9367 0.641757 0.332092
1 5.9178 0.792781 0.442031
1 6.90858 0.903606 0.304782
1 7.8783 1.05319 0.523656
1 8.85127 0.869724 0.704406
1 9.82116 0.884927 0.957521
1 10.7958 0.791459 1.14612
1 11.7879 0.89584 1.17714
1 12.7849 0.958337 1.17326
1 13.7795 1.08435 1.24164
1 14.7355 0.952563 1.49095
1 15.7023 0.703651 1.59839
1 16.6998 0.636504 1.6298
1 17.5623 0.153649 1.47975
1 18.5478 0.0772053 1.30187
1 19.4848 -0.179248 1.07697
1 20.4709 -0.20387 1.25292
1 21.4693 -0.23482 1.21336
1 22.4388 -0.385188 1.43429
1 23.3283 -0.439915 0.985107
1 24.259 -0.568318 0.642767
1 25.2423 -0.726294 0.645969
1 26.2385 -0.81757 0.673605
1 27.2428 -0.848415 0.654488
1 28.212 -0.918695 0.902931
1 29.0756 -0.485622 1.17272
1 30.0525 -0.330394 1.29986
1 30.9722 -0.344406 0.9012
1 31.9163 -0.613105 0.684288
1 32.8344 -0.546925 1.07503
1 33.83 -0.502272 0.918782
1 34.4893 -0.324802 1.6476
1 35.489 -0.259038 1.58354
1 36.2032 0.344977 1.2344
1 37.1785 0.273049 1.41492
1 38.1761 0.313872 1.51765
1 39.0081 0.741458 1.14431
1 39.7385 0.342671 0.602469
1 40.6973 0.601337 0.554013
1 41.6638 0.631987 0.837292
1 42.3144 1.15249 1.39148
1 43.2711 1.42127 1.33343
1 44.0466 1.17977 0.758626
1 44.9063 1.65195 0.948339
1 45.8251 1.89462 0.620589
1 45.8273 1.24188 -0.142326
1 45.315 0.925837 0.657358
1 44.4417 0.750072 0.191132
1 43.5819 0.916573 -0.305188
1 42.9704 0.824818 0.476079
1 42.1503 0.267538 0.509362
1 41.2778 0.736632 0.681171
1 40.4139 0.779476 0.166149
1 39.4319 0.704654 0.294023
1 38.5819 0.18796 0.382815
1 37.6764 0.246706 0.803722
1 36.6941 0.340293 0.682135
1 36.0327 0.0513118 1.36984
1 35.4432 0.723904 0.917162
1 34.5164 0.956648 1.22468
1 33.6625 0.731016 1.70385
1 32.7077 0.959034 1.8875
1 31.9152 0.353904 1.74842
1 31.0368 0.0545524 1.38636
1 30.0902 -0.197601 1.23009
1 29.1162 -0.35228 1.08392
1 28.1371 -0.570506 1.19883
1 27.1925 -0.709802 0.910947
1 26.2279 -0.97883 0.898392
1 25.2789 -0.670638 0.823367
1 24.323 -0.963295 0.896588
1 23.3928 -0.635034 0.72877
1 22.4017 -0.682048 0.659548
1 21.4075 -0.643775 0.77483
1 20.4365 -0.492009 0.627861
1 19.523 -0.710614 0.282248
1 18.5676 -0.508448 0.068491
1 17.6555 -0.663259 -0.315828
1 16.6757 -0.509773 -0.424315
1 15.6841 -0.589119 -0.51148
1 14.7098 -0.522571 -0.740802
1 13.7133 -0.465507 -0.726939
1 12.7225 -0.423013 -0.883597
1 11.823 -0.313079 -1.31558
1 10.8677 -0.177102 -1.06668
1 9.87842 -0.293197 -1.00394
1 8.88264 -0.220352 -1.09194
1 7.8967 -0.306772 -0.93034
1 6.93686 -0.580172 -0.846899
1 5.94986 -0.453515 -0.768931
1 4.9517 -0.409877 -0.778181
1 3.99457 -0.276553 -0.534044
1 3.00571 -0.135886 -0.493196
1 2.04182 0.0525799 -0.268959
1 1.05094 -0.0962202 -0.332597
