100
Atoms. Timestep: 1932400000
1 0.143223 0.012597 -0.00146616
1 1.12916 -0.175867 0.0150206
1 2.10935 -0.337371 -0.120156
1 3.05594 -0.312819 0.204172
1 4.04999 -0.225291 0.136025
1 5.04802 -0.249063 0.0372587
1 6.01481 -0.230705 -0.193962
1 7.01175 -0.233963 -0.179358
1 8.00474 -0.145219 -0.213678
1 8.9842 -0.129052 -0.0146514
1 9.96043 0.0591372 -0.166396
1 10.9598 0.0392023 -0.181417
1 11.9575 0.115033 -0.12622
1 12.9396 -0.0465231 -0.0124378
1 13.9366 -0.0557882 0.0312367
1 14.9279 -0.164483 -0.103704
1 15.9267 -0.239232 -0.159024
1 16.8882 -0.504996 -0.174874
1 17.879 -0.570338 -0.259812
1 18.8106 -0.769129 -0.560709
1 19.7446 -1.12187 -0.599489
1 20.7204 -1.25697 -0.417436
1 21.7225 -1.18387 -0.514119
1 22.6941 -1.30062 -0.695329
1 23.6963 -1.28182 -0.669075
1 24.6817 -1.04832 -0.678451
1 25.6759 -0.942469 -0.64385
1 26.6253 -1.24904 -0.620195
1 27.588 -1.43318 -0.424582
1 28.2732 -2.15787 -0.470805
1 29.2509 -1.98008 -0.521632
1 30.2045 -1.85125 -0.779819
1 31.0616 -2.36594 -0.688656
1 31.9909 -2.47534 -0.333915
1 32.9629 -2.24993 -0.283653
1 33.9518 -2.26062 -0.420371
1 34.8198 -2.70082 -0.677421
1 35.803 -2.71439 -0.846552
1 36.7632 -2.91174 -1.04165
1 37.6351 -2.68385 -0.608242
1 38.5611 -2.32899 -0.742593
1 39.4913 -2.68545 -0.765598
1 40.4565 -2.73001 -0.51546
1 41.456 -2.68845 -0.582357
1 42.2151 -3.08464 -1.09012
1 43.1573 -3.11933 -0.749024
1 44.0644 -2.93767 -0.388101
1 44.8768 -3.40632 -0.0620339
1 45.6574 -3.07939 0.468161
1 45.6641 -2.15584 0.850372
1 46.5948 -1.87436 1.05887
1 46.1391 -1.45738 1.84572
1 46.0546 -0.733324 1.15449
1 45.0892 -1.00114 1.08937
1 44.1857 -0.775779 0.706975
1 43.224 -0.672402 0.925574
1 42.3238 -1.04951 1.11565
1 41.3616 -0.904947 1.33284
1 40.4304 -0.821666 1.67724
1 39.5328 -0.441708 1.45841
1 38.8092 -0.567607 2.1445
1 37.8491 -0.696345 1.88378
1 36.8823 -0.712249 1.64197
1 35.9824 -0.386718 1.31791
1 35.0302 -0.277476 1.04793
1 34.1708 0.0927605 1.41339
1 33.3033 0.129742 0.910255
1 32.3502 0.141163 0.613214
1 31.3572 0.0198662 0.525082
1 30.4011 -0.0159179 0.234004
1 29.4793 0.161904 -0.0881852
1 28.504 0.349314 0.0121446
1 27.5317 0.514831 0.140469
1 26.5711 0.590554 0.383723
1 25.5998 0.498882 0.167483
1 24.6893 0.381252 0.537397
1 23.7075 0.543706 0.400291
1 22.7375 0.431815 0.168309
1 21.7907 0.732398 0.142048
1 20.7993 0.870914 0.184417
1 19.7986 0.80146 0.191051
1 18.7991 0.849305 0.290114
1 17.8105 0.748149 0.15533
1 16.8205 0.574198 0.15255
1 15.828 0.624132 0.0567172
1 14.8673 0.682584 0.325945
1 13.8712 0.584417 0.400964
1 12.8743 0.600449 0.285155
1 11.8822 0.701043 0.174787
1 10.91 0.594659 -0.0442507
1 9.93203 0.38992 -0.127896
1 8.94141 0.486558 0.00082597
1 7.97096 0.637309 0.196365
1 6.99526 0.524323 0.346226
1 6.01139 0.518775 0.530692
1 5.01171 0.550499 0.433207
1 4.07062 0.318262 0.199536
1 3.1366 -0.00947497 0.0971075
1 2.13195 0.0508145 0.144322
1 1.12987 0.0503616 0.162957
