1.252188367319406304e+00 6.992197164349934178e-03 1.509360539775593708e-02 4.940835397396384110e+00 4.957249210946579332e+00 4.941472073900585293e+00
1.308085360989706736e+00 5.498902551871946535e-03 1.786775688254697500e-02 5.145210119095050771e+00 5.174564824843603361e+00 5.149749485676852423e+00
1.359097697430872831e+00 7.923606904737872866e-03 1.763440325914608642e-02 5.342021901460290323e+00 5.382911180352499159e+00 5.344105627725199703e+00
1.411849612717859026e+00 6.602808995676256662e-03 1.678246316357690296e-02 5.548796318045483567e+00 5.575202470782770980e+00 5.551240930110377114e+00
1.458587473379465482e+00 5.391643971960803292e-03 1.956226714609406170e-02 5.724927945037336485e+00 5.748581466883144309e+00 5.731989696304417237e+00
1.502164273742256029e+00 3.356221755039039915e-03 2.017934706631680647e-02 5.908703834716933834e+00 5.939800866309886018e+00 5.937069645217410319e+00
1.544526728290546158e+00 2.985060639726018570e-03 1.919966655533723865e-02 6.104137203791484723e+00 6.102005221806845014e+00 6.117764947791224373e+00
1.584700027874512696e+00 3.536925983395070895e-03 1.887281909642378810e-02 6.261157238162631700e+00 6.276313917909779327e+00 6.284517806417470709e+00
1.625354132278599817e+00 3.988879681706102021e-03 1.738346123760009174e-02 6.435265480695337992e+00 6.435743128190411610e+00 6.453178037041509718e+00
1.666697157422835529e+00 2.505345211949547724e-04 1.774067323328412313e-02 6.596025004985196283e+00 6.590076394837616647e+00 6.603683112229433938e+00
1.705466572796912716e+00 4.599889524964083723e-03 1.835239082539594571e-02 6.747724541950676169e+00 6.733946654439238344e+00 6.762047262008755055e+00
1.742236466248714422e+00 2.786479270826044009e-03 1.853574397310503441e-02 6.896271998704895267e+00 6.880763173361219565e+00 6.908562149779130301e+00
1.777506414190712203e+00 1.521920174531037799e-03 2.130684845103945901e-02 7.021340979190808795e+00 7.007171421234712483e+00 7.050670118059506386e+00
1.806907801609826336e+00 -6.087687024899860865e-04 2.341256538189633377e-02 7.157469888196306584e+00 7.140160568055504697e+00 7.178371872804851783e+00
1.836875409774946677e+00 -1.910672687902945956e-03 2.197878722008880792e-02 7.287259444624666571e+00 7.271905802581848377e+00 7.302119927445194669e+00
1.864594722984187936e+00 -3.457687682078949831e-03 2.346884621409799782e-02 7.398106651594339667e+00 7.393575253946496950e+00 7.424189250392324801e+00
1.891903484491310961e+00 -2.306869479381004964e-03 2.122027644783183384e-02 7.498778901242965311e+00 7.511304337504652651e+00 7.524279893509436157e+00
1.917428205763800353e+00 -3.171601029150147161e-03 1.959568492256604649e-02 7.607488403475169747e+00 7.607943715520863570e+00 7.644613031199444464e+00
1.938576638945581854e+00 -3.876904188040821223e-03 2.305453153468107683e-02 7.717482313063181110e+00 7.708322123803288406e+00 7.748230947065167129e+00
1.963245031903347426e+00 -5.764455112225014798e-03 2.372977680058597008e-02 7.811914018483252953e+00 7.798429577159613935e+00 7.818748561402474095e+00
1.981280647195470479e+00 -3.359995702088036315e-03 2.385509056500986422e-02 7.905639565747261344e+00 7.879603576890223060e+00 7.905087136152904925e+00
2.001179445838155768e+00 -6.730791154982058294e-03 2.425566501811595582e-02 7.997145564923867411e+00 7.962025981592179669e+00 7.976318950316337641e+00
2.021663098065987985e+00 -9.137896522613953368e-03 2.348945835904225551e-02 8.052698822926361188e+00 8.040239063586893664e+00 8.051576454008969819e+00
2.036694587925316213e+00 -8.979317824540002796e-03 2.426864425531675973e-02 8.112709106514493840e+00 8.095990012960690763e+00 8.120109866890313555e+00
2.050106856802405453e+00 -6.259066450879475010e-03 2.250304642521190612e-02 8.173484623534461591e+00 8.137494687740158383e+00 8.180742273336772286e+00
2.060405531247922362e+00 -4.143337185359946551e-03 1.943281275960639931e-02 8.235008460911991790e+00 8.185013659877625969e+00 8.233290449421884816e+00
2.072701761331229520e+00 -6.415428675212094499e-03 1.865304512697203709e-02 8.281669707040260064e+00 8.241031519570299224e+00 8.289539565463345028e+00
2.081876089642262784e+00 -6.525102117858010316e-03 2.107447151463570645e-02 8.317727340019104076e+00 8.276663594731861195e+00 8.340391642211976375e+00
2.084652013408021087e+00 -5.849967889589460443e-03 2.177830037578116010e-02 8.351113865576309081e+00 8.306091130228795194e+00 8.370363772698464544e+00
2.088636649144588020e+00 -4.103700189110247483e-03 2.087930845846847072e-02 8.366925076312266896e+00 8.326748100276983422e+00 8.392314171703040060e+00
2.090792810499578547e+00 -5.347568572038914961e-03 2.295689795377732143e-02 8.406993394464262082e+00 8.340688585237806763e+00 8.401996979427504897e+00
2.095599432599029477e+00 -4.573676732826013891e-03 2.564747060518701022e-02 8.406696345591777586e+00 8.367357069187153940e+00 8.413351309323299887e+00
2.098515437876621981e+00 -3.901330809840027232e-03 2.388143678425224889e-02 8.418186731544539114e+00 8.391498873028860217e+00 8.420447828199424833e+00
2.097031653454939359e+00 -5.087027498149013401e-03 2.565209252195715592e-02 8.397083128111537675e+00 8.385471776849350078e+00 8.421075954001594255e+00
2.093539008010334435e+00 -5.959077083661501462e-04 2.271881669620998481e-02 8.390346967565132985e+00 8.384305795421049368e+00 8.421930333501284949e+00
2.090922444196503527e+00 8.117910789678917625e-04 2.363605343642810261e-02 8.383000153400139709e+00 8.365262710965364334e+00 8.392304515793224340e+00
2.084617395507298188e+00 -4.736707890540250640e-04 1.865845569803990106e-02 8.349999731887203680e+00 8.342084434834218243e+00 8.365481376648240541e+00
2.076871233157939312e+00 -9.327916261204974703e-05 2.000234412909578444e-02 8.321648238008917176e+00 8.315179995951782033e+00 8.338875198611662043e+00
2.066845063463026211e+00 1.712075861928009837e-03 1.979833540737770473e-02 8.264093836082624378e+00 8.288517033764653874e+00 8.312866952622325556e+00
2.053091310963272242e+00 2.721751056005058348e-03 1.802313134847286294e-02 8.217420471750632061e+00 8.224014481963221712e+00 8.290802235704942902e+00
2.042076094032034828e+00 7.408828916511049460e-04 1.702581809527372800e-02 8.174266905002749439e+00 8.187456963840125113e+00 8.239039999840347406e+00
2.025272987771900457e+00 9.430923809471604023e-04 1.694396041203221487e-02 8.116859641595887354e+00 8.135274161803083715e+00 8.176588057987348890e+00
2.008670825481708722e+00 2.544500163619616440e-03 1.855487190125684402e-02 8.052861941722042616e+00 8.073238316321667440e+00 8.109370238939233033e+00
1.991806570869850024e+00 1.188464145608104537e-03 1.776871525136822227e-02 7.977880732910495709e+00 8.004514481441297846e+00 8.022208702298161853e+00
1.969033707397713551e+00 8.108391112939078394e-04 1.533510489136103924e-02 7.912485891165050411e+00 7.933917692874507210e+00 7.936031751748463314e+00
1.947059128410929096e+00 -1.852562300422933364e-04 1.363388371883967644e-02 7.841611679213960961e+00 7.859777038230113533e+00 7.838540203524413386e+00
1.923557421563545367e+00 -2.146154152685995301e-03 1.445132368201095668e-02 7.739292014957650956e+00 7.784078919199465041e+00 7.747275834854926657e+00
1.901029433997578177e+00 -1.417851676774019775e-03 1.315592056651903978e-02 7.640000372895379144e+00 7.690669150274540122e+00 7.641320980105835048e+00
1.876024522259576388e+00 -1.901103204941044891e-04 1.142776437450043238e-02 7.539348849258915131e+00 7.586058755324957659e+00 7.548694892086077246e+00
1.849574524458212910e+00 9.382651662226428849e-05 8.227338500488136017e-03 7.426250289731079590e+00 7.476536769772091695e+00 7.450683744510703477e+00
1.823183969901743140e+00 2.846866067998951393e-04 6.291312869263003017e-03 7.309475605484504257e+00 7.344548308859593533e+00 7.338920903896354986e+00
1.790377830600379694e+00 2.753409082047850892e-04 7.520710331590829342e-03 7.183654421802483370e+00 7.216636663371274629e+00 7.214728762838200637e+00
1.759788447504935238e+00 1.862376210484268041e-03 6.453475506668088744e-03 7.048477694551457340e+00 7.100364741836169280e+00 7.095766585591524844e+00
1.725446819263382947e+00 1.504118166413024671e-03 6.519165232909016235e-03 6.914032915200487572e+00 6.955665369126357689e+00 6.953430984876346699e+00
1.688192979607823885e+00 3.972177107088115632e-03 8.044163100383786361e-03 6.780279555434001182e+00 6.805097105103661725e+00 6.807113715583139602e+00
1.653047294314029303e+00 1.215533844104979251e-03 6.803745343211074076e-03 6.615981379651414862e+00 6.651199218960498705e+00 6.640755941117445715e+00
1.612434555838210493e+00 -1.038611869732080023e-03 7.148883534531981152e-03 6.448756614572644708e+00 6.488835823184413876e+00 6.469233463641140602e+00
1.570277030820480757e+00 -1.083070335222021145e-03 4.568774173747991961e-03 6.281725596896175823e+00 6.319542438719531141e+00 6.302838593607646089e+00
1.526177552420859618e+00 1.854125450569945807e-03 4.506476171927909120e-03 6.113728196002123028e+00 6.150435142822149537e+00 6.120774845715557078e+00
1.479500483839673031e+00 8.413953733889572217e-04 2.463726715578983071e-03 5.932689477816225576e+00 5.952378832446017398e+00 5.950762671126960335e+00
1.433459571502095464e+00 3.618493836079004610e-03 6.458816341923935382e-03 5.742314754618156769e+00 5.767686858475857825e+00 5.791423214252133356e+00
1.388928923420656325e+00 4.402776432568944812e-03 6.634329179264823045e-03 5.534199052100869487e+00 5.571391555734688694e+00 5.577298575684370263e+00
1.340612712347948987e+00 5.807210824016865308e-03 5.992291122902011768e-03 5.337321396040978883e+00 5.370818748611998927e+00 5.369522093196030355e+00
1.288217858363444046e+00 5.734843251438101995e-03 2.523444098751181832e-03 5.126130536811868588e+00 5.168432877605303233e+00 5.159265856680468332e+00
1.232564775437161808e+00 5.141672125053052024e-03 1.454257841827958069e-03 4.911574089108814434e+00 4.963879260866895571e+00 4.950168255282934027e+00
1.176795737477661197e+00 8.651959457804865930e-03 -4.518159385579789450e-04 4.690151558542912547e+00 4.736450828747930331e+00 4.742600723155406151e+00
1.123131421814328235e+00 5.939399601628964250e-03 -3.139998834470254688e-04 4.471012549884098242e+00 4.508050737598018110e+00 4.519620096685817323e+00
1.065633711735524125e+00 4.431838975095007786e-03 -3.204109499286029311e-03 4.238613476774167665e+00 4.279926815944271823e+00 4.291471377500990947e+00
1.005799681115446376e+00 1.994681959645741662e-03 -3.520165926633953175e-03 3.999767777474728003e+00 4.038148931954440357e+00 4.036526531052850864e+00
9.425799595464585678e-01 2.717959100359995423e-04 -2.382160300805103836e-03 3.758831359995245425e+00 3.797403019170252580e+00 3.804465525615727373e+00
8.787257299428827828e-01 1.809436444854614721e-03 -1.610180498202597025e-05 3.499165829538776418e+00 3.545249603523235482e+00 3.546068477096181670e+00
8.156752178182262725e-01 3.121746202956128362e-03 -2.882322791699996455e-03 3.240398312435655903e+00 3.290701715003038430e+00 3.292749795901950716e+00
7.482568102115410014e-01 1.512243426106003267e-03 -2.673503820292962279e-03 2.985836809437256267e+00 3.033393362471329624e+00 3.016897171735901662e+00
6.823013148735422861e-01 7.153668287259841527e-04 1.235520331330123103e-04 2.727944919694516024e+00 2.761276263196182690e+00 2.734360358969578630e+00
6.090353495296073616e-01 6.658852826928746008e-04 -8.359012376833137910e-04 2.457814689757058968e+00 2.478250559566503419e+00 2.462902877713725847e+00
5.391076106970801307e-01 1.594820798279471654e-04 1.466252343207304944e-03 2.167904081961496754e+00 2.186219639570783357e+00 2.182536532151624353e+00
4.660973565436028476e-01 1.013175660737215865e-03 1.889931270980954982e-03 1.872915011154066667e+00 1.888629776030530616e+00 1.889725716594058413e+00
3.941281538116192529e-01 -3.745835008928115502e-04 1.071123850644001632e-03 1.585489688726640534e+00 1.588352564031581204e+00 1.586192149296546949e+00
3.165427846452303351e-01 -4.180411641513343511e-03 -9.945102548557949868e-04 1.280453725218857697e+00 1.284669827952889198e+00 1.280216342392417772e+00
2.413002632870726027e-01 -5.171336992053967088e-03 -3.050083891998931840e-04 9.685143915252797386e-01 9.695242334788406469e-01 9.743263691751655742e-01
1.641192905807589697e-01 -1.594489406592963874e-03 1.796731470515298198e-04 6.537563302761000283e-01 6.533902294173212777e-01 6.591859688174047660e-01
8.515051696042050255e-02 9.774944489113559804e-04 -4.950798687270029259e-04 3.305401216285729360e-01 3.304695762618721222e-01 3.317384944678940517e-01
