1.602705145160960498e+01 -2.518200905432577390e-03 1.121005533199190100e-03 2.300140086273008699e-03 1.108402488917785422e-01 1.133275010257786680e-01
1.701942720945681842e+01 -2.424972837022144802e-03 2.904131187122739079e-03 2.359478977090327407e-03 1.182486085881788718e-01 1.205239279863387081e-01
1.801183810945677521e+01 -2.637992454728366101e-03 2.986297786720288044e-03 2.411705015292650058e-03 1.255323055701952628e-01 1.281081934893542329e-01
1.900406274426561382e+01 -1.528508953722333133e-03 3.057052716297797325e-03 2.476804944539023803e-03 1.317753684636119027e-01 1.355612658954169214e-01
1.999624115030178828e+01 -2.835240140845070138e-03 3.110133501006046280e-03 2.535795457221282079e-03 1.388413630633019424e-01 1.434034047966534497e-01
2.098852916156939230e+01 -4.167329778672025295e-03 2.619281388329966487e-03 2.584840008887780843e-03 1.461573395313830181e-01 1.507387137870589700e-01
2.198064648732399462e+01 -5.225078269617715494e-03 1.860648289738443210e-03 2.653738040531735624e-03 1.534128467285584552e-01 1.579955149986086438e-01
2.297274402645880542e+01 -5.260708249496996204e-03 1.667265392354101271e-03 2.712816166467205744e-03 1.603218638811311492e-01 1.657677106076047013e-01
2.396480691720320877e+01 -5.788996579476859104e-03 1.254147686116700942e-03 2.767842472862473095e-03 1.673224562293392781e-01 1.746634586716383775e-01
2.495664184476861891e+01 -6.229843561368230212e-03 1.642863480885273925e-03 2.842445000819664516e-03 1.751325076468597253e-01 1.827759717661998629e-01
2.594842654979877850e+01 -6.090543561368190993e-03 1.529061670020123330e-03 2.904138437286549971e-03 1.816248095705041699e-01 1.920524059024263930e-01
2.694019587122742365e+01 -6.480879074446685949e-03 1.688563480885323228e-03 2.963983748005548455e-03 1.906388418209891134e-01 1.999819082424489358e-01
2.793184019004016250e+01 -6.893261670020129142e-03 7.537010060362300682e-04 3.038572444384905844e-03 1.997661617847310001e-01 2.091187103247399426e-01
2.892364270553320083e+01 -7.431812173038172646e-03 2.205098893360173118e-03 3.109641521591057466e-03 2.081046064562241671e-01 2.162771775212972425e-01
2.991516195100604847e+01 -6.815347686116730516e-03 2.128856136820956625e-03 3.191109104369328851e-03 2.154852862952934545e-01 2.239645175836776358e-01
3.090670833410466756e+01 -6.710871126760547568e-03 2.403068511066373640e-03 3.273952006547225114e-03 2.222126117552256364e-01 2.319775857983557010e-01
3.189821165905427591e+01 -5.840203822937624703e-03 4.101732696177048595e-03 3.354942280156705640e-03 2.293570602773335465e-01 2.409491822946271955e-01
3.288970932726348906e+01 -6.293075352112679696e-03 3.167632293762591596e-03 3.410915138986957400e-03 2.368185799975404959e-01 2.486410366177405351e-01
3.388117633571444998e+01 -7.359194969818939024e-03 2.546580885311901590e-03 3.488406477567471131e-03 2.455988287452991192e-01 2.566003199373469434e-01
3.487253816126778361e+01 -7.679693259557361304e-03 4.163386016096579621e-03 3.549712230330423577e-03 2.520956236205001977e-01 2.659207264860260489e-01
3.586368167907444615e+01 -9.168641448692142412e-03 5.082201006036203388e-03 3.616200981547907159e-03 2.598046259845843697e-01 2.748860814547490761e-01
3.685472793621725174e+01 -9.460447786720321134e-03 6.098365392354118501e-03 3.691243853013426689e-03 2.677085136778980523e-01 2.838792011662881754e-01
3.784566348289725823e+01 -8.553267002012086492e-03 7.191278571428549177e-03 3.766060810712265009e-03 2.755274903352423199e-01 2.910218535248305094e-01
3.883661928983916312e+01 -8.815557947686148213e-03 8.355025653923525003e-03 3.844209523226349307e-03 2.846288561556697960e-01 3.002145046574125620e-01
3.982736590724349668e+01 -9.080416096579470991e-03 9.023796680080471699e-03 3.916162037543905426e-03 2.916056252127414705e-01 3.090930198405013596e-01
4.081827606861166657e+01 -1.057813189134800859e-02 7.572289537223284364e-03 3.996247113534925899e-03 2.975462855577282739e-01 3.159714943236940909e-01
4.180894165764575376e+01 -1.009763460764583586e-02 6.053618108651909711e-03 4.079037853709446652e-03 3.067003724446404345e-01 3.250493863025673558e-01
4.279954497595566210e+01 -1.051616921529171557e-02 7.300061066398398982e-03 4.160222139110159034e-03 3.151202572890038356e-01 3.340465053332831169e-01
4.379018048138818386e+01 -9.959205331991939636e-03 6.973830181086510677e-03 4.239144503594522231e-03 3.242137797711578395e-01 3.432221327634434882e-01
4.478064863561363040e+01 -9.686511670020162695e-03 7.471500603621734904e-03 4.321598337832815821e-03 3.334988807315905635e-01 3.539734080902031677e-01
4.577106077062392586e+01 -9.751957746478880779e-03 7.592291146881286791e-03 4.403878137696064579e-03 3.423998914285456552e-01 3.657108380937442726e-01
4.676127166207231767e+01 -1.005687454728366320e-02 7.958418410462828746e-03 4.498629784267585419e-03 3.512657161161183428e-01 3.758789822120973123e-01
4.775147352173041071e+01 -1.025518249496973518e-02 8.027169416499030374e-03 4.604533596196220060e-03 3.599615431021283007e-01 3.858113826806496838e-01
4.874143577424537455e+01 -1.059346438631795020e-02 8.261356338028168905e-03 4.683217929621867268e-03 3.700650584618433991e-01 3.935854213461154605e-01
4.973143535895359690e+01 -1.046793762575450384e-02 9.494592957746473758e-03 4.775550139796289062e-03 3.792338539812285525e-01 4.031023405601736886e-01
5.072136746418525632e+01 -1.085057364185115260e-02 1.025529094567408962e-02 4.856851566054368012e-03 3.861781402670402819e-01 4.117538313672401418e-01
5.171099862665984404e+01 -1.316862273641865658e-02 1.061903390342046859e-02 4.975139788611221414e-03 3.942723156825119757e-01 4.226996028158882535e-01
5.270069406136801859e+01 -1.440873943661962440e-02 1.062539154929579947e-02 5.044335989578338161e-03 4.040420247579194490e-01 4.321821884780127632e-01
5.369043382635817352e+01 -1.282986861166999192e-02 1.083737696177063982e-02 5.194196011925574993e-03 4.118806840019448301e-01 4.408632626511908570e-01
5.467992441388311420e+01 -1.206339004024153776e-02 1.191147655935625646e-02 5.310064955643802563e-03 4.222771671332948284e-01 4.531222163634773814e-01
5.566949260925545673e+01 -1.141733148893355441e-02 1.118507937625760028e-02 5.418352252055154937e-03 4.297910802519640527e-01 4.627135565250402593e-01
5.665884634547283127e+01 -1.144990603621734264e-02 9.852347585513159672e-03 5.523511556333956379e-03 4.404419659767804252e-01 4.733012736471042259e-01
5.764802530362162969e+01 -1.194709456740444473e-02 7.972669114688099232e-03 5.644196364793902312e-03 4.486651874640047444e-01 4.853274330008008897e-01
5.863703952283688636e+01 -1.100603983903418459e-02 7.654122837022134078e-03 5.768746821851708159e-03 4.594659268230315563e-01 4.962442003956114567e-01
5.962581039778689984e+01 -1.217370855130787098e-02 8.115388229376203216e-03 5.901374788721876902e-03 4.698561463516666703e-01 5.103162831154718360e-01
6.061440066076453093e+01 -1.242899919517092590e-02 8.544510060362189158e-03 6.013921859167415361e-03 4.800447131400372158e-01 5.217402708092506725e-01
6.160298112193188302e+01 -1.349025291750498810e-02 5.845844164989971552e-03 6.103692984472261496e-03 4.931125780307496487e-01 5.311333267155239346e-01
6.259150957384305514e+01 -1.361916559356141955e-02 5.866915895372247156e-03 6.200264076899457757e-03 5.040054436931831194e-01 5.399645416465241876e-01
6.357980762263567698e+01 -1.436895281690142058e-02 7.982502012072427086e-03 6.290914447041596330e-03 5.135670566097302325e-01 5.504309901848711828e-01
6.456812507826992942e+01 -1.330708863179070646e-02 9.069791549295758842e-03 6.449464553100292367e-03 5.215581437143077537e-01 5.601296710425643921e-01
6.555619067565390878e+01 -1.343231710261582126e-02 8.654557947686119038e-03 6.590423657585569965e-03 5.329343019371426404e-01 5.705243248550726509e-01
6.654438727505001339e+01 -1.466157756539233741e-02 9.711615694164930229e-03 6.731510100475848572e-03 5.430894997468440621e-01 5.788623051455648039e-01
6.753225106519127507e+01 -1.504318953722332507e-02 9.673378973843056380e-03 6.865376774791942700e-03 5.520682017300808653e-01 5.903662243658410747e-01
6.852003623199190940e+01 -1.601234678068407663e-02 1.019131851106635719e-02 7.005736386109160524e-03 5.649289603233781376e-01 6.020695630796444320e-01
6.950736705935602799e+01 -1.775835553319919310e-02 9.654192354124778788e-03 7.191071170549595548e-03 5.745971514474205177e-01 6.161817176496922066e-01
7.049472221931596039e+01 -1.823769657947679410e-02 9.482819014084639675e-03 7.352217220539038721e-03 5.857907727506810325e-01 6.234121146194208096e-01
7.148196352847064361e+01 -1.613641931589539572e-02 9.209132193158831026e-03 7.509353280367496442e-03 5.964970953829490385e-01 6.334960311195545479e-01
7.246879592263563552e+01 -1.537091327967806016e-02 1.067692253521130077e-02 7.676999012352042455e-03 6.065985109212503890e-01 6.434899385270752559e-01
7.345578901076443401e+01 -1.615537977867204794e-02 1.107574517102622759e-02 7.838424530475458785e-03 6.194443580394936033e-01 6.572502464270688627e-01
7.444270039587529197e+01 -1.545084456740442730e-02 1.127429718309863604e-02 7.968328146394681316e-03 6.323924611576253740e-01 6.702606034845393079e-01
7.542942067736390754e+01 -1.490291126760553975e-02 1.261430291750494960e-02 8.150533906983878363e-03 6.429535786760454119e-01 6.820440776462738386e-01
7.641569628802811565e+01 -1.487359889336013936e-02 1.235407414486923948e-02 8.337194929087760747e-03 6.520547662731405181e-01 6.905377749088784656e-01
7.740185359688128131e+01 -1.520417776659955915e-02 1.324954647887321979e-02 8.542958888032737425e-03 6.629352314099162813e-01 7.015237465000320194e-01
7.838803304144855133e+01 -1.630111197183108096e-02 1.364601599597590684e-02 8.796167291929890553e-03 6.726809397067297080e-01 7.175096341294826541e-01
7.937380133189135734e+01 -1.360025513078466641e-02 1.516329949698201791e-02 8.954183590297426498e-03 6.875868368224692384e-01 7.301506405266960931e-01
8.035914354647897540e+01 -1.546336841046274183e-02 1.547937062374248746e-02 9.175020305066951612e-03 7.016260163943183192e-01 7.464721962450604487e-01
8.134456695895363509e+01 -1.575436871227363367e-02 1.574268279678074298e-02 9.365236537716405130e-03 7.129980048162746220e-01 7.593719420562589084e-01
8.232984768702192468e+01 -1.489967494969817070e-02 1.559610925553313147e-02 9.545838221503542137e-03 7.267700540316657243e-01 7.701744329319516469e-01
8.331452703440618279e+01 -1.584380734406434788e-02 1.464304416499003121e-02 9.786516514761990290e-03 7.401959888983669078e-01 7.828045280692282892e-01
8.429916226529171297e+01 -1.847188682092558085e-02 1.495239647887327238e-02 1.000884576920677872e-02 7.528798345826035465e-01 7.950821697861647497e-01
8.528358520221357253e+01 -1.883137102615693725e-02 1.395737283702221283e-02 1.026081366097039357e-02 7.663892407962583642e-01 8.058349751974400732e-01
8.626784567686111416e+01 -1.788264969818919095e-02 1.380320955734412429e-02 1.050922168759314997e-02 7.795100605010848449e-01 8.158543237853072005e-01
8.725143375010067359e+01 -1.855012313883289132e-02 1.573876066398378903e-02 1.069290998134639521e-02 7.959254760091435399e-01 8.277794456046029259e-01
8.823533064366205281e+01 -1.693802756539241131e-02 1.682367384305828717e-02 1.092812418816357239e-02 8.104564888770552367e-01 8.379500651631325292e-01
8.921882740603625450e+01 -1.830490875251519420e-02 1.845327806841049606e-02 1.121951670056751775e-02 8.244050635309285724e-01 8.522927550132624042e-01
9.020194559235402210e+01 -1.693652384305839240e-02 1.686538541247501605e-02 1.154154098872299354e-02 8.358565975995932984e-01 8.681273683495185356e-01
9.118422468571421291e+01 -1.623929547283700994e-02 1.672173641851103232e-02 1.189407865305912651e-02 8.473185836631240697e-01 8.846651903383491167e-01
9.216664842957739268e+01 -1.587085160965802377e-02 1.565008309859167862e-02 1.222031617710100763e-02 8.583352386858705829e-01 8.982114905506621838e-01
9.314894882152917432e+01 -1.564308470824952654e-02 1.546323390342045460e-02 1.259140206186477526e-02 8.705025623080498987e-01 9.137317176499691884e-01
9.413056569376234961e+01 -1.268481810865195077e-02 1.703794678068404345e-02 1.287179561948948239e-02 8.841009397829360239e-01 9.331243575824467174e-01
9.511196751680061823e+01 -1.021558380281692956e-02 1.719374889336016884e-02 1.316759793134631221e-02 8.999412036170791884e-01 9.522618345398907724e-01
9.609304522162990736e+01 -7.461537022132700911e-03 1.749336931589531505e-02 1.346027538747045921e-02 9.194968585572613762e-01 9.695432392793779108e-01
9.707358854869190168e+01 -6.678743058350034879e-03 1.619416338028177582e-02 1.388839192444624171e-02 9.299928009194686762e-01 9.841886964791849435e-01
9.805384093993991712e+01 -5.709205030181249176e-03 1.594731539235423948e-02 1.422666832943434746e-02 9.461728593536844478e-01 9.984228968521579040e-01
9.903417213591572477e+01 -7.419934406438610623e-03 1.565914507042249701e-02 1.456657604098191873e-02 9.630056055107251156e-01 1.012268902784194458e+00
1.000141187318916280e+02 -7.517820925553296042e-03 1.687920704225349608e-02 1.500846798134068856e-02 9.790016205372367164e-01 1.029577872907366798e+00
1.009931951055326209e+02 -6.535419919517116739e-03 1.577965533199186463e-02 1.537010419477108716e-02 9.932946550003842745e-01 1.049626937045849084e+00
1.019718071400403829e+02 -5.812155633802809987e-03 1.567572152917491579e-02 1.583788763428059174e-02 1.009962213754492355e+00 1.070262714680550564e+00
1.029499902226356625e+02 -5.620034808853125417e-03 1.360511217303836569e-02 1.625199273970189678e-02 1.027672958202762388e+00 1.086053897267458268e+00
1.039276540523141819e+02 -8.820819315895565491e-03 1.459169134808847162e-02 1.667223318395661194e-02 1.040670971126515632e+00 1.102660453022125564e+00
1.049057619633795468e+02 -6.198839839034125422e-03 1.518472012072437372e-02 1.706234882180705445e-02 1.055388624291513811e+00 1.121188587166961792e+00
1.058829167474847992e+02 -7.728836921529216863e-03 1.521179959758544621e-02 1.749576572317832271e-02 1.077422688953384444e+00 1.136439451135994094e+00
1.068592003594565085e+02 -7.022314989939553928e-03 1.687215865191147440e-02 1.814299467341152355e-02 1.097188754662476340e+00 1.153013574870935809e+00
1.078351232242451516e+02 -6.733142152917480014e-03 1.946587132796788466e-02 1.879875466043214732e-02 1.107494140851747133e+00 1.169401742674288425e+00
1.088107715061364900e+02 -5.754185915492930799e-03 1.840494356136795212e-02 1.922580896890561941e-02 1.120590559064715830e+00 1.187760879774133693e+00
1.097855163919512052e+02 -9.218000603621712141e-03 2.044443561368214021e-02 2.001964946077632729e-02 1.144893232819625739e+00 1.204916254979367496e+00
1.107596542931587891e+02 -1.083035653923539697e-02 2.066796720321954425e-02 2.075367168593970219e-02 1.162254682896199709e+00 1.224878456442943131e+00
1.117327056354122305e+02 -1.195416951710262521e-02 2.040972112676044115e-02 2.150634202690371310e-02 1.185744725759846130e+00 1.249532877664195851e+00
1.127058665194165457e+02 -1.151404617706240641e-02 1.942979778672029173e-02 2.221461585502447142e-02 1.203760071506332130e+00 1.267896029687697768e+00
1.136779196049298548e+02 -1.330617173038230704e-02 1.996806187122744658e-02 2.297476420297813945e-02 1.224154551789240486e+00 1.293147415253645516e+00
1.146487031798794760e+02 -1.192780613682093045e-02 1.902666046277676215e-02 2.384374805273526202e-02 1.240963636175975493e+00 1.317098964447618537e+00
1.156191550959756569e+02 -1.220543641851121533e-02 1.996576700201217400e-02 2.460286027802880554e-02 1.258235818016468333e+00 1.331866700999599473e+00
1.165886152112674807e+02 -1.204099949698197135e-02 2.008586187122723965e-02 2.566988642270609175e-02 1.270228164038926133e+00 1.357315113964867370e+00
1.175564752241455864e+02 -1.303031086519109392e-02 2.009285100603620811e-02 2.687835206285382403e-02 1.291954834163808519e+00 1.381462231251093131e+00
1.185241600432592719e+02 -1.278160301810869932e-02 2.162747223340031819e-02 2.781346975285618403e-02 1.314653492660251999e+00 1.401232281718091777e+00
1.194897694144865454e+02 -9.580324547283603290e-03 2.182408350100610572e-02 2.900124881426421192e-02 1.337548166513487180e+00 1.422366691862753108e+00
1.204543253531184632e+02 -9.039048792756580047e-03 1.958407565392361604e-02 3.031356974002650043e-02 1.357085483893705424e+00 1.432416892239993800e+00
1.214181753605639784e+02 -1.097457605633794450e-02 2.143922605633793999e-02 3.142780803018724312e-02 1.379183685274602222e+00 1.452683264341205316e+00
1.223810499328973265e+02 -1.313874496981896033e-02 2.383267334004013707e-02 3.261675128153251890e-02 1.401777064334110090e+00 1.477452483135028416e+00
1.233420868387325839e+02 -1.442723088531178838e-02 2.461193752515087110e-02 3.396023029675769578e-02 1.422150633338183479e+00 1.504627702787428190e+00
1.243008652620723211e+02 -1.449586659959750667e-02 2.563277354124749233e-02 3.542473981780520920e-02 1.450664902992775174e+00 1.528119605950984505e+00
1.252578972199200678e+02 -1.842191901408446117e-02 2.526533893360151384e-02 3.693248565226966290e-02 1.475142879790421802e+00 1.550785171818716224e+00
1.262132118805835859e+02 -1.676517404426568908e-02 2.688465653923535065e-02 3.847957564724460711e-02 1.496687736370008404e+00 1.579142423963010744e+00
1.271673486315890784e+02 -1.718953651911479460e-02 2.687762082494983898e-02 4.031689587969856936e-02 1.518329480682528043e+00 1.603345304236136082e+00
1.281185779857140972e+02 -2.000013762575460555e-02 2.988754315895368260e-02 4.257998726308856452e-02 1.539155675436022719e+00 1.633365442917728005e+00
1.290677049760564898e+02 -2.463764557344065922e-02 2.969926388329974243e-02 4.496032556600691038e-02 1.565220029790757916e+00 1.648910248854364768e+00
1.300148978537218341e+02 -2.344673490945677757e-02 3.059008641851126975e-02 4.752023322610067491e-02 1.576366613376460668e+00 1.688687637530664531e+00
1.309591840183101397e+02 -2.495722092555356306e-02 2.941749456740438626e-02 5.034885459082698300e-02 1.610045143541026791e+00 1.723910861028075114e+00
1.318999498252515536e+02 -2.301290724346081659e-02 3.133036871227336262e-02 5.334763007026027681e-02 1.648570711755085405e+00 1.754837098334354195e+00
1.328357567394373291e+02 -2.589517605633796793e-02 3.140856177062383014e-02 5.738361222711530624e-02 1.683225191152002198e+00 1.786069632174524413e+00
1.337668981490948568e+02 -2.555919426559348853e-02 3.567237967806834165e-02 6.206219106011590797e-02 1.712951875053041917e+00 1.818513621805099012e+00
1.346932073385314652e+02 -2.829089939637818504e-02 3.395265653923551508e-02 6.690879019274142969e-02 1.747473896535420401e+00 1.850573454085021607e+00
1.356133420450711071e+02 -2.837829164989917954e-02 3.796811378269624587e-02 7.192282881674248729e-02 1.776222319378953030e+00 1.888902838159835174e+00
1.365265122797783590e+02 -2.840263299798795327e-02 3.880559164989955123e-02 7.886629390924124183e-02 1.787361299740533704e+00 1.933863036647735845e+00
1.374342058666000810e+02 -2.508962243460761618e-02 3.776351398390345726e-02 8.579887697818644465e-02 1.820688349685903429e+00 1.978926088023254426e+00
1.383299699376252079e+02 -2.771594114688140376e-02 4.116664225352098527e-02 9.535101139918419899e-02 1.855272460504334919e+00 2.020030478288040054e+00
1.392132720709255693e+02 -2.734071720321933768e-02 4.096116247484912071e-02 1.081493112443067811e-01 1.900279276607746093e+00 2.065380473054106325e+00
1.400823524762570855e+02 -2.936306790744473011e-02 4.290074456740435027e-02 1.222283804307661426e-01 1.937803287063135205e+00 2.104413843317347599e+00
1.409327249614687503e+02 -2.866293943661980120e-02 4.337476126760563683e-02 1.411533048525773215e-01 1.997498664307923777e+00 2.154354916268018449e+00
1.417537751847078766e+02 -2.570631277665990158e-02 3.919318259557337536e-02 1.655084016391683288e-01 2.052840285888449134e+00 2.197772024764392818e+00
1.425373689021128598e+02 -2.137852997987919890e-02 3.102387525150893458e-02 2.038887134195062345e-01 2.096731299187054809e+00 2.251719414530825691e+00
1.432662875453724212e+02 -1.689621126760572356e-02 3.048274949698194514e-02 2.543761064174602793e-01 2.142928179871025574e+00 2.291600304841942659e+00
1.439013256414486079e+02 -6.827763682092496782e-03 2.277954014084501017e-02 3.339119694123541260e-01 2.199615600470474774e+00 2.342621871129753064e+00
1.443758011026157817e+02 -2.928468913480811436e-03 2.682289356136814337e-02 4.447930483472001262e-01 2.221062735095218343e+00 2.383297511250697109e+00
1.445711936414482182e+02 3.290799899396285380e-03 3.437477102615680430e-02 5.178463221886171475e-01 2.229622965472862539e+00 2.393448944808797219e+00
1.443814969866196805e+02 8.420585613682106396e-03 3.108361317907460536e-02 4.406714252352558203e-01 2.177548201251193749e+00 2.389136814861965608e+00
1.439066319897382300e+02 1.706019657947684467e-02 3.932889295774646965e-02 3.394398366621058094e-01 2.134835373231919409e+00 2.355981594598445472e+00
1.432637041167006373e+02 1.643169034205233664e-02 4.524070251509058199e-02 2.586739251327453970e-01 2.092101713001194518e+00 2.305119433119449113e+00
1.425371668549300352e+02 1.862850895372233917e-02 4.420531378269611927e-02 2.046497183804266984e-01 2.040854675846753619e+00 2.260679142941043551e+00
1.417516311562375790e+02 2.595266770623745958e-02 4.718612565392348718e-02 1.695976521482375210e-01 1.973347098958300627e+00 2.200493305922889054e+00
1.409291098212274846e+02 3.132271247484905846e-02 4.951359044265591508e-02 1.432537554624595810e-01 1.917568574469133091e+00 2.142516451910005060e+00
1.400799252481888288e+02 3.297789637826977621e-02 5.323971891348097674e-02 1.271341968723861127e-01 1.880625082679699744e+00 2.090513339985431873e+00
1.392123188087522863e+02 4.061339305834990587e-02 5.398817937625752239e-02 1.119571643312773646e-01 1.824776771086469962e+00 2.037945686146295010e+00
1.383275224287720278e+02 4.095885533199202649e-02 5.491976066398392836e-02 1.002268068362186515e-01 1.776351676503780119e+00 1.995465545677444608e+00
1.374327989695174210e+02 4.364463289738428758e-02 5.347096036217298398e-02 9.062995769959961145e-02 1.749911315464335981e+00 1.964802015218475084e+00
1.365270207248497343e+02 4.712575271629772244e-02 5.558071338028154618e-02 8.186719127263090978e-02 1.720208912265432932e+00 1.922650929103596251e+00
1.356140279477860986e+02 4.762914818913480813e-02 5.738647565392349104e-02 7.450614327348797916e-02 1.684550173690127384e+00 1.901203993644172918e+00
1.346932216045270536e+02 5.155218038229363725e-02 5.365773631790723280e-02 6.854911726161452834e-02 1.649775840930921555e+00 1.864298467560380423e+00
1.337647159689139471e+02 5.104180764587528535e-02 5.071650110663977751e-02 6.434540896265546206e-02 1.626283603395839439e+00 1.837621488482497067e+00
1.328334775756540012e+02 4.709025794768615519e-02 4.808658189134818600e-02 5.997053598491278170e-02 1.599657802143049201e+00 1.814524833185344299e+00
1.318976546573443045e+02 4.735312052313883635e-02 4.804923621730379513e-02 5.637013925834715583e-02 1.576627801235463533e+00 1.784580252585076909e+00
1.309578762761564690e+02 5.026309607645874922e-02 4.257773108651907029e-02 5.249471054453502816e-02 1.550332744082670411e+00 1.752672514448716745e+00
1.300152176647893612e+02 5.093505020120734500e-02 4.144115603621714716e-02 4.890621214799921457e-02 1.518773706440278648e+00 1.711803660775761848e+00
1.290683466999999212e+02 5.331525694164992307e-02 4.419674889336006052e-02 4.671693001201207562e-02 1.484544602748906650e+00 1.680203920147546048e+00
1.281199917308859142e+02 5.305168531187125919e-02 5.010095663983909348e-02 4.404506486053769848e-02 1.457683458409823718e+00 1.654132067850523580e+00
1.271679841760563363e+02 5.688862223340035440e-02 5.110081257545266709e-02 4.187180523580186914e-02 1.429335948856418570e+00 1.619669888829319504e+00
1.262138294242450769e+02 5.873281780684112829e-02 5.177112364185090104e-02 3.975456834897618530e-02 1.397659590976331634e+00 1.596652134682262636e+00
1.252587481268611498e+02 6.179586348088530329e-02 5.107854678068402682e-02 3.789900957099450601e-02 1.375545473279271125e+00 1.566252546414764080e+00
1.243010945326961547e+02 6.481320452716318736e-02 5.046569054325955594e-02 3.608737986654470681e-02 1.353366200627271754e+00 1.548349400734760684e+00
1.233421700859150292e+02 6.202583983903423720e-02 5.167654134808856436e-02 3.425448486094335998e-02 1.333919882397803347e+00 1.525520552158551091e+00
1.223816077592557292e+02 6.289536881287707826e-02 4.852327062374234973e-02 3.269238975892226756e-02 1.312222766556719877e+00 1.500462378525539764e+00
1.214202720149899193e+02 6.026299275653915211e-02 5.047955020120719477e-02 3.133080093619058232e-02 1.290992397051132556e+00 1.480276242508265172e+00
1.204570291229377546e+02 6.126793189134809026e-02 4.922436438631791478e-02 3.009701169547893129e-02 1.270587830548610020e+00 1.447450040620516631e+00
1.194928073652916396e+02 5.786784577464793716e-02 4.552509366197170226e-02 2.879538527637027709e-02 1.249683142184709217e+00 1.426291093092966422e+00
1.185259152292760234e+02 5.391949678068409108e-02 4.542893792756540899e-02 2.780837869901089596e-02 1.230410587999539729e+00 1.400777416777759354e+00
1.175583278743463040e+02 5.539531277665997455e-02 4.261589175050298911e-02 2.673457845234428198e-02 1.213039496610042400e+00 1.387187366003368449e+00
1.165899144307848871e+02 5.549593269617709296e-02 4.347931368209253383e-02 2.592145502438607252e-02 1.186667796489874638e+00 1.366130823034006569e+00
1.156201016851110523e+02 4.994569054325940366e-02 4.315141800804830202e-02 2.503010807566599660e-02 1.172157978426783487e+00 1.346589398094785617e+00
1.146497746623742131e+02 5.185067997987934107e-02 4.255375251509065787e-02 2.415712089502730295e-02 1.149963250576024221e+00 1.325279083379927503e+00
1.136791225596577419e+02 5.415824818913472088e-02 4.205798068410456642e-02 2.328579082653869925e-02 1.135380770744639944e+00 1.301827943353132122e+00
1.127067335539233426e+02 5.370698490945655101e-02 3.964224657947677810e-02 2.238364953836883761e-02 1.115926104604629376e+00 1.278943513115526232e+00
1.117340854972833739e+02 5.164541619718301252e-02 3.853641066398388187e-02 2.151712684097380548e-02 1.095199803847920483e+00 1.259650329965001259e+00
1.107607394311872753e+02 4.860888350100611016e-02 3.793995523138834342e-02 2.076746381226791255e-02 1.079454022469985786e+00 1.241671643103323230e+00
1.097868334578474787e+02 4.687796921529176902e-02 3.842902062374249639e-02 2.009398437258243589e-02 1.063983334934515801e+00 1.220036456894179722e+00
1.088120526370224184e+02 4.605520845070432828e-02 3.749480342052320669e-02 1.934803466639947386e-02 1.045434562343041884e+00 1.199732176335138512e+00
1.078369647753522571e+02 4.915297293762567465e-02 3.681225221327966146e-02 1.871058455024018560e-02 1.028653432095683939e+00 1.178829570197942767e+00
