3.843269099999947844e-03 -9.468451399999994189e-03 -1.718132690000008511e-02 1.382952184212814517e+00 6.411451504517168054e+00 6.488054805197753794e+00
7.293318700000056207e-03 -1.851957519999994708e-02 -1.335265960000028319e-02 1.419662558969241983e+00 6.523855248851558208e+00 6.570651822476091475e+00
5.956343800000034328e-03 -2.534859360000002795e-02 -5.965927199999928286e-03 1.461505925684828622e+00 6.677163402676855597e+00 6.681622866320729770e+00
6.370731600000146058e-03 -3.146315839999986458e-02 -1.749457800000015287e-02 1.502758016387143014e+00 6.765598464218211205e+00 6.805261415682950954e+00
8.897788899999935913e-03 -2.159048259999991198e-02 -2.461759840000003405e-02 1.539422772771178005e+00 6.904826987174708108e+00 6.907293987858143858e+00
1.132211370000001278e-02 -1.833771000000009380e-02 -3.167714169999993890e-02 1.573020956776884027e+00 7.003354948459341145e+00 7.024780068553016399e+00
1.183755379999998532e-02 -1.752384729999998184e-02 -3.644147040000018239e-02 1.610343999732724019e+00 7.101463753431288772e+00 7.095043372129180348e+00
1.537715360000000905e-02 -2.999519070000012527e-02 -2.899855099999998007e-02 1.658065651269197360e+00 7.229109805094475760e+00 7.193493393074444242e+00
1.217530139999999268e-02 -3.393769649999966304e-02 -2.982847240000001399e-02 1.701918734407718459e+00 7.269969055776607902e+00 7.278487959188199241e+00
1.167206239999990167e-02 -3.606216679999986463e-02 -2.789508480000011531e-02 1.735057252433403141e+00 7.358286538949691646e+00 7.317903835523918765e+00
2.014549349999989955e-02 -3.501916659999992215e-02 -1.997605979999991788e-02 1.774337496406237502e+00 7.391734613089619543e+00 7.370138499129107679e+00
2.150096349999988665e-02 -3.527897780000037453e-02 -1.392956460000007932e-02 1.823104807633521451e+00 7.496325059992768658e+00 7.449558705106026579e+00
2.680215430000004034e-02 -2.518479450000021130e-02 -6.697520200000068799e-03 1.866547557622917797e+00 7.599993635866111319e+00 7.502362030217582856e+00
2.477236549999986548e-02 -2.964424199999972018e-02 -6.580887000000126309e-03 1.910281053040618016e+00 7.699537368347591837e+00 7.587685124510691104e+00
2.372998590000003141e-02 -2.796469909999991024e-02 1.732372999999798931e-03 1.943750038280910974e+00 7.789950242265600622e+00 7.615624638905879706e+00
2.360772090000007664e-02 -3.850792960000004594e-02 7.026448199999853726e-03 1.977357348029765038e+00 7.846798602059297245e+00 7.647521619113000213e+00
2.121429189999995274e-02 -3.536767380000055416e-02 9.253638499999978714e-03 2.018198586692174779e+00 7.921194485713330735e+00 7.624941149582038946e+00
2.081620220000006405e-02 -3.478731120000012889e-02 1.501125979999984317e-02 2.054905883367446950e+00 7.945264594772874389e+00 7.635592898874178580e+00
2.510437580000001931e-02 -4.031272690000004683e-02 1.231812519999990821e-02 2.078526223904743730e+00 7.960469388127585866e+00 7.670054436377196971e+00
2.028948050000007816e-02 -4.232233290000031456e-02 1.130711360000008492e-02 2.102486688646502788e+00 7.956038114992341370e+00 7.704387183466825384e+00
2.185212709999991010e-02 -5.161537839999996019e-02 1.708240660000001979e-02 2.123283046953131858e+00 7.958081302655953593e+00 7.800795325761886723e+00
2.062692159999997971e-02 -5.432766580000009116e-02 1.761949969999999574e-02 2.154088321356867564e+00 7.986031707616243480e+00 7.842102738375126059e+00
1.782480530000002394e-02 -5.504727900000013635e-02 1.221127310000007585e-02 2.187587485204175231e+00 7.984204105803412332e+00 7.866813777125099882e+00
1.260349039999991358e-02 -6.292418789999990048e-02 1.488138300000014201e-02 2.230844386833746640e+00 7.980449314396120819e+00 7.958504740496880281e+00
1.213796729999996014e-02 -6.724588640000014883e-02 2.487600719999996310e-02 2.262390781767736225e+00 7.960842104177912049e+00 7.904543857392063444e+00
1.264263000000001753e-02 -7.096766649999977639e-02 2.174992719999999102e-02 2.299372138905772189e+00 7.954163150056364096e+00 7.975631654278516613e+00
8.468015099999968986e-03 -8.220194709999999183e-02 1.825892950000010048e-02 2.314106992817959174e+00 7.953727303217679179e+00 7.963316378617822267e+00
9.288038000000104280e-03 -9.171956419999993670e-02 1.976878019999992950e-02 2.329281497074134233e+00 7.938981138161953943e+00 7.989018178835548767e+00
1.434715319999998323e-02 -9.429560370000038272e-02 1.450132930000007196e-02 2.353911391312356827e+00 7.968268681777469276e+00 8.004940385606253983e+00
1.436225520000006424e-02 -9.424851279999940656e-02 1.578509220000002752e-02 2.382973045637559295e+00 7.971878156550537220e+00 8.001531226353144177e+00
1.148308659999996810e-02 -9.856950410000028806e-02 9.843218899999861896e-03 2.397380028090784432e+00 7.977525983692852485e+00 7.929923133284425774e+00
9.204763799999987617e-03 -1.054421014000000295e-01 1.698188660000002695e-02 2.419111913717859164e+00 7.920062971856180134e+00 7.893800167526480394e+00
7.826720599999947847e-03 -1.020796939000003373e-01 1.102449920000013114e-02 2.441987660048293041e+00 7.884696877750739574e+00 7.870170650100932086e+00
2.074303799999949530e-03 -1.089651134999999188e-01 1.619039759999993042e-02 2.456752842678893600e+00 7.754899690390536726e+00 7.793487206279145596e+00
6.397767800000028413e-03 -1.138110637000001313e-01 2.217263090000006279e-02 2.478455114796867420e+00 7.664572381629525921e+00 7.703832025062030908e+00
2.668750399999925658e-03 -1.121820426999999842e-01 1.772202239999996765e-02 2.490795522900684400e+00 7.654577288023075354e+00 7.625158503328536064e+00
1.669396799999972808e-03 -1.204453420000002606e-01 2.352256969999999558e-02 2.512698026145024688e+00 7.590546545406617440e+00 7.551054503372564675e+00
6.021867499999915795e-03 -1.191369165000003422e-01 2.047314389999994183e-02 2.507924021998394259e+00 7.442323912438165046e+00 7.476212048739248495e+00
5.914088599999966882e-03 -1.263295365000005333e-01 2.103889640000017325e-02 2.507062594673480138e+00 7.339560272749583447e+00 7.379370242149278170e+00
7.298344999999937903e-03 -1.385306507000005349e-01 1.611520710000001119e-02 2.501279192271383511e+00 7.225457957411464349e+00 7.263453138460226555e+00
2.087337400000052919e-03 -1.342191361999993116e-01 5.684409100000157970e-03 2.478283537149913673e+00 7.106684145524228668e+00 7.229165708634956999e+00
-2.961210800000022535e-03 -1.340932756000002557e-01 3.251431599999919046e-03 2.470667851036099982e+00 6.910567674426229878e+00 7.144453131837335214e+00
-4.777590600000109454e-03 -1.441942480000001359e-01 -3.277477700000118628e-03 2.460183105845847429e+00 6.804423017547996722e+00 6.969845257520489668e+00
-7.514113799999994417e-03 -1.477330003999994812e-01 6.532509099999975893e-03 2.429107812789382592e+00 6.612123040817907693e+00 6.772683134023776752e+00
-9.533003099999919766e-03 -1.535384010000003241e-01 2.452444600000103225e-03 2.408170087854029973e+00 6.425012478467980515e+00 6.522936216953671540e+00
-5.247984499999924085e-03 -1.516588735999999937e-01 6.759725899999956787e-03 2.394324079212223122e+00 6.257775908221907990e+00 6.253015042571383297e+00
2.830566999999099874e-04 -1.514153080000000540e-01 8.801638699999909249e-03 2.349996905819008663e+00 6.079769520943775873e+00 6.022700569401505000e+00
-1.691604200000093507e-03 -1.488610649999995428e-01 1.960102860000005609e-02 2.309346009406141320e+00 5.896754714364798033e+00 5.798692904191784514e+00
-3.690154100000138122e-03 -1.526715432999993238e-01 2.312789379999999340e-02 2.261210639794297261e+00 5.701905286727578570e+00 5.536092356092928490e+00
-2.533284699999975749e-03 -1.520800463000000768e-01 2.010082029999997119e-02 2.195481389590565158e+00 5.484300231488531630e+00 5.305528975448452478e+00
-4.217301400000055336e-03 -1.459648936000002006e-01 1.700327359999993099e-02 2.088472570793578953e+00 5.219690311508660585e+00 5.040587180255402977e+00
-1.396900999999912268e-03 -1.434484637000003893e-01 1.663040800000003400e-02 2.004290900859799329e+00 4.924785284931714635e+00 4.768616481594246004e+00
-2.963926000000042041e-03 -1.377921233999999662e-01 7.038263500000019150e-03 1.912698154750264168e+00 4.628864641813922098e+00 4.491099703082205075e+00
2.116066899999948913e-03 -1.264222877000000522e-01 9.420361100000029450e-03 1.833006702942616473e+00 4.344541000944802001e+00 4.234090312189490390e+00
1.176463020000003031e-02 -1.186469455000001699e-01 -5.681260399999868774e-03 1.741855375091702074e+00 4.062273046342391503e+00 3.940046738104171720e+00
1.261898900000005611e-02 -1.136349350999997787e-01 -8.090435600000021876e-03 1.633411142594486609e+00 3.730745061672700924e+00 3.604963663459604284e+00
1.503116529999990771e-02 -1.083056118000004509e-01 -1.332765599999997941e-02 1.512138130360447086e+00 3.379077079491883406e+00 3.312483600011900897e+00
1.569637539999994141e-02 -9.385185059999999468e-02 -2.162459320000010426e-02 1.369565260629688863e+00 2.986105521515269423e+00 2.992385550266388972e+00
1.863546099999983593e-02 -8.150842629999975608e-02 -8.971127999999951516e-03 1.227689768770876544e+00 2.622436492693419385e+00 2.605224437273837790e+00
1.877008829999982781e-02 -6.108577410000000374e-02 -9.599057000000001116e-03 1.073124335481555613e+00 2.215768683776699888e+00 2.220186584483506032e+00
1.138912560000003744e-02 -4.406891190000007674e-02 -1.050266210000001636e-02 9.056162321607190702e-01 1.809959573115708542e+00 1.823975123932924935e+00
6.511437500000066651e-03 -3.577520600000001771e-02 -1.066480280000006026e-02 6.973578261354780317e-01 1.403412491780775984e+00 1.408627084129737250e+00
6.193425600000095413e-03 -2.853789359999992642e-02 -6.650889900000015592e-03 4.838287484037703257e-01 9.322750693662698040e-01 9.467502685987650990e-01
6.655575900000060968e-03 -2.278062689999996171e-02 -4.185001699999986620e-03 2.491176817932914123e-01 4.730211171040682450e-01 4.844989815292240487e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.178316700000034519e-03 7.077949800000006390e-03 -4.667000199999978526e-03 2.662807474132841135e-01 4.931263748994307861e-01 4.942012986108915151e-01
-7.991929100000079444e-03 1.801597030000003444e-02 7.692176700000026915e-03 5.357123657170904663e-01 9.569487125206375122e-01 9.765281900722396768e-01
-3.043535999999804091e-04 1.417701889999997689e-02 1.484961019999998452e-02 8.091958434973633985e-01 1.432889997944069016e+00 1.475444545377406547e+00
1.050388099999992201e-03 1.221755509999997505e-02 2.238395169999993911e-02 1.091229230649142679e+00 1.913346017773532415e+00 1.989048023816457844e+00
-7.868035199999923526e-03 1.095380019999998150e-02 3.160807260000001589e-02 1.386314206799348803e+00 2.372478226297644710e+00 2.467287603506776339e+00
-3.966813400000050900e-03 1.106956759999994447e-02 2.176170980000008415e-02 1.660756269003918817e+00 2.854718528784181864e+00 2.965550331212967183e+00
-9.036232299999918949e-03 8.858332400000048720e-03 3.110295980000000321e-02 1.942549463355847550e+00 3.349786448013799767e+00 3.461563812309290888e+00
-7.815627000001796427e-04 1.480435279999997751e-02 3.284479899999999397e-02 2.240476120699037565e+00 3.808193528471566225e+00 3.955360960159064465e+00
-2.025254499999985629e-03 2.609755540000019067e-02 3.200890130000003803e-02 2.546785592632358597e+00 4.261156739242843550e+00 4.458988362090908986e+00
8.473819999989728666e-05 1.798806580000007066e-02 3.145126639999999696e-02 2.878198269049982994e+00 4.714134452872341008e+00 4.890353895212012247e+00
-7.167787199999923857e-03 2.799776309999993384e-02 4.599484259999996744e-02 3.162067325806787288e+00 5.149565263881605404e+00 5.337198423149103199e+00
-8.028511600000063850e-03 2.367444420000017896e-02 4.609511290000023465e-02 3.466874098880220245e+00 5.681957217780738034e+00 5.848943822663605907e+00
-1.689339430000004125e-02 3.916527239999982590e-02 4.758633999999985903e-02 3.761044073838868851e+00 6.119840205043415970e+00 6.362656709811143507e+00
-2.264025929999994441e-02 4.815248370000022732e-02 4.666506529999999570e-02 4.053152931983540874e+00 6.574115294401321030e+00 6.816718588471164075e+00
-3.007414519999988475e-02 5.885323829999994372e-02 4.849076060000002270e-02 4.404399309492555759e+00 6.983408778047005327e+00 7.345804362097059226e+00
-3.114844410000000563e-02 6.444887070000009099e-02 3.657504160000004528e-02 4.715216658990503795e+00 7.361888552180166911e+00 7.856835053291296944e+00
-3.428407299999986640e-02 6.396423470000034417e-02 4.481176630000004157e-02 5.094710819364287602e+00 7.807892021344126299e+00 8.344642989735291394e+00
-4.283484109999999984e-02 6.027061220000046182e-02 4.755877529999971015e-02 5.426860923494480460e+00 8.254726461415373251e+00 8.825958794982648570e+00
-4.582644840000014985e-02 6.158889239999969234e-02 5.087261499999984338e-02 5.770051173630890595e+00 8.703663896805043265e+00 9.257242539420177607e+00
-5.024460480000004364e-02 6.342318420000044032e-02 4.358791359999981962e-02 6.094691758891904954e+00 9.170529953740460982e+00 9.784608719206971728e+00
-6.428640960000005233e-02 4.674188659999989337e-02 3.914098019999960598e-02 6.443347584562205910e+00 9.539658421993962634e+00 1.024121619494758484e+01
-6.978735269999999935e-02 3.664940019999983478e-02 3.746318309999969315e-02 6.733258142696041837e+00 9.970468946479611461e+00 1.061543444316019524e+01
-7.752363360000036341e-02 3.613530069999974781e-02 2.901517259999997211e-02 7.070274729454848028e+00 1.043128085643528813e+01 1.098038811213918997e+01
-8.845003310000050523e-02 3.964593959999992978e-02 2.890002500000021443e-02 7.427293357961225695e+00 1.089406690993341797e+01 1.139971897085004393e+01
-1.014063555000001421e-01 4.264036550000004783e-02 3.424469709999989481e-02 7.761702069555155958e+00 1.133078005010107248e+01 1.168173644957303736e+01
-1.133700351999996636e-01 2.481891609999980694e-02 3.591179240000017675e-02 8.141172004192950951e+00 1.179249914387727749e+01 1.198420733542572414e+01
-1.200741318999999779e-01 2.071556439999979946e-02 3.034775969999963657e-02 8.534039585879733991e+00 1.224165636216526920e+01 1.239606668253477118e+01
-1.266441777999997575e-01 2.276932379999997355e-02 2.731831100000004647e-02 8.877183255989002930e+00 1.263081539629690475e+01 1.278539214388794321e+01
-1.444987309000002051e-01 3.177524329999985991e-02 2.590997360000000735e-02 9.208366813193775258e+00 1.296922824344890657e+01 1.303407146959654739e+01
-1.497549933000005828e-01 3.828833939999976010e-02 6.538153800000235001e-03 9.527711465428307491e+00 1.332172549491182068e+01 1.336481251290474326e+01
-1.629237031999999641e-01 3.492596390000031470e-02 1.154941220000008095e-02 9.893211468925636964e+00 1.368371972492296784e+01 1.373966917876413518e+01
-1.664641640000003586e-01 4.691535969999995753e-02 5.579974499999996833e-03 1.021836011110925924e+01 1.412896148830434306e+01 1.415753118308985670e+01
-1.719333604000003457e-01 5.220349150000000438e-02 -1.181077470000029342e-02 1.048924687526014665e+01 1.451630881775624005e+01 1.457288086080146527e+01
-1.917761326999993521e-01 5.093339230000007434e-02 -1.429921969999965736e-02 1.082123074762888493e+01 1.502101178187642283e+01 1.485344595341663876e+01
-1.988139806000001619e-01 5.553963180000021094e-02 -2.014900800000190683e-03 1.123278717286235917e+01 1.539784604245750899e+01 1.516137243479795593e+01
-2.190661793000008017e-01 5.826291799999983034e-02 3.911272399999895545e-03 1.159814097934435395e+01 1.569035655322353939e+01 1.544123750721469435e+01
-2.372334624999993535e-01 6.010965659999960992e-02 -2.471511700000173731e-03 1.187406017248107126e+01 1.603870089481715766e+01 1.582092336072163086e+01
-2.495666615999988236e-01 5.686017170000011445e-02 6.692253299999314023e-03 1.222322243643401052e+01 1.636591748823081005e+01 1.614172102958285748e+01
-2.725480707999996532e-01 6.334636239999988372e-02 1.548237399999950401e-02 1.252002305349511779e+01 1.674234987527046670e+01 1.650922172206662708e+01
-2.841757476999987042e-01 6.262760330000020914e-02 7.697326999999933549e-03 1.283485630850246295e+01 1.701096319751815855e+01 1.685239841873347189e+01
-3.066968017000016311e-01 6.175418839999977094e-02 1.616257960000028540e-02 1.314099325142937680e+01 1.711554283978381363e+01 1.717572488177202317e+01
-3.200223116999989514e-01 6.699373659999981190e-02 6.351677600000314207e-03 1.342487396577851655e+01 1.740380702019933423e+01 1.754898033004014835e+01
-3.335181085000000212e-01 6.388092810000015054e-02 1.153487049999964327e-02 1.369428778788444134e+01 1.768555494557367780e+01 1.786752385907618290e+01
-3.297439121999997669e-01 7.050392480000015893e-02 1.048242860000046968e-02 1.395346645626474391e+01 1.801321381647997910e+01 1.817665752264595724e+01
-3.263013930000011609e-01 6.151539419999970532e-02 3.236440999999878627e-03 1.422714573657521697e+01 1.836151173397182390e+01 1.847446847672681614e+01
-3.346981724999996133e-01 7.097251850000026174e-02 5.819664399999865262e-03 1.434178025806677503e+01 1.858240638021382196e+01 1.879186310684126937e+01
-3.520133556000009656e-01 7.369353310000009705e-02 9.109114999999326154e-03 1.449681374525765953e+01 1.876050140779153352e+01 1.892299602797214320e+01
-3.510609070000016430e-01 7.074514490000022304e-02 1.159103889999979140e-02 1.471298446186371400e+01 1.896699347120031476e+01 1.911244872495198521e+01
-3.542089490999994483e-01 7.391354290000033689e-02 1.043425159999976891e-02 1.479857297394082494e+01 1.913197898863613844e+01 1.943055459863744261e+01
-3.642944228000025153e-01 8.014372709999929845e-02 1.074904249999970862e-02 1.498093818488981377e+01 1.923311684288284340e+01 1.969364460785043036e+01
-3.552600325999981656e-01 9.399739509999988085e-02 -3.659622400000293267e-03 1.521585631025237006e+01 1.950366950876342997e+01 1.993563354566968471e+01
-3.542479616000004383e-01 9.192922499999980901e-02 -1.450999010000021162e-02 1.531773455065407319e+01 1.973027077808427876e+01 2.013524986842206133e+01
-3.533328825999993983e-01 8.967505880000097018e-02 -2.215215159999985028e-02 1.537244985268987918e+01 2.001056359415609975e+01 2.033574596413469848e+01
-3.442662994999980963e-01 6.852693999999910635e-02 -4.526284150000020601e-02 1.546490170265805553e+01 2.024037191535600044e+01 2.056570796565982562e+01
-3.449893936000001937e-01 5.991692610000007996e-02 -6.154672149999928371e-02 1.545540357243307561e+01 2.044311077450842262e+01 2.076840745302618885e+01
-3.369444673999999473e-01 5.317536669999980981e-02 -7.237699460000046603e-02 1.554995922066604841e+01 2.072153832591959599e+01 2.098811194314873063e+01
-3.404044995000005680e-01 5.988124990000009279e-02 -1.038518638999995775e-01 1.545056670115541131e+01 2.090367374047683668e+01 2.113288082144410396e+01
-3.251756474999997759e-01 6.690446420000037420e-02 -1.131650164000000819e-01 1.545131906153701706e+01 2.109015467846524672e+01 2.128102848334753361e+01
-3.254608322000007159e-01 6.453310459999946069e-02 -1.216645934000001456e-01 1.555414402552101549e+01 2.125907394288451613e+01 2.136307888563344193e+01
-3.287278882999987717e-01 7.377160839999995223e-02 -1.269580282000000448e-01 1.556457748441627409e+01 2.137656814136500216e+01 2.157409440048041205e+01
-3.328317294000007198e-01 8.217397080000019005e-02 -1.343453612000002073e-01 1.532721456626931378e+01 2.151722975400772242e+01 2.178355160007874147e+01
-3.382088147000014700e-01 8.067094560000008518e-02 -1.350600651000006258e-01 1.528107893715225529e+01 2.164521167484866737e+01 2.180016903696539643e+01
-3.463140312000010934e-01 8.342927619999969402e-02 -1.338965443999999561e-01 1.523349387965778945e+01 2.179880843170104754e+01 2.183693054395224564e+01
-3.310608289000010473e-01 6.760644050000051697e-02 -1.352027563999998738e-01 1.515347313563540865e+01 2.198941981932925316e+01 2.193387859607281598e+01
-3.054606536999986965e-01 5.605454959999976727e-02 -1.355976714999990729e-01 1.509468316024893753e+01 2.201682198473218577e+01 2.201277488324802079e+01
-3.087864486999979952e-01 4.996517720000043239e-02 -1.426296399000002435e-01 1.493100275877431926e+01 2.216016677058803452e+01 2.200891937897285189e+01
-3.093638885000004057e-01 3.348307349999948834e-02 -1.418899427000006319e-01 1.480546624360666108e+01 2.212436392400394425e+01 2.223330833442182808e+01
-3.062395217000005720e-01 9.558568699999651919e-03 -1.349293535000002375e-01 1.463998813203510885e+01 2.232039252567021848e+01 2.240218497828250221e+01
-2.990699528999986034e-01 1.386578649999931599e-02 -1.314749415000004418e-01 1.454071569010491594e+01 2.232853522837018900e+01 2.236579435605265687e+01
-2.762046681000013271e-01 1.615420980000037421e-02 -1.473251050999998257e-01 1.439342911897763599e+01 2.232457201042058514e+01 2.249812399137433161e+01
-2.694384795000001054e-01 5.693672299999577580e-03 -1.397562470000001111e-01 1.416949088325899275e+01 2.237651886609675955e+01 2.259180548337070249e+01
-2.644710485000013045e-01 -6.781135899999686523e-03 -1.288848524000004991e-01 1.405095231038692560e+01 2.255125389788203094e+01 2.263171576770506732e+01
-2.583863267999993441e-01 -9.731188199999633165e-03 -1.451147397999999755e-01 1.378608582025539420e+01 2.250385906994969432e+01 2.271822483263212433e+01
-2.450704124000000206e-01 -1.002572419999953751e-02 -1.407444291000005676e-01 1.357602210973499446e+01 2.257463460603666405e+01 2.278825560714846787e+01
-2.389408349000019249e-01 -9.541232299999412650e-03 -1.321926390999998147e-01 1.342351144345160208e+01 2.260497637524974834e+01 2.271954175392640352e+01
-2.278653763999983761e-01 -1.239189909999980667e-02 -1.197126362999999388e-01 1.326458711123681589e+01 2.264207962821197384e+01 2.276841061876542227e+01
-2.222231831999984530e-01 1.329010970000079304e-02 -1.099916881999993129e-01 1.306208269533070165e+01 2.269056005062286729e+01 2.282344108110607195e+01
-2.051926218000005020e-01 1.420818059999946932e-02 -1.072094678999993278e-01 1.286438613866715563e+01 2.281919830260232018e+01 2.264438341485172757e+01
-1.993087873000012611e-01 1.796910519999991504e-02 -8.571832409999989577e-02 1.271162740358167298e+01 2.298162897469133625e+01 2.262232004268291163e+01
-1.906521771999996895e-01 2.695472839999857317e-02 -9.766692439999970221e-02 1.251829997791885951e+01 2.295135922550472429e+01 2.274750834126055921e+01
-1.810907028000003915e-01 2.845816740000037259e-02 -8.180434330000009580e-02 1.229786160030641540e+01 2.298817211388639237e+01 2.265876123482139803e+01
-1.617367699000001602e-01 2.955393790000017742e-02 -7.936207259999933372e-02 1.203969737581190991e+01 2.297219100311886564e+01 2.264580865461103798e+01
-1.504339354999997269e-01 3.041831650000134321e-02 -6.577915410000051422e-02 1.183991829589628608e+01 2.310482027152833240e+01 2.261522728372592539e+01
-1.369473132999999843e-01 3.428653329999937355e-02 -6.757983720000007577e-02 1.166766268936225792e+01 2.306600651632938437e+01 2.249244959402154009e+01
-1.353902845000004296e-01 3.492412419999930961e-02 -5.872449319999951955e-02 1.139581036795229529e+01 2.302259024684386191e+01 2.230841872046476482e+01
-1.327502747999997068e-01 4.106414300000001127e-02 -4.311135800000040486e-02 1.123707508858579196e+01 2.298759275822235892e+01 2.217866435286344995e+01
-1.320175792999995212e-01 3.991693980000096675e-02 -5.426506019999975672e-02 1.102197952393369640e+01 2.289956613468165258e+01 2.198309032524950268e+01
-1.189037704999994227e-01 3.372008790000072254e-02 -4.159395389999988313e-02 1.089314520916472517e+01 2.280885215937646748e+01 2.188091387417366462e+01
-1.128601085000005416e-01 2.875211130000086129e-02 -3.737121279999961604e-02 1.068534905227319065e+01 2.273979272705561883e+01 2.175560266859730518e+01
