-9.154934746760912123e-02 1.214867820965840894e-01 -6.295071378091872394e-02 1.174228388227456144e+01 1.436104555787203907e+01 1.561673032333408884e+01
-1.244734605418140599e-01 9.359627915194350389e-02 2.881795053003522941e-03 1.159064265593961629e+01 1.411353843526055840e+01 1.580843184489536846e+01
-1.274718209658419477e-01 7.457422732626620143e-02 -4.145580683156574985e-03 1.198162990013842233e+01 1.431047951585977707e+01 1.602802491531947027e+01
-1.210260647820966123e-01 1.407437703180213218e-01 -4.178475382803300414e-02 1.228426827488543793e+01 1.402265736119146666e+01 1.631357974459271176e+01
-9.848171495877500181e-02 1.272905406360423375e-01 -1.157071849234400651e-02 1.269383604973383406e+01 1.427838998527444936e+01 1.616915752817685714e+01
-8.369881978798582312e-02 7.336362897526507720e-02 4.428495877502756396e-03 1.285259127523631939e+01 1.437829117983200611e+01 1.638159580001281412e+01
-6.818283745583035571e-02 6.518471142520611272e-02 -1.227469375736157248e-02 1.302815743512601898e+01 1.437038622079675498e+01 1.616974099657094754e+01
-1.038508586572438469e-01 9.355354299175505650e-02 -7.570002944640746856e-02 1.294085478454574023e+01 1.468960585640671468e+01 1.617494507573266560e+01
-1.114672838633687935e-01 1.271701130742050601e-01 -6.363390694935229519e-02 1.318353243192172286e+01 1.500178703436088767e+01 1.601179040135989240e+01
-9.671812603062439340e-02 1.288167962308598147e-01 -7.819290459363963108e-02 1.299277548233477120e+01 1.506194330336361631e+01 1.609658118978252617e+01
-8.874869493521801711e-02 1.301741354534747541e-01 -6.273006713780922283e-02 1.300414106560229577e+01 1.505505075394186498e+01 1.608012349248951622e+01
-5.258401766784438769e-02 1.199411001177857067e-01 -6.583627915194344149e-02 1.325778167352546255e+01 1.534531804649577857e+01 1.620166661191321822e+01
-4.508057126030600575e-02 5.957216372202598503e-02 -9.504773262661952993e-02 1.331580982796003454e+01 1.547628662758252283e+01 1.603848523534291814e+01
-2.788478680800941106e-02 3.857036866902218558e-02 -1.152492862190810652e-01 1.314640003808674251e+01 1.571490720505367378e+01 1.591098904170599049e+01
-1.079900023557125721e-01 -4.516257950530056658e-03 -1.317083828032977189e-01 1.290465532056888343e+01 1.562556501592474767e+01 1.572809787926235359e+01
-1.034566160188457318e-01 2.362254770318011551e-02 -5.857861837455832082e-02 1.273210414994180439e+01 1.574465729546448145e+01 1.529415527254366047e+01
-7.831620259128371786e-02 -9.417213191990576882e-03 -4.649890106007081164e-02 1.301252113389474552e+01 1.577922409496629719e+01 1.521857368734531946e+01
-5.766547349823325508e-02 -7.783373380447530798e-03 -2.222666195524129057e-02 1.280024538721824889e+01 1.574928316423761743e+01 1.539476324727114154e+01
-4.810222968197869209e-02 -2.858634393404029320e-02 -2.421884923439354687e-02 1.311484814129605958e+01 1.594118387569265494e+01 1.523589632336682342e+01
-5.900403651354515361e-02 -1.776920730270908910e-02 -5.399681978796293941e-04 1.329586731206760852e+01 1.574834536494900661e+01 1.529919131813752031e+01
-3.761204358068299253e-02 -4.628987514723204022e-02 1.048014369846867605e-02 1.332330586545937301e+01 1.573114955475182697e+01 1.527178645382617006e+01
-4.461015547703191253e-02 -7.548935217903417205e-02 2.748158186101297418e-02 1.316785465080364581e+01 1.537281209673883531e+01 1.505404670078733709e+01
-4.498387161366310810e-02 -7.694930388692593215e-02 2.651942167255595673e-02 1.304742272462435260e+01 1.533863411053780368e+01 1.506236549641065814e+01
-2.579089870435800208e-02 -1.029587974087160240e-01 1.769692108362781735e-02 1.245874660599849015e+01 1.500314742338743201e+01 1.511777505907951102e+01
-8.977731448763301772e-03 -9.305346289752662592e-02 3.593315665488806820e-02 1.216754168564618155e+01 1.509693142481322248e+01 1.484273695880987454e+01
6.068300588928148692e-02 -9.588022025912835977e-02 -9.570263839811575177e-03 1.211264014143753265e+01 1.511757725407351671e+01 1.527017406836569613e+01
8.724656065959958406e-02 -1.283236548881035721e-01 -5.183145583038860360e-02 1.179473817656662504e+01 1.489814135283419105e+01 1.514902948327480026e+01
8.482641696113069063e-02 -1.157931731448762491e-01 -4.997895759717299602e-02 1.170833425063092825e+01 1.460760873023711781e+01 1.477568303079025291e+01
9.854058303886925607e-02 -9.353149234393405564e-02 -4.615355594817448920e-02 1.133968080906232778e+01 1.426738918307691328e+01 1.472920789401327291e+01
9.424891872791524294e-02 -1.234844829210835493e-01 -3.576658421672565535e-02 1.129728030360674573e+01 1.409500210923889441e+01 1.452721029522103358e+01
7.896899175500587953e-02 -1.197777396937573235e-01 -2.125760541813911247e-02 1.097604506709397931e+01 1.361986899518331384e+01 1.389304244191650639e+01
9.481185041224958476e-02 -1.305909340400471796e-01 -5.697577149587752104e-02 1.078757904320848837e+01 1.370179704371206064e+01 1.361307609234754779e+01
6.829263486454646703e-02 -1.224833663133096662e-01 -1.457873027090705528e-02 1.079260516987586449e+01 1.320469022576700091e+01 1.342127058015961261e+01
4.516416843345115451e-02 -1.358029246171967852e-01 5.609397879858650515e-02 1.049255578265399436e+01 1.310465284206170722e+01 1.327341195611564473e+01
9.185651236749134418e-02 -1.061424016489989491e-01 4.560167844522958203e-02 1.043830966376273039e+01 1.284530889052705049e+01 1.301102453234770628e+01
1.122479104829212371e-01 -9.283022143698482775e-02 6.555095053003548444e-02 1.037293278922895112e+01 1.270837470634834609e+01 1.255135086507810094e+01
1.303562968197880534e-01 -9.444458303886922590e-02 2.453436160188451898e-02 1.044599358933099076e+01 1.267181193938826134e+01 1.234456365371410236e+01
1.928816301531215416e-01 -4.769533922261492281e-02 4.139954416961139083e-02 1.009500840943097444e+01 1.216118237693301474e+01 1.198497443019540221e+01
1.351310706713782228e-01 -4.671146643109545110e-02 7.044569022379268408e-02 9.915463613480332228e+00 1.192145993648374436e+01 1.182282537195260907e+01
1.559372650176678032e-01 -9.424825088339224000e-02 7.664501648998824079e-02 9.748242702304137808e+00 1.142886990994641572e+01 1.169249406191877938e+01
1.336636725559480487e-01 -1.164319305064781818e-01 1.121069034157832212e-01 9.574725913879120753e+00 1.131617743982328861e+01 1.149304255997140523e+01
9.486099882214367451e-02 -1.218923191990577692e-01 9.685192697290929964e-02 9.435557722995447705e+00 1.093709972688202114e+01 1.138418209238471945e+01
9.932348174322720713e-02 -1.200534923439340179e-01 1.106589705535928336e-01 9.121596097161667416e+00 1.034753878082910994e+01 1.093077399863689969e+01
9.754120848056534177e-02 -6.685393639575967772e-02 9.157834511189638649e-02 8.967460798071206440e+00 9.912635173052189330e+00 1.089224003657198736e+01
1.351377396937576136e-01 -8.472818610129563555e-02 8.231589634864557026e-02 8.725686384867326950e+00 9.708636731267047182e+00 1.074579207238661027e+01
1.317002320376914892e-01 -1.458859411071850576e-01 6.851273969375699935e-02 8.672344774013312829e+00 9.206085516739282326e+00 1.015715700870438276e+01
1.481588798586571387e-01 -1.424016513545348639e-01 5.586725677267367907e-02 8.724056827777188161e+00 8.914748788753295017e+00 9.652731011484970480e+00
1.801973038869256194e-01 -1.798707455830387547e-01 7.871239458186105042e-02 8.464874230986815462e+00 8.508218364237238873e+00 9.126975665360950174e+00
1.978750824499409255e-01 -2.145675182567726713e-01 2.593434746760902090e-02 7.787821408221240027e+00 8.095690715716168384e+00 8.687524747812107151e+00
2.123179729093050971e-01 -2.134267326266194864e-01 6.511825323910494512e-02 7.009943624501931758e+00 7.865086305903697728e+00 8.310804768842929846e+00
2.103772073027090350e-01 -1.916959022379270683e-01 9.477676678445227931e-02 6.701796440509581565e+00 7.461641792716337207e+00 7.780548115969242673e+00
2.013570459363958343e-01 -1.572453333333333481e-01 9.913751590105995826e-02 6.120763841520989956e+00 6.975950761591080074e+00 7.304522020521809544e+00
1.521824982332155574e-01 -1.231366654888103596e-01 9.283465488810385691e-02 5.784903908656702676e+00 6.541272625042091171e+00 6.966159791141579127e+00
1.049795924617196868e-01 -1.255855123674911311e-01 1.165191130742049552e-01 5.384616215756509838e+00 5.703645844292164924e+00 6.351756975653121806e+00
9.938166902237913214e-02 -9.816052414605419552e-02 1.116085465253238984e-01 4.989324572079007147e+00 5.214372288227283825e+00 6.072765941743458740e+00
9.429525795053023129e-02 -1.165821672555947403e-01 1.165189787985866504e-01 4.563998434937643012e+00 4.653554675276429187e+00 5.690303274876882256e+00
8.736609893992937359e-02 -1.168025441696111943e-01 1.030193321554770530e-01 3.951837030625005465e+00 4.296520751519298464e+00 5.075671008531884354e+00
9.631967137809187285e-02 -1.069218150765607334e-01 1.094759187279151919e-01 3.427281691799516139e+00 3.751530418735557149e+00 4.378707185158110526e+00
7.878319552414604632e-02 -9.575532391048287295e-02 1.131203863368668849e-01 2.930105630313692977e+00 3.202933389629222916e+00 3.934200794053005712e+00
8.631818610129605995e-03 -5.350129210836286620e-02 8.596200706713781614e-02 2.409503989830078741e+00 2.677537477581656056e+00 3.584131607877600434e+00
-8.617209658421699781e-03 -2.723296819787987891e-02 7.517724381625448538e-02 1.893901714570863204e+00 2.116755141637425730e+00 3.073504937016644512e+00
1.458060895170786853e-01 -1.516772084805653731e-02 1.955232391048294244e-02 1.640277601790401052e+00 1.727725595257679547e+00 2.621085186760277796e+00
1.976328680800941706e-01 -1.754054181389866135e-03 6.728247703180212369e-02 2.249669375529716575e+00 2.296851338199350945e+00 3.230919717444155737e+00
2.113909705535925165e-01 -6.788521790341540095e-03 7.080586572438156423e-02 2.702320407238845590e+00 2.759319446657949815e+00 3.672184938401472643e+00
2.276008080094226727e-01 3.316865724381623526e-02 5.532939340400471612e-02 3.300737543359794302e+00 3.210358635067644517e+00 4.158288857207262268e+00
1.958481436984688406e-01 3.132339929328628592e-02 6.378335453474670569e-02 3.972208493528094575e+00 3.803597271472689556e+00 4.779291297119201865e+00
2.137709199057718223e-01 4.064439222614851799e-02 1.196133757361602240e-01 4.725644811587567773e+00 4.506054608178041043e+00 5.240892758725244072e+00
2.259154310954062661e-01 4.029040753828037891e-02 9.346418256772666411e-02 5.479040771473839833e+00 4.919666098316858971e+00 5.527386145426873121e+00
2.745213686690225474e-01 6.195570318021202671e-02 1.151675276796231134e-01 5.790415358924568601e+00 5.734945191219485316e+00 5.961805797974271570e+00
2.537799575971732557e-01 9.209113191990563052e-02 9.049247703180211821e-02 6.521069143996439443e+00 6.202935625687866938e+00 6.772184625071724362e+00
2.668834440518254580e-01 1.243503886925793750e-01 1.090265300353356615e-01 6.887156052641876691e+00 6.630080906732750634e+00 7.042969727252432754e+00
2.822099446407538847e-01 1.087245029446406996e-01 1.396128280329799187e-01 7.269549011759290025e+00 7.534499431784984047e+00 7.711757441771705857e+00
2.598250412249707431e-01 1.107875677267376735e-01 1.250623227326265741e-01 7.701533827893774387e+00 8.044875162344403918e+00 8.249690400511402899e+00
2.932888056537104604e-01 1.552582767962309429e-01 8.796858186101297328e-02 8.226311620945791603e+00 8.563351798872686160e+00 8.750262805617385453e+00
2.828040047114251387e-01 1.228216325088339750e-01 9.545477856301530506e-02 8.954870697266798629e+00 9.092467345390216948e+00 9.191532393714345162e+00
2.898388833922263541e-01 1.032855323910482348e-01 1.066942720848057108e-01 9.630122007950289387e+00 9.767534618996817741e+00 9.416189740868516012e+00
2.774321943462894624e-01 1.529369670200235176e-01 1.206532332155477727e-01 9.912374709740211287e+00 9.937889439032431937e+00 9.789689415731292144e+00
2.743508763250884774e-01 1.343160577149589696e-01 9.814108833922260966e-02 1.049459655947936199e+01 1.065494820180233582e+01 1.039022963838556457e+01
2.604131743227325879e-01 1.252990058892814729e-01 6.112462426383988290e-02 1.107725978337001571e+01 1.123446276646107655e+01 1.090564714777859834e+01
2.494997149587749874e-01 1.492912956419319148e-01 7.622988457008235408e-02 1.133918655902086314e+01 1.142413000483499452e+01 1.133590205504238746e+01
1.987681684334514365e-01 1.380459222614841275e-01 3.443580094228502336e-02 1.177389184943436362e+01 1.175937864648546416e+01 1.229033484592554615e+01
1.848821519434628302e-01 1.724210235571257965e-01 -1.483496702002357406e-02 1.206557714983362217e+01 1.239316489873214699e+01 1.297874320094323686e+01
1.535212873969374059e-01 1.435323262661952759e-01 -1.287833215547705412e-02 1.221108774074969539e+01 1.288959468147800358e+01 1.339270153352484627e+01
2.115924275618372707e-01 2.063127290930511504e-01 4.183723203769144916e-02 1.292741732778477015e+01 1.324997709731868234e+01 1.372558880004466353e+01
2.273194511189637335e-01 1.696704581861013805e-01 7.218132862190815291e-02 1.340308420613736118e+01 1.339978235780457005e+01 1.400312178737621949e+01
2.206801130742053474e-01 2.024754570082452076e-01 2.694366077738519910e-02 1.389521223409926520e+01 1.341992164661929721e+01 1.447629136551994833e+01
2.178107020023556661e-01 2.561536831566551542e-01 1.867494110718490030e-02 1.402577981207178937e+01 1.412166439143034324e+01 1.486824892293058653e+01
2.070381495877504363e-01 2.510238032979977829e-01 5.026643109540296665e-04 1.424209880144716145e+01 1.472817786546891838e+01 1.539244456390112248e+01
2.111233722025912529e-01 2.257674287396941870e-01 3.859322379269721631e-02 1.480165143794095073e+01 1.487002107128420647e+01 1.591292631021630299e+01
1.973599328621911397e-01 2.251911790341578345e-01 4.076141696113085022e-02 1.523221053520669876e+01 1.516815507539182128e+01 1.668103050263848885e+01
1.665850471142515665e-01 1.918370106007064313e-01 3.257435453474671200e-02 1.560660426730451356e+01 1.552038666817976065e+01 1.688678242424732900e+01
1.651343780918729520e-01 2.251762073027089028e-01 3.515981154299178263e-02 1.547047912603720299e+01 1.560713275655468202e+01 1.728548348978079829e+01
1.613526737338046857e-01 2.081191743227330804e-01 5.649302826855107790e-02 1.580609707954848631e+01 1.593309936531908377e+01 1.748710695023456552e+01
1.600371118963488937e-01 2.228905359246168838e-01 7.439178680800952181e-02 1.649829173339217547e+01 1.591283690787528649e+01 1.804758053415810792e+01
1.694085559481743053e-01 2.470990412249706725e-01 8.915037691401647701e-02 1.709467595680989760e+01 1.586557627583082386e+01 1.880520869458075239e+01
1.807786866902237333e-01 2.382711213191989197e-01 8.889158303886922352e-02 1.751433729067620959e+01 1.615194975311472803e+01 1.892862341969704332e+01
2.305546878680798939e-01 2.701259540636040124e-01 1.288183828032979372e-01 1.802160705068521906e+01 1.621089066870855433e+01 1.907404008649416483e+01
2.237397173144879126e-01 2.784898951707890369e-01 1.150453427561837494e-01 1.835598017518283953e+01 1.610700838530453183e+01 1.958233761308456167e+01
2.422073757361602186e-01 3.203729469964660126e-01 1.099409999999999693e-01 1.857449506375237291e+01 1.616539382289301585e+01 1.986689716876886891e+01
2.881758386336866207e-01 3.086841813898708042e-01 1.406632355712602589e-01 1.887992506857113284e+01 1.626839221141977632e+01 1.998092197105979295e+01
2.721625206124851926e-01 3.213729257950528329e-01 1.405395795053003549e-01 1.917732084473046683e+01 1.672371979286630506e+01 2.014343063387971711e+01
2.444744087161363766e-01 3.089895288574796561e-01 1.010838315665490150e-01 1.943552666169718179e+01 1.720867846289727154e+01 2.060264863271397218e+01
2.627667915194348280e-01 3.032366136631328146e-01 9.320711071849228924e-02 1.952358015651810419e+01 1.781651181631145775e+01 2.057953517430210866e+01
2.794730459363958808e-01 3.107265182567728323e-01 1.152546372202591096e-01 2.000812344981701685e+01 1.814832185170115864e+01 2.093779366789595997e+01
2.476142190812720967e-01 3.154009893992930080e-01 1.261488409893992968e-01 2.046843410804889274e+01 1.862164071444428615e+01 2.105036306185026618e+01
2.192195571260307230e-01 3.491694240282682271e-01 1.485477067137809248e-01 2.084197111683438663e+01 1.882271316237710224e+01 2.151301906846478573e+01
1.567036654888102343e-01 3.455669328621908121e-01 1.536336831566548766e-01 2.111251411360873931e+01 1.965662661946347711e+01 2.150982280792886314e+01
1.971593604240282349e-01 3.405902909305066339e-01 1.681845571260304206e-01 2.114953339256775777e+01 2.015740107241241930e+01 2.226109553727316381e+01
1.551714758539460282e-01 3.087536737338042458e-01 1.707547608951708318e-01 2.185564603491721769e+01 2.068523826466109128e+01 2.281269933499489966e+01
1.793158633686691705e-01 3.527045983510009863e-01 1.544441448763253510e-01 2.172337472089348864e+01 2.151754202649529901e+01 2.335128714334020827e+01
1.748968845700824004e-01 3.458389246171964526e-01 2.060018327444054498e-01 2.208737183878502464e+01 2.201948021830743940e+01 2.360099692543696648e+01
1.665201060070671535e-01 3.833568292108362474e-01 1.814554252061246209e-01 2.250259875386376862e+01 2.223392717221489434e+01 2.396860976506151886e+01
1.829453910482922163e-01 3.793839870435805617e-01 1.656041048292108686e-01 2.273900467260909863e+01 2.274301625638548074e+01 2.443073618128488533e+01
1.729059187279152476e-01 3.351468798586570430e-01 1.500426996466431018e-01 2.294679468761408714e+01 2.284533564862504917e+01 2.445022930853593479e+01
1.715325641931685074e-01 3.381589187279155362e-01 1.494912956419316152e-01 2.321738390637150573e+01 2.317378428257532619e+01 2.469044575285682086e+01
1.524836018845697472e-01 3.824999175500590209e-01 1.283654087161366641e-01 2.350344626222799960e+01 2.375350589932999412e+01 2.497999841257603393e+01
1.532574852767964457e-01 2.988842650176680160e-01 1.947034275618376997e-01 2.347513714897909409e+01 2.416382175367975549e+01 2.506917973422004664e+01
1.400643474676090405e-01 3.197601354534746476e-01 1.918388928150766559e-01 2.311199896802748910e+01 2.420747923503461152e+01 2.524121031671283788e+01
1.075903745583039750e-01 3.102529128386334323e-01 2.231616961130745702e-01 2.305004827289659630e+01 2.410564693827390670e+01 2.534223065110858286e+01
1.541877608951707501e-01 2.862108998822139871e-01 2.249199952885749254e-01 2.335619985841688973e+01 2.449936462470326859e+01 2.572632441627861866e+01
2.144946148409896391e-01 2.930457714958775162e-01 2.495627585394583625e-01 2.348641772995484445e+01 2.521083503906112711e+01 2.584309048878097315e+01
2.358920530035336360e-01 2.963171601884573292e-01 2.396060530035337144e-01 2.357563557558961520e+01 2.534288811434041122e+01 2.631875261340655925e+01
2.391164369846880966e-01 3.034406808009423306e-01 2.482845029446403839e-01 2.341942636231381059e+01 2.567033670319619887e+01 2.678824196501487265e+01
2.439112461719672165e-01 2.986673333333333957e-01 2.523397938751469893e-01 2.353997926509160976e+01 2.637465505963519874e+01 2.721695815644013194e+01
2.061042037691405426e-01 2.839178068315664771e-01 2.449333156654884547e-01 2.324688320278477249e+01 2.653949112250814935e+01 2.726059936881678780e+01
1.785902932862192538e-01 2.871550871613665623e-01 2.864776360424027835e-01 2.326197291785866028e+01 2.667126937090959160e+01 2.695787554904516625e+01
1.950696148409891695e-01 3.377112909305066135e-01 3.091300694935219529e-01 2.375752753954763818e+01 2.687028703139851871e+01 2.735022504467494286e+01
1.506525806831567338e-01 3.021184299175501131e-01 3.641463191990574888e-01 2.413061408883150705e+01 2.728493699747021495e+01 2.789710383429102691e+01
1.512343144876328316e-01 3.497460141342762507e-01 3.431952979976440887e-01 2.480698164578498321e+01 2.729132482895884593e+01 2.787704058089603620e+01
1.188356077738518674e-01 3.481013498233213044e-01 3.644457632508827927e-01 2.507070805696150728e+01 2.774909936865503113e+01 2.815499438042293079e+01
1.419896501766785557e-01 3.236540306242639553e-01 3.823185041224973491e-01 2.519359933029558718e+01 2.793844115548150242e+01 2.793984884145881509e+01
1.235032520612487916e-01 2.968780223792697459e-01 3.567959293286214195e-01 2.534300153793252264e+01 2.773975523709551894e+01 2.798139914346069546e+01
1.373609623085982889e-01 2.587071001177856377e-01 3.261968315665487173e-01 2.562684044394411842e+01 2.769962586107218883e+01 2.887757451463581404e+01
1.571854287396934613e-01 2.373004511189631405e-01 3.318432909305063516e-01 2.535548409387553903e+01 2.818734610862846424e+01 2.939042718230554740e+01
1.611538068315667427e-01 2.334382485276793318e-01 3.372573816254417212e-01 2.521107360204877779e+01 2.860047066400114346e+01 2.937540232979099741e+01
1.589565147232039344e-01 2.472226914016489030e-01 3.588751095406357838e-01 2.530416607695037001e+01 2.867260403392678114e+01 2.961311535651520543e+01
1.635737550058890266e-01 1.376746584216731184e-01 3.570892402826847389e-01 2.501108612506612161e+01 2.888661705937438740e+01 2.964335485546962445e+01
2.045900541813898132e-01 1.670517090694935425e-01 3.482417067137808520e-01 2.518761551194353743e+01 2.917295243734866617e+01 3.012225995446669913e+01
1.883777997644290325e-01 1.244068445229683656e-01 3.410760424028265736e-01 2.581729351864439437e+01 2.880394305186515780e+01 3.076594111687725430e+01
1.688516065959950740e-01 1.542774817432268630e-01 3.053629835100115653e-01 2.657392235580202566e+01 2.922184678476257957e+01 3.131643550583007141e+01
1.810852296819784879e-01 1.727533780918726058e-01 3.447730082449943501e-01 2.643589074061315003e+01 2.899623366323046625e+01 3.123011201550132299e+01
2.082145029446408613e-01 2.343414416961129842e-01 3.429967938751475320e-01 2.617826831258366127e+01 2.914298060120237110e+01 3.151666614980445758e+01
2.133582037691404421e-01 2.128403239104826317e-01 3.750350270906945283e-01 2.642580721732986149e+01 2.906679542383372805e+01 3.149550574080814869e+01
2.115942815076561068e-01 2.161614911660772465e-01 3.872086395759716249e-01 2.673118944142580489e+01 2.906730810159746525e+01 3.096555542276580297e+01
1.597618975265015784e-01 1.901528692579510516e-01 4.228708869257950531e-01 2.665656164007090467e+01 2.941244689577171556e+01 3.126488408327348267e+01
1.542758798586576496e-01 2.023281696113075345e-01 3.896566360424026376e-01 2.651307687050231010e+01 2.928808205627796113e+01 3.174924290268378968e+01
1.632783050647823309e-01 2.146355453474677044e-01 3.661026925795053399e-01 2.673448273209172754e+01 2.929928675494038970e+01 3.213114826699492710e+01
1.656190329799763494e-01 2.658762391048283824e-01 3.303463180212014572e-01 2.646150828414756617e+01 2.943184332848420226e+01 3.216952374503495093e+01
1.611810329799762687e-01 2.650951578327444547e-01 3.357505547703178439e-01 2.668917523397639258e+01 2.960810510447739929e+01 3.221425161784063107e+01
1.603998621908128697e-01 2.513619057714963634e-01 3.724750906949353957e-01 2.641880402296949626e+01 3.001283650640603895e+01 3.210029622341488675e+01
1.541978539458185027e-01 2.575202791519434209e-01 3.674960282685508228e-01 2.646173702866050448e+01 3.007633991307417531e+01 3.211523256553285677e+01
1.386180836277972062e-01 2.419925712603062384e-01 3.514724287396936431e-01 2.658069093123878446e+01 3.042519688211611850e+01 3.208028036379831605e+01
1.327418751472315139e-01 2.243828174322732572e-01 3.313740412249706613e-01 2.671859794317233394e+01 3.073846491754054355e+01 3.192141202090980912e+01
