-3.708101271774120241e-03 -6.015259785138090190e-03 -1.154812097134390175e-01 3.833810534587277496e-01 3.798161216278230778e+00 3.944086003510250293e+00
-4.197124426996463355e-03 -2.090447577516418853e-03 -1.191138961188570877e-01 3.934567516739961857e-01 3.875186500806650614e+00 4.013394493064165403e+00
-4.489252944356928593e-03 -8.666663179665576918e-04 -1.197013410047260140e-01 4.032997833778205199e-01 3.954439567193957394e+00 4.089511309293929031e+00
-4.762656280119496703e-03 1.830898199299396721e-03 -1.216591375208627146e-01 4.131000601132098771e-01 4.019030533462230714e+00 4.156447653318122271e+00
-4.848722372411172835e-03 2.347886010484289635e-03 -1.242166603939922065e-01 4.241946951894587925e-01 4.085231684068602043e+00 4.224980768588364022e+00
-4.710506065022693548e-03 3.047566104046335600e-03 -1.253840645995454861e-01 4.346867336544863458e-01 4.150009860574916054e+00 4.289967848248861237e+00
-5.111529408307601344e-03 3.545053774183433773e-03 -1.248462607019441700e-01 4.441948040676417797e-01 4.210248019317089252e+00 4.352095042039089812e+00
-4.909528703072512344e-03 4.400750617081218737e-03 -1.256380632713493262e-01 4.546544079090717450e-01 4.260690681169055694e+00 4.409428775681020873e+00
-4.762073156397554109e-03 3.649531958907897226e-03 -1.252822413079753283e-01 4.638652065588614315e-01 4.310922515280687151e+00 4.465215550209583384e+00
-5.169993429558848025e-03 4.389760972284319392e-03 -1.235939311220298070e-01 4.732120567099690200e-01 4.373681922976332181e+00 4.527529428162136327e+00
-5.526272162016056429e-03 3.826161393074638175e-03 -1.225991349820162724e-01 4.835863607893747806e-01 4.428745823672070259e+00 4.583947006490980414e+00
-5.902580537859442901e-03 6.159695785044011322e-03 -1.241448109969672947e-01 4.936946810738225278e-01 4.493116656864216019e+00 4.631949771443506059e+00
-5.570198688262589445e-03 6.692254425350520342e-03 -1.226835174545717888e-01 5.037948920564268018e-01 4.534149426713081077e+00 4.682825671387413458e+00
-5.452759314981489407e-03 5.478208455770031127e-03 -1.236890726509784488e-01 5.129506521848390399e-01 4.576917958020393584e+00 4.719117599940190644e+00
-4.957789898681224695e-03 8.154667340558178004e-03 -1.253602218905005561e-01 5.213565510631493760e-01 4.613184298583460574e+00 4.773775535076930865e+00
-5.097759808646394088e-03 8.479996661886975845e-03 -1.248432173299806464e-01 5.315359068997115299e-01 4.643254597968995867e+00 4.812011989274764368e+00
-5.544869966383810661e-03 1.231126894144214320e-02 -1.252792704694513648e-01 5.421793489330775095e-01 4.675978479421641687e+00 4.842096249954650489e+00
-5.963850266814081820e-03 1.303806162580259560e-02 -1.256671689743516229e-01 5.524418145568658067e-01 4.702408740248291252e+00 4.868260859448436229e+00
-6.329917405204752573e-03 1.250672917793055165e-02 -1.272370619078959930e-01 5.622296615772603978e-01 4.718465435600313285e+00 4.884165904145447712e+00
-6.840354909612308965e-03 1.066719925245079165e-02 -1.265354557464901109e-01 5.730522976598366736e-01 4.738569737290671213e+00 4.903658451760095183e+00
-7.131176884741072426e-03 1.194328157690536379e-02 -1.263997350548903553e-01 5.811515674807351539e-01 4.760569098717921221e+00 4.918332934683655289e+00
-6.801336350172905269e-03 1.243308079644619285e-02 -1.266538335880010024e-01 5.895549517817038065e-01 4.768180104489980309e+00 4.922808570311234533e+00
-7.496704894332265230e-03 1.488907561296686811e-02 -1.299537531794363321e-01 5.959403146326462952e-01 4.781762184710149022e+00 4.929910450080468465e+00
-5.841294376924635080e-03 1.415715327111539620e-02 -1.317723431439389026e-01 6.039342448223463666e-01 4.784275488001418886e+00 4.920667741075443580e+00
-6.094941641787519383e-03 1.657507965631518573e-02 -1.327949891041167452e-01 6.112176275195474462e-01 4.775437150745239556e+00 4.919212077588620780e+00
-6.413430557841073160e-03 1.723817013799110176e-02 -1.346875872140867736e-01 6.189504222614844453e-01 4.757442741070529557e+00 4.907013074319186430e+00
-6.391947659794470181e-03 1.758445090387618717e-02 -1.340796121206409841e-01 6.258301394052754318e-01 4.750381586569111469e+00 4.894394912567119782e+00
-6.937681645078692082e-03 1.887039114694752731e-02 -1.313059990126713983e-01 6.315694078112306098e-01 4.730880014869393690e+00 4.870811743325954346e+00
-6.440712252286117691e-03 1.877301055502086577e-02 -1.289207384517745414e-01 6.378396550688428812e-01 4.702839342761643060e+00 4.848900772561550276e+00
-7.016200122240650976e-03 1.822389246338716046e-02 -1.264007189050049829e-01 6.418686589567825784e-01 4.676110907465620414e+00 4.822411794223937065e+00
-6.791168986107033907e-03 2.091327782740572475e-02 -1.231915543853863843e-01 6.445696107046829937e-01 4.651353385254781259e+00 4.795505746925247337e+00
-6.356161263781382950e-03 1.762315297726779750e-02 -1.222635059004679309e-01 6.465883005709553988e-01 4.602563116071656246e+00 4.760880213598026600e+00
-7.294614248101730612e-03 1.462220518818020676e-02 -1.197814681468765130e-01 6.496860594209621365e-01 4.561728085889454221e+00 4.712815774825537929e+00
-7.579364912198337592e-03 1.171293306142555217e-02 -1.196484561578795569e-01 6.528008995886085408e-01 4.522606681979743470e+00 4.668752611677035702e+00
-8.400648381485143965e-03 1.039189373281007404e-02 -1.168918894073674858e-01 6.558391358051880449e-01 4.468811549068919753e+00 4.618432902227826986e+00
-9.446116399069000996e-03 1.155009771033667886e-02 -1.159561822680358067e-01 6.578702040844283117e-01 4.403905588908627600e+00 4.563869496380609903e+00
-9.941032887468061532e-03 1.288483632666469203e-02 -1.115559747995953088e-01 6.594702125913336488e-01 4.351776685061379268e+00 4.500805000409950907e+00
-9.651695608735664372e-03 1.141727780389792217e-02 -1.100581145654574711e-01 6.600237876704215800e-01 4.275509213010610488e+00 4.427671309731607607e+00
-1.072008271233454262e-02 9.535160076635896403e-03 -1.058793295328993578e-01 6.557301267397713795e-01 4.201729194772750198e+00 4.352203660411463559e+00
-1.048583836009305513e-02 1.058399878934641707e-02 -1.002599295470039537e-01 6.522623309518826851e-01 4.107803031208066002e+00 4.269365721974771155e+00
-1.037708360563242664e-02 9.094714121160654696e-03 -9.629828082465526073e-02 6.493574924877829613e-01 4.003610314714978635e+00 4.167695371982095942e+00
-1.013524368226805666e-02 9.406454441805982281e-03 -9.279015128470376184e-02 6.433444112191655240e-01 3.901692440786396876e+00 4.067664282418418153e+00
-1.068154233761970523e-02 6.011771891675414016e-03 -9.036490951832321095e-02 6.365505083216960180e-01 3.797233425568397713e+00 3.956397899396769002e+00
-1.021253796516148615e-02 6.358854098591643252e-03 -8.877713788523490523e-02 6.281382330547854442e-01 3.699113203633870750e+00 3.831728951670295924e+00
-1.049122753238217361e-02 7.046357613013598704e-03 -8.546050664096382921e-02 6.151361273309292610e-01 3.586417153598985497e+00 3.703477233563972515e+00
-8.938462810597283190e-03 5.236061343707998882e-03 -8.375521413291381334e-02 6.025852607394125426e-01 3.455887351748070824e+00 3.574732529026941830e+00
-8.637194398081768018e-03 6.074551305861122102e-03 -7.977922332447891229e-02 5.891815375621500817e-01 3.317714848915612524e+00 3.430163336683967668e+00
-8.536688039211141887e-03 7.118600014105145105e-03 -7.872843503608407956e-02 5.724672319054581182e-01 3.186543342149626312e+00 3.275726568354580426e+00
-7.782166541291417154e-03 6.654852123934046348e-03 -7.867391332659474934e-02 5.560026140871142664e-01 3.036105273374393398e+00 3.100940366377724633e+00
-8.720652483603315991e-03 5.135709678177453018e-03 -7.655993463645069386e-02 5.349124467818598960e-01 2.880465775820152174e+00 2.913999594800616322e+00
-8.438534297938279222e-03 3.363968170385247310e-03 -7.202437008392327533e-02 5.112498205434978793e-01 2.709449659630105423e+00 2.721138931978415609e+00
-8.527900879193183251e-03 3.904576917652259616e-03 -6.793472136157450991e-02 4.856314473161651435e-01 2.530460891024045811e+00 2.524290241947201974e+00
-8.119911457721014358e-03 4.674379240226616584e-03 -6.136867453395648819e-02 4.560160414528239281e-01 2.339000730760389501e+00 2.312606710244425656e+00
-8.452510390465160089e-03 5.295663649827729753e-03 -5.766509660546786931e-02 4.239924151739299374e-01 2.132241703182879977e+00 2.096795904590459614e+00
-6.994043607043084337e-03 4.635123169327046849e-03 -5.556474711441228287e-02 3.895660944857782249e-01 1.904450153849239546e+00 1.878034345463087895e+00
-7.545984790427650787e-03 4.148580913985205898e-03 -5.124343343755134034e-02 3.490097849267432828e-01 1.677575339805383647e+00 1.651042746911399073e+00
-5.868610804203222911e-03 -1.323793119255384405e-03 -4.577266181621590657e-02 3.040680124354467884e-01 1.431567606349479327e+00 1.412041860867232712e+00
-5.821106772608583384e-03 1.631056830202766428e-03 -3.655918350219819479e-02 2.532487924347184838e-01 1.169889347033933991e+00 1.147839986623849562e+00
-3.334024589200475838e-03 1.941918557088824233e-03 -2.774182617127853717e-02 1.979507931932665277e-01 8.967233975907549226e-01 8.846633285356076959e-01
-2.201465525752859323e-03 2.032204259620578202e-03 -1.937102994898810826e-02 1.374120235306268700e-01 6.112486142900975805e-01 6.060308024474656552e-01
-1.202567408730775660e-03 1.446877136275039055e-03 -6.496723018876778000e-03 7.258513053564859263e-02 3.136843603257745694e-01 3.108300740682383712e-01
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.118270293142709910e-04 4.346013998918602482e-03 4.338728460941674615e-03 8.004521784867069112e-02 3.229486764237954888e-01 3.197589769933263937e-01
1.762838606925390449e-03 2.937617868309190181e-03 7.736545334869170641e-03 1.620468307710820066e-01 6.491047540772731939e-01 6.406630988100761037e-01
1.810475234490753395e-03 4.908383154281802281e-03 1.459246779425952927e-02 2.468701894485703929e-01 9.728003801674072193e-01 9.643925843244282037e-01
3.188813853169965642e-03 6.864120313124197174e-03 2.001763266649397160e-02 3.346287758030191406e-01 1.298678229714437249e+00 1.292552165956779131e+00
4.843965819600813856e-03 1.048829302522401655e-02 2.949417046710120505e-02 4.287275275872203806e-01 1.626409022433576990e+00 1.624119401191939538e+00
6.230247572815430894e-03 1.572037593737574124e-02 3.841836569971061183e-02 5.250662772259041544e-01 1.953894829450989690e+00 1.955384781734988975e+00
6.514556794940957150e-03 1.587933741977942334e-02 4.331016852770451508e-02 6.277930569695961971e-01 2.290189374024381053e+00 2.288503251360413326e+00
7.899952431886144918e-03 1.652635941136372869e-02 4.864463636897906063e-02 7.298407120547600879e-01 2.621863943999785729e+00 2.621228893811137883e+00
9.425566738757319013e-03 1.971506086179742115e-02 5.514923891017750601e-02 8.343522217995179568e-01 2.939022180680902263e+00 2.948964080334779858e+00
9.086192070805713603e-03 2.477968413690975411e-02 6.208242136627452334e-02 9.488648826720064156e-01 3.263598447824006321e+00 3.278030407162391136e+00
8.997001575025084102e-03 3.000300265638600541e-02 7.035072167892934825e-02 1.064083667954792256e+00 3.599163797411055299e+00 3.614992001491909690e+00
7.253597016854839222e-03 3.819563357154601851e-02 7.659309738122738187e-02 1.182709572301855694e+00 3.932885550455571977e+00 3.967651083833577008e+00
3.878070570535252677e-03 4.115528211758683746e-02 8.410385530924673059e-02 1.309032080564614509e+00 4.269857589005550125e+00 4.303059436912482383e+00
2.300597604551151473e-03 4.378880635416865230e-02 8.937754077434878486e-02 1.435393212704696886e+00 4.599866738036863190e+00 4.638241895920968361e+00
7.512473142292810761e-04 4.648859927360685096e-02 9.553831033874786438e-02 1.567985503663342550e+00 4.935571466759694381e+00 4.959762364594269890e+00
1.443761019314321853e-05 5.135771449728422644e-02 1.002090172430000065e-01 1.706337192880428733e+00 5.269676546757105839e+00 5.299810586471230600e+00
-1.708743741033047419e-05 5.426663906062620391e-02 1.067112394978724649e-01 1.860555712821211127e+00 5.612874443370566624e+00 5.658648304227890335e+00
2.026006605703078360e-04 5.232909076376945218e-02 1.102538711300216218e-01 2.012633421765240183e+00 5.940553603629844304e+00 6.023138415127859524e+00
1.727840417028942213e-03 5.499572994193491215e-02 1.135781037871127219e-01 2.171749662964917782e+00 6.263592936902731445e+00 6.378595719803089814e+00
2.275557699992925703e-03 5.582198248665788676e-02 1.198545720397749814e-01 2.338606886698832543e+00 6.624814808308422620e+00 6.715259392599397081e+00
4.227286008133790754e-03 5.336704374809057849e-02 1.198297907567163756e-01 2.509587798155640925e+00 6.972022634475926850e+00 7.063745356282247201e+00
8.815036542937141478e-03 5.405244318155166816e-02 1.236551713133829528e-01 2.694990678729773492e+00 7.313727738418956292e+00 7.403395030521559228e+00
1.169393577658148914e-02 5.060472111474133977e-02 1.236716530948074183e-01 2.879387276034502730e+00 7.689404264150782708e+00 7.743251727689488995e+00
1.110928911116869020e-02 4.904014549001996237e-02 1.238963519828875232e-01 3.074195578238014814e+00 8.054215497796565870e+00 8.101078990881928732e+00
1.143710117774258961e-02 4.456794020780889543e-02 1.193505884012314583e-01 3.281748928846996538e+00 8.390610759922065398e+00 8.441329955133566543e+00
1.414374412891691336e-02 4.746191922706277655e-02 1.132371112626045923e-01 3.506651032068059948e+00 8.743629472479865328e+00 8.794704148460899873e+00
1.223565572768519141e-02 4.902659572392140813e-02 1.106131508498085780e-01 3.736383532667701068e+00 9.096213728991861203e+00 9.153318776539389745e+00
1.178798243964353752e-02 4.548038163802509137e-02 1.083923782058821006e-01 3.963700158207335456e+00 9.441125288218680467e+00 9.492422022011641758e+00
1.240576910599696520e-02 4.689875161616444132e-02 1.042036008838940347e-01 4.217118816044768792e+00 9.770534035567171927e+00 9.848336825721403898e+00
1.017955731211350225e-02 4.212959672300714553e-02 9.642464105879412772e-02 4.465887955950148758e+00 1.010495030230500646e+01 1.022277359446474776e+01
1.171839730600175711e-02 4.107510585580233936e-02 8.818671630738816880e-02 4.728384560636875733e+00 1.045725459417918302e+01 1.055777484929873111e+01
7.618334974964217042e-03 3.626666175744713838e-02 7.752542881826032795e-02 5.000485138549009001e+00 1.082478187863241281e+01 1.088229055346580942e+01
1.139932556007419370e-02 3.082673397353026881e-02 6.410883153106534948e-02 5.265062215609331631e+00 1.119507684950482762e+01 1.118382728840039952e+01
1.290977854439446723e-02 3.016120746844165243e-02 5.649698801100230122e-02 5.520504074786277471e+00 1.154192682640322865e+01 1.149864924747855888e+01
9.215077129222919161e-03 3.000947280143011209e-02 4.976261502386089552e-02 5.772293698479987079e+00 1.196122659130210053e+01 1.181181957499985380e+01
5.958132842803401386e-03 2.945407116998543032e-02 4.178388708009105751e-02 6.019049263876788736e+00 1.236150739175901947e+01 1.209732115605014435e+01
-9.640055713581915367e-04 3.167588204941338553e-02 3.672845347798571469e-02 6.266709338385005879e+00 1.274319048239734542e+01 1.237370007549701789e+01
-3.242007828110595163e-03 3.529450028209487472e-02 3.323503805919215265e-02 6.516641485479945928e+00 1.318017122603236757e+01 1.266408318285477641e+01
-3.172839159359393084e-03 3.813652917322986335e-02 3.183526523895726518e-02 6.785450069233726289e+00 1.361107764628122752e+01 1.288859350773032908e+01
-3.125445038670705659e-03 4.148458223042433141e-02 2.418512103011361339e-02 7.022171051283111254e+00 1.398852754724325109e+01 1.316106987126777916e+01
-2.657865441124594458e-03 3.954988095629905637e-02 2.042699271257012242e-02 7.264323975270093214e+00 1.437743894213609863e+01 1.340736330535305143e+01
1.200444709561029454e-03 3.081544584969001313e-02 1.800755410329258135e-02 7.510544128410534093e+00 1.476255875343053248e+01 1.370971055305757424e+01
-6.380098968005948681e-03 2.596992318813455200e-02 1.362110728978169205e-02 7.746294130285741986e+00 1.507660962410840533e+01 1.399837735139993633e+01
-1.215371816450747447e-02 1.163425202755154729e-02 1.368848376783634788e-02 7.960650323591946353e+00 1.543047949236753347e+01 1.431706612619266750e+01
-1.791243260302323795e-02 3.806688767954720994e-03 1.532538357742287485e-02 8.163866550047760740e+00 1.569055223190114390e+01 1.462866008997493239e+01
-2.236393093396614462e-02 -7.459460189472492606e-03 1.667942415195398584e-02 8.339155670570896461e+00 1.597958042787912092e+01 1.498183986236042387e+01
-2.711522840217226241e-02 -2.333845415971238374e-02 1.704301818331425272e-02 8.478164425496581558e+00 1.622529200544362027e+01 1.529390547228962660e+01
-3.130352887938159939e-02 -3.741310431603968312e-02 1.490394018430252036e-02 8.576786284646097158e+00 1.641794687253675988e+01 1.559902605628147931e+01
-4.482304292531571338e-02 -4.738751499800106931e-02 1.151166423752362535e-02 8.669497684986128050e+00 1.657063125263929493e+01 1.590103327228315955e+01
-4.982502356660910986e-02 -5.506676014950985520e-02 9.194871835257190096e-03 8.743585706642045707e+00 1.668253966478109618e+01 1.617607814896922847e+01
-5.195996700674672397e-02 -6.820788847880768224e-02 3.046005277509891869e-03 8.762233144042031796e+00 1.676416662688947667e+01 1.644187856016348093e+01
-5.664146363337170531e-02 -8.267820704529915687e-02 5.423738921922438777e-04 8.730595680033705008e+00 1.681534726749997333e+01 1.670222158054592043e+01
-6.479235881191391933e-02 -9.216613700369059858e-02 5.244615176662784876e-04 8.675590055383377575e+00 1.686235836620366513e+01 1.693245258769445272e+01
-7.279560718399613606e-02 -1.036111199134919225e-01 -7.855963680387448300e-03 8.585192825888000812e+00 1.691213830785714833e+01 1.711493356293666679e+01
-8.107820597569237453e-02 -1.155951805167028945e-01 -1.289149278309289527e-02 8.481101542483234113e+00 1.691228088685015152e+01 1.731480979014001775e+01
-8.939963995392428975e-02 -1.240737944944626386e-01 -2.338067761348388424e-02 8.380120711388792998e+00 1.691154026433316915e+01 1.744269836124655626e+01
-9.875560021392210119e-02 -1.330379583793689091e-01 -2.786125603563835082e-02 8.275973746871084558e+00 1.690951382197123465e+01 1.761251191294826413e+01
-1.064663533345864832e-01 -1.381838521591950419e-01 -2.475193808034939144e-02 8.119623437341354943e+00 1.694062821176189004e+01 1.778661151425679776e+01
-1.186176969369292789e-01 -1.393710622722684478e-01 -2.778224604480592635e-02 7.965600430359582873e+00 1.694432965087589693e+01 1.786427427196925777e+01
-1.233887322339504711e-01 -1.463477084322632460e-01 -2.248606052093438459e-02 7.822264710232897045e+00 1.695590178299816841e+01 1.793926275504001921e+01
-1.300215112837599385e-01 -1.517602419309341255e-01 -2.338780723571255715e-02 7.650212230862869944e+00 1.697077140014717145e+01 1.802284862971824353e+01
-1.364998414278643935e-01 -1.531970474153124262e-01 -2.508013050377268238e-02 7.463101925145973148e+00 1.699243760354594102e+01 1.810281611760186493e+01
-1.373667043771612251e-01 -1.555455408801337258e-01 -2.403524218952020688e-02 7.268852777897754969e+00 1.703994870245157500e+01 1.815526560334093631e+01
-1.408260183361142448e-01 -1.565557493359029939e-01 -2.571944760102521862e-02 7.057975416204643082e+00 1.704171295470485248e+01 1.819933736872648922e+01
-1.372507949176015596e-01 -1.616506401890029088e-01 -2.512507663555815091e-02 6.860106729618937749e+00 1.702762684992751829e+01 1.819193099953847792e+01
-1.403753895131527041e-01 -1.602885508827195382e-01 -2.636951495098616496e-02 6.660831260273567977e+00 1.705101144134245672e+01 1.819210187392810596e+01
-1.440847197865502416e-01 -1.626815577235020682e-01 -2.943128451538642651e-02 6.484234851417864043e+00 1.707937113532136664e+01 1.818471027669244933e+01
-1.465936905310428195e-01 -1.635900469569101234e-01 -2.847903017231214612e-02 6.295779385436923725e+00 1.705994303224237285e+01 1.817243251053140085e+01
-1.497608284397859701e-01 -1.635550518347873572e-01 -3.052353781236012351e-02 6.106075879474068380e+00 1.704649432149211208e+01 1.817346612333798817e+01
-1.493963717177175243e-01 -1.662508664872224540e-01 -2.682332411434217023e-02 5.922712106884641337e+00 1.699477870108209743e+01 1.818184966031689598e+01
-1.516074675356749168e-01 -1.677466662356896232e-01 -2.550268135123105046e-02 5.748660627095419251e+00 1.694229695523622681e+01 1.817744141850108619e+01
-1.492092510049640441e-01 -1.662714393380189670e-01 -2.962725627071615547e-02 5.540507473029221863e+00 1.687189737841176296e+01 1.813584560783085919e+01
-1.435152453160640218e-01 -1.628832939067668129e-01 -2.828760884129859210e-02 5.355800639048222678e+00 1.681685726669685010e+01 1.811540721476069038e+01
-1.416901686922580061e-01 -1.642048786407774852e-01 -3.497249234819810315e-02 5.172740459852921191e+00 1.675758354166054076e+01 1.807190130439451536e+01
-1.402237117938832101e-01 -1.588008245257303552e-01 -3.677693522414637178e-02 4.980106450408847252e+00 1.670283359175259008e+01 1.800735044683691299e+01
-1.379106118855630281e-01 -1.611685359082246360e-01 -4.253772769693688754e-02 4.803324470610233377e+00 1.663543267334338438e+01 1.795041231741170762e+01
-1.331079773619516793e-01 -1.573465673146996757e-01 -4.760418973177552721e-02 4.633029563423503028e+00 1.660017827321119199e+01 1.791928113510051190e+01
-1.342862068219763116e-01 -1.548781464891030302e-01 -5.234652557652973159e-02 4.469525753405482860e+00 1.653991768336710066e+01 1.787468327369149890e+01
-1.339298114201085133e-01 -1.562393316015887601e-01 -5.746575092268254442e-02 4.311468379833198306e+00 1.648626866161539084e+01 1.781427863889624419e+01
-1.310192477608788653e-01 -1.606558810033156537e-01 -6.520213444133704517e-02 4.161404085882915105e+00 1.640895641429520424e+01 1.769773523447310382e+01
-1.256088334234440884e-01 -1.602605918333756263e-01 -6.963882331507542656e-02 4.018775989158119621e+00 1.634066244654406930e+01 1.759536290803606917e+01
-1.225446794000811940e-01 -1.601191519194150870e-01 -7.272598718822717578e-02 3.884456764134577966e+00 1.628538643871892688e+01 1.748246187987949085e+01
-1.188827972213749584e-01 -1.586149227062227385e-01 -7.761499070264880895e-02 3.779872711704844512e+00 1.621538140341482048e+01 1.737476000992615965e+01
-1.158352915089688046e-01 -1.576572508404045503e-01 -8.285174224828928402e-02 3.668300515114319982e+00 1.614736911015203802e+01 1.721481486530711891e+01
-1.108594512447395597e-01 -1.587884762688359930e-01 -8.858827448929362802e-02 3.549327856964517025e+00 1.605875426882714052e+01 1.708099831400012647e+01
-1.091430951479819000e-01 -1.601249852370768278e-01 -9.098692252991445739e-02 3.446073161288427222e+00 1.597395026993583045e+01 1.694869646489362580e+01
-1.065506138014541970e-01 -1.610259615999445060e-01 -9.279989354474788010e-02 3.340911277381573452e+00 1.590907125411547440e+01 1.681121161785302931e+01
-1.027180737558481965e-01 -1.626251044570880544e-01 -9.363977425421454726e-02 3.241285448707210026e+00 1.583210939000070461e+01 1.668139353222132115e+01
