0.000000000000000000e+00 5.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+01 2.500000000000000000e+01 3.000000000000000000e+01 3.500000000000000000e+01 4.000000000000000000e+01 4.500000000000000000e+01 5.000000000000000000e+01 5.500000000000000000e+01 6.000000000000000000e+01 6.500000000000000000e+01 7.000000000000000000e+01 7.500000000000000000e+01 8.000000000000000000e+01 8.500000000000000000e+01 9.000000000000000000e+01 9.500000000000000000e+01 1.000000000000000000e+02 1.050000000000000000e+02 1.100000000000000000e+02 1.150000000000000000e+02 1.200000000000000000e+02 1.250000000000000000e+02 1.300000000000000000e+02 1.350000000000000000e+02 1.400000000000000000e+02 1.450000000000000000e+02 1.500000000000000000e+02 1.550000000000000000e+02 1.600000000000000000e+02 1.650000000000000000e+02 1.700000000000000000e+02 1.750000000000000000e+02 1.800000000000000000e+02 1.850000000000000000e+02 1.900000000000000000e+02 1.950000000000000000e+02 2.000000000000000000e+02 2.050000000000000000e+02 2.100000000000000000e+02 2.150000000000000000e+02 2.200000000000000000e+02 2.250000000000000000e+02 2.300000000000000000e+02 2.350000000000000000e+02 2.400000000000000000e+02 2.450000000000000000e+02 2.500000000000000000e+02 2.550000000000000000e+02 2.600000000000000000e+02 2.650000000000000000e+02 2.700000000000000000e+02 2.750000000000000000e+02 2.800000000000000000e+02 2.850000000000000000e+02 2.900000000000000000e+02 2.950000000000000000e+02 3.000000000000000000e+02 3.050000000000000000e+02 3.100000000000000000e+02 3.150000000000000000e+02 3.200000000000000000e+02 3.250000000000000000e+02 3.300000000000000000e+02 3.350000000000000000e+02 3.400000000000000000e+02 3.450000000000000000e+02 3.500000000000000000e+02 3.550000000000000000e+02 3.600000000000000000e+02 3.650000000000000000e+02 3.700000000000000000e+02 3.750000000000000000e+02 3.800000000000000000e+02 3.850000000000000000e+02 3.900000000000000000e+02 3.950000000000000000e+02 4.000000000000000000e+02 4.050000000000000000e+02 4.100000000000000000e+02 4.150000000000000000e+02 4.200000000000000000e+02 4.250000000000000000e+02 4.300000000000000000e+02 4.350000000000000000e+02 4.400000000000000000e+02 4.450000000000000000e+02 4.500000000000000000e+02 4.550000000000000000e+02 4.600000000000000000e+02 4.650000000000000000e+02 4.700000000000000000e+02 4.750000000000000000e+02 4.800000000000000000e+02 4.850000000000000000e+02 4.900000000000000000e+02 4.950000000000000000e+02 5.000000000000000000e+02 5.050000000000000000e+02 5.100000000000000000e+02 5.150000000000000000e+02 5.200000000000000000e+02 5.250000000000000000e+02 5.300000000000000000e+02 5.350000000000000000e+02 5.400000000000000000e+02 5.450000000000000000e+02 5.500000000000000000e+02 5.550000000000000000e+02 5.600000000000000000e+02 5.650000000000000000e+02 5.700000000000000000e+02 5.750000000000000000e+02 5.800000000000000000e+02 5.850000000000000000e+02 5.900000000000000000e+02 5.950000000000000000e+02 6.000000000000000000e+02 6.050000000000000000e+02 6.100000000000000000e+02 6.150000000000000000e+02 6.200000000000000000e+02 6.250000000000000000e+02 6.300000000000000000e+02 6.350000000000000000e+02 6.400000000000000000e+02 6.450000000000000000e+02 6.500000000000000000e+02 6.550000000000000000e+02 6.600000000000000000e+02 6.650000000000000000e+02 6.700000000000000000e+02 6.750000000000000000e+02 6.800000000000000000e+02 6.850000000000000000e+02 6.900000000000000000e+02 6.950000000000000000e+02 7.000000000000000000e+02 7.050000000000000000e+02 7.100000000000000000e+02 7.150000000000000000e+02 7.200000000000000000e+02 7.250000000000000000e+02 7.300000000000000000e+02 7.350000000000000000e+02 7.400000000000000000e+02 7.450000000000000000e+02 7.500000000000000000e+02 7.550000000000000000e+02 7.600000000000000000e+02 7.650000000000000000e+02 7.700000000000000000e+02 7.750000000000000000e+02 7.800000000000000000e+02 7.850000000000000000e+02 7.900000000000000000e+02 7.950000000000000000e+02 8.000000000000000000e+02 8.050000000000000000e+02 8.100000000000000000e+02 8.150000000000000000e+02 8.200000000000000000e+02 8.250000000000000000e+02 8.300000000000000000e+02 8.350000000000000000e+02 8.400000000000000000e+02 8.450000000000000000e+02 8.500000000000000000e+02 8.550000000000000000e+02 8.600000000000000000e+02 8.650000000000000000e+02 8.700000000000000000e+02 8.750000000000000000e+02 8.800000000000000000e+02 8.850000000000000000e+02 8.900000000000000000e+02 8.950000000000000000e+02 9.000000000000000000e+02 9.050000000000000000e+02 9.100000000000000000e+02 9.150000000000000000e+02 9.200000000000000000e+02 9.250000000000000000e+02 9.300000000000000000e+02 9.350000000000000000e+02 9.400000000000000000e+02 9.450000000000000000e+02 9.500000000000000000e+02 9.550000000000000000e+02 9.600000000000000000e+02 9.650000000000000000e+02 9.700000000000000000e+02 9.750000000000000000e+02 9.800000000000000000e+02 9.850000000000000000e+02 9.900000000000000000e+02 9.950000000000000000e+02 1.000000000000000000e+03 1.005000000000000000e+03 1.010000000000000000e+03 1.015000000000000000e+03 1.020000000000000000e+03 1.025000000000000000e+03 1.030000000000000000e+03 1.035000000000000000e+03 1.040000000000000000e+03 1.045000000000000000e+03 1.050000000000000000e+03 1.055000000000000000e+03 1.060000000000000000e+03 1.065000000000000000e+03 1.070000000000000000e+03 1.075000000000000000e+03 1.080000000000000000e+03 1.085000000000000000e+03 1.090000000000000000e+03 1.095000000000000000e+03 1.100000000000000000e+03 1.105000000000000000e+03 1.110000000000000000e+03 1.115000000000000000e+03 1.120000000000000000e+03 1.125000000000000000e+03 1.130000000000000000e+03 1.135000000000000000e+03 1.140000000000000000e+03 1.145000000000000000e+03 1.150000000000000000e+03 1.155000000000000000e+03 1.160000000000000000e+03 1.165000000000000000e+03 1.170000000000000000e+03 1.175000000000000000e+03 1.180000000000000000e+03 1.185000000000000000e+03 1.190000000000000000e+03 1.195000000000000000e+03 1.200000000000000000e+03 1.205000000000000000e+03 1.210000000000000000e+03 1.215000000000000000e+03 1.220000000000000000e+03 1.225000000000000000e+03 1.230000000000000000e+03 1.235000000000000000e+03 1.240000000000000000e+03 1.245000000000000000e+03 1.250000000000000000e+03 1.255000000000000000e+03 1.260000000000000000e+03 1.265000000000000000e+03 1.270000000000000000e+03 1.275000000000000000e+03 1.280000000000000000e+03 1.285000000000000000e+03 1.290000000000000000e+03 1.295000000000000000e+03 1.300000000000000000e+03 1.305000000000000000e+03 1.310000000000000000e+03 1.315000000000000000e+03 1.320000000000000000e+03 1.325000000000000000e+03 1.330000000000000000e+03 1.335000000000000000e+03 1.340000000000000000e+03 1.345000000000000000e+03 1.350000000000000000e+03 1.355000000000000000e+03 1.360000000000000000e+03 1.365000000000000000e+03 1.370000000000000000e+03 1.375000000000000000e+03 1.380000000000000000e+03 1.385000000000000000e+03 1.390000000000000000e+03 1.395000000000000000e+03 1.400000000000000000e+03 1.405000000000000000e+03 1.410000000000000000e+03 1.415000000000000000e+03 1.420000000000000000e+03 1.425000000000000000e+03 1.430000000000000000e+03 1.435000000000000000e+03 1.440000000000000000e+03 1.445000000000000000e+03 1.450000000000000000e+03 1.455000000000000000e+03 1.460000000000000000e+03 1.465000000000000000e+03 1.470000000000000000e+03 1.475000000000000000e+03 1.480000000000000000e+03 1.485000000000000000e+03 1.490000000000000000e+03 1.495000000000000000e+03 1.500000000000000000e+03 1.505000000000000000e+03 1.510000000000000000e+03 1.515000000000000000e+03 1.520000000000000000e+03 1.525000000000000000e+03 1.530000000000000000e+03 1.535000000000000000e+03 1.540000000000000000e+03 1.545000000000000000e+03 1.550000000000000000e+03 1.555000000000000000e+03 1.560000000000000000e+03 1.565000000000000000e+03 1.570000000000000000e+03 1.575000000000000000e+03 1.580000000000000000e+03 1.585000000000000000e+03 1.590000000000000000e+03 1.595000000000000000e+03 1.600000000000000000e+03 1.605000000000000000e+03 1.610000000000000000e+03 1.615000000000000000e+03 1.620000000000000000e+03 1.625000000000000000e+03 1.630000000000000000e+03 1.635000000000000000e+03 1.640000000000000000e+03 1.645000000000000000e+03 1.650000000000000000e+03 1.655000000000000000e+03 1.660000000000000000e+03 1.665000000000000000e+03 1.670000000000000000e+03 1.675000000000000000e+03 1.680000000000000000e+03 1.685000000000000000e+03 1.690000000000000000e+03 1.695000000000000000e+03 1.700000000000000000e+03 1.705000000000000000e+03 1.710000000000000000e+03 1.715000000000000000e+03 1.720000000000000000e+03 1.725000000000000000e+03 1.730000000000000000e+03 1.735000000000000000e+03 1.740000000000000000e+03 1.745000000000000000e+03 1.750000000000000000e+03 1.755000000000000000e+03 1.760000000000000000e+03 1.765000000000000000e+03 1.770000000000000000e+03 1.775000000000000000e+03 1.780000000000000000e+03 1.785000000000000000e+03 1.790000000000000000e+03 1.795000000000000000e+03 1.800000000000000000e+03 1.805000000000000000e+03 1.810000000000000000e+03 1.815000000000000000e+03 1.820000000000000000e+03 1.825000000000000000e+03 1.830000000000000000e+03 1.835000000000000000e+03 1.840000000000000000e+03 1.845000000000000000e+03 1.850000000000000000e+03 1.855000000000000000e+03 1.860000000000000000e+03 1.865000000000000000e+03 1.870000000000000000e+03 1.875000000000000000e+03 1.880000000000000000e+03 1.885000000000000000e+03 1.890000000000000000e+03 1.895000000000000000e+03 1.900000000000000000e+03 1.905000000000000000e+03 1.910000000000000000e+03 1.915000000000000000e+03 1.920000000000000000e+03 1.925000000000000000e+03 1.930000000000000000e+03 1.935000000000000000e+03 1.940000000000000000e+03 1.945000000000000000e+03 1.950000000000000000e+03 1.955000000000000000e+03 1.960000000000000000e+03 1.965000000000000000e+03 1.970000000000000000e+03 1.975000000000000000e+03 1.980000000000000000e+03 1.985000000000000000e+03 1.990000000000000000e+03 1.995000000000000000e+03 2.000000000000000000e+03 2.005000000000000000e+03 2.010000000000000000e+03 2.015000000000000000e+03 2.020000000000000000e+03 2.025000000000000000e+03 2.030000000000000000e+03 2.035000000000000000e+03 2.040000000000000000e+03 2.045000000000000000e+03 2.050000000000000000e+03 2.055000000000000000e+03 2.060000000000000000e+03 2.065000000000000000e+03 2.070000000000000000e+03 2.075000000000000000e+03 2.080000000000000000e+03 2.085000000000000000e+03
9.999999999999998890e-01 8.730675931018527791e-01 8.201626292008039609e-01 7.803129993279522836e-01 7.472818773999765352e-01 7.185507596930970076e-01 6.928517828846015858e-01 6.695638622424178177e-01 6.481249621642697356e-01 6.283552859841026184e-01 6.098234738823936629e-01 5.923814516386367579e-01 5.759411035681252233e-01 5.603503497099304731e-01 5.456723500511306835e-01 5.316669541338940874e-01 5.183151948948772070e-01 5.054552134672597452e-01 4.931268174836825335e-01 4.813238342516574231e-01 4.699832036658593282e-01 4.590632550578929161e-01 4.484896764016622073e-01 4.382931409022562952e-01 4.283949122538375787e-01 4.188808792599925113e-01 4.097427212884592884e-01 4.007817987389937220e-01 3.921049746197816654e-01 3.837333040048840904e-01 3.755438628998281625e-01 3.675971943897009542e-01 3.598588792215544618e-01 3.523929016479652176e-01 3.451053927951097111e-01 3.380576748257669850e-01 3.311067822302083963e-01 3.243606220219815151e-01 3.177918969993326903e-01 3.114873991726943014e-01 3.053052365201965324e-01 2.993611719964693885e-01 2.935047741715746117e-01 2.878004563076106415e-01 2.821382833093676323e-01 2.767137889365219872e-01 2.713615542607087927e-01 2.661115133620261530e-01 2.610038491527393312e-01 2.559920914050882179e-01 2.511056747903911979e-01 2.462574729353502467e-01 2.415542993893005086e-01 2.370486267914831691e-01 2.325321175052194600e-01 2.281731764413386931e-01 2.239327255860392440e-01 2.197720602770365239e-01 2.157252549342063841e-01 2.117445513371691290e-01 2.078728039941362404e-01 2.041256439178181781e-01 2.004424880704266387e-01 1.968844241336284162e-01 1.933956529236969257e-01 1.899177436136632591e-01 1.864841618267214507e-01 1.831710027193172441e-01 1.798768958157614672e-01 1.766114150233334679e-01 1.734537213863433514e-01 1.702568046659945766e-01 1.672551115898512630e-01 1.642086914635943196e-01 1.613264369906832196e-01 1.584418505197950355e-01 1.556223964596432086e-01 1.528180949438290859e-01 1.500956617499267787e-01 1.474148193190168710e-01 1.448712439026682841e-01 1.423789929673993371e-01 1.397610907837061045e-01 1.373527752406611679e-01 1.349465519793796031e-01 1.325467915497072768e-01 1.302199195900999029e-01 1.279376201049000905e-01 1.256927910192635056e-01 1.234629494320543114e-01 1.212486841636012946e-01 1.191472305849167884e-01 1.170609138452649300e-01 1.150185251016839355e-01 1.129182953155177110e-01 1.109287492556997046e-01 1.090011046728409788e-01 1.070359349964674078e-01 1.051292360997655162e-01 1.032836795786819112e-01 1.013764560617498728e-01 9.957318424084515840e-02 9.789419053523916447e-02 9.616197459519991442e-02 9.441917642417842205e-02 9.274791356644906948e-02 9.108155965598874193e-02 8.956559295171678814e-02 8.806769961008838188e-02 8.656583620969360293e-02 8.497367446722159379e-02 8.347839802758859340e-02 8.201556841724440272e-02 8.059274620305389991e-02 7.922548345637560330e-02 7.789609587138486557e-02 7.660157225416622251e-02 7.530892641395126041e-02 7.399718318208366175e-02 7.267819376986826840e-02 7.147719942850308539e-02 7.013882772061846849e-02 6.885769872884023313e-02 6.757707865198794850e-02 6.640057531707259375e-02 6.525427098992046815e-02 6.407852675634653772e-02 6.302541734218095049e-02 6.188229972505653737e-02 6.077491456495015543e-02 5.970192344633755421e-02 5.867208124610293063e-02 5.764330302757762758e-02 5.656194705295556485e-02 5.550807330234648618e-02 5.452179428876118006e-02 5.348950450348906316e-02 5.253442855032318393e-02 5.162334052228067377e-02 5.071957857999122993e-02 4.987856235650910131e-02 4.896060769878989027e-02 4.806578565564512129e-02 4.715530215323760627e-02 4.630222544879157576e-02 4.547385949065789468e-02 4.464907453447249791e-02 4.382155281818650439e-02 4.298057751146121958e-02 4.218432925485082752e-02 4.137638436264318154e-02 4.065112682274348022e-02 3.996537203511803249e-02 3.922858814063319433e-02 3.850929829461093717e-02 3.787159186648448445e-02 3.722492129181478870e-02 3.648432191426969479e-02 3.578697657195905463e-02 3.515960315245316575e-02 3.449075359296038118e-02 3.384615532370417040e-02 3.324268836136323735e-02 3.262137728238905660e-02 3.208628413476562885e-02 3.159098911363658613e-02 3.104960865051781954e-02 3.052367941294837489e-02 3.000712431914628192e-02 2.949288124697079308e-02 2.890500534463767007e-02 2.841638669582301907e-02 2.790240331621160821e-02 2.743118930430719221e-02 2.688972370068238096e-02 2.645907215171543203e-02 2.598944150664924888e-02 2.558607765328595185e-02 2.510667333742999316e-02 2.462380787773236004e-02 2.414442353822720058e-02 2.371576866031561634e-02 2.330262590106096585e-02 2.297907707649345793e-02 2.262182814761873675e-02 2.225553943784376251e-02 2.175808600674076360e-02 2.134098792996832333e-02 2.093420715651191436e-02 2.058287122756323126e-02 2.013872517140014376e-02 1.977488404666236446e-02 1.940227330379096921e-02 1.906644425839792989e-02 1.874154227705684961e-02 1.842129478552241573e-02 1.808050636995474011e-02 1.776817474855765799e-02 1.750262774143808084e-02 1.712663148908283653e-02 1.681953367167400223e-02 1.644856622469469468e-02 1.615243542404014992e-02 1.583634301353466917e-02 1.555350172146347139e-02 1.516630397124213957e-02 1.481408481179811130e-02 1.449848753902340665e-02 1.429245531693480731e-02 1.408953940561811363e-02 1.382037667894946142e-02 1.356063231979780757e-02 1.320830280839537484e-02 1.289585132889168283e-02 1.257013555225689784e-02 1.223668892774629549e-02 1.202597700439826146e-02 1.171984328694386165e-02 1.146150250747056745e-02 1.127459288848704083e-02 1.093697120659619174e-02 1.059516923222400715e-02 1.034513861480849083e-02 1.019082943676671328e-02 9.946626678771317009e-03 9.694818166108117724e-03 9.525412101735438244e-03 9.226274378213047273e-03 8.993503328148568995e-03 8.795945349973615518e-03 8.672479658031296418e-03 8.489349840452553239e-03 8.338256854937834556e-03 8.152205254996923792e-03 8.080453100952806472e-03 7.935732571439396699e-03 7.838495828492393624e-03 7.683442290358432139e-03 7.634403247516117520e-03 7.531298692447070675e-03 7.460270922144157657e-03 7.414792904899390573e-03 7.302199583057345997e-03 7.250808565886751600e-03 7.095215666272908575e-03 7.061768647492258980e-03 6.931376396819267927e-03 6.840457415921692361e-03 6.605318686224595157e-03 6.470106899835148008e-03 6.299417113890577388e-03 6.197885455457036001e-03 6.023774478372535129e-03 5.897962047203357192e-03 5.717574224826738397e-03 5.574751448667895556e-03 5.404361307989834912e-03 5.259375850810654729e-03 5.280958444210942862e-03 5.175331633801740286e-03 5.060335914726153336e-03 5.060638459102902512e-03 4.989925075316256793e-03 4.861619871306220933e-03 4.788589230791766987e-03 4.657612430835678108e-03 4.601162161735011455e-03 4.578232209781559967e-03 4.555707019951438057e-03 4.540303881316236009e-03 4.464722467016813204e-03 4.295107132985081545e-03 4.204817889174410767e-03 4.138899793706796171e-03 4.128645318554001985e-03 4.045961829411384887e-03 4.011136442404550709e-03 3.967715989323150443e-03 3.931212588823959977e-03 3.841067450517848380e-03 3.725232724696009995e-03 3.682291704041027163e-03 3.663227658052680292e-03 3.645162429619613724e-03 3.682860703256895900e-03 3.730961420716335988e-03 3.635108281096727234e-03 3.550062347422764265e-03 3.538709172959249912e-03 3.512953049352383807e-03 3.457457374057810486e-03 3.366513181707664337e-03 3.261140828761182123e-03 3.228418193721596316e-03 3.240288009440185635e-03 3.184418018576253440e-03 3.222242349476303093e-03 3.194758753526572102e-03 3.261703369230076980e-03 3.282242921326606472e-03 3.327598336591526540e-03 3.286795749559029770e-03 3.236813547168274074e-03 3.288999910455172541e-03 3.301443805254317045e-03 3.244824219196751781e-03 3.235678913557216499e-03 3.186880550982958051e-03 3.145348345107829534e-03 3.141511513759960832e-03 3.125074839968838662e-03 3.104328509441518866e-03 3.040847528807997992e-03 2.990835843918043802e-03 3.012744258092233708e-03 3.032934706071853479e-03 2.992257212247298199e-03 2.886611389541689568e-03 2.831640334477080433e-03 2.776349657795071889e-03 2.663906640613653010e-03 2.613450240898033527e-03 2.637985063214610439e-03 2.682561400786832081e-03 2.672422512693374119e-03 2.608901579357838455e-03 2.535232659663015295e-03 2.491953005094014930e-03 2.534002816279214837e-03 2.537453082036377535e-03 2.498119238836951552e-03 2.415371549594272794e-03 2.394270879848492233e-03 2.425219074923223601e-03 2.406386203054717079e-03 2.348654140491659038e-03 2.350776460927773114e-03 2.270945318945806739e-03 2.218876069892373841e-03 2.151285196033728923e-03 2.053969511737025258e-03 1.985939158154163744e-03 1.840834806922806311e-03 1.890724853887813849e-03 1.854197205990783378e-03 1.755263437255022299e-03 1.702060771290279939e-03 1.594252267564321606e-03 1.535865256461506519e-03 1.536887913532566236e-03 1.524256252598806330e-03 1.529283686038215373e-03 1.488485370052346300e-03 1.442858012201645281e-03 1.350785638041454052e-03 1.375480271166930812e-03 1.328485015293095258e-03 1.267706077159811697e-03 1.294797872417279136e-03 1.203664386759013610e-03 1.123418012450404365e-03 1.169621940609960825e-03 1.125612667198338255e-03 1.058141651446292599e-03 9.756978785167631134e-04 8.702813018214429312e-04 8.476719355401199103e-04 7.628614470326020025e-04 7.565979710532472723e-04 7.475577822709659256e-04 7.183067612760549343e-04 7.036384765848076707e-04 7.053308234449150085e-04 6.399173718562484224e-04 6.327801715299128825e-04 6.073845862975494475e-04 5.679656025923473595e-04 4.822866248393015663e-04 4.013915011472212889e-04 4.097055263700579006e-04 4.358237155250579368e-04 4.590610390748815967e-04 3.910211793437207779e-04 3.890126661489082195e-04 3.676974916423972578e-04 3.367337395543674831e-04 2.836961194999043862e-04 1.756184170614327235e-04 1.947848360333478404e-04 1.465814929453486957e-04 1.431946115244122969e-04 1.394628970334795882e-04 1.060368186585253821e-04 1.252579315823838357e-04 1.430155357743403109e-04 7.548362691427862314e-05 2.335871985414996114e-05 4.419695316246038594e-05 2.828393554672390181e-05 7.306954277811858098e-05 6.641604592492901646e-05 1.245510907930931575e-04 1.250343863842754821e-04 1.748792455456176290e-04 1.775746810076074067e-04 1.726339152477218480e-04 1.424986997029271257e-04 1.730211922483684112e-04 1.350647532201935258e-04 1.185429389233109445e-04 1.627891846749117725e-04 1.388656502678381173e-04 1.339848135611674867e-04 1.026005940453087801e-04 8.915513781771897074e-05 3.683046724679556720e-05 5.358925388373229307e-05 5.114783973805871299e-06
