2.296840584940000340e+01 -2.804692100000002759e-03 -4.021359999999910961e-04 2.646987770022722619e-03 1.648674365021041144e-01 1.665920072094904669e-01
2.396023148999989871e+01 -1.880390400000003836e-03 3.752879000000114472e-04 2.709663744364895419e-03 1.733521948440058524e-01 1.745521125398030726e-01
2.495191851829997631e+01 -3.538032100000002185e-03 1.452640800000010298e-03 2.775298077689872592e-03 1.801130740277084308e-01 1.817909808265822103e-01
2.594331942409987946e+01 -1.552554899999998182e-03 1.596249100000007729e-03 2.845129829941040432e-03 1.865396339438259166e-01 1.897639259712177728e-01
2.693485943519995729e+01 -2.745022700000003014e-03 2.120197699999983639e-03 2.903414505534196530e-03 1.933589995926854599e-01 1.988604542686018273e-01
2.792645082609986318e+01 -2.858514000000004270e-03 1.776057099999992818e-03 2.968862510324860992e-03 2.001823328505655253e-01 2.058589226657568938e-01
2.891792621169994959e+01 -2.683381700000007485e-03 1.719732999999991959e-03 3.050202506169079428e-03 2.077385971674980680e-01 2.126256086544158208e-01
2.990915283950004522e+01 -4.291200099999985945e-03 1.122481199999990570e-03 3.121852922655318947e-03 2.166148435085740453e-01 2.224474857487902801e-01
3.090035689989994339e+01 -4.168477899999988023e-03 3.856648999999900333e-04 3.183979542284288630e-03 2.246950691833966562e-01 2.289467861731104559e-01
3.189144805399996585e+01 -4.846464500000016197e-03 1.796891999999896533e-04 3.244724004781679005e-03 2.331388926659841709e-01 2.345517400412817921e-01
3.288240999399991438e+01 -3.130259399999999956e-03 1.872749000000126631e-04 3.332724082754957851e-03 2.420354172722445907e-01 2.437765979112834769e-01
3.387347117999998147e+01 -7.960893999999988768e-04 -2.825831999999923040e-04 3.417595958783612668e-03 2.500054499313383305e-01 2.523477462802393156e-01
3.486447875180009959e+01 -9.083246999999904396e-04 5.251104000000134369e-04 3.487738434603602448e-03 2.594369047142446316e-01 2.604200868248509049e-01
3.585521977379996628e+01 -1.012585499999998960e-03 -8.809639999999914657e-04 3.562988336612431944e-03 2.664198795597459424e-01 2.687916552705499340e-01
3.684578175949987866e+01 -2.606218500000000160e-03 -2.123018999999996554e-04 3.636475723615459343e-03 2.757033098106124180e-01 2.760496459798796876e-01
3.783645643839997774e+01 4.780576999999729105e-04 -8.273067999999984129e-04 3.725673192505996479e-03 2.826517086537453372e-01 2.848885593260004900e-01
3.882700135290007637e+01 1.680640400000033051e-03 7.658965000000075027e-04 3.799874650479955016e-03 2.916154043668064966e-01 2.926084772804339318e-01
3.981761803020012991e+01 1.674037699999990662e-03 -7.911202999999950893e-04 3.888825347274301163e-03 2.998034501600824742e-01 2.999805668686121862e-01
4.080804418540009948e+01 7.096066000000057295e-04 -2.293953499999998921e-03 3.968270148163624035e-03 3.057117156436228722e-01 3.069201575062131537e-01
4.179857363360010680e+01 2.633318999999918536e-04 -1.546255100000012896e-03 4.053419213174342707e-03 3.147438717184824486e-01 3.138146598039738278e-01
4.278895265290019267e+01 3.077040999999858381e-04 5.086803999999868703e-04 4.127018011228633133e-03 3.235876784167251996e-01 3.208809778537779489e-01
4.377906895779997853e+01 -5.472096000000173334e-04 1.244452499999998711e-03 4.221529377010011658e-03 3.311795233637830904e-01 3.299589777087040821e-01
4.476902630379994008e+01 9.669000000002589640e-05 1.833019800000007830e-03 4.295388929932278561e-03 3.392684104431425429e-01 3.383025556625745001e-01
4.575896447180005566e+01 -3.979874000000007154e-04 2.237859299999989723e-03 4.380656879953809604e-03 3.486510835178426304e-01 3.446517285344561365e-01
4.674919166619989142e+01 -6.055706000000029600e-04 1.702029800000004044e-03 4.465916552769968149e-03 3.575300733217242066e-01 3.525285147961765286e-01
4.773910337049984776e+01 3.230348999999860336e-04 1.842696100000018686e-03 4.555966552198027590e-03 3.670307268529091060e-01 3.591858299941229626e-01
4.872876216679977546e+01 -1.317679599999994336e-03 2.303879199999998330e-03 4.640463550806975604e-03 3.759173569149237282e-01 3.693319782141040730e-01
4.971826088819983624e+01 -1.005935399999990714e-03 2.453774600000001218e-03 4.745125939007540337e-03 3.871771937383521878e-01 3.799459173833710235e-01
5.070758735939998729e+01 -7.165977999999908641e-04 2.768703299999995728e-03 4.869234189063834962e-03 3.982282441389963235e-01 3.885095141338399949e-01
5.169703407260002592e+01 -4.178178000000097743e-04 3.978035699999986352e-03 4.979051285496921206e-03 4.043942257522246120e-01 3.982412489821001156e-01
5.268616346950010865e+01 -3.424435299999993142e-03 2.974904999999986033e-03 5.071483505238883610e-03 4.142994053997751669e-01 4.086381684978699913e-01
5.367525358340002128e+01 -3.373787300000000156e-03 2.730396299999996584e-03 5.181695804437861860e-03 4.225801008553448090e-01 4.191931168709825961e-01
5.466426422280004260e+01 -3.605285700000003014e-03 3.523332700000009459e-03 5.297846235331346576e-03 4.323346523745171255e-01 4.310030719609636574e-01
5.565316106219985670e+01 -4.892387099999994174e-03 2.089523399999992578e-03 5.398695697381536429e-03 4.401585440507528868e-01 4.398415164315165327e-01
5.664203666059982822e+01 -4.556099800000005563e-03 1.119338400000005227e-03 5.526843350082182894e-03 4.503665863976889505e-01 4.486534130146509480e-01
5.763070574789994538e+01 -3.745399900000013702e-03 7.403887999999960714e-04 5.632035693098127148e-03 4.579852208517563583e-01 4.603834910192238783e-01
5.861941875159966031e+01 -3.749212000000002199e-03 2.576797900000014213e-03 5.758041331693475838e-03 4.686813507412361246e-01 4.687503575492415475e-01
5.960793945799974125e+01 -4.943782000000000731e-03 1.760513799999995728e-03 5.909318923641466471e-03 4.799594282302085957e-01 4.786218497632173108e-01
6.059638578360010541e+01 -3.913223799999995464e-03 3.364738399999989658e-03 6.063207148698360194e-03 4.901340597595040816e-01 4.863316194548636395e-01
6.158449832690008918e+01 -4.053670100000007076e-03 1.804704000000000941e-03 6.194560358235829886e-03 4.992317120548410703e-01 4.999626780372202206e-01
6.257246338529990481e+01 -2.625011899999995114e-03 -4.167690000000534719e-05 6.331509112608442458e-03 5.092762518823343854e-01 5.101773682224044482e-01
6.356032353110009581e+01 -3.347934899999976347e-03 1.655619000000146414e-04 6.431748991164439738e-03 5.204122750236199746e-01 5.201635644911402068e-01
6.454815534229975071e+01 -4.138436800000005154e-03 1.043076799999989200e-03 6.538050152917297859e-03 5.288519296719348395e-01 5.301002011497859545e-01
6.553574975229990685e+01 -2.614303700000004688e-03 2.512221699999985739e-03 6.660904025794976008e-03 5.388825058563287973e-01 5.408583250844496426e-01
6.652334319139984586e+01 -3.030881900000005971e-03 1.270916200000001993e-03 6.819304506274556990e-03 5.473667207032240078e-01 5.510485947191736678e-01
6.751052601089988059e+01 -9.959534999999858015e-04 2.765140299999989393e-03 6.963933056808816607e-03 5.587663455843755456e-01 5.608967758150369409e-01
6.849750112670008662e+01 6.799908999999921752e-04 3.866206000000001804e-03 7.127913459911650040e-03 5.686026779330682901e-01 5.753564481537648545e-01
6.948425494070042419e+01 -2.079571999999812451e-04 2.911001400000003906e-03 7.294581515396182832e-03 5.803201874481292988e-01 5.870532468488393052e-01
7.047097910290000300e+01 -1.411367400000015059e-03 1.515743799999990033e-03 7.450017273702724298e-03 5.906023026703742795e-01 5.956141082668469089e-01
7.145770972929990705e+01 -5.614209000000232666e-04 2.184596299999997087e-03 7.633027397997452397e-03 6.005112744975271699e-01 6.042259331723743854e-01
7.244429036410012657e+01 4.265080000000014398e-04 2.679118700000009644e-03 7.793715873449392345e-03 6.104885181259536164e-01 6.139790328994551016e-01
7.343064109550019225e+01 -5.691826999999710732e-04 1.952067100000016335e-03 7.955362863350599889e-03 6.200442561458990864e-01 6.268534502117921736e-01
7.441678125430051693e+01 2.843409000000077930e-04 3.582479499999991455e-03 8.112824903298213389e-03 6.278785261868176093e-01 6.390609045439887836e-01
7.540268652389974591e+01 3.110615999999827037e-04 5.167641299999987253e-03 8.279141427054253349e-03 6.373053233800803907e-01 6.494583724783081768e-01
7.638844928080007435e+01 5.856703999999788267e-04 6.582228600000014813e-03 8.457008466582972145e-03 6.489703065209592170e-01 6.618920986599154954e-01
7.737401473570034227e+01 3.331845000000053071e-04 6.484644000000009886e-03 8.653359420066493099e-03 6.592798444981508021e-01 6.708561746011593163e-01
7.835956017939966500e+01 -2.396660999999978712e-04 7.222511999999959610e-03 8.830704284201448817e-03 6.699996359268959312e-01 6.832760880699882966e-01
7.934481539600002975e+01 -9.461706000000227315e-04 5.913711799999974567e-03 9.082273572206370910e-03 6.815130288698064698e-01 6.975933170767930624e-01
8.032978346410004633e+01 1.427906700000003111e-03 6.499664799999991215e-03 9.278101052634308774e-03 6.907660822191146188e-01 7.093021155917562659e-01
8.131476800750014888e+01 2.194024500000025905e-03 6.776673299999999220e-03 9.493646017473829357e-03 7.057210572205021570e-01 7.198963245101985819e-01
8.229921161300033816e+01 4.939520500000012075e-03 7.781915899999964671e-03 9.711858653283611531e-03 7.206787436281855141e-01 7.296545694070083465e-01
8.328331564959991340e+01 5.078899700000012382e-03 6.862264500000029091e-03 9.950612896705230206e-03 7.358513110179167871e-01 7.419587362646040685e-01
8.426737233109996339e+01 3.732263399999959791e-03 5.755101100000006853e-03 1.015264744834468678e-02 7.475316633140132172e-01 7.518717254950501028e-01
8.525102525920006258e+01 4.123478199999987791e-03 5.819109800000013544e-03 1.039220507529103020e-02 7.585191870453716900e-01 7.641878795158921767e-01
8.623452357780007560e+01 4.045560699999997331e-03 6.798360200000000755e-03 1.068192288502835784e-02 7.727926648740575111e-01 7.772943698068157659e-01
8.721769955600014157e+01 2.739222599999997527e-03 6.868667199999975957e-03 1.097164207573847819e-02 7.844974522859201604e-01 7.871146953282942560e-01
8.820055269490013927e+01 3.186788300000020779e-03 9.209517000000038561e-03 1.128882005929996053e-02 8.009458765147091652e-01 8.011282530374309596e-01
8.918314767250006980e+01 3.827569599999982707e-03 9.389982800000017463e-03 1.157543346505847739e-02 8.100457318047590283e-01 8.149192892946994782e-01
9.016558713819948423e+01 4.788274900000012366e-03 7.923382199999983236e-03 1.187784262240469679e-02 8.234877778687296201e-01 8.260422462845914415e-01
9.114778941379996979e+01 5.940517800000015211e-03 6.414843599999994934e-03 1.216512037336098771e-02 8.423930212250976268e-01 8.400683746676933517e-01
9.212920217909984899e+01 9.217870600000021425e-03 6.800622700000049335e-03 1.249907980161484543e-02 8.596305769022630772e-01 8.520860849807715409e-01
9.311101537210032575e+01 8.058943999999984564e-03 8.008629000000004952e-03 1.281338109690022611e-02 8.739603535219985231e-01 8.677109773577303953e-01
9.409237426759986533e+01 9.260923699999987560e-03 6.085168699999972224e-03 1.316838821074878436e-02 8.868708091433292751e-01 8.845422030118201828e-01
9.507308943519981881e+01 9.213423399999993296e-03 5.237423399999995531e-03 1.354692634839317102e-02 8.993641675498275090e-01 9.004052835518486786e-01
9.605323275009962458e+01 9.032086599999995802e-03 4.093439099999989124e-03 1.388164025568439618e-02 9.133700314794532815e-01 9.174584525842789384e-01
9.703327392560012754e+01 9.441992600000004288e-03 3.939771899999991965e-03 1.426029567308724141e-02 9.258553907192379473e-01 9.284754226190363724e-01
9.801276755629965010e+01 9.246101600000031923e-03 3.474802699999990623e-03 1.469842430380421082e-02 9.406748294905874497e-01 9.431645740267921019e-01
9.899196440529965457e+01 1.068142070000003239e-02 4.582126199999966842e-03 1.511640986067481866e-02 9.522298634004815465e-01 9.547055644782359574e-01
9.997099496179967559e+01 9.271993300000020560e-03 4.825120700000000255e-03 1.557549694792338679e-02 9.710845147842248615e-01 9.713481648832205106e-01
1.009494551814998857e+02 8.847059799999987262e-03 4.556634400000034342e-03 1.607780346258737281e-02 9.838620885193096743e-01 9.824446734594579622e-01
1.019270983409998621e+02 8.663777699999965221e-03 6.068335399999957858e-03 1.654245397658513431e-02 1.004052618866065671e+00 9.914456563339948403e-01
1.029042628775000168e+02 1.231830049999999704e-02 7.393553000000018839e-03 1.704923202809916633e-02 1.017672801823451545e+00 1.011594148534072923e+00
1.038809117560998487e+02 9.669548599999994165e-03 8.936082699999996909e-03 1.753528256548478673e-02 1.031499705293714042e+00 1.025548836159229538e+00
1.048572809912001418e+02 7.200648500000012345e-03 8.795547299999997848e-03 1.812640469464454548e-02 1.047382885452722512e+00 1.043966844359945023e+00
1.058330644344001570e+02 7.623919500000002174e-03 9.386556000000038924e-03 1.870384780878725506e-02 1.057846190242937245e+00 1.061488910373498129e+00
1.068081858720001804e+02 6.284562999999986077e-03 1.046939329999998884e-02 1.933168499283547184e-02 1.078638595328442085e+00 1.082365285338753536e+00
1.077830079754002384e+02 5.616679000000038453e-03 1.408728389999997985e-02 2.002252070259556704e-02 1.091683232313815477e+00 1.099279699828864976e+00
1.087567815719000777e+02 6.303426799999967307e-03 1.520494789999997376e-02 2.064298882063558480e-02 1.105841707777082572e+00 1.118989864313782112e+00
1.097301315186002455e+02 8.049233999999976311e-03 1.531461579999999004e-02 2.131373942971901553e-02 1.120576130937862791e+00 1.136194733181288719e+00
1.107031218739000877e+02 9.021308599999992850e-03 1.690859280000005585e-02 2.199370832406083096e-02 1.141237348423895570e+00 1.153744777329193338e+00
1.116747630649999934e+02 7.624399200000009195e-03 1.399790909999997293e-02 2.274309698002216495e-02 1.157101585660808007e+00 1.169553313498626901e+00
1.126461154124002206e+02 7.229395999999966085e-03 1.697234529999997604e-02 2.353507858278349948e-02 1.165559822782866295e+00 1.193042602779934791e+00
1.136160906410002838e+02 3.170566000000004433e-03 1.849360949999998005e-02 2.432135938787068768e-02 1.190738083744619757e+00 1.212069126365666882e+00
1.145850356435000634e+02 9.561690000000064912e-04 1.717820850000001051e-02 2.517753864475902326e-02 1.212883333010638776e+00 1.229952936370977579e+00
1.155535218644003805e+02 -3.771840000000386373e-05 1.800674010000010913e-02 2.609889314775376903e-02 1.223011713212547980e+00 1.249285731809567590e+00
1.165210962577996554e+02 7.815553999999771181e-04 1.668457670000000198e-02 2.699020359779836023e-02 1.246684384828086412e+00 1.271505589463143737e+00
1.174878489634999568e+02 -9.997000000001869571e-05 1.790580959999999583e-02 2.795487782574227267e-02 1.256790844787713413e+00 1.289355217001164844e+00
1.184532667833005064e+02 8.323699000000200519e-04 1.834470539999994571e-02 2.887755555175170255e-02 1.278765932146021855e+00 1.300504712633548943e+00
1.194178701849993018e+02 -7.836489999999856661e-04 1.854843239999999505e-02 2.997846281101841995e-02 1.298284524096628534e+00 1.323941560944530194e+00
1.203804414129999003e+02 6.760349999997167941e-05 1.722545259999996858e-02 3.118091614902981576e-02 1.322515646540070255e+00 1.346904693903213879e+00
1.213422662512994776e+02 2.672728199999986273e-03 1.561555100000008162e-02 3.238398778600505568e-02 1.336009234501200460e+00 1.367010470326437854e+00
1.223030290306989372e+02 5.588619099999993928e-03 1.227686440000002460e-02 3.367479112494090043e-02 1.356249025512564765e+00 1.397216625907015120e+00
1.232613801589994296e+02 3.702338800000004506e-03 1.188189329999998940e-02 3.524103784992176774e-02 1.381463674845346601e+00 1.420301198430136580e+00
1.242186626697997838e+02 2.882296499999971017e-03 1.358351330000003541e-02 3.687806065160958297e-02 1.412522071216628206e+00 1.445941746298407216e+00
1.251738213060003915e+02 -1.165339699999994212e-03 1.522905710000001765e-02 3.849589304164771630e-02 1.433987432131761608e+00 1.463518923305700881e+00
1.261268149620000685e+02 -1.629290999999723037e-04 1.551342639999995533e-02 4.043291478969394948e-02 1.455277903105712589e+00 1.488101508799143380e+00
1.270774928668000996e+02 -4.523080999999990652e-04 1.632365059999997189e-02 4.257899012861315891e-02 1.485384540245815677e+00 1.516275392067430117e+00
1.280260181843994758e+02 -1.189036200000027259e-03 1.518194730000007632e-02 4.501519980586405484e-02 1.514077108760099932e+00 1.541446445262455667e+00
1.289723624649990938e+02 -1.729260200000046080e-03 1.732288819999993831e-02 4.768379514142351283e-02 1.537077632628891966e+00 1.565676930120772914e+00
1.299145954095002367e+02 2.724853799999996974e-03 2.012886479999990291e-02 5.080597449455426934e-02 1.571181950749835687e+00 1.595091101282574808e+00
1.308547106071999337e+02 2.761974100000002576e-03 2.271988400000005126e-02 5.412380861900367018e-02 1.611231284879170111e+00 1.621756735104389779e+00
1.317915627621992769e+02 6.754785899999995666e-03 2.251899030000002744e-02 5.807587910532596709e-02 1.640312154789631993e+00 1.648457528507116576e+00
1.327233004387994129e+02 6.108150999999964470e-03 2.098958930000021511e-02 6.131731374574723309e-02 1.669921735319092049e+00 1.687680227375369491e+00
1.336495813354004554e+02 8.536649499999965363e-03 1.910821709999999465e-02 6.538118451248663143e-02 1.692412785159066235e+00 1.720693871272438225e+00
1.345705257024002037e+02 5.992334499999992133e-03 1.734504059999993075e-02 7.081300003000788601e-02 1.731768217687363665e+00 1.743189897471862704e+00
1.354857529185003102e+02 5.851531899999980017e-03 1.439476120000006756e-02 7.686098420818632260e-02 1.770591791428828499e+00 1.784720472198888075e+00
1.363963475112999504e+02 8.036005800000012994e-03 1.155783940000002299e-02 8.424616016860243806e-02 1.818243361429296767e+00 1.809809565179955060e+00
1.372952157751003028e+02 1.127071820000001383e-02 1.676665639999990950e-02 9.330713410834962085e-02 1.847871305139413112e+00 1.841430053901710995e+00
1.381838885581003353e+02 1.652209400000001494e-02 1.504058199999997250e-02 1.037374447512660197e-01 1.893709404184229061e+00 1.879971083908979157e+00
1.390592754710000918e+02 2.323074340000007287e-02 1.567997909999995637e-02 1.174422103955554963e-01 1.939454218490248572e+00 1.925722817838537493e+00
1.399187997298001562e+02 2.270896420000000429e-02 1.817437109999996137e-02 1.335996768928035261e-01 1.982574073935550407e+00 1.967586762308039416e+00
1.407598124414000154e+02 1.899918830000007705e-02 1.340592230000001682e-02 1.538117779393773643e-01 2.028485212478384536e+00 2.026553427932325402e+00
1.415747244219002425e+02 2.305327399999996738e-02 1.454731750000001073e-02 1.788569780903282169e-01 2.087969182041899074e+00 2.067069631774487437e+00
1.423471701604997577e+02 2.822248470000008128e-02 1.686738529999997488e-02 2.143895598384516210e-01 2.146165131125847836e+00 2.104139000809450266e+00
1.430663744775004318e+02 2.253146570000003068e-02 1.220093129999999006e-02 2.671828344851219228e-01 2.177726959389749251e+00 2.141983027371698878e+00
1.436929990795004244e+02 3.375419220000014375e-02 1.662164629999992108e-02 3.437128712722065105e-01 2.231556857617227774e+00 2.151551336218532562e+00
1.441611957984995342e+02 3.816270839999991865e-02 1.230155799999998502e-02 4.438175274447904717e-01 2.258670025387968572e+00 2.201153511965414644e+00
1.443491692118001311e+02 3.250287170000002585e-02 1.394748940000001269e-02 5.098850382755306665e-01 2.284315270741796855e+00 2.212379999379985307e+00
1.441591657999997551e+02 3.127645090000009953e-02 1.373465749999991208e-02 4.563163109964935571e-01 2.257675261355941654e+00 2.203167564430701386e+00
1.436948356807001232e+02 3.659917740000006442e-02 8.085401800000056524e-03 3.507575528207414473e-01 2.230618957748375930e+00 2.194005186033844534e+00
1.430668082224995317e+02 3.613404330000008491e-02 1.165868820000009153e-02 2.704527122867594890e-01 2.193358386714778785e+00 2.126477227728974739e+00
1.423502256139999815e+02 3.009369090000002869e-02 1.135390529999998760e-02 2.190856412735057712e-01 2.146783938582859097e+00 2.081916180314128173e+00
1.415774231337996127e+02 3.454909090000012062e-02 -1.698590199999959775e-03 1.810629855060270632e-01 2.098748327103846734e+00 2.034469452385698762e+00
1.407636924548993989e+02 3.189783620000001541e-02 -2.275382700000014389e-03 1.562178115212368434e-01 2.041211043512494605e+00 1.989098069660612866e+00
1.399226432807007825e+02 3.339104339999996590e-02 4.574548999999811043e-04 1.341898570483104347e-01 1.977017532172672176e+00 1.958652323087030522e+00
1.390600562421998632e+02 3.492813780000005031e-02 2.827759999999866010e-04 1.206619979166304590e-01 1.919384894560031807e+00 1.940291101018428055e+00
1.381843462230000625e+02 3.135213810000007928e-02 -5.355830999999811265e-04 1.072039132113736110e-01 1.883594326490844795e+00 1.910419846064558058e+00
1.372944063401004655e+02 2.717225999999999322e-02 -1.196691900000029308e-03 9.696898801571514348e-02 1.845974002298024885e+00 1.872702031345330420e+00
1.363950750791005078e+02 2.700556999999993366e-02 1.311758599999998795e-03 8.800500536027724974e-02 1.811380092415689091e+00 1.840315820693303239e+00
1.354869725319002782e+02 2.785679860000000660e-02 3.648059000000127223e-04 7.990907836402814934e-02 1.766451829325199618e+00 1.808899000547111502e+00
1.345710672209004315e+02 3.008401669999998321e-02 3.973442099999996771e-03 7.297441530646021912e-02 1.736792181585071093e+00 1.771136360508032137e+00
1.336470984860997930e+02 3.185963740000008482e-02 5.711870000000003438e-03 6.791783482121610538e-02 1.714462901967233943e+00 1.727950599041542912e+00
1.327207387588005929e+02 3.009024389999990362e-02 5.273587699999990851e-03 6.297861960680971316e-02 1.680637412547745679e+00 1.708827151382485310e+00
1.317895673080998336e+02 2.595832950000004705e-02 9.876576499999893677e-03 5.920456123446017627e-02 1.639225941797201713e+00 1.675321005744090153e+00
1.308535141391997456e+02 2.574792150000009688e-02 1.109742029999998859e-02 5.567384161692500583e-02 1.609708838812738740e+00 1.645926460101971633e+00
1.299145973047001803e+02 2.301605990000003474e-02 1.022682959999997830e-02 5.232379142215601991e-02 1.582786609896167374e+00 1.616771150467724016e+00
1.289725736148995452e+02 2.316881499999996416e-02 7.324532899999965964e-03 4.910863310185469705e-02 1.556315267588019857e+00 1.591955520159895388e+00
1.280270333481996374e+02 2.536568920000004113e-02 3.059804399999977755e-03 4.636333518313019014e-02 1.523606559597596721e+00 1.564240537917326535e+00
1.270780836529999931e+02 2.395512900000000556e-02 2.617466399999990746e-03 4.324191578698653032e-02 1.497630075139562811e+00 1.539894974167666630e+00
1.261266546204995791e+02 1.980018270000007130e-02 9.499409999997667517e-05 4.118027309326141583e-02 1.476382060803062224e+00 1.504006481423459496e+00
1.251728494192998653e+02 1.679766800000003293e-02 -2.038400700000048051e-03 3.902690388721526127e-02 1.454369682534581543e+00 1.483612237294723801e+00
1.242178741304993110e+02 1.786467390000005470e-02 -2.385135000000028656e-03 3.690990065288198008e-02 1.429357890484409088e+00 1.454827798255390325e+00
1.232609789049003979e+02 1.903044499999994449e-02 -5.004173099999986371e-03 3.519446964650118498e-02 1.409500606560092795e+00 1.427547936874372869e+00
1.223019334450004436e+02 1.873847620000000658e-02 -6.738056500000012827e-03 3.345241540094955057e-02 1.392115022886253328e+00 1.407284865034561072e+00
1.213416878056999764e+02 1.585097640000003583e-02 -7.667662200000033464e-03 3.197474223036890495e-02 1.369023863712868216e+00 1.382797538591755471e+00
1.203802515741004129e+02 1.761514389999999444e-02 -6.922735300000002444e-03 3.058688465745169199e-02 1.345142132805253299e+00 1.361946938094406923e+00
1.194168332055004385e+02 1.860557060000012433e-02 -4.351807499999982461e-03 2.929647758663281309e-02 1.323131706495932924e+00 1.332432999170067633e+00
1.184520926374003125e+02 1.771057729999998137e-02 -3.413663500000007484e-03 2.829592612282547104e-02 1.302857259907238330e+00 1.304978583257260683e+00
1.174865930306998507e+02 1.743918849999992818e-02 -3.582603599999996478e-03 2.735818924071542133e-02 1.284472591388104101e+00 1.285096990961763108e+00
1.165204498381998093e+02 1.926524820000006036e-02 -8.425083999999605135e-04 2.615896083260143418e-02 1.268556277629304452e+00 1.267815167376643792e+00
1.155528158861998520e+02 2.093539680000001957e-02 -2.712409000000168529e-04 2.517191166475749725e-02 1.252054214653621989e+00 1.256416633838674413e+00
1.145845788179999971e+02 1.879061329999998434e-02 -7.182210000004191595e-05 2.431648521528289794e-02 1.229880477837876462e+00 1.239761055165409909e+00
1.136148139435995148e+02 2.030827940000002121e-02 5.398527999999931789e-04 2.343696605798503002e-02 1.207509023714430363e+00 1.217386808353005945e+00
1.126447233747998240e+02 1.950059570000004655e-02 1.383995399999975694e-03 2.265900069991453811e-02 1.188296435366180681e+00 1.194144864597858735e+00
1.116738951449995199e+02 2.072196720000001741e-02 1.198477400000045115e-03 2.205385760404441134e-02 1.165401813788148777e+00 1.178805128703768190e+00
1.107020300554999608e+02 1.921489110000001305e-02 3.282953299999974862e-03 2.122728786522842456e-02 1.145265877441850488e+00 1.156199806877033387e+00
1.097295777744000276e+02 1.943434629999999871e-02 3.014071600000051490e-03 2.057308112143688486e-02 1.126638506444371579e+00 1.134433087119904426e+00
1.087556384942999159e+02 1.902383690000005248e-02 3.677847499999976465e-03 1.996007421757133374e-02 1.108446024907059568e+00 1.116063458927462282e+00
1.077816207332001568e+02 1.842672610000000918e-02 2.991595000000017886e-03 1.935006897532274422e-02 1.094371731741233811e+00 1.097746241719129934e+00
