4.656923337979378846e-04 1.648098907892091014e-01 3.226427080102273193e-01 4.734801785062814350e-01 6.175535413043053978e-01 7.549599106859545827e-01 8.854627774975036836e-01 1.009933995720057487e+00 1.127241324165329184e+00 1.238830911294862336e+00 1.343136097121018446e+00 1.441432586190317888e+00 1.533543399934814921e+00 1.619214573027261572e+00 1.698465756274506022e+00 1.770157271971136703e+00 1.835099835399229828e+00 1.893114586401623445e+00 1.943655908370083507e+00 1.987863346370214446e+00 2.026571923094408589e+00 2.056781708324523006e+00 2.081327798092313497e+00 2.099255932320620133e+00 2.109797430182305256e+00 2.114231190942283511e+00 2.110128420408024841e+00 2.100176324109046977e+00 2.083015875237241410e+00 2.058235271301610325e+00 2.026945725004362320e+00 1.989695006318287440e+00 1.944418763319153864e+00 1.893002951533669043e+00 1.834502748064110955e+00 1.769071576529373191e+00 1.698143377773338347e+00 1.619700945733555386e+00 1.534553062623015496e+00 1.442609595577466486e+00 1.345665510017457045e+00 1.242410024110975009e+00 1.131081828267974432e+00 1.012851490765799722e+00 8.880674207662080377e-01 7.570291148343053500e-01 6.191796841090418946e-01 4.740994087377686239e-01 3.228652554862498358e-01 1.655833758238594300e-01
8.945501577653798740e-06 -2.281916036626596873e-03 -5.417720216451172958e-03 -7.872226801371305649e-03 -9.926515725757130079e-03 -1.235851498754809812e-02 -1.495453024982273081e-02 -1.744093539092476247e-02 -1.867134035832114514e-02 -1.961284410645073098e-02 -2.110707608363276977e-02 -1.976245552786922571e-02 -2.040901079669900711e-02 -2.138140818171273272e-02 -2.324844817799211899e-02 -2.269253242239898521e-02 -2.306954541225688521e-02 -2.294396942808612366e-02 -2.387432184242316985e-02 -2.367543904957368842e-02 -2.265697862886930161e-02 -2.111158364734029916e-02 -1.803679588051771907e-02 -1.711771063055374589e-02 -1.544639470999314632e-02 -1.457626549554575865e-02 -1.271607281213275181e-02 -1.389510858360582489e-02 -1.288766969234297725e-02 -1.286911527741763789e-02 -1.170557204820543359e-02 -1.124844639257368238e-02 -1.102412785788406922e-02 -1.215164134513472410e-02 -1.181263763270724854e-02 -1.315502521295434414e-02 -1.428107758086104642e-02 -1.405857628406089778e-02 -1.559894271992235022e-02 -1.584098611978365656e-02 -1.631569915015148448e-02 -1.662174096667097881e-02 -1.589200982528008246e-02 -1.473313237812235756e-02 -1.245777797384494540e-02 -9.166448408792490093e-03 -7.054351963571350685e-03 -4.558888562338291039e-03 -2.206528473743395342e-03 -3.491644178447469277e-04
4.975646480068539681e-05 7.932389338804896875e-04 4.286280605564699031e-04 -5.868274982344803088e-04 -5.556195699817034718e-04 -1.856039583627790059e-03 -1.658955203312854117e-03 -1.007805145929428553e-03 -2.423267877794977329e-04 9.419554227581847586e-05 1.228768465344669573e-03 3.372725452324704196e-03 6.134475106107152055e-03 8.917441847272252267e-03 1.003956972072383817e-02 1.157778007086357475e-02 1.164126461844742361e-02 1.084196223067931952e-02 1.017976975606463275e-02 1.009089327925496819e-02 9.817718245905318261e-03 1.003511343717959810e-02 9.723065980184819948e-03 9.691595861466844805e-03 1.055117399439964472e-02 1.059022321065237679e-02 1.191004838219791341e-02 1.107580476081434714e-02 1.206721854259797284e-02 1.188481056526563030e-02 1.332549128460230360e-02 1.367081398929146686e-02 1.369091850158128329e-02 1.359101448716873092e-02 1.451365742991235323e-02 1.515774905580120555e-02 1.639972018335496967e-02 1.707625619726067454e-02 1.789638400252080083e-02 1.869222222093611455e-02 1.842625008167518563e-02 1.884800920260106677e-02 1.759792384292099138e-02 1.626907107858627244e-02 1.552176428881297567e-02 1.424379796804447346e-02 1.215625713783622872e-02 9.049514407123173537e-03 6.152998132628500864e-03 2.927310842566006356e-03
5.378140850251282796e-04 3.180883821098223208e-01 6.235736687197664940e-01 9.164226280449921935e-01 1.199133047354979720e+00 1.471462215021704711e+00 1.731071402230361711e+00 1.979371111068533251e+00 2.216166730957634723e+00 2.441430465897211910e+00 2.651854003392121406e+00 2.855839727250746307e+00 3.040155207893780354e+00 3.208280588613591444e+00 3.361761999225713282e+00 3.500514816010189101e+00 3.633934667406403918e+00 3.753131277104394314e+00 3.857566765100067574e+00 3.946835151334660452e+00 4.024058659727683285e+00 4.087635706357125365e+00 4.138690205178019887e+00 4.175013822004824959e+00 4.199858671194466098e+00 4.221529597825756319e+00 4.219226053992397141e+00 4.204893223747731668e+00 4.178143114671523328e+00 4.127081316951555223e+00 4.063859910659973096e+00 3.988251674221875209e+00 3.897275191326085686e+00 3.788125338552999377e+00 3.665832514737396686e+00 3.528772204053636674e+00 3.381060909464171260e+00 3.217847192320613114e+00 3.043149845122097741e+00 2.857611771559215974e+00 2.654204315425275684e+00 2.442217633387187448e+00 2.219285651027456119e+00 1.984486584571251599e+00 1.735727920561162207e+00 1.473611330482137660e+00 1.201375478284331777e+00 9.172335283307148091e-01 6.230231130362694492e-01 3.168732278840850070e-01
5.375060510498478206e-04 3.279381073294813653e-01 6.395703501173559680e-01 9.392316616751597014e-01 1.224606153246672990e+00 1.498426716451298768e+00 1.759432993687487956e+00 2.009400107150943082e+00 2.246948571256953908e+00 2.470084638213442929e+00 2.677253921754901622e+00 2.874575763589913624e+00 3.055087626039215909e+00 3.225967997340050797e+00 3.378754816703537944e+00 3.515699462551639787e+00 3.641784211849358854e+00 3.750963507056681578e+00 3.845514753497933480e+00 3.930956303803358587e+00 3.996416405574167108e+00 4.051452757466003085e+00 4.090959717991002442e+00 4.121103825581543312e+00 4.137080651459354996e+00 4.140802368140856338e+00 4.131889032435545062e+00 4.110366109267116208e+00 4.077391999727948857e+00 4.036982683172050557e+00 3.973408179702571541e+00 3.902983563661182931e+00 3.821030644555726496e+00 3.726428764658514581e+00 3.616295137763942957e+00 3.493876967357955721e+00 3.358795033875279668e+00 3.208496166259467319e+00 3.046306308936302720e+00 2.868919672302199242e+00 2.675820072397034011e+00 2.469753542315268557e+00 2.253749488370929921e+00 2.022234125371051405e+00 1.775270610716291886e+00 1.511919898207932933e+00 1.235563596044488621e+00 9.492100663894991186e-01 6.462306245566983298e-01 3.286881471710248470e-01
5.371548911676476794e-04 3.283793430075762632e-01 6.426928738892474513e-01 9.419792358644930585e-01 1.228815599915848322e+00 1.504568837912793722e+00 1.764148378781096316e+00 2.008746292581868875e+00 2.238999238335109165e+00 2.455774779543490549e+00 2.658778004761963576e+00 2.848652415416631722e+00 3.027781605674151777e+00 3.194643937587137383e+00 3.351938377716570550e+00 3.486731378383655322e+00 3.612423084868849443e+00 3.726626936037645166e+00 3.828541607156457083e+00 3.919723324305990797e+00 3.995468776777340025e+00 4.058269845274463883e+00 4.105022278847433093e+00 4.143444201934146420e+00 4.165545697441531026e+00 4.171353226745909026e+00 4.164137166563680381e+00 4.144816058621499266e+00 4.108735415166727911e+00 4.060742835565391395e+00 3.993938927645672710e+00 3.916616252446545321e+00 3.830034786855166740e+00 3.729038658189544719e+00 3.613329252304847916e+00 3.487507346027834743e+00 3.346752655391235454e+00 3.196308113435244458e+00 3.030347268636730096e+00 2.852596438799657186e+00 2.660669749495626846e+00 2.457776382246755542e+00 2.237015412373712486e+00 2.002425275686546602e+00 1.755136997817034361e+00 1.497882106282057979e+00 1.228070799413666370e+00 9.410645456129792530e-01 6.418763992185656519e-01 3.286085851709253380e-01
