100
Atoms. Timestep: 1213000000
1 -0.00669216 0.0139761 0.0113169
1 -0.244907 -0.62415 0.740114
1 -0.105702 0.347426 0.89206
1 0.439977 1.17171 0.99906
1 1.01358 1.38527 0.212959
1 0.535208 1.39007 1.09449
1 1.37619 1.83208 0.783626
1 1.57982 1.04294 1.36514
1 0.598284 1.12107 1.18694
1 -0.110681 1.81978 1.08029
1 0.24564 1.81423 0.143982
1 -0.653659 1.56559 0.503898
1 -0.445686 2.05137 1.35077
1 0.392291 2.55121 1.1176
1 0.841536 2.77771 0.24856
1 1.34467 3.15243 -0.530963
1 1.39568 2.28827 -0.0162562
1 2.09414 1.7538 -0.484707
1 1.12239 1.72395 -0.231171
1 0.248365 1.83117 -0.704844
1 -0.744166 1.74403 -0.678918
1 -0.41523 2.69491 -0.611731
1 -0.904894 2.85523 0.243815
1 -0.0281769 2.47957 -0.0627119
1 -0.708375 1.81537 0.234258
1 -0.51574 2.74297 -0.0921323
1 -1.46705 2.47339 0.0831535
1 -2.04481 2.62958 -0.719896
1 -2.20342 3.38901 -0.0819123
1 -2.6896 3.00901 0.702843
1 -2.64507 2.31144 1.40664
1 -2.95323 1.94202 0.535464
1 -2.62418 0.997285 0.563784
1 -2.19701 1.23455 1.44152
1 -2.32898 2.10712 0.981529
1 -1.78853 1.83986 1.78045
1 -2.09067 2.24885 2.63752
1 -2.84173 1.78455 3.11549
1 -3.07805 0.981075 2.55875
1 -2.45589 0.51287 1.93052
1 -1.58427 0.775187 2.34838
1 -2.03754 1.18828 3.13626
1 -1.16831 1.26513 2.6472
1 -1.0383 0.560748 1.94567
1 -0.999953 -0.3934 1.63792
1 -1.22835 -1.33243 1.39957
1 -1.4895 -2.2645 1.64589
1 -2.39643 -2.05118 1.98668
1 -2.74796 -1.89046 1.07643
1 -2.72252 -2.7937 1.49313
1 -2.90829 -3.51327 0.830985
1 -3.61387 -3.88974 1.42701
1 -3.69566 -3.89359 0.427218
1 -4.34867 -3.13911 0.56591
1 -3.96965 -2.41367 1.13813
1 -3.5568 -2.58582 0.246726
1 -2.96393 -1.87604 -0.150658
1 -3.02224 -0.97726 0.283415
1 -2.95783 -0.385044 1.09062
1 -2.84282 -1.37214 0.947862
1 -3.39458 -1.11916 1.75176
1 -3.7633 -0.965851 0.830628
1 -2.98561 -0.364648 1.03486
1 -2.39619 -0.264249 1.84709
1 -3.13155 0.0296784 2.46824
1 -2.87975 -0.910796 2.71951
1 -2.84014 -0.526682 3.63602
1 -3.31478 -1.38944 3.48248
1 -4.03629 -1.32128 2.78639
1 -4.22346 -2.25251 3.0946
1 -3.29852 -2.60279 3.30629
1 -3.0047 -2.04768 4.07908
1 -3.97992 -2.12086 4.3164
1 -3.21725 -2.25646 3.68444
1 -2.25055 -2.25734 3.9412
1 -1.31561 -1.89743 3.89481
1 -1.26906 -2.44 4.73577
1 -1.27234 -2.59674 3.73867
1 -1.9825 -1.8848 3.77339
1 -2.10517 -0.889566 3.82461
1 -1.11711 -0.833982 3.85572
1 -1.44397 -0.124726 4.48278
1 -2.18697 -0.480887 5.04765
1 -1.34105 -0.290511 4.55228
1 -1.12892 -1.24075 4.32522
1 -0.753507 -2.13821 4.08602
1 -0.136453 -2.08177 3.30043
1 -1.12052 -2.14249 3.15493
1 -0.788846 -1.53149 2.42932
1 -0.684971 -1.16939 3.35791
1 -1.22218 -0.916327 2.54944
1 -0.71459 -0.64862 1.7228
1 -0.708243 -1.18979 0.88061
1 0.18752 -0.758245 0.801156
1 -0.630312 -0.341185 0.39822
1 -0.349346 -0.696773 -0.489508
1 -1.13048 -0.199026 -0.107388
1 -0.749513 -1.04665 -0.470728
1 -0.271051 -0.256304 -0.0861338
1 0.259159 -0.223118 -0.930478
