100
Atoms. Timestep: 1885500000
1 -0.0231398 0.000300302 0.0368991
1 -0.797058 0.600548 -0.166937
1 -1.12164 -0.161263 0.383561
1 -1.75877 0.0629849 1.1267
1 -1.34181 0.88212 0.748823
1 -1.30825 1.80618 1.14475
1 -1.62439 1.47084 2.03447
1 -2.17692 1.36775 2.86306
1 -2.83764 1.39543 2.11514
1 -3.76353 1.02524 2.03594
1 -3.02333 1.60795 2.38062
1 -2.88932 2.41647 1.79469
1 -3.63752 2.9896 2.13545
1 -4.04688 2.19801 2.59366
1 -4.59207 2.20106 1.76715
1 -3.69123 2.46936 1.42286
1 -4.48363 3.00512 1.13694
1 -5.41387 3.36349 1.05866
1 -5.07934 2.68482 1.70352
1 -5.97033 2.31014 1.96163
1 -5.77912 2.98876 2.67369
1 -4.99027 2.98185 3.28854
1 -4.83395 1.99737 3.32767
1 -4.40961 2.82806 3.68302
1 -4.92849 2.94266 4.53686
1 -5.36356 2.23677 3.98009
1 -6.01913 1.76471 4.57598
1 -6.51577 2.55785 4.23336
1 -6.81766 1.60378 4.27133
1 -6.0194 1.42387 4.83986
1 -6.51977 0.768453 4.2809
1 -6.86553 1.12058 5.14377
1 -5.86402 1.09056 5.03784
1 -5.15556 0.498999 4.64601
1 -5.28852 -0.0394786 3.81076
1 -4.75724 -0.469821 3.08093
1 -4.4028 0.453684 2.89959
1 -4.4248 1.45292 2.87636
1 -3.87088 1.3854 2.04975
1 -2.93688 1.01789 2.02529
1 -3.43225 0.300954 2.51686
1 -3.96061 1.11325 2.27288
1 -3.87592 1.88472 2.90891
1 -4.17542 2.3905 3.72198
1 -4.55292 1.54059 4.0736
1 -4.68467 2.10654 4.88389
1 -4.18366 2.86353 5.31029
1 -3.74389 3.75044 5.43073
1 -4.59239 4.08209 5.02366
1 -3.93077 3.35889 4.86485
1 -4.82577 3.17972 4.44948
1 -4.45132 3.07455 5.36359
1 -4.03924 3.72088 5.99901
1 -4.35648 3.43838 5.09772
1 -4.60475 2.56426 4.66404
1 -4.00332 2.46658 3.88201
1 -3.28576 1.78513 3.94591
1 -3.14951 1.10414 3.2307
1 -2.86196 0.260959 3.68412
1 -1.99616 -0.233811 3.73469
1 -2.07884 -0.730421 2.86749
1 -2.77308 -0.0292808 3.0409
1 -3.28895 0.188404 2.2078
1 -3.23831 -0.78313 2.48057
1 -3.76807 -0.748151 1.63265
1 -3.12194 0.00735627 1.56441
1 -2.49779 0.715361 1.88575
1 -3.10657 0.831351 2.67142
1 -2.13231 0.675075 2.52676
1 -1.87174 1.63145 2.5773
1 -2.58149 0.960449 2.37678
1 -2.04271 1.35099 1.6262
1 -2.29789 1.03913 2.54249
1 -3.1557 1.42613 2.86646
1 -4.0546 1.53667 2.43303
1 -3.15801 1.98955 2.3327
1 -2.79634 1.25383 1.76253
1 -1.80368 1.15696 1.7387
1 -1.47384 1.71786 0.98254
1 -1.78896 0.778682 0.85168
1 -2.08269 0.866825 -0.10433
1 -1.10949 0.662481 -0.0317171
1 -0.415796 1.37526 0.00668677
1 -0.678948 1.82993 -0.84244
1 -0.784758 1.43931 -1.7607
1 -0.292031 2.23504 -2.11301
1 0.273803 1.42486 -1.96442
1 0.206466 1.15505 -1.00142
1 0.493394 2.01792 -0.602552
1 0.467952 1.18404 -1.14654
1 0.873849 2.10339 -1.16009
1 1.23826 1.93276 -2.07621
1 1.39779 2.19026 -1.12213
1 0.791077 1.48623 -0.749475
1 1.73988 1.58386 -0.453007
1 1.34364 0.698055 -0.220321
1 1.11744 1.6719 -0.220499
1 0.946866 0.705365 -0.0167092
1 0.712144 -0.169115 -0.436707
1 0.838647 0.299609 0.435351
