100
Atoms. Timestep: 1641600000
1 -0.0209393 -0.0126326 -0.00689314
1 0.614895 0.755194 0.0502197
1 1.11048 1.4621 -0.458416
1 1.34774 0.517882 -0.695749
1 2.08108 0.411752 -1.35841
1 1.86744 -0.564616 -1.40488
1 1.64049 0.0979365 -2.12074
1 0.875168 0.673523 -2.40746
1 0.120614 0.427651 -3.02973
1 -0.543639 -0.304544 -3.1662
1 -0.792252 0.453365 -3.76861
1 -1.44275 -0.209813 -4.13351
1 -1.76835 0.641671 -3.72201
1 -1.44439 1.52 -4.05651
1 -2.24334 1.06455 -3.66909
1 -2.10989 1.4523 -2.75331
1 -1.97699 0.50629 -2.4689
1 -1.33294 0.723085 -1.73166
1 -0.675018 1.35665 -2.12875
1 -1.4353 0.717747 -2.00624
1 -0.534023 0.671333 -2.42815
1 0.417352 0.405805 -2.25233
1 1.02546 1.10033 -1.86042
1 0.218312 1.0869 -2.45115
1 0.797461 1.80051 -2.04982
1 1.01537 2.55499 -1.42877
1 1.06109 3.54468 -1.28962
1 0.107193 3.73331 -1.54881
1 -0.255296 4.32825 -2.26546
1 0.368901 5.03106 -1.92108
1 0.435185 5.25194 -0.951685
1 0.43903 4.41326 -0.404213
1 -0.383808 3.89835 -0.15356
1 0.324021 3.83675 0.545955
1 0.920884 3.02995 0.443922
1 1.85502 3.3858 0.420087
1 2.31667 3.9163 1.13798
1 1.87787 3.55371 0.309252
1 1.12479 3.19842 0.865587
1 1.50264 2.92213 -0.01431
1 0.731096 3.00793 -0.641028
1 0.776921 2.93775 -1.64072
1 0.991925 2.00499 -1.34614
1 0.0573964 1.85293 -1.02192
1 0.305768 2.80006 -0.819911
1 0.386153 3.74291 -0.485161
1 0.610235 4.70267 -0.643492
1 0.847572 4.49463 0.306903
1 0.756351 4.57888 -0.688757
1 -0.208759 4.42847 -0.501243
1 0.686163 4.05744 -0.258904
1 1.58149 4.31134 0.112854
1 2.20195 4.64993 0.821969
1 2.31616 3.68599 1.06059
1 2.08653 2.72613 0.9259
1 1.67654 3.24544 1.6758
1 0.824373 2.73275 1.78922
1 0.812095 1.73905 1.66083
1 0.455938 2.17567 0.8311
1 0.10539 1.34978 0.383974
1 0.531824 0.889903 -0.391859
1 0.112838 1.32525 -1.1807
1 0.770247 1.24445 -1.93125
1 -0.101621 0.957003 -1.52858
1 0.303911 0.0739659 -1.75988
1 1.07609 0.0445297 -2.40377
1 1.64988 0.379623 -3.1458
1 1.30588 1.31128 -3.21593
1 1.33511 0.653317 -2.46526
1 0.406761 0.871394 -2.1491
1 0.558531 1.74574 -1.69672
1 1.02325 0.866221 -1.69364
1 0.93289 0.902126 -0.703161
1 1.36458 0.0833178 -0.338067
1 1.508 0.389149 0.603256
1 2.10482 0.320621 1.40302
1 2.67949 1.1199 1.54849
1 1.8248 0.593455 1.51275
1 2.25773 0.156071 0.721993
1 1.37202 0.10265 1.17862
1 1.53788 -0.51133 0.40474
1 1.54557 -0.142813 -0.516797
1 1.41056 -0.614166 -1.39096
1 0.806526 -1.09756 -2.02324
1 0.236787 -1.08692 -1.20428
1 0.309181 -0.0884503 -1.19042
1 0.0275306 -0.44208 -0.303169
1 0.13168 -1.04394 -1.0849
1 -0.00747913 -0.499432 -0.261148
1 -0.880467 -0.0254825 -0.207683
1 -0.542587 0.756507 -0.745908
1 0.386105 1.12631 -0.788724
1 0.0551701 2.05619 -0.631337
1 0.974308 1.69057 -0.791053
1 1.88659 1.64147 -0.404168
1 1.53153 0.718316 -0.518874
1 0.862521 1.44077 -0.351862
1 1.33077 0.981182 -1.10324
1 0.387494 0.773448 -0.846265
1 0.925647 0.167252 -0.265323
