100
Atoms. Timestep: 1542300000
1 -0.0455279 0.0341025 -0.0065044
1 -0.644937 0.167198 -0.789041
1 -0.147371 0.99647 -1.04238
1 -0.790408 1.43117 -0.411563
1 -1.74561 1.6075 -0.185754
1 -2.21834 2.29413 -0.742739
1 -1.30957 2.54463 -0.411816
1 -0.396978 2.15344 -0.528669
1 0.443718 2.06289 0.0119611
1 0.285378 1.96569 0.991703
1 -0.487449 1.40634 0.716328
1 -0.632506 2.31888 0.328904
1 -1.20434 2.99883 0.79327
1 -0.906906 2.36525 1.5168
1 0.0429185 2.59361 1.28022
1 0.145566 2.15949 0.380242
1 -0.18726 2.41658 1.28651
1 0.596906 2.8563 0.842894
1 0.00353765 3.6654 0.900968
1 0.257405 3.0574 1.649
1 0.536846 2.11125 1.4659
1 0.187023 3.04872 1.46884
1 0.234916 3.9548 1.89445
1 -0.234757 3.51441 1.13458
1 0.300169 3.81057 1.92466
1 0.316323 3.53623 0.965879
1 0.670938 3.3201 1.87856
1 0.430607 3.67097 0.972208
1 0.199688 3.11424 0.179581
1 0.296733 3.60221 1.04534
1 0.338667 3.47436 0.0570891
1 -0.363819 3.7787 -0.600552
1 -1.27197 3.36987 -0.666916
1 -0.649978 3.14739 0.0861194
1 0.258727 2.86892 -0.217058
1 0.358016 3.44841 -1.02245
1 1.21188 3.13948 -0.610149
1 1.69677 2.2665 -0.632844
1 2.4849 1.75703 -0.982872
1 2.51843 2.30177 -1.82324
1 2.74632 1.53361 -1.2216
1 3.71222 1.32277 -1.03403
1 3.8183 0.556484 -0.40208
1 2.96487 0.0969393 -0.1368
1 1.99379 0.249203 -0.302915
1 1.6364 -0.42397 -0.935289
1 1.77754 -1.38976 -1.15242
1 1.58566 -2.36783 -1.13693
1 2.05436 -1.96335 -1.92242
1 1.94781 -1.99406 -2.91408
1 2.27847 -2.66892 -2.2542
1 2.52965 -1.84328 -1.74547
1 3.44803 -1.4701 -1.62452
1 4.30112 -1.9172 -1.36477
1 3.53099 -1.67613 -0.769941
1 4.42878 -2.10569 -0.645694
1 3.96461 -2.25368 0.228968
1 4.34185 -2.96424 -0.367539
1 4.04822 -3.60915 0.353497
1 3.77402 -2.89201 -0.279957
1 4.39131 -2.79428 -1.05571
1 4.0156 -3.04623 -0.153359
1 3.42808 -2.23226 -0.161914
1 3.30431 -1.24346 -0.229879
1 3.98023 -1.41592 -0.943823
1 3.0902 -1.07222 -0.665371
1 3.33098 -0.302588 -0.0749447
1 3.37712 0.664768 -0.318181
1 2.85657 1.47592 -0.0312062
1 2.45755 1.35403 -0.937264
1 2.10916 1.30561 -1.87775
1 2.77765 1.86824 -1.40314
1 2.92392 1.26747 -0.623055
1 2.745 2.07371 -0.0588497
1 1.7514 2.05652 -0.194723
1 0.975823 2.43784 0.313176
1 0.512676 1.55313 0.340212
1 -0.331934 2.02432 0.619136
1 -1.22867 2.14438 0.185958
1 -0.566343 2.82679 -0.119859
1 -0.179254 3.19178 0.730241
1 0.568116 2.6741 0.307637
1 -0.0732828 2.28248 -0.353204
1 -0.373126 1.49221 0.179314
1 -0.149855 1.59564 -0.791617
1 -0.893764 2.23042 -0.560798
1 -0.929105 1.2458 -0.740792
1 -0.137415 0.627804 -0.753838
1 0.0429379 0.425739 -1.72005
1 -0.15686 1.27984 -1.2372
1 -0.513706 0.368897 -1.0006
1 0.222496 -0.218054 -1.339
1 0.562595 -0.487886 -2.24249
1 1.07208 -0.0727664 -1.49749
1 2.0627 -0.186021 -1.56298
1 1.06785 -0.166289 -1.48742
1 0.117337 -0.310656 -1.21677
1 -0.413406 -1.14926 -1.10759
1 -0.0486064 -0.226672 -0.979707
1 -0.443574 -0.840345 -0.294437
