100
Atoms. Timestep: 1764100000
1 0.0359616 0.0181725 0.0464842
1 -0.408219 -0.761611 0.483352
1 -1.02738 -1.00473 -0.259453
1 -1.7551 -1.11428 -0.938257
1 -1.3598 -2.00757 -1.13857
1 -0.892119 -2.03613 -2.02531
1 -0.788622 -2.44703 -1.11324
1 -1.18668 -1.68173 -0.606611
1 -0.324924 -1.75436 -0.102878
1 -0.930773 -1.02504 0.223963
1 0.0281365 -1.19953 0.0263882
1 -0.340488 -0.276153 -0.0952512
1 -1.25902 -0.675375 -0.151413
1 -1.50385 -0.293688 -1.04198
1 -1.99256 -1.13542 -1.25777
1 -2.77407 -1.16528 -1.89095
1 -2.7798 -0.97013 -2.87135
1 -2.39034 -0.146795 -2.44811
1 -3.19226 -0.69844 -2.66873
1 -3.41105 0.249059 -2.90378
1 -4.33558 0.238757 -3.2846
1 -3.92429 -0.648163 -3.50204
1 -3.23435 -0.973697 -4.13669
1 -2.85775 -0.712732 -3.23878
1 -2.45619 0.15726 -3.54018
1 -1.45711 0.230186 -3.54427
1 -0.540158 0.615032 -3.67168
1 -0.482754 0.19859 -4.58201
1 -0.126818 0.314861 -3.6546
1 0.346219 0.0739699 -2.81056
1 -0.0149827 -0.56442 -2.12393
1 -0.14267 -0.586296 -3.11243
1 -0.0868669 0.324135 -3.55826
1 -0.939895 0.807289 -3.74147
1 -1.21981 0.449938 -2.8498
1 -0.554198 1.17746 -3.01061
1 -0.60022 0.209626 -3.24656
1 -0.484071 0.328052 -2.26847
1 0.193927 0.44829 -2.98917
1 0.18437 1.01385 -2.16502
1 0.837623 1.49653 -1.58591
1 0.200808 1.6056 -0.823365
1 -0.776785 1.4454 -0.675926
1 -0.753114 2.29878 -0.160518
1 -0.341891 2.64916 -1.01132
1 -0.541786 2.5653 -1.99374
1 -0.366972 2.89368 -1.0648
1 -1.09837 2.84931 -0.385708
1 -0.208659 3.23603 -0.164764
1 -0.227791 2.24779 -0.0812126
1 0.384983 2.84869 -0.591604
1 0.178893 3.05939 -1.54629
1 0.186592 3.97104 -1.13729
1 0.0935448 2.97329 -1.15569
1 0.598151 3.06081 -2.02097
1 0.791523 3.92701 -1.55709
1 -0.0566121 4.44545 -1.51499
1 0.745383 4.61277 -0.937333
1 0.496159 5.1382 -0.125181
1 0.575459 4.24704 -0.560919
1 0.362842 4.67791 -1.44182
1 0.0934135 4.00586 -2.13332
1 -0.782083 3.78686 -2.5727
1 -0.697246 3.67131 -1.58635
1 -0.87911 2.8756 -1.0059
1 -0.988053 2.49084 -0.0967145
1 -1.19545 3.44268 -0.319029
1 -1.08368 4.17473 -0.978856
1 -0.885841 5.15842 -0.991962
1 -1.27828 4.23475 -0.968364
1 -1.00969 3.28709 -0.803304
1 -0.383799 4.07082 -0.754418
1 -0.923292 4.52697 -1.46804
1 -0.452587 3.651 -1.38169
1 0.0228371 2.81351 -1.11176
1 -0.29815 1.94486 -0.717355
1 -0.408035 1.25109 -1.42594
1 -0.499794 0.407008 -1.95907
1 -0.113461 -0.347524 -2.49207
1 -0.0710203 -0.260567 -1.50082
1 -0.177516 -0.402278 -2.48749
1 0.36461 0.405477 -2.28546
1 -0.607142 0.20474 -2.45202
1 -0.334158 -0.297573 -1.63212
1 0.115109 0.585256 -1.69071
1 -0.630982 0.386717 -1.04865
1 0.208766 0.262134 -1.57635
1 -0.333782 0.687989 -2.30301
1 -1.0879 0.217752 -2.7639
1 -0.249857 -0.317698 -2.67925
1 0.304313 -0.949444 -3.21563
1 0.772389 -1.08545 -2.34616
1 0.20327 -1.71804 -1.80971
1 1.05162 -1.72191 -1.26708
1 0.162758 -1.44513 -0.907137
1 0.168201 -2.05536 -0.121055
1 -0.0519831 -1.25456 -0.68577
1 -0.506087 -1.36916 -1.57163
1 -0.977309 -1.04743 -0.75476
1 -0.682306 -0.672175 0.125181
