100
Atoms. Timestep: 1604900000
1 0.0403178 -0.0560616 0.0100399
1 1.0298 -0.0360342 -0.147204
1 1.27434 0.781681 0.37503
1 1.60287 1.04863 1.2804
1 1.52739 1.6792 0.51523
1 0.725828 2.27688 0.574628
1 0.950925 3.16885 0.187945
1 1.38882 2.2755 0.304688
1 2.17673 2.54562 0.848165
1 1.36706 1.95604 0.90622
1 0.485113 1.46633 0.92462
1 -0.0275459 2.21761 0.521025
1 0.0470031 3.18719 0.306164
1 0.382838 2.28323 0.561508
1 -0.506353 2.35228 0.101879
1 -0.795554 2.66813 -0.798648
1 -0.536236 3.57969 -1.11493
1 -0.303606 2.76469 -1.63594
1 -0.212376 1.7699 -1.75287
1 0.421498 1.42982 -2.43789
1 -0.443425 1.04687 -2.76346
1 -1.25067 0.599531 -2.36981
1 -2.12339 0.66921 -2.84561
1 -1.77043 -0.26046 -2.73458
1 -1.34938 -1.16897 -2.70121
1 -2.32643 -1.3473 -2.8263
1 -1.71003 -1.15063 -2.06741
1 -1.53221 -2.12137 -1.90697
1 -0.731943 -2.21073 -1.31091
1 -0.447929 -1.36082 -0.870603
1 -0.935837 -0.486822 -0.854375
1 -0.611866 -1.4239 -1.00039
1 0.246043 -1.94253 -1.05965
1 -0.163545 -1.87928 -0.139375
1 -0.307887 -0.902716 -0.312799
1 0.416948 -1.38128 -0.821569
1 0.0504902 -1.07669 -1.7007
1 -0.887931 -1.3185 -1.94034
1 -1.32176 -0.447805 -1.70218
1 -2.14062 -0.828936 -1.27499
1 -2.11894 -0.131462 -1.98932
1 -3.02336 -0.503439 -1.79462
1 -3.04665 -0.146861 -2.72874
1 -3.49142 -0.706968 -3.42881
1 -3.89044 -1.16075 -2.62122
1 -3.09295 -0.92907 -2.06178
1 -2.5611 -1.067 -1.21752
1 -1.92613 -1.83799 -1.22663
1 -2.04858 -2.66858 -0.690306
1 -2.65544 -2.79417 -1.47132
1 -3.07475 -2.1054 -2.07848
1 -2.83047 -2.06115 -1.11595
1 -3.65 -1.80379 -1.62919
1 -3.29778 -2.03728 -2.53107
1 -3.18 -1.07181 -2.78932
1 -3.38461 -0.164358 -3.15205
1 -2.68872 0.383997 -2.68043
1 -1.91386 0.414532 -3.31014
1 -1.06038 0.831154 -3.61298
1 -0.342198 0.14449 -3.51692
1 -0.772176 -0.54441 -2.91868
1 0.177802 -0.261975 -3.04465
1 -0.599597 -0.725739 -3.47178
1 -0.226361 -1.53124 -3.01226
1 -0.635661 -2.42253 -2.79205
1 -1.40767 -1.80841 -2.96643
1 -1.14144 -2.68124 -2.56236
1 -0.430523 -2.08099 -2.92761
1 0.0140026 -1.46447 -3.58209
1 -0.080229 -2.41257 -3.28363
1 -0.404073 -2.32142 -2.34292
1 -0.583173 -1.55603 -1.72955
1 0.143777 -1.24272 -1.13323
1 -0.349254 -1.98414 -1.59398
1 -1.09797 -1.59444 -1.06974
1 -0.164204 -1.85493 -1.3109
1 -0.431252 -2.43551 -0.549081
1 -0.642283 -3.34345 -0.202677
1 -0.334239 -4.04614 -0.844286
1 -0.246377 -4.66592 -0.0668751
1 -0.378831 -3.7961 -0.545105
1 0.302735 -3.772 0.186183
1 0.367863 -4.74849 -0.0247096
1 0.673094 -3.79966 -0.0998442
1 0.0853231 -3.01043 0.0933476
1 -0.896199 -3.03767 0.256594
1 -0.150933 -3.69385 0.294753
1 0.530901 -4.38433 0.0516871
1 0.933748 -3.71057 -0.556535
1 0.769632 -3.27678 -1.43792
1 1.13587 -2.35053 -1.4146
1 1.14455 -2.20502 -0.432229
1 1.34887 -2.23993 -1.41058
1 0.532545 -1.70372 -1.18571
1 -0.447749 -1.86879 -1.06191
1 0.41205 -1.34376 -1.04725
1 0.607944 -0.940245 -0.15226
1 0.737225 -0.548102 0.760963
1 0.37683 0.103914 1.43455
1 0.560423 0.579557 0.581802
