100
Atoms. Timestep: 1321500000
1 0.0230559 0.0124723 -0.028687
1 0.0936453 0.72253 -0.729287
1 -0.133125 0.169412 -1.5209
1 -0.30786 -0.150363 -0.591238
1 -0.330488 0.699793 -1.10359
1 0.0636521 0.330582 -1.9485
1 0.808104 -0.332089 -2.03248
1 1.34422 -0.884553 -2.66859
1 1.79703 -1.29982 -3.45769
1 2.21866 -1.98035 -4.05496
1 2.4224 -1.05049 -4.35428
1 1.43083 -1.06602 -4.33239
1 1.9089 -1.57035 -3.60574
1 1.85149 -2.14705 -2.79334
1 1.0957 -1.66555 -3.21739
1 1.93263 -1.81174 -3.74867
1 1.69891 -1.94374 -2.79274
1 2.21902 -2.68958 -3.22314
1 2.73735 -2.49193 -4.04735
1 2.04791 -2.67514 -4.74152
1 1.19634 -2.74964 -5.26234
1 2.0538 -2.74032 -4.75579
1 1.19804 -2.2539 -4.62357
1 0.366898 -2.42334 -4.09584
1 0.589745 -2.43746 -3.1229
1 1.27352 -2.34706 -2.3934
1 1.68358 -3.20116 -2.69905
1 2.03983 -2.41449 -3.20211
1 1.11348 -2.78643 -3.29067
1 1.68529 -2.29469 -3.95471
1 1.63446 -1.31493 -4.10625
1 0.886316 -1.42852 -3.46182
1 0.97355 -0.597422 -2.93026
1 0.590768 0.110501 -2.3458
1 0.233586 -0.386799 -1.5548
1 0.553714 -1.25801 -1.91855
1 0.925518 -0.354764 -1.70827
1 1.74524 0.110854 -1.36519
1 2.48603 0.678872 -0.996113
1 1.82058 0.599574 -1.73494
1 2.65827 0.062083 -1.75813
1 2.9814 0.228889 -0.824192
1 2.80108 -0.508016 -0.172041
1 2.93999 -1.46923 -0.418319
1 2.93091 -0.659619 -1.02393
1 3.2506 -0.619416 -0.0680947
1 4.00217 -0.203972 0.437565
1 4.49987 0.16432 1.22911
1 4.73707 1.06126 1.60454
1 5.44064 1.06557 2.31899
1 6.01741 1.14691 1.50446
1 6.04864 2.10878 1.2265
1 6.69109 2.08341 0.449204
1 6.75106 2.44607 -0.484979
1 6.00652 1.7847 -0.439823
1 5.6428 2.58398 0.0251091
1 5.33927 2.17213 -0.842479
1 4.37156 2.39588 -0.66554
1 3.48838 2.80916 -0.452404
1 3.04823 2.72838 -1.34896
1 3.48862 2.60371 -0.46415
1 3.39675 1.66263 -0.78662
1 2.70039 0.939677 -0.759212
1 3.38828 1.65229 -0.608198
1 2.42744 1.785 -0.342498
1 1.74156 2.41036 0.0358021
1 0.895985 2.47849 -0.492686
1 0.119337 2.71084 0.0901836
1 0.428927 3.64283 0.273614
1 1.08772 2.90024 0.358008
1 2.02293 2.59362 0.1816
1 2.89922 2.10169 0.14624
1 2.87254 3.0532 0.455604
1 3.1654 2.23877 0.955189
1 3.95514 1.79435 0.521478
1 3.7299 1.26584 -0.299527
1 2.84583 0.920373 -0.6159
1 2.45508 0.657345 0.263885
1 1.69666 0.463686 -0.368878
1 1.77146 -0.37304 0.173957
1 0.974056 -0.806867 0.591563
1 0.910216 -0.804799 1.59388
1 1.36604 0.0726168 1.73925
1 0.901318 0.949126 1.60318
1 0.136636 1.21831 1.01089
1 0.0679424 1.03918 0.0268809
1 -0.29371 1.43972 0.869289
1 -1.1224 1.47358 1.4246
1 -0.440264 0.85613 1.82874
1 -1.21167 0.250668 1.60647
1 -1.23666 -0.479464 0.922467
1 -0.993255 0.414491 0.529059
1 -0.163993 0.0713092 0.0878529
1 0.340712 0.777473 0.58233
1 -0.476389 0.850878 1.14909
1 0.324866 0.29162 0.922636
1 -0.302852 0.553345 0.188797
1 0.292542 1.35105 0.294366
1 0.324958 0.630562 0.991715
1 -0.0415597 0.997769 0.13552
