100
Atoms. Timestep: 1369600000
1 0.00197276 0.0151069 -0.027807
1 -0.987931 0.0471758 -0.0488282
1 -0.439908 0.820317 0.264632
1 0.56397 0.79832 0.181173
1 1.45657 0.534275 0.558763
1 2.40826 0.210421 0.620901
1 2.6846 -0.632782 0.16869
1 3.10217 -0.117821 -0.575266
1 3.21101 0.456008 0.230334
1 2.47571 0.214553 -0.407644
1 2.3802 -0.774451 -0.367232
1 2.50018 -1.75378 -0.233464
1 2.86514 -2.4157 0.436267
1 3.33794 -2.45147 1.31204
1 4.20513 -2.63002 1.77
1 4.80766 -2.15155 1.13812
1 5.33718 -2.95806 0.882047
1 4.63609 -2.94683 0.177463
1 3.82954 -3.34042 0.620322
1 3.18152 -3.2843 1.38829
1 4.07893 -3.33591 1.81859
1 3.11281 -3.49962 1.60736
1 3.87208 -2.95344 1.9542
1 4.7911 -2.57208 1.77147
1 5.17111 -3.41225 1.38373
1 5.31715 -4.35235 1.07231
1 6.02917 -4.82569 1.58668
1 5.29455 -4.25959 1.22778
1 5.69245 -4.94131 0.617767
1 5.31347 -4.1531 0.135025
1 5.41982 -3.61367 0.96779
1 5.64748 -3.36443 1.91428
1 5.5043 -2.50206 1.42372
1 6.14302 -1.82408 1.04564
1 6.33256 -2.50673 0.347636
1 6.63328 -2.68984 -0.592577
1 6.92407 -2.61164 -1.54447
1 6.02552 -2.79063 -1.95843
1 5.1496 -3.25165 -2.09689
1 5.66858 -2.75945 -1.40443
1 4.94934 -3.12088 -0.815672
1 4.19757 -2.95395 -1.45486
1 3.57284 -3.73467 -1.5426
1 3.58919 -2.76562 -1.29742
1 3.43589 -3.43903 -0.569211
1 3.06039 -4.23911 -1.04712
1 3.18405 -4.06698 -2.02659
1 3.77781 -3.28244 -1.8605
1 4.38869 -2.50446 -2.0051
1 4.02304 -3.42856 -2.10157
1 4.10992 -2.48789 -1.77114
1 4.09146 -3.44787 -1.49485
1 4.10243 -4.31345 -1.99319
1 3.45973 -4.69071 -1.33172
1 2.75944 -5.40599 -1.34408
1 3.10775 -6.25994 -0.969109
1 2.1316 -6.20477 -0.7658
1 1.72514 -6.30103 -1.6659
1 1.69958 -5.40057 -1.23035
1 1.33127 -4.6267 -1.72923
1 1.14165 -3.89346 -1.06878
1 0.879378 -3.83675 -0.103908
1 1.5925 -4.53058 -0.0419223
1 0.772189 -4.27307 0.477054
1 1.2856 -3.48964 0.125974
1 1.22096 -2.71743 -0.509816
1 1.15966 -2.93837 0.469767
1 0.662008 -3.72577 0.0946654
1 0.789555 -3.64712 -0.890452
1 1.77678 -3.72451 -1.03476
1 2.34247 -4.52314 -0.852154
1 1.82369 -5.20621 -1.36767
1 1.18225 -5.12853 -2.1339
1 0.782806 -5.93119 -1.68153
1 1.39085 -6.62104 -1.29449
1 1.78069 -5.77987 -1.67791
1 1.71969 -5.58448 -0.692618
1 2.44054 -5.16846 -0.1337
1 2.17102 -5.4163 -1.06511
1 1.87682 -4.78922 -0.346422
1 1.68013 -5.76612 -0.409352
1 1.71798 -4.77323 -0.253521
1 1.35965 -5.63829 -0.597161
1 1.90438 -4.9054 -1.00215
1 2.39822 -4.0643 -0.773611
1 1.58905 -3.48144 -0.781927
1 1.1214 -2.76861 -0.24483
1 1.60469 -1.92657 -0.482609
1 2.24234 -2.03319 0.27856
1 1.86 -1.65956 1.12251
1 2.62473 -1.44854 1.72689
1 1.94514 -0.732453 1.52908
1 2.86446 -1.12865 1.4728
1 3.3312 -0.252742 1.35826
1 2.51041 -0.52064 0.857407
1 2.00562 0.311085 0.640397
1 1.41057 -0.434322 0.929029
1 0.992941 0.466803 0.829755
1 0.0108297 0.53118 0.658601
1 0.704931 -0.185394 0.654932
