100
Atoms. Timestep: 1135600000
1 -0.0209942 0.0123734 -0.0159318
1 0.652827 0.620142 -0.423926
1 1.46832 0.74119 -0.98205
1 1.86911 -0.170924 -0.804746
1 1.28344 0.117617 -1.56071
1 0.671368 -0.45352 -1.00915
1 0.909622 -0.0863204 -0.105494
1 0.193313 0.549639 -0.390459
1 -0.429015 0.116829 0.266058
1 -0.155971 0.0710316 -0.693763
1 0.126223 0.793056 -1.32395
1 0.000895626 1.59634 -1.90627
1 -0.722801 2.01523 -2.44921
1 -0.61746 2.27338 -3.41198
1 -0.964816 1.41295 -3.78769
1 -1.32531 2.16304 -3.23549
1 -2.31632 2.0122 -3.26576
1 -2.21205 1.10732 -3.67452
1 -1.25527 1.3222 -3.86747
1 -1.90154 1.17985 -3.12215
1 -1.84491 1.8491 -3.86446
1 -2.03911 1.40825 -2.99059
1 -2.72933 1.84395 -2.4058
1 -2.16003 2.64415 -2.23227
1 -2.86172 3.34461 -2.37747
1 -2.324 3.05289 -3.17009
1 -1.90681 2.65069 -2.36127
1 -1.58794 3.12415 -1.54315
1 -0.903616 3.01452 -2.25689
1 -0.551595 2.67291 -3.12884
1 -0.229247 2.9615 -4.02272
1 0.0222085 3.77129 -4.55007
1 -0.492034 4.27644 -5.2521
1 0.431715 3.93011 -5.41655
1 0.395374 4.37598 -4.52635
1 0.947528 4.80533 -3.80976
1 1.63127 4.92447 -3.09063
1 1.31577 4.44656 -2.27122
1 0.98606 5.28627 -1.83826
1 1.49 6.04898 -2.24766
1 1.86117 6.9411 -2.00761
1 0.954281 6.69141 -1.6578
1 0.35402 5.89135 -1.62072
1 -0.224299 5.17769 -1.22694
1 -0.612086 5.98493 -1.66915
1 -1.31066 5.28782 -1.76901
1 -0.421718 5.58911 -1.41723
1 -1.41857 5.55136 -1.44357
1 -1.79652 4.8821 -0.802495
1 -2.77583 4.65323 -0.864521
1 -2.14842 4.2338 -0.195457
1 -1.36992 4.84732 -0.342555
1 -2.20515 4.29593 -0.337309
1 -2.43012 3.35432 -0.591252
1 -2.27405 2.73052 0.179831
1 -2.84806 2.02189 -0.232892
1 -2.39166 2.28001 -1.08281
1 -2.41497 3.16097 -1.54867
1 -3.26718 3.68086 -1.52548
1 -3.32234 3.7466 -2.52181
1 -3.80854 2.90759 -2.26429
1 -4.27999 3.73667 -1.96071
1 -5.03186 3.6748 -2.6213
1 -5.14646 3.16147 -3.47216
1 -4.26358 3.23239 -3.00406
1 -3.54247 3.21328 -2.31911
1 -4.36069 2.9033 -2.81197
1 -4.2868 3.88171 -2.97772
1 -3.72323 4.03834 -2.17032
1 -2.85332 4.20033 -1.69661
1 -2.45422 4.30661 -2.6076
1 -2.03108 3.40169 -2.6058
1 -2.1691 3.6971 -3.54779
1 -2.68107 4.25738 -4.20369
1 -2.85722 5.11124 -3.71043
1 -2.9385 4.28544 -4.26766
1 -2.5816 3.71216 -3.53767
1 -2.29327 2.88089 -3.04799
1 -2.69721 3.78586 -2.86772
1 -2.7976 3.28195 -3.71382
1 -2.86274 3.20881 -2.71891
1 -3.44148 2.9719 -3.49596
1 -2.65666 3.09916 -2.8885
1 -2.45461 2.51745 -2.09735
1 -2.29839 3.14632 -1.32807
1 -2.0434 3.08491 -0.357581
1 -1.9699 2.49979 -1.16421
1 -2.19826 3.09499 -0.387172
1 -1.89662 2.762 0.511833
1 -1.26246 2.11946 0.935492
1 -1.28235 1.13851 1.15945
1 -0.921795 1.75207 1.86171
1 -1.41793 1.63258 1.00637
1 -0.933081 0.829943 0.65918
1 -1.15128 0.177869 -0.0703244
1 -1.54259 0.0323526 -0.978092
1 -0.946204 -0.568085 -0.445166
1 0.0208592 -0.409507 -0.278699
1 0.795043 0.218916 -0.245734
1 0.131033 0.949144 -0.336041
