100
Atoms. Timestep: 1027600000
1 -0.0346282 -0.0463351 0.0189054
1 -0.454497 -0.930274 -0.165109
1 -0.453264 -1.54225 0.6277
1 -0.288223 -2.37781 1.14949
1 -0.812811 -2.08472 0.351108
1 -0.355786 -2.97669 0.429158
1 -0.369513 -3.93394 0.721084
1 0.394999 -4.39695 1.165
1 -0.431248 -4.81783 1.54846
1 -0.608526 -4.94755 2.52397
1 -1.42222 -4.43739 2.24888
1 -0.968398 -4.47602 1.35954
1 -0.370568 -3.73963 1.6694
1 -0.64252 -2.77218 1.62233
1 -0.641864 -2.34737 2.52692
1 -0.948463 -2.94533 3.26412
1 -0.0448991 -2.56497 3.48804
1 0.147385 -2.7585 4.45234
1 0.447753 -3.7032 4.31673
1 0.585027 -4.47457 4.93428
1 1.53104 -4.38496 5.27537
1 2.36979 -4.86989 5.5311
1 3.07143 -5.46604 5.14132
1 2.91397 -5.70207 6.1001
1 2.30926 -5.95805 6.86361
1 1.74508 -5.13718 6.93282
1 2.73649 -5.13891 6.80935
1 3.04541 -5.76742 6.09834
1 2.52039 -5.48062 6.9001
1 2.11653 -4.64098 6.54382
1 1.26027 -4.27919 6.9026
1 1.63485 -5.18582 7.08539
1 1.48182 -4.31952 6.62011
1 1.52579 -4.66392 5.67953
1 1.59086 -4.12279 6.51615
1 0.774283 -3.65215 6.86069
1 0.58747 -4.55582 7.24509
1 0.602478 -5.55315 7.11052
1 1.58385 -5.40767 7.23159
1 1.10463 -6.27708 7.16767
1 0.548506 -5.52725 7.52993
1 0.0182528 -4.71285 7.756
1 0.0283883 -5.70456 7.75787
1 0.0532375 -5.02505 7.01813
1 -0.582089 -4.89113 6.25469
1 -0.83846 -4.36251 5.45265
1 -1.77717 -4.05335 5.2868
1 -2.40408 -3.79111 4.54806
1 -2.54154 -4.11587 3.60801
1 -2.89489 -4.59363 4.41331
1 -2.54864 -3.64849 4.46563
1 -3.15413 -3.6282 3.67281
1 -3.54325 -3.49991 4.5884
1 -3.78241 -4.25176 3.96921
1 -4.39938 -3.70742 4.54186
1 -4.24595 -3.03177 5.26261
1 -4.29516 -3.66589 6.03749
1 -5.11437 -4.241 6.03399
1 -4.22974 -4.16254 6.49464
1 -4.07875 -4.9831 5.94768
1 -3.64762 -4.19028 5.5197
1 -4.64521 -4.24895 5.61789
1 -4.41426 -3.41361 5.11202
1 -4.94871 -3.22108 4.28729
1 -4.31506 -3.81012 3.7886
1 -4.67244 -4.31127 4.56695
1 -5.21115 -3.81901 3.88061
1 -4.71135 -4.49276 4.42482
1 -3.94464 -4.29117 5.03848
1 -3.53554 -5.10843 4.62685
1 -4.29864 -5.64596 4.98652
1 -3.5071 -5.99466 4.49286
1 -2.81773 -5.72871 3.82169
1 -3.75897 -5.95916 3.59326
1 -3.70536 -5.23617 4.28405
1 -4.57574 -4.86644 4.59817
1 -4.6204 -5.69027 4.03438
1 -4.59111 -6.05598 3.09986
1 -3.93756 -5.43654 3.53996
1 -4.11622 -4.45545 3.5214
1 -4.51898 -5.10521 2.86723
1 -4.12256 -4.75648 2.00703
1 -3.71946 -3.86195 1.80968
1 -3.76719 -2.86584 1.86059
1 -4.6175 -2.55777 1.42785
1 -4.1744 -2.82689 2.27772
1 -3.47869 -2.12466 2.45547
1 -3.25464 -1.3604 3.06429
1 -2.86975 -1.30361 2.13652
1 -1.91123 -1.12024 1.90744
1 -1.96326 -0.144843 1.67721
1 -1.09508 0.172347 1.29588
1 -2.06679 0.129546 1.53176
1 -1.74818 0.311806 0.601571
1 -1.46659 -0.397373 -0.046385
1 -1.34265 -1.22912 0.499877
1 -1.13466 -0.276831 0.303709
1 -0.555834 -0.990889 0.699141
1 -1.35759 -0.404008 0.610252
1 -0.790784 -0.674255 -0.171099
