100
Atoms. Timestep: 1479300000
1 0.01254 -0.0233075 0.0136122
1 0.0484197 -0.433373 0.934598
1 -0.74171 0.028267 0.527461
1 -0.486236 -0.939116 0.548447
1 -0.146899 -0.994238 1.48973
1 -0.949137 -0.921529 2.09613
1 -0.999174 -1.90421 2.24509
1 -0.148945 -2.42147 2.33193
1 0.133421 -1.45995 2.29404
1 -0.133152 -0.562186 1.92835
1 0.201187 -1.24205 1.27409
1 -0.651635 -1.63985 0.9208
1 -1.23801 -2.27787 0.42721
1 -1.41504 -2.73583 1.28649
1 -0.842915 -1.98183 1.60361
1 0.0464097 -1.72743 1.22728
1 0.29422 -1.66733 2.19758
1 1.20065 -1.403 1.88606
1 1.26925 -0.794242 1.09414
1 2.00517 -1.16645 1.65357
1 1.24375 -1.61384 1.18739
1 1.32561 -1.41506 0.210892
1 0.893077 -1.81455 1.02139
1 -0.0853143 -1.70566 0.84345
1 0.83059 -1.59723 1.22838
1 -0.036462 -2.02767 0.985855
1 -0.29763 -2.29686 0.063833
1 0.195852 -1.47948 -0.227694
1 0.451422 -0.534948 -0.431349
1 -0.316823 -0.902032 0.0997221
1 -0.0728161 -1.86616 0.207164
1 -0.757388 -1.57028 -0.461179
1 -0.372635 -0.680111 -0.675418
1 -0.281801 -0.186763 0.186547
1 0.13059 -0.304132 1.08643
1 -0.0530416 -0.371353 2.06412
1 0.454137 -1.20428 2.27274
1 -0.22065 -1.41913 2.98968
1 -0.0550301 -0.890028 3.82642
1 -0.0441825 -0.81977 4.82279
1 0.81268 -1.02587 4.34453
1 0.641254 -1.51871 3.49454
1 0.957466 -0.675194 3.05835
1 1.20342 -1.5536 2.65301
1 0.750971 -1.69835 3.53301
1 0.513558 -1.65573 2.55848
1 -0.365313 -1.69189 2.09388
1 -1.21145 -1.1838 1.93503
1 -1.21022 -0.366383 1.3635
1 -1.53361 -0.00270189 2.2344
1 -0.910296 -0.746557 1.99939
1 -1.63159 -0.081469 1.81737
1 -1.51912 -1.06346 1.96783
1 -0.983388 -1.80297 2.36597
1 -0.0916534 -2.19476 2.13079
1 -0.391122 -3.14438 2.17486
1 -0.429172 -3.93236 1.55828
1 0.325457 -4.18566 0.95112
1 0.396555 -3.60052 0.144383
1 0.984389 -3.12276 -0.521386
1 1.00494 -2.41847 -1.23734
1 0.529952 -2.62271 -2.09287
1 0.975976 -1.73014 -2.08644
1 0.558904 -1.16326 -1.38197
1 0.588835 -2.02283 -0.879714
1 0.242727 -2.8765 -1.27003
1 0.0828465 -2.12685 -1.91662
1 -0.541405 -2.90258 -1.83158
1 -0.532485 -2.08299 -2.39881
1 -0.807067 -1.31181 -2.97285
1 -1.60984 -1.34046 -2.38036
1 -2.5986 -1.20692 -2.29773
1 -2.10592 -1.59115 -1.51624
1 -1.64014 -1.14721 -2.27255
1 -0.88541 -1.80008 -2.40231
1 -0.977225 -2.78509 -2.55793
1 -1.38301 -2.47608 -3.42038
1 -1.51236 -1.99778 -4.27955
1 -1.78334 -1.17721 -3.77204
1 -0.904823 -1.56427 -3.47295
1 -0.154595 -1.00837 -3.83374
1 -0.549244 -0.315389 -4.44277
1 -0.983748 -1.03423 -3.89553
1 -0.373401 -0.284079 -4.13512
1 0.10428 -0.179692 -3.26581
1 -0.137755 0.135849 -2.34089
1 -0.0890746 0.241146 -1.34589
1 0.446551 -0.426877 -0.823634
1 -0.0809746 -0.0108591 -0.0782865
1 -0.481437 0.444607 -0.874678
1 -1.151 0.740278 -0.192084
1 -0.160729 0.675823 -0.377258
1 -0.419035 -0.298602 -0.406643
1 -0.0567763 0.0292395 0.470325
1 0.0755042 -0.288453 -0.468152
1 -0.567491 -0.115005 0.276536
1 -0.272751 -0.546451 1.12428
1 0.589209 -0.505647 0.610559
1 0.961779 -1.28334 0.0988548
1 0.967891 -0.2935 -0.0926696
