100
Atoms. Timestep: 1978700000
1 0.00497305 0.056113 0.0128552
1 -0.940387 -0.232432 0.157327
1 -1.32607 -0.922592 -0.445716
1 -0.555035 -1.53361 -0.284243
1 -0.862467 -1.39939 -1.2216
1 -1.25981 -2.16733 -0.708528
1 -2.2321 -2.37047 -0.819675
1 -1.49973 -2.16427 -1.46138
1 -2.42287 -2.30203 -1.1083
1 -1.78181 -2.0425 -0.389351
1 -2.29018 -2.55998 0.299
1 -2.48596 -2.29127 -0.646513
1 -1.91641 -1.8206 -1.32186
1 -1.7414 -0.866817 -1.56847
1 -0.79093 -0.74401 -1.3086
1 -1.67255 -0.946285 -1.75798
1 -1.45269 -0.902197 -2.73732
1 -2.08334 -0.141381 -2.82848
1 -2.28833 0.307703 -1.96009
1 -2.25975 1.29037 -2.13157
1 -2.13817 0.534179 -2.77827
1 -1.14989 0.668025 -2.88954
1 -0.826132 1.58777 -3.11149
1 -0.318077 1.80026 -3.94937
1 -0.105585 1.47939 -3.02694
1 -0.850524 1.50841 -2.36428
1 -1.56015 1.41726 -3.05779
1 -0.875544 0.902425 -2.54916
1 -0.568281 1.80786 -2.82631
1 -0.77616 2.62273 -3.36671
1 -0.952813 3.4846 -2.89132
1 -1.04029 3.78565 -1.93755
1 -0.269195 4.33071 -2.28141
1 -0.863237 5.12502 -2.10208
1 -0.629177 5.65992 -2.91368
1 -1.38263 5.06317 -3.16939
1 -0.442405 5.04557 -3.50875
1 -0.829822 4.26992 -3.02442
1 -0.0117982 4.82743 -3.16082
1 0.714229 5.02347 -3.82188
1 1.27349 4.19413 -3.81549
1 1.02808 5.16408 -3.86961
1 1.55013 5.07358 -3.02773
1 0.858892 4.74432 -3.6572
1 1.52399 4.67187 -2.91288
1 1.2213 4.76328 -1.96578
1 2.13234 4.54919 -1.60256
1 2.71127 4.03837 -2.23677
1 2.71725 4.72604 -1.51632
1 2.92685 4.16847 -0.708641
1 2.95795 3.97509 0.27471
1 2.31908 4.73364 0.384178
1 2.77584 4.19709 1.10423
1 2.59806 3.97852 2.05638
1 2.2207 3.13388 2.43418
1 2.60793 2.28361 2.78316
1 2.71688 3.09514 3.36384
1 2.17483 3.83681 3.75535
1 1.80863 3.74704 2.82861
1 1.08038 3.48791 2.19264
1 0.265192 3.86557 2.6407
1 0.886456 3.65371 3.39379
1 0.553674 4.52584 3.7588
1 -0.351139 4.09932 3.79976
1 -1.26 4.47009 4.00044
1 -0.599604 4.72427 3.295
1 -0.949912 4.50759 4.21019
1 -1.61682 4.98369 3.64838
1 -1.17558 4.45923 2.92069
1 -1.39641 4.3275 3.88756
1 -1.20803 5.14665 3.34991
1 -0.410054 4.89569 2.80709
1 0.547483 4.64328 2.69885
1 1.38976 4.41923 3.19726
1 1.82536 3.99978 2.39978
1 1.31518 4.55335 3.0634
1 1.01786 4.0624 3.87815
1 0.315676 4.19067 3.17242
1 0.0709642 3.26066 3.42507
1 0.635855 3.28042 2.60329
1 0.807623 4.04052 3.2236
1 0.718918 3.32483 2.52586
1 0.139189 2.76699 1.94289
1 1.13181 2.86357 1.97085
1 1.86421 2.90765 1.29285
1 2.82598 3.10028 1.48762
1 2.65982 2.42166 0.774565
1 1.78661 2.29177 0.300335
1 1.91782 1.43743 -0.202708
1 1.18753 0.755269 -0.272461
1 0.700391 0.0554924 -0.796455
1 0.170717 -0.796096 -0.774507
1 0.952667 -0.6948 -0.157584
1 0.180105 -0.290323 0.329498
1 0.990142 -0.740693 0.709892
1 0.594067 -1.34722 1.39933
1 0.862684 -0.909751 2.25851
1 0.380496 -0.492279 1.4849
1 1.14203 0.0218557 1.08007
1 0.464486 -0.568353 0.640859
