100
Atoms. Timestep: 1241500000
1 -0.00165046 1.32805e-05 0.00889202
1 0.631599 -0.0419559 0.774456
1 1.36094 -0.720282 0.647675
1 1.63578 0.198775 0.358493
1 1.60943 0.847988 -0.401057
1 0.929969 1.54821 -0.636362
1 1.76925 1.94454 -0.986742
1 1.34461 2.13255 -0.10199
1 0.923644 1.77776 0.728355
1 1.05259 0.949337 1.28254
1 1.52139 0.884369 0.399777
1 1.26124 1.10194 1.33793
1 1.77293 0.880045 0.50533
1 2.06077 1.61105 -0.109545
1 2.31327 2.43879 -0.620855
1 3.02281 1.74924 -0.488401
1 2.99121 0.749612 -0.571016
1 3.62492 -0.0113351 -0.454085
1 4.23018 0.129804 -1.23757
1 4.47886 -0.704919 -1.73033
1 3.6403 -0.381651 -2.17449
1 3.13822 -0.516774 -1.32007
1 3.75774 -1.25711 -1.07731
1 4.5838 -0.811382 -0.741937
1 3.60778 -0.963627 -0.946915
1 3.06097 -1.27917 -1.72121
1 3.27902 -1.41591 -0.756102
1 3.98883 -0.72758 -0.609648
1 4.32969 -0.33052 -1.45549
1 5.28925 -0.0688252 -1.56694
1 4.57698 0.462051 -1.09921
1 3.96953 -0.195618 -0.6511
1 3.71701 -1.16471 -0.699612
1 3.07177 -0.468957 -0.386468
1 3.6288 -0.414186 -1.21485
1 3.33103 0.492658 -1.51802
1 2.90012 1.15544 -0.904518
1 2.60737 1.96275 -0.394418
1 3.2754 1.58203 -1.03775
1 4.20558 1.23777 -0.896339
1 4.80899 1.22298 -0.10422
1 4.6355 1.25061 -1.08565
1 4.35937 2.21289 -1.14262
1 3.90044 2.97762 -0.685271
1 3.18486 3.47508 -1.1774
1 4.1217 3.41153 -1.51318
1 3.16963 3.62529 -1.29763
1 2.76302 2.73481 -1.50331
1 1.7716 2.55304 -1.49041
1 1.63506 1.89943 -0.745035
1 1.49507 1.56507 -1.67854
1 1.27029 0.646552 -1.34518
1 0.992766 -0.225021 -0.930967
1 0.409866 -0.916915 -0.500549
1 0.921233 -0.697324 0.330274
1 0.0455565 -1.1433 0.119415
1 0.731969 -1.54676 0.719728
1 0.669739 -0.982457 1.54014
1 1.16669 -1.75285 1.95222
1 0.763357 -0.851098 2.08564
1 0.90327 0.0566912 1.69368
1 1.36941 0.214204 0.818118
1 1.62227 0.938585 0.178988
1 1.12391 0.105204 -0.0565601
1 1.57908 -0.74864 0.171147
1 1.92779 -1.68044 0.0802925
1 1.65938 -2.34057 0.779607
1 2.55545 -1.90073 0.7042
1 2.23232 -2.77838 1.05828
1 2.22135 -2.82397 0.058905
1 1.67064 -2.60056 0.869286
1 1.02141 -2.32006 1.58386
1 0.807219 -2.30919 2.56159
1 -0.0338368 -2.43049 3.08033
1 0.482396 -2.43273 3.93941
1 1.42007 -2.61906 3.64382
1 2.38316 -2.65721 3.90049
1 1.88823 -2.049 4.51994
1 1.57031 -1.13541 4.27831
1 0.705026 -0.950694 4.73475
1 1.55204 -1.15325 5.22459
1 0.799768 -1.42386 4.62232
1 0.486706 -1.24328 3.68871
1 -0.00131103 -1.94925 3.1784
1 -0.790214 -1.89157 2.56605
1 -0.244351 -1.08969 2.31857
1 0.270587 -0.236938 2.41385
1 -0.371746 -0.661732 1.77407
1 -0.887072 -1.44516 2.12943
1 -0.186009 -1.31017 1.42771
1 -1.02239 -1.10875 0.910006
1 -0.584647 -0.34162 1.37852
1 -0.493535 -0.559374 0.401039
1 -1.2887 -0.0843181 0.783585
1 -1.17612 -0.899793 0.211283
1 -1.02799 0.0180701 0.563336
1 -0.486222 0.839141 0.722409
1 -1.01166 1.50062 1.25326
1 -1.21795 1.03761 0.3865
1 -0.229793 0.872314 0.42022
