100
Atoms. Timestep: 1724500000
1 -0.022453 -0.0220036 -0.0287519
1 0.201095 -0.885618 0.417045
1 1.04356 -0.396602 0.180919
1 1.87293 0.0649796 0.492154
1 0.912048 0.180564 0.749804
1 0.982294 -0.801462 0.911573
1 0.76105 0.167326 0.878624
1 1.0744 -0.471483 1.59126
1 0.936955 -1.00751 2.42795
1 0.252055 -0.52898 2.96817
1 0.658504 -1.2499 3.53234
1 1.08451 -0.398763 3.2351
1 0.566975 -1.11935 3.71291
1 1.34735 -1.71417 3.91763
1 0.672318 -1.05798 3.57571
1 -0.0714693 -0.766336 2.99134
1 -0.714287 -1.53385 2.99317
1 -0.882867 -0.958991 2.19409
1 -1.13797 -0.496375 1.34226
1 -1.67065 0.266292 1.73313
1 -2.07688 -0.0384949 0.869347
1 -1.27154 0.551639 0.764958
1 -2.09562 0.0865729 1.11342
1 -2.51297 0.341988 1.98224
1 -2.85473 0.17565 1.05762
1 -1.90193 0.46548 1.11658
1 -2.62914 -0.0953753 0.706093
1 -2.20423 0.629072 0.168743
1 -2.33598 1.61305 0.0434414
1 -3.13421 1.05819 -0.213783
1 -2.76587 1.64079 0.510951
1 -2.44002 0.737254 0.221634
1 -1.88975 -0.0928726 0.18525
1 -1.40979 -0.90244 -0.152064
1 -1.1743 -1.38267 0.692941
1 -1.22151 -1.7577 -0.237969
1 -1.08169 -2.69614 -0.555425
1 -1.31494 -3.66829 -0.628063
1 -1.42833 -2.9946 0.0930235
1 -0.880391 -2.15281 0.124091
1 -0.930197 -1.2816 0.6121
1 -0.953611 -2.21683 0.247158
1 -1.76955 -2.01507 0.788813
1 -2.73302 -2.26766 0.913944
1 -2.85719 -1.34672 1.279
1 -2.63555 -2.01208 0.562838
1 -2.33558 -2.36977 -0.318529
1 -2.40747 -2.47648 -1.3156
1 -2.14704 -3.3847 -1.65964
1 -2.36023 -4.04613 -2.38527
1 -2.21448 -3.11821 -2.73873
1 -2.3875 -3.97778 -3.23186
1 -1.51134 -3.56294 -3.49136
1 -0.54676 -3.35817 -3.65964
1 -0.265714 -4.1363 -3.09069
1 0.720475 -4.29507 -3.12969
1 0.316635 -3.38255 -3.18182
1 -0.55317 -3.25283 -2.69607
1 -0.225323 -4.19241 -2.67344
1 -0.676006 -3.52037 -2.0957
1 -0.377949 -4.47109 -2.02632
1 -0.474807 -5.4701 -2.04192
1 -1.14249 -5.356 -1.30464
1 -1.93423 -5.07661 -1.85616
1 -1.97533 -4.22801 -2.38083
1 -2.8838 -3.83159 -2.53435
1 -3.58077 -4.39243 -2.9858
1 -3.48542 -3.46824 -2.62897
1 -2.49467 -3.58768 -2.52415
1 -1.57372 -3.93089 -2.33574
1 -2.1297 -4.37336 -1.63203
1 -2.15406 -3.65674 -0.934289
1 -1.60431 -2.9274 -0.526744
1 -1.36853 -2.45889 -1.38472
1 -1.0609 -3.2934 -0.929322
1 -0.77551 -2.63581 -0.22486
1 -0.690095 -2.79252 0.758991
1 -0.815899 -1.81036 0.6674
1 -0.60883 -2.44221 1.42436
1 -1.4475 -2.97093 1.53015
1 -1.36488 -2.69382 0.575924
1 -1.59831 -3.14182 -0.284174
1 -0.70875 -2.9203 -0.677039
1 -1.05142 -3.17843 0.223763
1 -0.625398 -3.13311 -0.675791
1 -1.02061 -2.55041 -1.38398
1 -1.10464 -1.76506 -2.00308
1 -2.09225 -1.85937 -1.85033
1 -2.02897 -0.868066 -2.0206
1 -2.14811 -1.05891 -1.04422
1 -1.93284 -0.8485 -0.0967517
1 -2.28107 0.0783257 -0.264063
1 -1.45519 0.155039 0.318511
1 -0.49182 -0.109174 0.343492
1 0.0227175 0.421012 1.02216
1 0.985997 0.34617 0.779785
1 0.514714 0.427348 -0.0872089
1 -0.384425 0.045338 0.139399
1 0.215006 -0.189956 -0.625298
1 -0.770581 -0.307562 -0.623868
