100
Atoms. Timestep: 1191400000
1 -0.0411004 0.0344661 -0.00770908
1 -0.298408 -0.675679 0.649872
1 -1.12193 -0.636033 0.0796119
1 -1.62349 -1.02675 0.849381
1 -2.35414 -0.351653 0.837678
1 -1.79613 0.455514 0.653478
1 -1.90911 -0.434337 1.0764
1 -1.02734 -0.309832 1.52749
1 -1.99466 -0.493944 1.34564
1 -2.76366 -1.12815 1.48106
1 -3.58659 -1.69449 1.5493
1 -3.85671 -0.735961 1.43614
1 -4.64181 -1.0622 0.902429
1 -4.49547 -0.589356 0.0370145
1 -4.30515 -0.589359 1.01949
1 -5.15622 -0.718244 0.509126
1 -5.53264 -0.164593 -0.235416
1 -5.16169 0.0237455 -1.14767
1 -4.97609 -0.672054 -0.455892
1 -5.72891 -1.32218 -0.397527
1 -6.71191 -1.51311 -0.348701
1 -7.42282 -1.68503 0.33566
1 -6.46098 -1.65532 0.0751898
1 -6.68519 -0.720365 -0.198295
1 -6.49686 0.171233 -0.608755
1 -6.70302 0.702618 -1.43434
1 -7.41253 1.10288 -2.00722
1 -7.08199 1.60579 -1.21198
1 -8.05587 1.63127 -0.978816
1 -8.42933 1.8254 -1.89389
1 -7.82623 2.05626 -2.65949
1 -7.39766 2.29209 -3.5293
1 -8.05293 2.83646 -4.07572
1 -7.86179 3.81569 -4.09752
1 -7.37464 4.47951 -3.52848
1 -6.83197 4.63774 -2.69955
1 -7.13569 3.73807 -3.01189
1 -8.04638 4.15367 -2.97196
1 -7.4033 4.87793 -3.21811
1 -6.84399 5.57468 -3.65534
1 -6.68344 4.59225 -3.54654
1 -5.78194 4.62651 -3.11367
1 -5.33502 3.88912 -3.61601
1 -5.15948 3.92364 -2.63408
1 -5.09906 3.55129 -3.55671
1 -4.62627 3.9852 -4.31976
1 -4.82122 3.2128 -3.71725
1 -4.19084 2.48007 -3.43882
1 -3.82802 1.97144 -2.66411
1 -3.28558 2.80847 -2.57028
1 -2.82074 1.92683 -2.62814
1 -2.07274 2.04537 -1.9829
1 -1.19574 1.66726 -2.29578
1 -1.52487 1.05916 -1.57602
1 -0.926344 1.09697 -2.38136
1 -1.82751 0.905227 -2.00548
1 -1.45515 0.964493 -1.08004
1 -0.705093 1.62054 -1.09323
1 0.226885 1.34321 -1.31818
1 -0.402837 1.53324 -0.559226
1 -0.517291 2.52287 -0.437543
1 -1.46777 2.43822 -0.142582
1 -0.946821 2.70872 -0.950512
1 -1.0278 1.85127 -1.45963
1 -0.537801 1.33468 -0.753869
1 -1.48373 1.48877 -1.05726
1 -0.977308 0.630061 -1.0086
1 -0.116121 1.06774 -0.762715
1 -0.2732 0.612246 0.107916
1 -0.890767 0.725048 -0.663328
1 -0.906697 1.72613 -0.661467
1 -0.44079 2.16948 0.0961616
1 -1.10568 2.43916 -0.599992
1 -1.84371 3.09402 -0.768338
1 -1.19262 2.38735 -0.478491
1 -0.98996 1.96282 0.404541
1 -1.5512 2.51841 -0.200873
1 -1.13606 1.61836 -0.0699222
1 -1.2151 0.921001 0.642987
1 -1.30635 1.35833 1.5403
1 -1.93786 2.12626 1.68152
1 -1.09762 2.30584 2.18265
1 -0.459827 2.78841 1.58405
1 -0.0824099 3.47851 0.968674
1 -0.835252 4.0011 1.36865
1 -0.372433 3.23872 0.903779
1 -0.347068 2.64916 1.71385
1 -1.14848 3.2286 1.56594
1 -0.152844 3.27104 1.433
1 -0.743349 2.53647 1.75568
1 -0.508363 2.17249 0.852039
1 -1.45432 1.95571 1.0867
1 -1.14029 2.54125 0.339009
1 -2.00768 2.22518 0.722171
1 -1.08518 1.86011 0.666734
1 -0.25369 1.39459 0.373992
1 -0.089221 0.97554 -0.516689
1 0.888761 0.756061 -0.492651
1 0.153656 0.23128 -0.0727911
1 0.494766 -0.0473731 0.832267
