100
Atoms. Timestep: 1244600000
1 0.0166216 0.00549028 -0.00213771
1 0.77167 0.454597 -0.490631
1 -0.146898 0.337866 -0.883922
1 0.362407 -0.478994 -0.589967
1 -0.257382 -0.246938 -1.33784
1 0.70222 -0.486768 -1.41661
1 1.60894 -0.0546869 -1.37373
1 1.61117 -0.920557 -1.85584
1 2.53254 -0.773694 -1.49042
1 2.51778 -0.604761 -0.50324
1 2.4392 -1.59432 -0.597875
1 1.72338 -0.936786 -0.829638
1 1.49276 -1.90335 -0.941916
1 1.03885 -2.5883 -1.51499
1 0.628301 -3.23218 -2.15564
1 1.5889 -3.31945 -2.42638
1 1.33907 -4.28148 -2.29177
1 1.05454 -3.32789 -2.35144
1 0.172933 -3.45302 -1.90431
1 -0.479142 -2.69879 -1.99918
1 0.149457 -3.46344 -2.10334
1 -0.559567 -3.79277 -1.4667
1 -0.880465 -2.91426 -1.82095
1 -0.199523 -2.28164 -1.45386
1 -0.241592 -3.20653 -1.84123
1 -0.956622 -2.53533 -1.64183
1 -1.44579 -2.54685 -0.776201
1 -1.8221 -3.46205 -0.588979
1 -2.47373 -3.6394 0.146314
1 -3.37384 -4.07697 0.203069
1 -3.40526 -4.6214 1.04275
1 -4.2951 -4.30671 1.38355
1 -3.89918 -3.50735 0.932534
1 -3.47751 -4.40632 0.849609
1 -3.75153 -5.37664 0.861667
1 -3.07368 -4.6312 0.875023
1 -2.26441 -4.32064 0.376496
1 -1.60817 -4.79603 -0.211705
1 -2.44208 -4.72996 -0.750468
1 -1.89834 -5.37284 -1.27829
1 -1.43444 -4.76437 -0.636062
1 -1.24932 -5.34578 -1.42452
1 -0.323878 -5.00067 -1.3003
1 -0.932377 -4.23962 -1.0901
1 -0.212619 -4.84806 -1.42548
1 -0.535347 -5.31683 -0.597478
1 -0.948323 -4.47472 -0.950036
1 -1.0473 -4.73541 0.0214807
1 -0.200324 -4.96638 0.502493
1 -1.18296 -4.97887 0.681132
1 -1.31926 -5.07452 1.67154
1 -1.12326 -5.8284 1.05448
1 -1.26306 -4.97268 1.55603
1 -0.286316 -5.16496 1.60404
1 -1.05659 -5.27214 0.974606
1 -0.346694 -5.95121 1.17048
1 0.593039 -5.61543 1.22853
1 0.346352 -5.19567 2.10226
1 -0.562883 -5.28137 1.70418
1 -0.685062 -4.33138 1.42195
1 -1.37522 -3.9063 0.841225
1 -0.808288 -3.09002 0.711484
1 -0.873495 -2.08779 0.78144
1 -1.0738 -2.17817 -0.192075
1 -1.80117 -1.4956 -0.151175
1 -1.5051 -0.54125 -0.074003
1 -0.550598 -0.76612 -0.26785
1 -1.07969 -0.133739 0.309635
1 -1.85985 -0.591794 0.739894
1 -2.34415 -0.188864 1.51314
1 -2.85417 -0.231225 0.649016
1 -2.03645 -0.636633 0.229907
1 -1.75923 0.193841 0.714826
1 -1.23831 0.986619 1.02862
1 -1.96807 0.323288 1.17103
1 -1.30107 0.396224 1.91718
1 -0.529804 0.632504 1.33201
1 -1.3291 1.22658 1.32787
1 -2.1306 0.962861 0.79442
1 -2.79647 0.89443 0.0556424
1 -3.33498 0.0729973 -0.169521
1 -3.46343 0.594874 -1.01139
1 -2.4745 0.617754 -0.902186
1 -2.41767 1.09317 -0.0236739
1 -3.13943 0.951151 0.654644
1 -2.21358 0.680339 0.385115
1 -1.61441 -0.0756251 0.121832
1 -1.66594 -1.05584 0.325347
1 -2.16428 -0.956542 -0.54056
1 -1.82817 -0.937543 0.413672
1 -1.18941 -0.39318 -0.146864
1 -0.773836 -0.438964 -1.05763
1 -0.984469 0.308377 -1.68079
1 -0.422965 -0.160763 -1.00958
1 -1.13709 -0.724003 -0.598333
1 -1.78693 0.037239 -0.626806
1 -1.75957 -0.85644 -1.06382
1 -0.798526 -0.751658 -1.32032
1 -0.808908 0.126244 -0.828123
1 -0.756733 0.634619 0.03257
