100
Atoms. Timestep: 1216200000
1 0.0358477 -0.0428776 0.0309797
1 -0.191175 0.48439 -0.78511
1 -1.02374 0.144273 -1.23436
1 -1.64336 0.890221 -1.48643
1 -1.72652 0.136899 -2.14364
1 -1.18716 0.724645 -1.54832
1 -1.57826 0.693737 -2.47014
1 -0.907559 0.967679 -1.77772
1 -1.18372 0.839317 -2.72847
1 -1.83305 0.923228 -1.98096
1 -1.48452 0.174502 -2.55122
1 -2.1506 -0.452966 -2.16365
1 -2.66123 0.369649 -1.89759
1 -2.01631 -0.314449 -1.54968
1 -1.72501 0.573984 -1.90345
1 -1.64892 0.596657 -0.909763
1 -1.65811 -0.143796 -0.244058
1 -1.65569 -0.963281 0.329635
1 -2.06237 -0.906388 1.23743
1 -2.61378 -0.277917 1.78497
1 -1.89856 0.391841 1.98737
1 -1.68197 0.57791 1.02988
1 -0.985347 0.636244 1.73868
1 -1.21532 0.850613 0.785135
1 -0.824726 0.755745 -0.133637
1 -1.24724 1.10374 -0.971154
1 -1.37197 0.110207 -1.01673
1 -1.65942 1.05031 -0.828386
1 -2.07789 0.451405 -1.51614
1 -2.7846 1.15853 -1.58682
1 -3.45994 1.85445 -1.83107
1 -2.96068 2.706 -1.96773
1 -2.70355 2.23281 -1.11973
1 -2.46384 2.97738 -1.74636
1 -2.06692 2.11147 -2.05779
1 -1.82986 1.18826 -2.36584
1 -1.56071 2.08038 -2.01282
1 -2.25404 2.16737 -1.30812
1 -1.98613 1.52763 -2.02445
1 -2.26206 1.45951 -1.06141
1 -2.45927 2.36882 -1.4335
1 -2.02433 1.76418 -0.77425
1 -2.64152 2.43093 -0.365414
1 -3.40256 1.83118 -0.128049
1 -4.06161 2.29754 0.46348
1 -4.57871 1.50761 0.123836
1 -3.81888 0.87899 0.287866
1 -4.65928 0.613094 -0.187836
1 -5.34505 0.527389 -0.916755
1 -4.99695 1.27603 -1.47844
1 -4.84372 0.6544 -0.71244
1 -4.39497 1.30811 -1.32609
1 -4.81823 0.660453 -0.696842
1 -5.18973 1.19302 -1.45374
1 -5.6017 1.66269 -2.23067
1 -4.79275 2.14989 -1.90746
1 -4.83006 2.47264 -0.962526
1 -4.95577 1.57936 -0.550084
1 -4.81625 2.50286 -0.197843
1 -4.50363 1.59342 -0.453128
1 -3.53303 1.62902 -0.22744
1 -3.04075 2.1916 -0.896999
1 -2.5084 1.68135 -0.227824
1 -3.37658 2.13581 -0.0101458
1 -2.76304 1.61796 0.583878
1 -2.4014 1.68771 1.51309
1 -3.27961 1.33872 1.21468
1 -3.70222 2.23898 1.14001
1 -3.26713 1.61225 1.78931
1 -2.57551 0.929991 2.00087
1 -2.01071 1.36937 2.70461
1 -2.07159 1.07001 3.66266
1 -2.62935 0.655845 4.37654
1 -3.45711 0.881914 4.88811
1 -2.56232 0.461143 4.77147
1 -1.86934 -0.2641 4.84807
1 -2.40351 0.499951 5.20162
1 -3.16139 -0.119544 5.00056
1 -3.45025 0.841025 4.94356
1 -3.58138 0.914526 5.93498
1 -3.69572 1.22406 4.9912
1 -3.53582 2.21005 5.01818
1 -2.64114 2.32372 4.5966
1 -2.83316 1.86052 3.73005
1 -2.34298 1.71781 2.86767
1 -1.99559 1.00584 3.48245
1 -2.67011 1.69936 3.73434
1 -1.95826 2.35589 3.99345
1 -1.39345 1.52634 3.91313
1 -1.29491 0.716993 3.32597
1 -1.14444 1.18326 2.45833
1 -1.00558 2.16238 2.62938
1 -0.343989 2.14365 1.87312
1 0.0530783 1.33064 1.45062
1 -0.432873 0.68648 2.03553
1 -0.439824 -0.304511 2.19525
1 -0.0592296 -0.596414 1.31852
1 -0.603342 -0.606377 0.482958
1 -0.27642 -1.48081 0.837122
1 -0.196722 -1.01391 -0.049467
