100
Atoms. Timestep: 1421300000
1 -0.00360069 -0.00601854 -0.00269177
1 0.938062 0.338271 -0.0631053
1 1.26992 0.993639 0.610003
1 1.77445 0.237898 0.196456
1 1.91397 1.2314 0.155787
1 2.74087 1.79515 0.0946631
1 2.53965 1.509 -0.847946
1 2.27459 2.41029 -0.506188
1 1.48827 3.00443 -0.356826
1 1.2806 3.87237 -0.801404
1 1.40113 3.95007 0.195696
1 1.19036 3.16961 0.780174
1 0.747136 3.97754 1.16588
1 1.60066 4.0895 0.650973
1 2.03054 4.93058 0.335634
1 2.44885 4.06338 0.0604664
1 2.68498 4.7991 0.698273
1 2.15358 4.44229 -0.0707622
1 3.00079 3.94168 -0.216797
1 3.53136 4.21876 0.588759
1 3.39466 3.67427 1.41322
1 2.64414 3.8129 0.768681
1 3.19435 2.9946 0.932195
1 2.39895 3.53541 1.22831
1 2.45166 3.2728 0.266251
1 2.82303 3.69708 1.0948
1 2.88421 3.45335 0.116315
1 3.03301 2.53278 -0.245008
1 3.83669 1.95005 -0.367785
1 4.62865 1.75008 -0.938486
1 4.99765 1.84414 -1.86748
1 5.08793 1.40683 -0.968543
1 4.26296 1.85841 -1.31051
1 4.40822 1.03271 -1.86152
1 5.2658 1.49522 -2.08667
1 5.24453 1.28207 -1.10779
1 4.46784 1.13619 -0.496197
1 3.46817 1.08973 -0.422894
1 2.70201 0.978273 0.220113
1 3.08692 1.77899 0.682376
1 2.23262 1.35191 0.386424
1 1.31894 1.03195 0.149457
1 0.364615 1.17188 0.392213
1 -0.499919 1.39796 -0.0636234
1 -0.126484 1.08127 -0.936089
1 -0.137157 0.556483 -0.0899993
1 -0.630488 0.170176 -0.864373
1 -1.02559 -0.0777556 0.0145514
1 -1.51839 -0.875784 0.36185
1 -1.23854 -1.46775 1.11643
1 -0.410355 -2.03034 1.12633
1 -0.420647 -3.03679 1.12517
1 -1.35747 -3.34172 0.970241
1 -2.16806 -3.9279 0.930891
1 -1.73635 -3.62951 1.77401
1 -1.26894 -3.41678 0.909008
1 -1.17032 -2.52255 0.475178
1 -0.484452 -1.87845 0.141557
1 0.126198 -2.21333 0.861897
1 0.440806 -2.72855 0.0650537
1 0.241932 -1.75503 0.175021
1 0.914298 -1.16424 0.610524
1 1.40794 -1.75419 -0.0219007
1 2.22021 -1.30415 0.34087
1 2.3303 -0.921058 -0.574286
1 1.73432 -1.6266 -0.209227
1 1.29464 -0.77739 0.0770169
1 0.729952 -1.49046 0.491735
1 0.22717 -1.34508 1.34248
1 -0.0980081 -2.26408 1.54537
1 -0.19471 -2.79227 0.704208
1 -0.289104 -3.63322 0.16876
1 0.38279 -4.37999 0.193296
1 0.498674 -5.35062 0.407592
1 0.0814369 -4.44957 0.516037
1 0.0188582 -4.01176 -0.381289
1 0.436323 -3.64106 -1.20444
1 0.594781 -2.66058 -1.14807
1 1.46251 -3.15647 -1.21917
1 2.2249 -2.52071 -1.0732
1 2.62755 -3.00026 -0.29117
1 2.86368 -3.47779 0.553778
1 2.25754 -2.87421 0.0386191
1 1.42898 -2.32642 0.149992
1 2.07959 -1.64533 0.487079
1 1.09788 -1.60728 0.271075
1 1.4695 -2.50157 0.0144889
1 0.521505 -2.26713 0.232666
1 0.506036 -3.24985 0.0414913
1 1.31587 -3.81201 -0.13144
1 0.771183 -3.02026 0.141688
1 0.597111 -4.00293 0.162264
1 -0.351097 -4.28613 0.282499
1 -0.455593 -3.32424 0.0226989
1 -0.068051 -2.41269 -0.0950122
1 0.574926 -2.26152 0.651513
1 1.10713 -1.41614 0.734558
1 0.814194 -0.539892 0.35339
1 -0.0483147 -0.128157 0.0531052
1 0.723765 -0.0576492 0.6944
