100
Atoms. Timestep: 1831700000
1 0.0489655 0.0231275 0.00577222
1 -0.278599 -0.719739 -0.594913
1 -0.784832 -0.760476 0.275797
1 -0.323422 -0.602188 -0.589927
1 -0.796651 -1.16847 -1.26436
1 0.0187954 -1.73329 -1.15653
1 -0.56314 -2.34488 -0.611662
1 -0.0111699 -2.04162 -1.38708
1 -0.0991133 -3.03175 -1.28715
1 0.55528 -2.96734 -0.526414
1 0.144105 -3.24821 0.336035
1 0.929645 -2.74896 0.701557
1 0.0578027 -2.4772 1.11827
1 1.04484 -2.4087 1.28467
1 1.03558 -2.95182 2.12889
1 0.0556659 -3.13671 2.17836
1 0.567403 -3.55107 2.93256
1 0.991771 -3.77361 3.81082
1 1.22233 -3.79099 4.78698
1 1.45645 -3.9004 3.82599
1 1.09613 -4.0292 4.75306
1 1.69464 -3.85302 5.53781
1 0.919724 -3.60739 6.13203
1 0.817981 -2.75125 6.63196
1 1.10004 -1.84654 6.30864
1 1.48812 -0.930866 6.19946
1 2.47115 -1.01245 6.32791
1 1.97104 -0.13997 6.32514
1 1.79472 -0.294856 5.35182
1 1.6277 0.348527 4.60374
1 2.60014 0.512268 4.43594
1 1.87362 0.342986 5.10066
1 1.63954 -0.58456 4.81409
1 1.4781 -0.310449 3.85521
1 2.0474 -1.13212 3.92534
1 2.4097 -1.3938 3.04216
1 2.03761 -2.19366 3.51286
1 2.72306 -2.87183 3.78649
1 1.88838 -2.67644 3.27236
1 1.8415 -2.4873 4.25799
1 1.39897 -3.15478 3.66011
1 0.661993 -3.72046 3.31002
1 1.03814 -3.80101 2.38518
1 0.641436 -4.35999 3.113
1 1.50909 -4.57016 3.58367
1 1.96243 -3.73573 3.26689
1 1.43534 -3.11737 2.68622
1 2.04607 -2.89608 3.44694
1 2.55756 -2.14455 3.85595
1 3.15604 -2.94507 3.85008
1 2.33759 -2.63694 4.34383
1 1.49498 -2.92157 4.80469
1 2.23155 -2.30605 5.0976
1 2.85781 -1.70044 4.6027
1 2.0413 -1.54628 5.1461
1 1.22293 -1.15713 4.72851
1 0.325291 -1.36287 4.35973
1 0.608083 -2.17068 3.84442
1 1.17938 -1.52513 4.33889
1 0.871013 -0.587734 4.17794
1 0.526568 0.198898 3.66382
1 0.580218 -0.700036 3.22288
1 -0.202698 -0.347215 2.71516
1 0.307172 -0.394348 1.85754
1 0.769281 -0.31264 0.973719
1 -0.0554821 0.263339 0.995997
1 0.561678 -0.223618 1.62538
1 1.35961 -0.827043 1.56084
1 0.418621 -1.00132 1.83797
1 -0.414566 -0.632797 1.42336
1 -0.970437 -0.939395 0.654169
1 -1.41176 -0.0601382 0.496065
1 -0.880972 0.748243 0.763824
1 -0.417225 1.5899 1.06711
1 0.242803 1.40538 0.332462
1 -0.325102 2.15257 0.683887
1 0.445449 1.64449 1.07709
1 0.522984 1.41113 0.103163
1 0.103835 1.84253 0.910017
1 0.623658 2.28366 1.64948
1 1.07325 1.92017 0.833115
1 0.227269 1.45474 0.565829
1 -0.463167 0.960044 1.0912
1 0.419383 0.515323 1.24843
1 0.102568 1.4312 1.48204
1 0.629104 0.608525 1.67206
1 0.176219 -0.285968 1.6104
1 -0.00628373 0.585198 1.15928
1 0.417196 0.813476 0.276186
1 0.73134 1.02092 1.20297
1 0.223021 1.8057 0.847159
1 -0.625252 1.30566 1.04935
1 -0.159179 0.577804 0.556579
1 -0.6269 0.398908 1.42323
1 -0.316169 -0.445898 1.00116
1 -1.00081 -1.14503 1.19829
1 -0.295539 -0.886905 0.53334
1 -1.00311 -0.276291 0.90842
1 -1.40321 0.334732 0.232734
1 -0.83892 -0.171677 -0.421071
