100
Atoms. Timestep: 1665600000
1 -0.0479351 0.00743079 -0.0481768
1 0.28332 -0.433025 -0.879665
1 0.767944 -1.06173 -0.25346
1 0.169145 -0.268436 -0.351776
1 -0.330377 0.383476 0.220636
1 -1.16397 -0.100236 0.481431
1 -0.370999 -0.703916 0.58405
1 -1.0271 -0.953387 -0.123183
1 -1.25702 -1.88359 -0.431582
1 -1.25359 -2.74186 0.0865177
1 -1.61696 -3.10752 0.951666
1 -1.7693 -2.98997 1.93272
1 -2.35375 -2.28544 2.35515
1 -2.26395 -1.35545 2.70208
1 -2.98506 -1.73041 3.28137
1 -3.81914 -2.18793 3.59758
1 -4.17436 -2.11035 2.66902
1 -3.74152 -1.68612 1.86486
1 -3.04655 -1.39543 2.52067
1 -2.48709 -0.715724 2.99424
1 -1.57242 -0.894613 3.35214
1 -1.20611 -1.05409 4.27228
1 -0.320494 -1.38004 3.9438
1 -1.01489 -0.904205 3.41056
1 -0.198219 -0.867831 2.8382
1 -0.330052 -0.150347 3.51644
1 -0.393116 -0.680626 4.35925
1 -1.19021 -0.613677 3.75815
1 -1.63645 -0.0553845 4.45495
1 -1.33714 0.892026 4.35597
1 -1.61143 0.28175 5.10503
1 -2.05924 0.0675878 4.23284
1 -2.49097 -0.440143 4.98568
1 -2.97617 -0.122581 5.80248
1 -2.3547 -0.209632 5.01758
1 -1.92298 0.223715 5.8144
1 -1.53011 -0.0137137 6.69999
1 -1.00926 -0.699296 7.205
1 -1.71993 -1.33438 6.89192
1 -2.44215 -1.77794 6.36503
1 -3.14726 -2.3276 6.81394
1 -3.33425 -1.43153 7.22819
1 -2.96852 -1.71241 6.34673
1 -3.15755 -2.66701 6.57919
1 -4.14627 -2.56667 6.66549
1 -4.36023 -2.96843 7.55153
1 -4.14531 -3.00366 6.57209
1 -3.73437 -2.38113 5.89967
1 -3.90684 -1.6822 5.21036
1 -4.41279 -2.5055 4.96057
1 -4.82272 -1.65998 5.31074
1 -4.77554 -1.72695 6.30725
1 -4.17044 -1.72866 7.10595
1 -4.66866 -2.03035 6.2969
1 -5.50158 -1.48027 6.35507
1 -4.98094 -0.906093 5.72115
1 -4.41814 -1.66173 5.39207
1 -4.18835 -0.7642 5.75384
1 -3.22536 -0.790349 5.48522
1 -2.65888 -1.43659 6.00408
1 -1.70592 -1.59004 5.75294
1 -2.56458 -2.09811 5.77069
1 -2.43309 -3.08022 5.60599
1 -3.43047 -3.0659 5.58793
1 -4.30501 -2.93226 6.06187
1 -4.04813 -2.66381 5.1358
1 -3.39509 -2.36235 5.82383
1 -2.78699 -2.16969 5.06097
1 -3.5734 -2.16503 4.45168
1 -3.03304 -1.97049 3.63203
1 -2.42538 -1.54227 2.96385
1 -1.60838 -1.00397 2.77325
1 -1.44251 -0.29406 2.09229
1 -1.92641 -1.0225 1.60826
1 -1.63917 -0.0953845 1.83568
1 -1.05552 0.384314 1.18069
1 -0.751547 0.926203 0.391969
1 -1.21172 0.666745 -0.458569
1 -0.309345 1.03007 -0.234579
1 -0.0670842 0.0549663 -0.25991
1 -0.881722 0.429879 0.179041
1 -0.556188 1.11096 0.832738
1 -0.00253656 0.2822 0.918847
1 0.4019 0.380945 0.00552449
1 0.0132113 1.07311 0.621784
1 -0.275741 0.124583 0.476304
1 0.0730449 0.853494 -0.107173
1 -0.173094 1.73551 0.285054
1 0.567012 2.40289 0.220251
1 0.0131277 1.82119 -0.370402
1 0.498783 1.34791 0.362863
1 -0.0577258 0.868161 -0.304599
1 0.459664 0.693623 -1.13917
1 -0.450889 1.08036 -1.32311
1 0.269926 1.49906 -0.772105
1 -0.165519 0.718724 -0.322586
1 -0.91515 1.08026 -0.876211
1 -0.34101 1.88028 -0.723862
1 -0.643404 1.68136 0.206102
1 0.0481708 0.957222 0.271292
