100
Atoms. Timestep: 1282700000
1 -9.57007e-05 -0.0392907 0.0186308
1 0.885365 -0.486712 -0.0640437
1 0.49926 -0.983078 0.72121
1 1.15978 -1.66416 1.0557
1 0.300619 -1.37206 1.46397
1 1.06373 -1.86482 1.04241
1 0.866292 -2.74311 1.46712
1 1.63572 -2.29643 1.92457
1 1.57736 -1.30029 1.92165
1 1.5276 -0.553723 1.25121
1 1.87487 -1.25704 0.637256
1 1.70672 -2.13916 1.07854
1 1.62393 -1.63039 0.227015
1 2.05675 -2.04402 1.03129
1 2.33527 -1.16211 1.40904
1 2.37441 -2.13234 1.19829
1 2.56706 -2.33169 0.241992
1 2.27955 -1.43431 0.570527
1 2.43898 -1.0741 1.49324
1 2.71876 -0.304922 0.917667
1 3.49142 0.145317 0.479742
1 4.1182 0.79497 0.920047
1 3.51958 0.43115 1.62769
1 3.90888 0.337041 0.70936
1 2.95049 0.456403 0.446364
1 3.63336 -0.0387345 -0.0855625
1 2.92043 0.331248 -0.684492
1 2.46963 1.20678 -0.863777
1 3.34578 1.38058 -1.30046
1 2.797 1.91332 -1.94636
1 2.15993 2.68498 -1.90221
1 2.62055 3.16343 -1.15924
1 2.79202 3.17974 -2.1431
1 2.94684 3.34366 -3.12043
1 3.64158 2.619 -3.06315
1 3.98277 2.65372 -2.11646
1 4.83436 2.27326 -1.75903
1 5.19349 2.85325 -2.48763
1 5.94253 2.21706 -2.64309
1 5.54225 1.84583 -1.8173
1 6.01773 1.93437 -0.938605
1 5.63335 1.93325 -1.86528
1 5.03843 1.81073 -1.06915
1 5.09845 1.17231 -0.300839
1 4.66571 0.430799 0.207463
1 5.2131 0.911701 -0.480192
1 4.9642 0.409059 -1.30713
1 4.91585 -0.513715 -0.919783
1 4.27345 0.244805 -0.770672
1 4.32022 1.24329 -0.858546
1 5.026 1.30326 -1.569
1 5.14009 1.00849 -0.623948
1 5.89234 0.525401 -1.08353
1 4.97862 0.752178 -1.42604
1 4.14691 1.29874 -1.28927
1 3.18603 1.21599 -1.53343
1 4.02727 1.00646 -1.03535
1 4.44305 1.33115 -0.184594
1 5.06112 1.38002 0.599947
1 5.59289 0.580221 0.346685
1 4.81166 1.20136 0.221355
1 4.57105 0.253651 0.417772
1 5.42599 0.696358 0.14665
1 4.687 1.16481 0.631332
1 4.0083 1.61214 1.20993
1 3.87947 0.840073 0.58404
1 3.41607 1.65241 0.952348
1 4.02197 2.27514 1.44658
1 3.09739 1.96835 1.22526
1 2.73146 2.88182 1.02257
1 2.48838 2.64484 0.0861162
1 1.84789 2.22241 0.724984
1 2.07308 1.9017 -0.196944
1 2.58506 2.74151 -0.397638
1 3.49036 2.34563 -0.582723
1 2.94955 2.49512 0.246823
1 2.12665 2.32465 0.78812
1 2.59517 1.90145 0.0151533
1 1.67834 2.27747 0.168324
1 1.05135 2.69371 0.836314
1 0.143368 2.53178 0.453045
1 0.345845 2.08001 -0.413183
1 0.123648 3.0269 -0.650683
1 0.109348 3.42576 -1.5684
1 0.0958757 2.52971 -2.03161
1 -0.447857 2.27985 -1.23017
1 0.0793102 3.12293 -1.3246
1 0.717571 2.40012 -1.56522
1 1.59688 1.93524 -1.62766
1 1.49252 2.80697 -1.16389
1 0.764438 2.24106 -1.54075
1 1.41189 2.032 -0.804336
1 0.848159 1.24545 -0.540494
1 1.34619 0.893983 0.250669
1 0.40385 1.23861 0.235598
1 0.129911 1.97657 0.853122
1 0.255255 1.64939 -0.0918072
1 0.307214 0.941873 -0.785437
1 -0.294128 0.508358 -0.114917
1 -0.984121 -0.214217 -0.0345245
