100
Atoms. Timestep: 1612300000
1 -0.0930526 0.0490376 -0.0173519
1 0.828945 0.292654 -0.324656
1 0.659514 0.899995 -1.09454
1 1.64727 0.769068 -1.14052
1 1.49452 0.553199 -2.10399
1 1.74403 1.44098 -2.50814
1 1.49525 2.34825 -2.86567
1 0.597921 1.94049 -3.06852
1 0.232081 2.15884 -3.97247
1 0.24893 2.61444 -4.85864
1 0.957715 1.94645 -4.61803
1 0.0369468 1.6372 -4.39696
1 -0.54464 2.37227 -4.74215
1 -1.36507 1.94249 -4.37601
1 -1.91573 2.6442 -3.93106
1 -1.36651 1.90118 -4.31529
1 -0.947031 1.23602 -3.70209
1 -0.563468 1.70101 -2.90314
1 -1.21887 0.957642 -2.76163
1 -0.836674 1.31079 -3.61258
1 -0.219297 2.00913 -3.97257
1 -0.0762424 2.62786 -4.74401
1 0.0067916 3.42931 -4.14919
1 -0.366704 3.72745 -5.03381
1 0.32066 4.40897 -5.29472
1 1.20991 3.95272 -5.37651
1 0.407475 3.43319 -5.08152
1 0.445013 4.39714 -4.81586
1 0.294391 4.62242 -5.77606
1 0.453021 3.88671 -5.11961
1 0.347146 4.08751 -6.0932
1 0.494622 3.18989 -6.5074
1 1.27226 2.93025 -5.93153
1 1.60073 2.00336 -6.14915
1 2.07367 1.47678 -5.44182
1 1.19473 1.86819 -5.18445
1 1.9262 2.54688 -5.16302
1 2.36457 2.99888 -4.38604
1 2.2286 2.52602 -3.52167
1 2.94431 3.2306 -3.48106
1 2.39044 3.75971 -2.83891
1 3.04646 4.28396 -3.37957
1 2.56465 5.09309 -3.04636
1 1.94765 4.33305 -2.84982
1 2.81333 4.71645 -3.17431
1 2.34564 5.60325 -3.2039
1 2.20087 4.97676 -2.4352
1 3.00151 4.53383 -2.82793
1 2.39743 5.15966 -2.32895
1 2.10222 6.07742 -2.6007
1 2.25247 6.54035 -3.48048
1 1.62408 7.32248 -3.51727
1 2.35126 6.91826 -2.95085
1 2.02015 6.21817 -3.58355
1 1.7853 5.34969 -4.0097
1 2.08627 4.58817 -3.44217
1 1.11492 4.52587 -3.67128
1 0.987319 4.50741 -4.66417
1 1.14658 5.33259 -5.20268
1 1.36747 4.34992 -5.18981
1 1.97985 3.85783 -4.57051
1 2.12507 3.22921 -3.80868
1 2.75126 3.99424 -3.80633
1 3.17598 4.1843 -4.70249
1 3.97718 4.0634 -5.28432
1 4.13285 3.20394 -4.80103
1 3.47667 3.44608 -4.08036
1 4.19116 3.41553 -3.37917
1 3.45657 3.33479 -4.05423
1 3.84283 3.77733 -3.24592
1 3.62137 3.20381 -4.0272
1 2.96401 3.84906 -3.61969
1 3.03382 4.78061 -3.27232
1 2.43101 5.19531 -2.59168
1 1.51155 4.91754 -2.86892
1 1.97127 5.386 -2.12562
1 2.14874 4.42371 -2.35776
1 2.04376 3.43426 -2.49797
1 1.75403 3.36313 -3.45538
1 1.46915 2.63123 -4.08222
1 1.6056 1.78153 -3.5748
1 1.16393 2.64876 -3.80211
1 0.262527 2.35184 -4.13056
1 0.04503 3.15606 -3.56577
1 -0.793055 2.62526 -3.68584
1 -1.66052 2.63511 -3.18666
1 -2.30809 3.39623 -3.23884
1 -2.08813 3.02027 -2.33779
1 -1.29481 2.70734 -2.86303
1 -2.00798 2.42993 -2.23101
1 -1.00228 2.37142 -2.20291
1 -1.64192 2.30877 -1.43958
1 -1.7471 3.02749 -0.757696
1 -1.85899 2.26081 -0.127991
1 -1.43887 1.46851 0.330393
1 -0.922427 1.38505 1.19186
1 -1.62541 0.676305 1.06164
1 -0.642028 0.818817 1.02439
1 -0.833379 0.233246 0.245323
1 -0.406007 -0.531597 0.72772
