100
Atoms. Timestep: 1398700000
1 0.0124025 -0.00565897 -0.0256234
1 0.209201 0.824911 -0.536736
1 0.938214 0.497095 -1.1405
1 0.866535 1.04453 -0.310248
1 1.26812 0.807608 -1.18889
1 2.12952 0.773981 -0.678492
1 2.22496 -0.130087 -0.249255
1 1.98234 -1.06819 -0.0161165
1 2.10675 -0.375841 0.681052
1 3.06648 -0.465528 0.424146
1 3.16949 -0.504868 -0.56523
1 2.8658 -0.237287 -1.47719
1 3.58049 -0.130886 -0.786493
1 2.94903 0.638894 -0.895955
1 2.45528 1.49803 -0.961947
1 1.91291 1.1591 -0.196621
1 2.08647 0.500287 0.548047
1 1.12563 0.336803 0.738945
1 1.74677 -0.147781 0.120682
1 2.54991 -0.00665306 -0.451396
1 3.48416 -0.365347 -0.487488
1 3.06108 0.528546 -0.356316
1 3.87065 1.12077 -0.379582
1 3.37354 0.255712 -0.433482
1 3.83992 -0.580104 -0.141807
1 2.85966 -0.652737 0.0679901
1 2.99052 0.266462 0.459379
1 2.51484 1.08844 0.760486
1 3.39989 1.18692 1.21439
1 3.67725 0.271142 1.52339
1 3.80885 -0.439942 2.21153
1 3.28292 -0.238638 1.38721
1 3.48226 0.0775485 0.45338
1 3.53089 -0.623768 -0.258109
1 3.64229 -0.504696 0.72677
1 3.25425 0.408753 0.557833
1 2.29457 0.59718 0.36381
1 2.38226 1.58791 0.226356
1 1.58392 1.19025 -0.222001
1 1.70193 1.44976 -1.18753
1 1.14153 2.22533 -1.47146
1 1.52277 1.45578 -1.99505
1 0.65483 1.61381 -1.519
1 0.0893771 2.08415 -2.18595
1 -0.205536 1.15711 -2.45755
1 -0.311705 0.161955 -2.55054
1 -0.267718 0.451559 -1.59164
1 -0.216892 0.834871 -0.671352
1 -0.984003 1.19783 -1.19916
1 -1.50511 1.86674 -0.66288
1 -1.41195 1.07856 -1.2668
1 -1.75376 1.88126 -1.75473
1 -0.8684 1.77819 -1.30038
1 -0.111584 1.13256 -1.40205
1 0.683485 0.594098 -1.1258
1 -0.0936152 0.837869 -0.545176
1 -0.41331 -0.0670279 -0.799807
1 0.491327 -0.477513 -0.951766
1 0.10716 0.425368 -0.725377
1 0.540809 -0.469131 -0.856564
1 -0.181648 0.176052 -0.602395
1 -0.89353 0.595326 -0.0385012
1 -0.219612 1.33336 -0.0589045
1 0.0996233 2.22607 -0.361466
1 0.469692 1.39512 0.060032
1 1.16291 1.4638 -0.652644
1 0.296617 1.19926 -0.225171
1 0.230988 0.888672 -1.17045
1 0.424057 0.653625 -2.11603
1 -0.531874 0.36146 -2.11728
1 0.419495 0.0833447 -1.98591
1 -0.123427 -0.575712 -1.45821
1 -0.158613 -1.43368 -1.97143
1 -0.00639984 -0.761585 -2.71319
1 0.794191 -0.995032 -3.25909
1 0.979676 -1.33505 -4.18373
1 -0.00522989 -1.49674 -4.19032
1 0.175288 -1.25972 -3.23329
1 -0.371116 -0.733205 -3.88751
1 -0.398614 0.128731 -3.37023
1 -0.878389 0.861953 -3.86091
1 -0.496249 1.66748 -4.31028
1 -1.47012 1.57441 -4.08166
1 -2.1441 0.941725 -3.6971
1 -1.18193 0.884169 -3.44704
1 -1.10105 0.770523 -4.44086
1 -1.60658 1.34228 -5.08074
1 -0.701493 0.939068 -5.2527
1 -0.625465 1.52293 -4.44322
1 -0.153611 2.21477 -3.9009
1 0.148174 2.0082 -2.96853
1 -0.236642 2.61176 -2.27114
1 0.518512 2.14659 -1.81424
1 0.731236 1.9188 -0.867044
1 1.46583 1.4287 -1.335
1 1.05707 1.0952 -0.484099
1 0.826327 1.12344 0.489959
1 0.7599 0.144897 0.695993
1 -0.211424 0.305273 0.874204
1 -0.131659 -0.68586 0.69756
