100
Atoms. Timestep: 1427200000
1 0.0456621 0.0158827 0.0148422
1 -0.532145 -0.196647 0.796736
1 -1.19922 0.0483974 0.0927025
1 -0.571137 -0.71178 0.266986
1 -1.01429 -1.58173 0.0354612
1 -1.83271 -1.76542 0.572056
1 -2.12725 -1.01362 1.16239
1 -2.4115 -0.427649 0.406166
1 -2.90663 -1.30207 0.419345
1 -3.80893 -1.01514 0.099401
1 -3.6001 -1.31553 1.02428
1 -3.14666 -0.852737 0.259473
1 -3.73676 -0.754476 -0.540182
1 -2.74103 -0.708432 -0.580314
1 -3.31465 0.103012 -0.470206
1 -2.9744 0.971837 -0.819922
1 -2.00278 1.22049 -0.774108
1 -1.628 2.12954 -0.958139
1 -0.861494 2.22676 -1.60126
1 -0.70851 2.68783 -2.47147
1 -0.336921 1.78574 -2.69649
1 0.0230923 1.69497 -3.62378
1 0.0513109 2.65138 -3.93423
1 0.755021 3.00688 -3.3232
1 0.216944 2.70771 -4.10905
1 -0.735979 2.95943 -4.28762
1 -0.37568 2.11015 -4.66195
1 0.294858 2.38232 -5.35394
1 -0.357215 2.15045 -6.08065
1 -0.812862 2.77497 -6.71251
1 -0.658227 3.46971 -6.01039
1 -1.16102 3.37626 -5.14694
1 -0.167839 3.28142 -5.11162
1 -0.0514882 3.53267 -4.14985
1 0.80793 3.7965 -3.71772
1 0.12281 3.15413 -4.05185
1 0.888996 2.72303 -4.52078
1 0.319535 1.9902 -4.89208
1 -0.248033 1.81085 -5.6993
1 -0.314941 1.41821 -4.77803
1 -1.28197 1.41782 -4.50788
1 -1.52059 2.32156 -4.13807
1 -0.825706 3.02989 -4.22341
1 -1.6014 3.09579 -3.59686
1 -2.42036 3.6456 -3.47844
1 -3.3608 3.97525 -3.45653
1 -3.92866 3.41751 -2.85268
1 -3.50791 2.54028 -2.63559
1 -4.44783 2.72107 -2.35562
1 -4.44283 3.04404 -3.29865
1 -5.35506 3.06672 -2.8958
1 -5.78264 2.26013 -3.2897
1 -5.41006 1.35507 -3.49967
1 -4.79227 0.574952 -3.58288
1 -4.48632 1.47163 -3.9013
1 -3.93774 0.661759 -4.08813
1 -3.50662 -0.165227 -3.72215
1 -3.18731 -0.195082 -4.67701
1 -3.0606 0.377942 -3.86314
1 -2.20998 0.521428 -3.36028
1 -2.34796 1.49196 -3.1631
1 -2.35756 2.38852 -2.70806
1 -2.47705 3.24865 -2.19894
1 -1.52074 3.50357 -2.05946
1 -0.770603 4.15612 -1.95668
1 -0.380994 4.64683 -1.18148
1 0.455812 4.65145 -1.73086
1 -0.350395 4.67997 -1.14579
1 -0.552833 3.78286 -0.773459
1 -0.0535612 2.92435 -0.632981
1 -0.325541 3.88353 -0.685217
1 0.290199 4.34269 -1.31866
1 -0.145488 3.91971 -0.528457
1 -0.986667 4.0729 -1.05032
1 -0.871001 4.42111 -0.122516
1 -0.502842 3.60321 0.332392
1 0.456015 3.58196 0.0343527
1 1.14805 3.15279 -0.537626
1 0.351061 3.12509 0.0768167
1 -0.39616 2.47384 -0.0674132
1 -0.761806 1.65664 -0.501957
1 -1.23858 2.02793 -1.30178
1 -1.10216 1.68578 -2.2289
1 -1.696 2.00862 -1.49922
1 -2.34875 2.10498 -2.24911
1 -1.47363 2.21318 -1.76333
1 -0.991724 2.94521 -1.28506
1 -1.8229 3.35607 -1.67944
1 -1.07481 2.86827 -2.12351
1 -0.376602 2.62458 -1.44476
1 -0.35886 1.78029 -0.919091
1 -1.25411 1.32984 -0.9487
1 -1.2992 0.331819 -0.895888
1 -0.387436 0.514615 -1.2709
1 -0.544346 0.24871 -2.22506
1 -0.142071 1.11888 -1.9136
1 -0.888536 0.780936 -1.34129
1 -1.07809 -0.0318583 -0.792273
1 -0.114373 0.162371 -0.6069
1 0.422545 -0.67697 -0.597649
