100
Atoms. Timestep: 1716500000
1 0.04043 0.0389148 -0.0241563
1 -0.780766 -0.505232 0.198446
1 0.18641 -0.305689 0.343452
1 -0.0303974 0.658731 0.213044
1 -0.213081 1.25666 -0.568894
1 -1.18476 1.03966 -0.650613
1 -1.34193 1.93426 -0.224067
1 -1.44782 1.31037 -0.993501
1 -1.97056 2.07232 -1.36684
1 -1.38776 2.18174 -2.17005
1 -1.78085 2.37938 -1.27435
1 -1.06327 1.74972 -1.5879
1 -1.22303 2.70269 -1.86913
1 -1.38223 3.35032 -1.11768
1 -2.01448 3.62398 -1.83696
1 -1.75289 2.69424 -2.08307
1 -2.60103 2.24321 -1.78308
1 -1.85515 2.90693 -1.76612
1 -1.31925 2.05877 -1.77511
1 -1.67681 1.12551 -1.85848
1 -0.715826 1.28453 -1.65225
1 -1.03602 1.31347 -2.60206
1 -0.639778 2.14789 -2.99169
1 -0.207993 1.83102 -3.84614
1 0.762801 1.74763 -4.06193
1 0.411142 2.39132 -4.74894
1 0.00237807 1.82736 -4.04187
1 0.418519 1.04796 -3.56963
1 -0.0368813 0.165981 -3.56278
1 0.0707778 0.265105 -4.55319
1 0.248014 1.15084 -4.98151
1 0.057251 1.90049 -5.61017
1 -0.638537 1.5956 -4.95385
1 -0.36741 2.28363 -5.61521
1 -1.34712 2.41091 -5.51382
1 -1.80219 1.77921 -4.89486
1 -2.71286 1.44608 -4.62522
1 -3.31607 1.82981 -5.32791
1 -3.28207 1.08719 -6.0021
1 -3.68671 0.181131 -5.96167
1 -3.61847 0.791842 -5.16872
1 -4.58547 0.548763 -5.08508
1 -3.78553 0.248535 -5.58928
1 -3.69968 -0.432224 -4.8651
1 -4.2885 -1.14711 -5.23606
1 -5.01744 -0.4605 -5.19377
1 -4.14357 -0.7835 -4.80658
1 -3.42133 -0.578944 -4.14714
1 -4.40048 -0.694637 -4.30849
1 -5.15254 -0.794717 -3.65283
1 -4.71177 -0.89355 -2.76007
1 -4.25422 -1.47062 -2.07792
1 -3.28485 -1.61641 -2.27187
1 -3.28683 -1.03292 -1.45078
1 -2.92568 -1.956 -1.58606
1 -3.1909 -2.43964 -2.42469
1 -2.82789 -1.88655 -3.17969
1 -3.57342 -1.97877 -3.82986
1 -2.88384 -2.69997 -3.73255
1 -2.66216 -3.44258 -3.0962
1 -2.31447 -4.09054 -3.78281
1 -3.26829 -4.37858 -3.76828
1 -3.90639 -3.90787 -3.15294
1 -3.02568 -4.28542 -2.89127
1 -2.20294 -4.60609 -3.37263
1 -2.22654 -4.23467 -4.31406
1 -3.19308 -4.00441 -4.19283
1 -2.68299 -4.35245 -4.98046
1 -2.72492 -4.11049 -4.00558
1 -2.16103 -4.77192 -3.51496
1 -1.53546 -4.235 -2.95743
1 -0.877663 -3.48116 -3.04165
1 -1.45662 -2.68422 -2.84447
1 -1.35748 -1.79329 -3.29276
1 -0.60458 -1.62906 -3.93486
1 0.0602093 -2.07827 -3.32395
1 0.787015 -2.73316 -3.10978
1 0.912406 -3.23138 -2.24739
1 -0.0520061 -3.07798 -2.47286
1 -0.677058 -2.30121 -2.53298
1 0.175757 -2.10039 -2.04249
1 0.793605 -2.87474 -2.09654
1 1.77503 -2.70516 -2.08302
1 1.15449 -2.52022 -1.32273
1 0.675163 -1.7355 -1.70855
1 -0.208301 -1.27735 -1.61569
1 -0.896243 -0.670159 -2.02712
1 -0.0824987 -1.24268 -1.87671
1 0.704874 -0.726321 -2.21353
1 0.39579 0.0189908 -1.62845
1 -0.390281 -0.0348582 -2.23871
1 -0.043108 0.666646 -1.61794
1 0.926624 0.650144 -1.86767
1 1.52895 0.869604 -1.10655
1 1.48538 0.923764 -0.104187
1 0.51499 1.03244 0.0774485
1 -0.00510439 0.260062 0.46091
1 -0.89982 0.328279 0.884564
1 -1.18943 -0.104348 0.0359253
1 -0.649705 0.717896 0.22726
