100
Atoms. Timestep: 1310300000
1 0.0404624 -0.0107024 0.0209084
1 0.157199 0.227585 -0.955054
1 -0.485557 -0.196779 -0.309663
1 0.25474 -0.775544 0.0233791
1 1.23976 -0.887073 0.154232
1 0.24264 -0.998672 0.166056
1 0.378726 -1.89934 -0.262301
1 0.201205 -2.6531 0.375253
1 0.240871 -1.7577 0.821658
1 -0.698298 -1.47249 0.663671
1 -1.17518 -0.598738 0.770331
1 -1.25529 -0.617162 -0.218733
1 -0.520737 0.0498357 -0.0858303
1 -0.0842877 0.514511 -0.850899
1 -0.0513131 -0.161661 -0.107315
1 0.536311 -0.749072 -0.660343
1 0.165147 -1.23862 -1.45842
1 0.114877 -2.17389 -1.78599
1 0.866966 -1.98057 -2.41525
1 0.300731 -2.73676 -2.73824
1 -0.244998 -2.373 -1.98914
1 -0.758388 -1.55762 -2.25897
1 -1.235 -2.43635 -2.23632
1 -2.06605 -2.39236 -1.67027
1 -1.96213 -1.89133 -0.807119
1 -1.37832 -1.37723 -1.43569
1 -2.26449 -0.935388 -1.28894
1 -1.90747 -0.272107 -1.94726
1 -2.50446 -0.945033 -1.51426
1 -2.38576 -0.093282 -2.00811
1 -2.12887 -0.0909157 -1.03725
1 -1.57281 0.736193 -1.02526
1 -1.42601 1.69781 -1.26269
1 -0.459504 1.51503 -1.11776
1 -1.36667 1.29893 -1.47914
1 -1.44824 0.53011 -0.845189
1 -0.784535 0.563354 -0.0840612
1 -0.0138945 0.435616 0.535481
1 -0.938947 0.0986024 0.438814
1 -1.02458 1.01505 0.0403357
1 -0.525797 1.08799 -0.821415
1 0.0522047 1.23934 -1.6196
1 -0.723901 1.21333 -0.9879
1 -1.42264 1.21225 -0.271262
1 -2.35351 1.08564 -0.615724
1 -3.20494 0.964903 -1.13454
1 -3.30601 0.297557 -0.393649
1 -3.04722 -0.541854 0.0741411
1 -3.07094 -0.0306986 -0.780992
1 -3.59774 0.736574 -0.407154
1 -3.51522 0.732089 -1.40529
1 -4.36054 1.02954 -0.953682
1 -3.90658 0.260991 -0.501757
1 -3.3011 -0.165483 0.175989
1 -4.01706 0.461229 -0.144916
1 -3.51644 -0.34115 -0.459154
1 -3.33428 0.224914 0.351654
1 -3.09459 -0.313054 -0.452453
1 -2.18032 -0.698379 -0.587716
1 -2.73643 -1.0691 0.153917
1 -3.15984 -1.62227 -0.558126
1 -3.90977 -1.32675 -1.14173
1 -3.10198 -1.25013 -1.72647
1 -2.1423 -1.12699 -1.46398
1 -1.94422 -2.05645 -1.76019
1 -1.0312 -1.69529 -1.56407
1 -1.30941 -1.42939 -2.48323
1 -2.1845 -1.04993 -2.18789
1 -1.40208 -1.6503 -2.06688
1 -1.43592 -0.779532 -1.57194
1 -2.3051 -0.81928 -2.06395
1 -2.97455 -0.918137 -2.80033
1 -2.35327 -1.62282 -2.46659
1 -3.22069 -1.17525 -2.24119
1 -2.91928 -1.54592 -1.35429
1 -2.4125 -2.09074 -2.02242
1 -3.31543 -1.72235 -1.8479
1 -3.07958 -1.5658 -0.888793
1 -2.26788 -1.39487 -0.324568
1 -2.17698 -0.51464 -0.801512
1 -1.83044 -0.37725 0.1218
1 -1.40841 -0.180809 1.00623
1 -1.35068 0.746008 0.634524
1 -1.36367 0.881377 -0.351983
1 -1.4091 1.58647 -1.06798
1 -0.953995 0.754547 -0.762354
1 -1.91688 0.955962 -0.606391
1 -2.31655 1.02964 -1.5168
1 -1.4092 1.34877 -1.78262
1 -0.850903 2.10172 -1.43194
1 -1.70532 1.8127 -1.86976
1 -2.18006 1.35137 -1.1196
1 -2.31439 1.81143 -1.99679
1 -2.50023 1.6066 -1.0372
1 -1.90358 2.10767 -0.4177
1 -1.32176 2.12801 -1.23168
1 -1.01606 1.19863 -1.47489
1 -0.248794 1.28922 -0.847305
1 0.363124 0.930851 -0.134888
1 0.992951 0.160601 -0.211917
