100
Atoms. Timestep: 1162600000
1 -0.00427548 -0.0310036 -0.0706023
1 0.970562 0.00010582 0.167371
1 0.671491 -0.271688 1.08353
1 1.37506 0.167342 1.65381
1 1.74138 0.12073 0.727621
1 2.19945 -0.111888 1.58599
1 1.21569 -0.250488 1.6781
1 1.71861 -0.964368 1.18933
1 2.08246 -1.71209 1.748
1 2.78517 -1.60075 1.04288
1 3.00292 -1.69683 0.0750869
1 2.72635 -1.10245 -0.683336
1 2.53783 -0.136424 -0.517712
1 2.38995 -0.313439 -1.48755
1 3.14002 0.195653 -1.91221
1 2.98129 0.663028 -2.77682
1 3.3855 0.453722 -1.89331
1 2.61926 0.730545 -1.31572
1 2.11059 -0.0875892 -1.56683
1 1.65863 0.730713 -1.93423
1 1.42305 -0.240384 -1.98108
1 0.917665 -0.713113 -2.70343
1 0.26867 -0.294422 -3.34285
1 -0.33764 -0.913697 -3.84397
1 0.63761 -1.11129 -3.82733
1 0.46816 -0.340898 -4.4421
1 -0.447406 -0.127792 -4.10932
1 -0.991796 -0.447881 -3.33618
1 -1.55955 -0.0963504 -4.07938
1 -0.996552 -0.485907 -3.34853
1 -0.850191 0.380059 -2.86153
1 -1.01703 -0.196697 -2.05097
1 -1.42792 -0.913215 -2.62949
1 -2.20439 -1.30265 -2.1379
1 -3.07553 -0.8819 -1.89465
1 -3.0825 0.121396 -1.85258
1 -2.96988 -0.4639 -1.04156
1 -2.54937 -0.366531 -1.94511
1 -2.94213 -0.550117 -1.04822
1 -3.56009 -0.804991 -1.78625
1 -3.11968 -0.0459662 -2.26558
1 -4.07659 -0.102096 -2.54886
1 -4.9455 -0.153655 -2.05764
1 -5.0529 0.392913 -2.89278
1 -4.18938 0.746835 -2.55419
1 -4.70453 -0.0761359 -2.30553
1 -3.74576 -0.357937 -2.37682
1 -3.065 -0.974305 -1.98195
1 -2.08434 -0.786604 -1.99746
1 -2.02358 -0.658436 -1.00762
1 -1.49229 -0.455032 -0.18121
1 -0.728084 -0.0362476 0.318642
1 -0.833738 0.10779 -0.66309
1 -0.165266 -0.617031 -0.819479
1 0.00145626 0.188707 -1.38144
1 -0.192365 1.15458 -1.57951
1 -0.946886 0.640757 -1.15597
1 -1.37642 0.522027 -2.06109
1 -1.40356 -0.262969 -2.67712
1 -1.40924 0.609831 -3.16507
1 -1.26691 -0.357666 -3.37889
1 -2.23985 -0.576016 -3.23656
1 -1.26059 -0.543553 -3.01867
1 -1.20879 -1.23964 -2.30139
1 -1.24327 -1.91189 -1.56383
1 -2.02524 -1.92885 -0.945217
1 -1.15238 -1.56502 -1.26446
1 -0.722505 -2.14751 -0.580346
1 -0.195781 -2.94345 -0.305455
1 0.673444 -2.47691 -0.138105
1 1.32785 -3.06193 -0.617004
1 2.3199 -2.92031 -0.611566
1 2.84266 -2.91966 0.242453
1 2.06224 -2.85196 -0.385391
1 1.77294 -1.94471 -0.698277
1 0.882455 -2.38566 -0.605452
1 -0.0128036 -2.70687 -0.297646
1 -0.281743 -2.21365 0.535676
1 -1.13515 -2.16188 1.05111
1 -0.577126 -1.71508 0.359992
1 -0.307556 -0.749492 0.325233
1 -1.21257 -0.486763 0.650462
1 -2.03484 -0.0798643 0.244915
1 -1.14925 -0.412706 0.566257
1 -1.37029 0.0123083 -0.30621
1 -0.420361 0.324271 -0.306852
1 -0.942386 -0.170134 0.393262
1 -0.551305 -0.703061 1.1469
1 -1.34512 -1.31454 1.1129
1 -0.617879 -1.28379 1.79894
1 -0.836103 -0.817561 0.933807
1 -0.833159 -0.43359 1.85296
1 0.0899709 -0.050664 1.92453
1 0.0738085 0.854026 1.48995
1 -0.0780732 0.0452934 2.05557
1 0.00452122 -0.937597 1.89832
1 -0.200502 -0.467718 1.02971
1 0.103326 -0.585802 1.97547
1 -0.368434 -0.379778 1.12021
1 -0.462895 -0.863573 0.244073
