100
Atoms. Timestep: 1535000000
1 0.0150306 0.0433647 -0.0221028
1 0.823005 0.50213 -0.396591
1 1.45053 0.44402 0.388672
1 1.79734 0.131409 -0.497043
1 2.29267 0.0766577 -1.36842
1 2.64139 0.0188633 -2.3025
1 2.46157 0.645528 -3.05698
1 1.83328 -0.115758 -2.9265
1 2.32011 0.328858 -3.68235
1 1.67694 1.08971 -3.62507
1 0.887547 1.4272 -3.09979
1 1.34212 1.82535 -2.30223
1 0.494456 1.30309 -2.41154
1 0.982155 1.24873 -1.53227
1 0.410335 1.99639 -1.19634
1 1.00776 1.37683 -1.6996
1 0.990847 1.6977 -0.7523
1 0.193919 1.64492 -0.150891
1 0.541803 1.01168 0.533545
1 0.97389 1.89571 0.687094
1 1.36497 2.54575 1.33772
1 0.519747 2.8805 1.74458
1 1.22297 2.22314 1.48828
1 0.893502 2.08067 0.552753
1 1.6609 2.46357 1.0679
1 0.822689 2.48266 0.527387
1 0.677834 2.82217 -0.405189
1 1.40714 2.80108 -1.0783
1 0.790533 3.37724 -1.60733
1 1.31808 2.57728 -1.31682
1 1.06287 3.06153 -0.478193
1 0.443411 2.34743 -0.807537
1 0.268073 3.33666 -0.790977
1 0.180324 3.67047 -1.73496
1 0.947586 3.71018 -1.09047
1 0.354675 4.22016 -1.70667
1 1.3512 4.28965 -1.66632
1 2.02501 3.95189 -2.3275
1 1.67118 3.02252 -2.27386
1 2.4901 3.24496 -1.73884
1 2.66927 2.26783 -1.67448
1 1.82044 1.74833 -1.76497
1 1.58131 1.12254 -1.015
1 0.610469 1.11443 -1.26927
1 -0.205558 1.06891 -0.705466
1 0.347575 0.565044 -1.37588
1 0.932392 1.20556 -0.866448
1 -0.0240045 1.02648 -1.13476
1 0.534295 1.49764 -0.453192
1 0.942046 1.4843 -1.36631
1 0.354009 1.07041 -0.674467
1 1.24437 0.804275 -1.04085
1 0.524377 0.133146 -1.23757
1 0.410676 -0.84433 -1.06452
1 -0.123098 -0.519193 -1.84058
1 0.815327 -0.668047 -1.54757
1 1.34817 0.180188 -1.50992
1 1.45548 0.145763 -2.50135
1 2.2422 0.552479 -2.96054
1 1.61253 -0.0387057 -2.45531
1 1.22963 0.671003 -3.0495
1 1.15341 1.66871 -3.0426
1 1.61032 0.883502 -2.6212
1 1.03336 0.239912 -3.11701
1 1.58304 -0.217395 -3.8159
1 1.58232 -0.385943 -4.79588
1 1.07894 -0.68962 -5.60617
1 1.72188 -0.532521 -4.85851
1 1.12509 -0.861612 -5.59349
1 0.66393 -0.348299 -4.8663
1 1.34899 0.38177 -4.80414
1 1.52113 -0.588467 -4.65807
1 0.751573 -0.296802 -4.08536
1 0.255876 0.244458 -3.40546
1 1.06286 0.755506 -3.09822
1 1.7524 1.41682 -3.39913
1 1.62774 0.598627 -2.83324
1 1.06571 0.371352 -2.0366
1 0.201274 0.334881 -2.53654
1 -0.260679 -0.458809 -2.93986
1 0.348063 -1.20022 -2.67056
1 0.58144 -1.66627 -1.81744
1 0.121001 -2.059 -1.01743
1 0.623923 -1.62549 -0.262896
1 1.40832 -1.05828 -0.514812
1 0.500798 -0.701205 -0.301495
1 -0.0814428 -1.37691 -0.753135
1 -1.05276 -1.53782 -0.940938
1 -0.057269 -1.55739 -0.846135
1 -0.848971 -1.47989 -0.240928
1 -1.04774 -1.10075 0.665113
1 -0.433553 -1.60164 0.0639387
1 -0.871655 -2.4089 -0.326154
1 -1.31156 -1.5156 -0.367397
1 -1.00526 -2.424 -0.630474
1 -1.00449 -1.62602 -0.0303698
1 -1.20679 -1.96322 0.895493
1 -1.03853 -1.79706 -0.0824174
1 -0.410044 -1.60746 0.667792
1 -0.523089 -0.781616 0.115445
