100
Atoms. Timestep: 1217000000
1 0.0178091 0.00999452 0.00659362
1 0.83752 0.165172 0.550463
1 0.275671 -0.34284 1.20322
1 -0.667877 -0.0808846 0.97554
1 -1.66343 -0.162123 0.917382
1 -2.35717 -0.886594 0.970461
1 -1.80346 -1.52781 1.50839
1 -2.56557 -0.898666 1.64459
1 -2.95796 -0.167421 2.20409
1 -3.17723 0.0991472 3.13559
1 -2.42971 -0.461273 3.48915
1 -3.08782 -0.0820137 2.83906
1 -3.35464 0.872498 2.66966
1 -3.8981 0.167315 2.22264
1 -4.2735 0.735884 2.96393
1 -4.07153 0.144051 3.7445
1 -4.04972 1.12898 3.58014
1 -4.59639 0.994847 2.75872
1 -4.09094 1.84863 2.85711
1 -3.79918 1.18174 2.17178
1 -3.33477 1.74285 1.48734
1 -3.0453 1.87267 0.532883
1 -3.4747 0.980043 0.59586
1 -2.64944 1.19711 1.11289
1 -2.32948 2.13104 1.29249
1 -2.61782 1.48736 1.99495
1 -3.1833 1.63468 2.80815
1 -2.45859 1.22056 3.36224
1 -2.33664 1.87265 4.11242
1 -2.09461 1.03479 4.59483
1 -1.17684 1.17278 4.95167
1 -0.347471 0.652015 4.73284
1 -0.249086 -0.276594 5.09669
1 -0.37036 -0.448681 4.12198
1 0.539234 -0.169228 3.80371
1 0.999541 0.105505 4.65288
1 0.598655 0.965563 4.3213
1 1.42647 1.27545 4.78256
1 1.9808 0.661408 4.2149
1 2.10259 0.910578 5.1801
1 2.90123 1.51892 5.20531
1 1.94975 1.36851 5.49887
1 2.47178 2.02461 6.04984
1 2.19622 1.54529 5.21142
1 2.11969 2.4505 4.7907
1 2.17389 2.61576 3.80836
1 1.54361 2.61624 4.58908
1 1.03394 2.53631 5.44479
1 2.02658 2.56279 5.5664
1 2.91475 2.96576 5.78648
1 2.77905 2.14065 5.22737
1 1.92142 1.79718 5.60765
1 1.54409 2.71661 5.74344
1 2.186 2.92208 5.00393
1 1.90851 3.09965 5.94753
1 1.43968 3.97423 5.8718
1 0.698877 3.93649 5.20676
1 0.748064 4.73708 5.79916
1 0.407642 4.09229 6.4929
1 0.776495 3.7342 5.63402
1 0.232473 4.45785 5.21239
1 -0.446688 3.82225 4.85064
1 -0.745531 3.85398 3.89242
1 -1.09973 4.07366 2.98109
1 -0.438701 3.57357 3.54807
1 0.432965 3.61715 4.02747
1 -0.301591 3.02791 3.68755
1 -0.334585 2.6885 4.62868
1 0.507329 2.78749 4.09482
1 1.18234 2.04609 4.0354
1 0.353205 2.47777 3.67645
1 1.31455 2.71911 3.79157
1 1.63712 2.20558 4.58806
1 1.79414 2.00371 5.55906
1 2.01034 2.90744 5.19031
1 1.9291 3.0927 6.16662
1 1.0607 3.11278 6.66072
1 0.162842 2.6589 6.70843
1 0.493247 2.53985 5.7661
1 0.719927 2.91211 4.86523
1 1.23952 3.74955 5.01796
1 2.10379 3.78945 4.51758
1 2.06257 2.82697 4.75572
1 1.70022 2.1572 4.09764
1 0.747808 1.89378 4.23562
1 1.66922 2.21148 4.44814
1 0.896726 1.63953 4.17581
1 1.14326 0.95136 4.86282
1 0.349698 0.44714 4.53001
1 0.182962 0.942533 3.68005
1 0.075761 1.03975 2.69612
1 0.985302 1.23386 2.32619
1 0.712041 1.20718 1.36492
1 -0.0563169 1.83939 1.25822
1 -0.527096 2.04977 0.39713
1 -0.591386 1.05798 0.228945
1 -0.0321728 0.639841 -0.482994
1 -0.871112 0.414181 0.0127421
1 -0.911729 -0.572497 -0.16591
1 -0.147993 -0.543416 -0.813593
