100
Atoms. Timestep: 1520200000
1 -0.0444556 -0.0592268 0.0528522
1 0.487039 -0.122671 -0.801433
1 1.28095 -0.52594 -0.342014
1 0.690972 0.172144 -0.758243
1 -0.178966 0.466104 -0.345072
1 0.185059 -0.0221355 -1.13776
1 0.388709 0.854849 -0.69989
1 -0.357609 0.27321 -0.377547
1 -0.257406 1.21819 -0.68726
1 0.251036 2.07709 -0.608933
1 0.567786 1.23644 -0.169817
1 0.263021 0.910238 0.729284
1 0.422622 0.292038 -0.0485009
1 1.03603 0.529004 -0.811936
1 1.78972 0.42089 -1.45674
1 2.48891 -0.292505 -1.54234
1 3.12127 0.470172 -1.65907
1 2.44184 -0.25669 -1.73834
1 2.94577 -0.379084 -0.890194
1 2.42029 -0.323502 -0.0453881
1 2.24704 0.206972 0.793596
1 2.77228 0.421217 -0.0268268
1 3.05227 0.261383 0.922151
1 4.04942 0.198317 0.9698
1 3.3679 0.928627 1.00657
1 2.92452 0.234342 0.43661
1 2.57879 -0.0782216 -0.448145
1 2.45424 -0.579216 -1.30456
1 2.66358 -1.2888 -1.98219
1 2.09206 -1.45532 -2.78523
1 1.76096 -2.3467 -3.08006
1 0.929899 -1.91201 -2.74033
1 0.938443 -2.70717 -3.33751
1 1.56516 -1.93458 -3.28119
1 1.21138 -1.9584 -2.35011
1 0.606311 -2.72266 -2.09771
1 -0.364922 -2.7127 -1.86469
1 -0.0938336 -1.81902 -1.51524
1 -0.662733 -2.35845 -0.885432
1 -0.569546 -1.86948 -0.0169951
1 -1.01081 -0.97869 0.0627666
1 -1.17747 -0.171607 -0.51327
1 -0.185792 -0.150186 -0.397088
1 0.804355 -0.248823 -0.496499
1 0.867013 -0.428733 -1.48094
1 1.42686 0.147153 -2.07164
1 0.875823 -0.67079 -1.90814
1 1.25671 -1.38289 -2.50557
1 0.366223 -1.83963 -2.47508
1 1.04408 -1.1973 -2.11759
1 0.48832 -0.978681 -2.91867
1 0.528137 -0.523917 -3.81029
1 -0.273519 -0.433956 -4.39224
1 -0.469821 -0.316547 -5.37538
1 -1.10618 -0.996976 -5.01736
1 -0.911854 -1.97603 -4.92996
1 -1.17189 -1.88563 -5.89779
1 -0.658324 -2.40266 -5.21023
1 0.182577 -1.92224 -5.43747
1 -0.227012 -2.38121 -4.65204
1 -0.817199 -3.18927 -4.72907
1 -1.00963 -2.27656 -4.3699
1 -1.24186 -3.01628 -5.00856
1 -1.03298 -2.19086 -5.5215
1 -0.483616 -2.14068 -4.68059
1 0.307285 -2.45149 -4.15174
1 -0.399447 -3.07122 -3.81004
1 -0.297771 -2.16216 -4.22243
1 0.44214 -1.97707 -4.8736
1 0.462323 -2.79377 -5.45834
1 -0.107068 -2.80814 -6.27992
1 0.784028 -2.63718 -5.87744
1 -0.0752874 -2.88223 -5.42389
1 -0.635891 -2.12723 -5.09109
1 -0.0770569 -1.40415 -5.4966
1 -0.516662 -1.81431 -4.69463
1 -0.299199 -1.09342 -4.04065
1 -1.03419 -1.09217 -4.72123
1 -0.65512 -0.188522 -4.52671
1 0.339634 -0.285896 -4.47127
1 0.380786 0.514039 -5.06759
1 1.09791 0.0176467 -4.58541
1 1.94852 0.154365 -5.10403
1 1.68448 -0.238026 -4.22355
1 2.45581 -0.382163 -3.60709
1 1.76768 -1.0508 -3.31979
1 1.97934 -1.9278 -3.766
1 1.46397 -1.18388 -3.32898
1 0.920583 -0.349167 -3.35178
1 1.06285 -0.417856 -2.36564
1 1.15735 -1.31272 -2.7943
1 0.629474 -1.48032 -1.96164
1 0.761426 -0.966426 -1.11033
1 1.58283 -1.01901 -0.540405
1 2.28447 -1.72949 -0.495162
1 1.70828 -0.99609 -0.139009
1 0.748862 -1.01952 -0.402795
1 0.476629 -0.1656 0.0394742
1 1.22176 -0.342337 -0.603223
1 0.834837 -0.450456 0.311464
