100
Atoms. Timestep: 1508000000
1 -0.00711093 0.0476128 0.0273803
1 0.807864 -0.427315 0.364321
1 -0.12342 -0.350889 0.716002
1 -0.692782 0.471442 0.814287
1 -1.33751 1.05075 0.326862
1 -0.603361 1.1985 -0.332939
1 -0.195471 1.86681 -0.949458
1 -0.258103 2.77484 -1.35846
1 -0.636934 2.46519 -2.23327
1 -1.08722 1.68427 -2.6589
1 -1.98577 1.57915 -3.07295
1 -1.48927 1.16659 -2.30338
1 -2.12992 1.92865 -2.38289
1 -2.4136 0.970608 -2.42615
1 -2.89278 0.732256 -1.57978
1 -3.5613 1.41077 -1.28621
1 -2.66066 1.55642 -1.69898
1 -3.37054 2.18031 -1.37808
1 -2.37415 2.11437 -1.37238
1 -1.46062 2.17312 -1.78676
1 -0.741639 2.55781 -1.21472
1 -0.172462 2.44101 -2.03156
1 0.404042 3.16642 -1.65059
1 0.456063 2.1752 -1.8016
1 -0.486798 2.24394 -2.13987
1 -1.27007 2.4516 -1.54433
1 -2.2525 2.62722 -1.48389
1 -1.7868 2.41853 -2.35837
1 -1.0416 3.03021 -2.6125
1 -1.5325 2.16892 -2.54091
1 -0.652155 1.88823 -2.17636
1 -0.810336 2.45925 -1.36901
1 -0.530787 1.74151 -2.00194
1 -0.621292 2.64459 -2.42262
1 -0.656348 2.95349 -1.47292
1 -1.45947 2.37547 -1.61495
1 -2.07012 2.9267 -1.04362
1 -1.15755 2.87002 -0.639611
1 -0.672044 2.92834 -1.51046
1 -1.16849 2.72798 -0.674181
1 -1.46251 2.68965 -1.62326
1 -1.96392 1.83351 -1.67864
1 -2.8133 1.3624 -1.91077
1 -3.64412 1.90258 -2.06863
1 -2.97667 2.64325 -2.04816
1 -3.87696 3.07287 -2.01681
1 -3.95751 2.11563 -2.28503
1 -3.21363 2.76999 -2.14941
1 -3.61028 3.30402 -1.39021
1 -3.02698 2.7697 -2.00728
1 -3.074 2.75056 -3.00077
1 -3.41287 1.92164 -2.5677
1 -4.37829 2.17313 -2.66522
1 -3.49537 1.73674 -2.84038
1 -3.98523 1.13316 -2.21176
1 -3.26368 0.715797 -1.64922
1 -2.67695 0.935364 -2.42644
1 -3.34995 0.264729 -2.72273
1 -3.97299 1.06286 -2.73213
1 -3.34538 0.306701 -2.52611
1 -3.70851 1.2392 -2.53584
1 -3.18123 1.84726 -1.94685
1 -3.81449 2.2056 -1.27218
1 -4.69122 1.8803 -1.62463
1 -3.88245 2.33355 -2.00309
1 -3.53951 2.81465 -2.81603
1 -3.64647 2.58777 -1.84627
1 -3.27533 2.79797 -2.74179
1 -3.41494 2.83343 -3.73095
1 -4.38554 2.82036 -3.98304
1 -4.4497 2.3962 -3.07679
1 -4.37482 1.73922 -3.82787
1 -3.99127 1.63086 -2.90658
1 -3.61592 1.61911 -3.83173
1 -2.85557 1.00158 -4.03093
1 -2.45407 0.200997 -3.5771
1 -3.08696 0.975076 -3.68825
1 -2.58366 1.20773 -2.85562
1 -2.36264 2.09039 -2.44308
1 -1.92137 1.45277 -1.80906
1 -1.73149 1.19534 -2.76068
1 -1.42142 2.02797 -2.30585
1 -0.429685 2.10527 -2.21962
1 -0.849776 1.72705 -1.39049
1 -1.34855 2.31929 -2.02504
1 -0.435776 2.17636 -2.41716
1 -0.904554 1.90786 -1.58073
1 -0.29169 2.41564 -0.975801
1 0.223083 1.69188 -0.526742
1 -0.705141 1.34206 -0.650853
1 0.104014 0.975209 -0.199291
1 0.86739 0.829831 -0.822026
1 1.14574 0.0354215 -1.35593
1 1.64644 0.782215 -0.92961
1 1.40138 0.316505 -0.0882556
1 0.413655 0.384787 0.0761272
1 0.893147 -0.380751 -0.3493
1 0.301803 -0.891108 -0.971669
1 0.0661039 -0.101837 -0.411063
1 -0.929598 -0.17754 -0.288493
