100
Atoms. Timestep: 1506500000
1 -0.037579 -0.0536647 -0.0551472
1 0.634124 -0.505769 0.524108
1 0.386877 0.424819 0.287763
1 0.561595 1.34402 0.638094
1 1.20966 2.00808 0.257967
1 0.519249 2.6696 -0.0456916
1 1.01618 3.33514 -0.610142
1 0.0965738 3.19819 -0.243481
1 0.391495 3.91566 0.398957
1 0.407289 3.72179 -0.585451
1 0.979562 3.46794 0.199013
1 0.519848 3.58885 1.07695
1 0.816531 3.29017 1.98335
1 0.758017 2.29239 1.93217
1 0.688012 1.35786 1.58478
1 -0.0842911 1.04806 1.03308
1 -0.382403 0.0896552 1.06351
1 -1.07436 -0.581908 0.772065
1 -0.815956 -0.483736 1.7321
1 0.157187 -0.548673 1.95964
1 1.0569 -0.422076 1.53192
1 0.280497 -0.987815 1.25693
1 0.970653 -1.28234 0.591954
1 1.96472 -1.29733 0.66744
1 1.94496 -0.565066 1.33549
1 1.73786 0.354611 1.66907
1 1.18571 -0.392662 2.05399
1 0.336524 0.0958905 1.84264
1 0.120592 0.589892 1.00601
1 -0.460286 1.37955 1.20717
1 0.365587 1.359 1.76129
1 -0.140205 0.567852 1.40076
1 -0.247734 -0.415499 1.2693
1 -0.868907 -0.945293 1.85267
1 -0.227171 -0.313343 2.28466
1 0.705312 -0.683726 2.29266
1 1.14278 -1.19017 3.03611
1 1.50766 -1.1572 2.09932
1 0.558325 -0.890711 1.93403
1 1.18564 -0.136902 1.7251
1 1.28972 0.352451 2.57947
1 0.568482 0.427924 1.88102
1 -0.267243 -0.121564 1.85121
1 -0.655043 0.800165 1.88867
1 -0.721495 1.53725 1.21886
1 -0.64717 0.789631 1.89261
1 0.246917 1.10333 1.56788
1 0.187684 0.43822 2.30373
1 0.57476 0.343952 3.2257
1 -0.386921 0.323563 2.93887
1 -0.0506541 -0.61249 3.00347
1 0.901254 -0.33035 3.19041
1 0.0275376 -0.0755224 3.60259
1 0.301439 -0.868685 4.14566
1 0.165419 -0.436768 3.26041
1 0.919414 -0.373153 2.60274
1 0.170988 0.26644 2.78406
1 -0.17649 1.17771 3.01497
1 -0.357855 0.943413 2.06324
1 -0.457455 -0.0555159 2.0896
1 -0.528588 0.483374 2.93095
1 0.253 0.303014 3.52625
1 0.550089 -0.605066 3.22312
1 0.265233 0.00988287 2.48297
1 -0.26909 -0.253981 1.67611
1 -0.76816 0.488064 2.12576
1 -0.0492038 1.1388 1.87074
1 -0.964701 0.813837 2.10766
1 -1.26754 -0.136187 2.06172
1 -1.19386 -0.214027 1.06307
1 -0.439988 0.394217 1.30536
1 0.439034 0.614678 1.72542
1 1.12362 0.774192 1.01183
1 0.255721 0.280627 1.057
1 0.492436 0.654853 0.155406
1 1.30057 0.419682 0.686077
1 1.88493 0.221592 -0.101267
1 2.07813 -0.384627 -0.87742
1 2.82035 0.159228 -1.2611
1 2.19233 -0.415975 -0.727919
1 1.6235 0.378343 -0.952186
1 2.30999 -0.259294 -0.602606
1 2.66457 -0.321194 -1.53108
1 2.05294 -0.648457 -0.813317
1 2.37 -1.4018 -1.38115
1 1.65982 -1.86446 -0.853532
1 1.01289 -2.02999 -0.110348
1 1.64275 -2.59244 -0.647029
1 1.91532 -1.88043 -0.00207338
1 2.47395 -1.09588 -0.282414
1 1.51218 -1.01189 -0.533514
1 1.31883 -0.650771 0.387599
1 1.18521 0.325942 0.206912
1 0.283598 0.517015 0.607247
1 -0.517212 -0.0720121 0.686693
1 -0.505905 -0.93289 1.18855
1 -0.0670265 -0.349167 0.500941
1 0.191141 0.48508 0.0102369
1 -0.0780322 -0.409671 -0.361591
1 -0.965378 -0.394817 0.095578
